# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.833288097924e-10       1.109548626254e-13      -4.810493739719e-12       1.477797409966e-15       2.135235354148e-12       4.186893294581e-13      -2.246555257325e-15 
  180       6.863810422085e-10       1.095595483351e-13      -4.714447192976e-12       1.496366510723e-15       2.100283190298e-12       4.133234911609e-13      -2.195687387288e-15 
  181       6.893729634530e-10       1.081845082520e-13      -4.614845927104e-12       1.515071292173e-15       2.065985407011e-12       4.079997994699e-13      -2.143911913159e-15 
  182       6.923037499745e-10       1.068332627743e-13      -4.511701397995e-12       1.533911009408e-15       2.032344020280e-12       4.027207540483e-13      -2.091291584933e-15 
  183       6.951725800908e-10       1.055094297519e-13      -4.405027350929e-12       1.552884870054e-15       1.999359612301e-12       3.974887841656e-13      -2.037891825156e-15 
  184       6.979786340184e-10       1.042167254600e-13      -4.294839854460e-12       1.571992033639e-15       1.967031302784e-12       3.923062465448e-13      -1.983780762243e-15 
  185       7.007210939032e-10       1.029589655720e-13      -4.181157334303e-12       1.591231610947e-15       1.935356720266e-12       3.871754232093e-13      -1.929029263797e-15 
  186       7.033991438497e-10       1.017400661331e-13      -4.064000607218e-12       1.610602663380e-15       1.904331973422e-12       3.820985193308e-13      -1.873710969932e-15 
  187       7.060119699515e-10       1.005640445334e-13      -3.943392914899e-12       1.630104202321e-15       1.873951622380e-12       3.770776610757e-13      -1.817902326590e-15 
  188       7.085587603210e-10       9.943502048119e-14      -3.819359957857e-12       1.649735188491e-15       1.844208650027e-12       3.721148934527e-13      -1.761682618863e-15 
  189       7.110387051194e-10       9.835721697649e-14      -3.691929929311e-12       1.669494531310e-15       1.815094433330e-12       3.672121781600e-13      -1.705134004307e-15 
  190       7.134509965868e-10       9.733496128397e-14      -3.561133549067e-12       1.689381088261e-15       1.786598714639e-12       3.623713914325e-13      -1.648341546270e-15 
  191       7.157948290718e-10       9.637268590650e-14      -3.427004097412e-12       1.709393664246e-15       1.758709573004e-12       3.575943218887e-13      -1.591393247204e-15 
  192       7.180693990620e-10       9.547492955830e-14      -3.289577448993e-12       1.729531010948e-15       1.731413395488e-12       3.528826683783e-13      -1.534380081990e-15 
  193       7.202739052134e-10       9.464633813832e-14      -3.148892106709e-12       1.749791826192e-15       1.704694848474e-12       3.482380378291e-13      -1.477396031253e-15 
  194       7.224075483807e-10       9.389166570344e-14      -3.004989235593e-12       1.770174753305e-15       1.678536848983e-12       3.436619430944e-13      -1.420538114687e-15 
  195       7.244695316473e-10       9.321577544183e-14      -2.857912696702e-12       1.790678380476e-15       1.652920535983e-12       3.391558008000e-13      -1.363906424368e-15 
  196       7.264590603549e-10       9.262364064620e-14      -2.707709080997e-12       1.811301240116e-15       1.627825241700e-12       3.347209291916e-13      -1.307604158080e-15 
  197       7.283753421339e-10       9.212034568708e-14      -2.554427743238e-12       1.832041808222e-15       1.603228462932e-12       3.303585459818e-13      -1.251737652632e-15 
  198       7.302175869330e-10       9.171108698613e-14      -2.398120835861e-12       1.852898503732e-15       1.579105832361e-12       3.260697661973e-13      -1.196416417175e-15 
  199       7.319850070495e-10       9.140117398943e-14      -2.238843342871e-12       1.873869687889e-15       1.555431089865e-12       3.218556000265e-13      -1.141753166527e-15 
  200       7.336768171588e-10       9.119603014072e-14      -2.076653113726e-12       1.894953663600e-15       1.532176053828e-12       3.177169506659e-13      -1.087863854487e-15 
  201       7.352922915759e-10       9.110093547760e-14      -1.911607874416e-12       1.916148702900e-15       1.509316142719e-12       3.136544134256e-13      -1.034845501874e-15 
  202       7.368309405340e-10       9.112023190596e-14      -1.743755952325e-12       1.937453132859e-15       1.486847439003e-12       3.096676615282e-13      -9.827078464023e-16 
  203       7.382923465699e-10       9.125806296828e-14      -1.573144953415e-12       1.958865254585e-15       1.464770790214e-12       3.057560122337e-13      -9.314368690513e-16 
  204       7.396761086223e-10       9.151862732678e-14      -1.399824750274e-12       1.980383315119e-15       1.443086356048e-12       3.019186189163e-13      -8.810165284294e-16 
  205       7.409818422315e-10       9.190617897307e-14      -1.223847507068e-12       2.002005506880e-15       1.421793596070e-12       2.981544683239e-13      -8.314287284641e-16 
  206       7.422091797379e-10       9.242502743779e-14      -1.045267704496e-12       2.023729967107e-15       1.400891257438e-12       2.944623778385e-13      -7.826532860939e-16 
  207       7.433577704814e-10       9.307953800028e-14      -8.641421647359e-13       2.045554777302e-15       1.380377362613e-12       2.908409927353e-13      -7.346678989595e-16 
  208       7.444272810005e-10       9.387413189819e-14      -6.805300764040e-13       2.067477962676e-15       1.360249197077e-12       2.872887834429e-13      -6.874481130958e-16 
  209       7.454173952314e-10       9.481328653717e-14      -4.944930195021e-13       2.089497491590e-15       1.340503297052e-12       2.838040428031e-13      -6.409672906225e-16 
  210       7.463278147069e-10       9.590153570050e-14      -3.060949903716e-13       2.111611275000e-15       1.321135437210e-12       2.803848833305e-13      -5.951965774366e-16 
  211       7.471582587558e-10       9.714346975871e-14      -1.154024266457e-13       2.133817165900e-15       1.302140618394e-12       2.770292344726e-13      -5.501048709030e-16 
  212       7.479084647019e-10       9.854373587928e-14       7.751576779873e-14       2.156112958765e-15       1.283513055332e-12       2.737348398694e-13      -5.056587875463e-16 
  213       7.485781880630e-10       1.001070382363e-13       2.725881978887e-13       2.178496388995e-15       1.265246164354e-12       2.704992546133e-13      -4.618226307423e-16 
  214       7.491672027502e-10       1.018381382199e-13       4.697409524033e-13       2.200965132358e-15       1.247332551106e-12       2.673198425088e-13      -4.185583584096e-16 
  215       7.496753012669e-10       1.037418546464e-13       6.688975790208e-13       2.223516804434e-15       1.229763998266e-12       2.641937733323e-13      -3.758255507006e-16 
  216       7.501022949078e-10       1.058230639674e-13       8.699790593673e-13       2.246148960059e-15       1.212531453264e-12       2.611180200921e-13      -3.335813776934e-16 
  217       7.504480139581e-10       1.080867004797e-13       1.072903784064e-12       2.268859092766e-15       1.195625015993e-12       2.580893562881e-13      -2.917805670830e-16 
  218       7.507123078928e-10       1.105377565349e-13       1.277587527775e-12       2.291644634232e-15       1.179033926527e-12       2.551043531716e-13      -2.503753718729e-16 
  219       7.508950455754e-10       1.131812827491e-13       1.483943424255e-12       2.314502953720e-15       1.162746552840e-12       2.521593770049e-13      -2.093155380666e-16 
  220       7.509961154575e-10       1.160223882126e-13       1.691881941397e-12       2.337431357520e-15       1.146750378514e-12       2.492505863216e-13      -1.685482723590e-16 
  221       7.510154257774e-10       1.190662406994e-13       1.901310856283e-12       2.360427088396e-15       1.131031990465e-12       2.463739291859e-13      -1.280182098275e-16 
  222       7.509529047596e-10       1.223180668767e-13       2.112135230225e-12       2.383487325028e-15       1.115577066650e-12       2.435251404527e-13      -8.766738162435e-17 
  223       7.508085008136e-10       1.257831525151e-13       2.324257383820e-12       2.406609181456e-15       1.100370363790e-12       2.406997390272e-13      -4.743518266714e-17 
  224       7.505822031427e-10       1.294664857851e-13       2.537582017493e-12       2.429789829070e-15       1.085398666985e-12       2.378939286884e-13      -7.272060335512e-18 
  225       7.502741046287e-10       1.333716612359e-13       2.752031990574e-12       2.453026872446e-15       1.070659874710e-12       2.351073705785e-13       3.281837475195e-17 
  226       7.498843433760e-10       1.375019057457e-13       2.967533508553e-12       2.476317996600e-15       1.056154474229e-12       2.323405836866e-13       7.281881423347e-17 
  227       7.494130829122e-10       1.418604284636e-13       3.184011056153e-12       2.499660846351e-15       1.041882626998e-12       2.295940567241e-13       1.127117292637e-16 
  228       7.488605124355e-10       1.464504201692e-13       3.401387384627e-12       2.523053026055e-15       1.027844163432e-12       2.268682475358e-13       1.524793701532e-16 
  229       7.482268470626e-10       1.512750526325e-13       3.619583499058e-12       2.546492099340e-15       1.014038577674e-12       2.241635825108e-13       1.921037660078e-16 
  230       7.475123280764e-10       1.563374779735e-13       3.838518645655e-12       2.569975588841e-15       1.000465022363e-12       2.214804559943e-13       2.315667243685e-16 
  231       7.467172231736e-10       1.616408280228e-13       4.058110299059e-12       2.593500975938e-15       9.871223034035e-13       2.188192296980e-13       2.708498308502e-16 
  232       7.458418267124e-10       1.671882136805e-13       4.278274149633e-12       2.617065700489e-15       9.740088747303e-13       2.161802321116e-13       3.099344487821e-16 
  233       7.448864599603e-10       1.729827242767e-13       4.498924090769e-12       2.640667160563e-15       9.611228330796e-13       2.135637579140e-13       3.488017188462e-16 
  234       7.438514713417e-10       1.790274269313e-13       4.719972206183e-12       2.664302712182e-15       9.484619127560e-13       2.109700673844e-13       3.874325587178e-16 
  235       7.427372366857e-10       1.853253659136e-13       4.941328757213e-12       2.687969669048e-15       9.360234804008e-13       2.083993858133e-13       4.258076627040e-16 
  236       7.415441594737e-10       1.918795620023e-13       5.162902170120e-12       2.711665302285e-15       9.238045297599e-13       2.058519029138e-13       4.639075013839e-16 
  237       7.402726710873e-10       1.986930118453e-13       5.384599023387e-12       2.735386840170e-15       9.118016764524e-13       2.033277722328e-13       5.017123212479e-16 
  238       7.389232310555e-10       2.057686873198e-13       5.606324035018e-12       2.759131467871e-15       9.000111527382e-13       2.008271105621e-13       5.392021443367e-16 
  239       7.374963273030e-10       2.131095348917e-13       5.827980049836e-12       2.782896327180e-15       8.884288022865e-13       1.983499973492e-13       5.763567678817e-16 
  240       7.359924763977e-10       2.207184749759e-13       6.049468026782e-12       2.806678516251e-15       8.770500749438e-13       1.958964741090e-13       6.131557639435e-16 
  241       7.344122237982e-10       2.285984012960e-13       6.270687026215e-12       2.830475089331e-15       8.658700215021e-13       1.934665438347e-13       6.495784790522e-16 
  242       7.327561441017e-10       2.367521802439e-13       6.491534197209e-12       2.854283056501e-15       8.548832884667e-13       1.910601704090e-13       6.856040338463e-16 
  243       7.310248412917e-10       2.451826502402e-13       6.711904764856e-12       2.878099383404e-15       8.440841128249e-13       1.886772780149e-13       7.212113227124e-16 
  244       7.292189489854e-10       2.538926210934e-13       6.931692017561e-12       2.901920990989e-15       8.334663168137e-13       1.863177505475e-13       7.563790134248e-16 
  245       7.273391306820e-10       2.628848733604e-13       7.150787294341e-12       2.925744755238e-15       8.230233026880e-13       1.839814310246e-13       7.910855467848e-16 
  246       7.253860800099e-10       2.721621577059e-13       7.369079972129e-12       2.949567506907e-15       8.127480474890e-13       1.816681209981e-13       8.253091362602e-16 
  247       7.233605209744e-10       2.817271942625e-13       7.586457453065e-12       2.973386031257e-15       8.026330978119e-13       1.793775799651e-13       8.590277676248e-16 
  248       7.212632082057e-10       2.915826719904e-13       7.802805151803e-12       2.997197067793e-15       7.926705645744e-13       1.771095247789e-13       8.922191985980e-16 
  249       7.190949272066e-10       3.017312480373e-13       8.018006482805e-12       3.020997309998e-15       7.828521177844e-13       1.748636290605e-13       9.248609584841e-16 
