# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2691       2.330952913570e-18       5.991192469300e-22       3.445223573343e-20       0.000000000000e+00       3.046144438375e-20       1.517748963866e-20       1.346464719962e-22 
 2692       2.326975945530e-18       5.980805532949e-22       3.439296877076e-20       0.000000000000e+00       3.039931597706e-20       1.514613237728e-20       1.343861125102e-22 
 2693       2.323004433925e-18       5.970444139456e-22       3.433388057712e-20       0.000000000000e+00       3.033732217140e-20       1.511468289733e-20       1.341281413284e-22 
 2694       2.319038520704e-18       5.960108106694e-22       3.427496882707e-20       0.000000000000e+00       3.027546268258e-20       1.508315089437e-20       1.338724888652e-22 
 2695       2.315078348188e-18       5.949797251801e-22       3.421623118699e-20       0.000000000000e+00       3.021373722455e-20       1.505154609299e-20       1.336190853148e-22 
 2696       2.311124059067e-18       5.939511391184e-22       3.415766531511e-20       0.000000000000e+00       3.015214550933e-20       1.501987824690e-20       1.333678606511e-22 
 2697       2.307175796400e-18       5.929250340515e-22       3.409926886145e-20       0.000000000000e+00       3.009068724709e-20       1.498815713889e-20       1.331187446277e-22 
 2698       2.303233703620e-18       5.919013914732e-22       3.404103946787e-20       0.000000000000e+00       3.002936214610e-20       1.495639258093e-20       1.328716667773e-22 
 2699       2.299297924527e-18       5.908801928038e-22       3.398297476804e-20       0.000000000000e+00       2.996816991270e-20       1.492459441414e-20       1.326265564117e-22 
 2700       2.295368603295e-18       5.898614193899e-22       3.392507238741e-20       0.000000000000e+00       2.990711025138e-20       1.489277250881e-20       1.323833426218e-22 
 2701       2.291445884467e-18       5.888450525045e-22       3.386732994322e-20       0.000000000000e+00       2.984618286470e-20       1.486093676450e-20       1.321419542769e-22 
 2702       2.287529912961e-18       5.878310733468e-22       3.380974504450e-20       0.000000000000e+00       2.978538745332e-20       1.482909710998e-20       1.319023200248e-22 
 2703       2.283620834063e-18       5.868194630422e-22       3.375231529205e-20       0.000000000000e+00       2.972472371602e-20       1.479726350332e-20       1.316643682918e-22 
 2704       2.279718793436e-18       5.858102026421e-22       3.369503827844e-20       0.000000000000e+00       2.966419134964e-20       1.476544593189e-20       1.314280272819e-22 
 2705       2.275823937113e-18       5.848032731241e-22       3.363791158797e-20       0.000000000000e+00       2.960379004914e-20       1.473365441237e-20       1.311932249771e-22 
 2706       2.271936411501e-18       5.837986553915e-22       3.358093279674e-20       0.000000000000e+00       2.954351950755e-20       1.470189899084e-20       1.309598891372e-22 
 2707       2.268056363380e-18       5.827963302737e-22       3.352409947254e-20       0.000000000000e+00       2.948337941600e-20       1.467018974271e-20       1.307279472992e-22 
 2708       2.264183939904e-18       5.817962785258e-22       3.346740917492e-20       0.000000000000e+00       2.942336946370e-20       1.463853677284e-20       1.304973267772e-22 
 2709       2.260319288601e-18       5.807984808285e-22       3.341085945515e-20       0.000000000000e+00       2.936348933795e-20       1.460695021552e-20       1.302679546627e-22 
 2710       2.256462557374e-18       5.798029177884e-22       3.335444785622e-20       0.000000000000e+00       2.930373872412e-20       1.457544023451e-20       1.300397578236e-22 
 2711       2.252613894500e-18       5.788095699374e-22       3.329817191283e-20       0.000000000000e+00       2.924411730567e-20       1.454401702304e-20       1.298126629046e-22 
 2712       2.248773448631e-18       5.778184177330e-22       3.324202915136e-20       0.000000000000e+00       2.918462476413e-20       1.451269080388e-20       1.295865963268e-22 
 2713       2.244941368796e-18       5.768294415582e-22       3.318601708992e-20       0.000000000000e+00       2.912526077911e-20       1.448147182935e-20       1.293614842872e-22 
 2714       2.241117804398e-18       5.758426217213e-22       3.313013323827e-20       0.000000000000e+00       2.906602502829e-20       1.445037038133e-20       1.291372527592e-22 
 2715       2.237302905215e-18       5.748579384559e-22       3.307437509787e-20       0.000000000000e+00       2.900691718741e-20       1.441939677131e-20       1.289138274915e-22 
 2716       2.233496821405e-18       5.738753719205e-22       3.301874016183e-20       0.000000000000e+00       2.894793693030e-20       1.438856134039e-20       1.286911340086e-22 
 2717       2.229699703500e-18       5.728949021991e-22       3.296322591494e-20       0.000000000000e+00       2.888908392884e-20       1.435787445935e-20       1.284690976103e-22 
 2718       2.225911702408e-18       5.719165093007e-22       3.290782983363e-20       0.000000000000e+00       2.883035785297e-20       1.432734652864e-20       1.282476433715e-22 
 2719       2.222132969418e-18       5.709401731589e-22       3.285254938599e-20       0.000000000000e+00       2.877175837072e-20       1.429698797840e-20       1.280266961420e-22 
 2720       2.218363656193e-18       5.699658736327e-22       3.279738203172e-20       0.000000000000e+00       2.871328514815e-20       1.426680926855e-20       1.278061805464e-22 
 2721       2.214603914777e-18       5.689935905056e-22       3.274232522216e-20       0.000000000000e+00       2.865493784939e-20       1.423682088873e-20       1.275860209837e-22 
 2722       2.210853897589e-18       5.680233034859e-22       3.268737640030e-20       0.000000000000e+00       2.859671613662e-20       1.420703335839e-20       1.273661416271e-22 
 2723       2.207113757429e-18       5.670549922066e-22       3.263253300069e-20       0.000000000000e+00       2.853861967008e-20       1.417745722678e-20       1.271464664242e-22 
 2724       2.203383647476e-18       5.660886362252e-22       3.257779244953e-20       0.000000000000e+00       2.848064810806e-20       1.414810307303e-20       1.269269190961e-22 
 2725       2.199663721287e-18       5.651242150239e-22       3.252315216459e-20       0.000000000000e+00       2.842280110690e-20       1.411898150609e-20       1.267074231379e-22 
 2726       2.195954132800e-18       5.641617080092e-22       3.246860955524e-20       0.000000000000e+00       2.836507832098e-20       1.409010316485e-20       1.264879018178e-22 
 2727       2.192255036330e-18       5.632010945121e-22       3.241416202243e-20       0.000000000000e+00       2.830747940273e-20       1.406147871811e-20       1.262682781776e-22 
 2728       2.188566541619e-18       5.622423572206e-22       3.235980745713e-20       0.000000000000e+00       2.825000401972e-20       1.403311600022e-20       1.260484912346e-22 
 2729       2.184888578691e-18       5.612854924989e-22       3.230554573860e-20       0.000000000000e+00       2.819265190601e-20       1.400501140121e-20       1.258285446845e-22 
 2730       2.181221032270e-18       5.603305001236e-22       3.225137724419e-20       0.000000000000e+00       2.813542281108e-20       1.397715843048e-20       1.256084584597e-22 
 2731       2.177563786668e-18       5.593773798561e-22       3.219730235152e-20       0.000000000000e+00       2.807831648273e-20       1.394955057702e-20       1.253882525504e-22 
 2732       2.173916725787e-18       5.584261314419e-22       3.214332143860e-20       0.000000000000e+00       2.802133266712e-20       1.392218130936e-20       1.251679470049e-22 
 2733       2.170279733116e-18       5.574767546113e-22       3.208943488372e-20       0.000000000000e+00       2.796447110872e-20       1.389504407556e-20       1.249475619293e-22 
 2734       2.166652691733e-18       5.565292490790e-22       3.203564306554e-20       0.000000000000e+00       2.790773155035e-20       1.386813230319e-20       1.247271174878e-22 
 2735       2.163035484301e-18       5.555836145442e-22       3.198194636302e-20       0.000000000000e+00       2.785111373314e-20       1.384143939930e-20       1.245066339028e-22 
 2736       2.159427993075e-18       5.546398506907e-22       3.192834515547e-20       0.000000000000e+00       2.779461739657e-20       1.381495875045e-20       1.242861314545e-22 
 2737       2.155830099892e-18       5.536979571863e-22       3.187483982252e-20       0.000000000000e+00       2.773824227843e-20       1.378868372262e-20       1.240656304816e-22 
 2738       2.152241686177e-18       5.527579336837e-22       3.182143074414e-20       0.000000000000e+00       2.768198811485e-20       1.376260766122e-20       1.238451513810e-22 
 2739       2.148662632942e-18       5.518197798196e-22       3.176811830062e-20       0.000000000000e+00       2.762585464027e-20       1.373672389110e-20       1.236247146078e-22 
 2740       2.145092820783e-18       5.508834952154e-22       3.171490287258e-20       0.000000000000e+00       2.756984158744e-20       1.371102571650e-20       1.234043406754e-22 
 2741       2.141532129882e-18       5.499490794766e-22       3.166178484098e-20       0.000000000000e+00       2.751394868746e-20       1.368550642102e-20       1.231840501557e-22 
 2742       2.137980440006e-18       5.490165321933e-22       3.160876458710e-20       0.000000000000e+00       2.745817566972e-20       1.366015926762e-20       1.229638636790e-22 
 2743       2.134437630504e-18       5.480858529395e-22       3.155584249256e-20       0.000000000000e+00       2.740252226194e-20       1.363497749863e-20       1.227438019341e-22 
 2744       2.130903580311e-18       5.471570412739e-22       3.150301893930e-20       0.000000000000e+00       2.734698819015e-20       1.360995433565e-20       1.225238856684e-22 
 2745       2.127378167947e-18       5.462300967393e-22       3.145029430959e-20       0.000000000000e+00       2.729157317868e-20       1.358508297963e-20       1.223041356878e-22 
 2746       2.123861271511e-18       5.453050188627e-22       3.139766898605e-20       0.000000000000e+00       2.723627695018e-20       1.356035661076e-20       1.220845728571e-22 
 2747       2.120352768687e-18       5.443818071555e-22       3.134514335160e-20       0.000000000000e+00       2.718109922562e-20       1.353576838851e-20       1.218652180994e-22 
 2748       2.116852536743e-18       5.434604611132e-22       3.129271778952e-20       0.000000000000e+00       2.712603972425e-20       1.351131145160e-20       1.216460923970e-22 
 2749       2.113360452525e-18       5.425409802154e-22       3.124039268340e-20       0.000000000000e+00       2.707109816363e-20       1.348697891795e-20       1.214272167908e-22 
 2750       2.109876392465e-18       5.416233639261e-22       3.118816841717e-20       0.000000000000e+00       2.701627425965e-20       1.346276388470e-20       1.212086123805e-22 
 2751       2.106400232571e-18       5.407076116934e-22       3.113604537508e-20       0.000000000000e+00       2.696156772646e-20       1.343865942819e-20       1.209903003248e-22 
 2752       2.102931848436e-18       5.397937229493e-22       3.108402394172e-20       0.000000000000e+00       2.690697827653e-20       1.341465860390e-20       1.207723018414e-22 
 2753       2.099471115231e-18       5.388816971103e-22       3.103210450201e-20       0.000000000000e+00       2.685250562063e-20       1.339075444645e-20       1.205546382071e-22 
 2754       2.096017907708e-18       5.379715335766e-22       3.098028744119e-20       0.000000000000e+00       2.679814946781e-20       1.336693996963e-20       1.203373307577e-22 
 2755       2.092572100197e-18       5.370632317329e-22       3.092857314486e-20       0.000000000000e+00       2.674390952542e-20       1.334320816629e-20       1.201204008879e-22 
 2756       2.089133566610e-18       5.361567909475e-22       3.087696199890e-20       0.000000000000e+00       2.668978549911e-20       1.331955200841e-20       1.199038700521e-22 
