# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  548       3.398814050890e-10       1.083919265093e-12      -2.233077349179e-13       9.453730965981e-15       5.614567044709e-14       1.168571867031e-15       3.528777926663e-17 
  549       3.395153530962e-10       1.099616020913e-12      -7.090391847067e-14       9.475350029156e-15       5.577905983199e-14       1.178384595804e-15       2.414223381791e-17 
  550       3.391212973654e-10       1.115986848329e-12       7.971717042184e-14       9.496771294686e-15       5.541534190820e-14       1.188939443824e-15       1.308010442638e-17 
  551       3.386995990412e-10       1.133025961837e-12       2.284924865753e-13       9.517993858010e-15       5.505450505055e-14       1.200226720614e-15       2.101441899796e-18 
  552       3.382506271797e-10       1.150727419492e-12       3.753583694557e-13       9.539016824961e-15       5.469653683602e-14       1.212236510964e-15      -8.793718603105e-18 
  553       3.377747587876e-10       1.169085122089e-12       5.202505409123e-13       9.559839311843e-15       5.434142403893e-14       1.224958673795e-15      -1.960535767319e-17 
  554       3.372723788618e-10       1.188092812356e-12       6.631041029102e-13       9.580460445512e-15       5.398915262612e-14       1.238382841011e-15      -3.033347175143e-17 
  555       3.367438804278e-10       1.207744074137e-12       8.038535352628e-13       9.600879363446e-15       5.363970775214e-14       1.252498416358e-15      -4.097807322940e-17 
  556       3.361896645795e-10       1.228032331581e-12       9.424326933651e-13       9.621095213831e-15       5.329307375445e-14       1.267294574283e-15      -5.153919054987e-17 
  557       3.356101405182e-10       1.248950848331e-12       1.078774805926e-12       9.641107155628e-15       5.294923414858e-14       1.282760258792e-15      -6.201686830723e-17 
  558       3.350057255916e-10       1.270492726708e-12       1.212812472702e-12       9.660914358659e-15       5.260817162336e-14       1.298884182305e-15      -7.241116734811e-17 
  559       3.343768453331e-10       1.292650906898e-12       1.344477662227e-12       9.680516003678e-15       5.226986803605e-14       1.315654824517e-15      -8.272216487185e-17 
  560       3.337239335009e-10       1.315418166144e-12       1.473701709549e-12       9.699911282450e-15       5.193430440760e-14       1.333060431255e-15      -9.294995453100e-17 
  561       3.330474321171e-10       1.338787117927e-12       1.600415313962e-12       9.719099397829e-15       5.160146091777e-14       1.351089013334e-15      -1.030946465319e-16 
  562       3.323477915072e-10       1.362750211158e-12       1.724548536734e-12       9.738079563834e-15       5.127131690035e-14       1.369728345416e-15      -1.131563677353e-16 
  563       3.316254703386e-10       1.387299729363e-12       1.846030798847e-12       9.756851005725e-15       5.094385083837e-14       1.388965964868e-15      -1.231352617565e-16 
  564       3.308809356606e-10       1.412427789871e-12       1.964790878725e-12       9.775412960082e-15       5.061904035923e-14       1.408789170619e-15      -1.330314890663e-16 
  565       3.301146629429e-10       1.438126342999e-12       2.080756909967e-12       9.793764674880e-15       5.029686222995e-14       1.429185022019e-15      -1.428452270914e-16 
  566       3.293271361149e-10       1.464387171244e-12       2.193856379081e-12       9.811905409568e-15       4.997729235230e-14       1.450140337695e-15      -1.525766703148e-16 
  567       3.285188476050e-10       1.491201888464e-12       2.304016123219e-12       9.829834435143e-15       4.966030575805e-14       1.471641694410e-15      -1.622260303765e-16 
  568       3.276902983798e-10       1.518561939072e-12       2.411162327902e-12       9.847551034232e-15       4.934587660411e-14       1.493675425920e-15      -1.717935361738e-16 
  569       3.268419979830e-10       1.546458597217e-12       2.515220524764e-12       9.865054501163e-15       4.903397816771e-14       1.516227621834e-15      -1.812794339620e-16 
  570       3.259744645749e-10       1.574882965974e-12       2.616115589273e-12       9.882344142047e-15       4.872458284165e-14       1.539284126468e-15      -1.906839874549e-16 
  571       3.250882249712e-10       1.603825976534e-12       2.713771738472e-12       9.899419274851e-15       4.841766212943e-14       1.562830537704e-15      -2.000074779254e-16 
  572       3.241838146824e-10       1.633278387384e-12       2.808112528710e-12       9.916279229479e-15       4.811318664045e-14       1.586852205851e-15      -2.092502043057e-16 
  573       3.232617779529e-10       1.663230783503e-12       2.899060853371e-12       9.932923347845e-15       4.781112608522e-14       1.611334232499e-15      -2.184124832881e-16 
  574       3.223226678002e-10       1.693673575541e-12       2.986538940612e-12       9.949350983953e-15       4.751144927051e-14       1.636261469377e-15      -2.274946494257e-16 
  575       3.213670460539e-10       1.724596999012e-12       3.070468351092e-12       9.965561503972e-15       4.721412409459e-14       1.661618517212e-15      -2.364970552325e-16 
  576       3.203954833951e-10       1.755991113479e-12       3.150769975707e-12       9.981554286315e-15       4.691911754238e-14       1.687389724588e-15      -2.454200712840e-16 
  577       3.194085593953e-10       1.787845801742e-12       3.227364033320e-12       9.997328721713e-15       4.662639568062e-14       1.713559186800e-15      -2.542640863181e-16 
  578       3.184068625558e-10       1.820150769023e-12       3.300170068497e-12       1.001288421330e-14       4.633592365312e-14       1.740110744716e-15      -2.630295073353e-16 
  579       3.173909903467e-10       1.852895542156e-12       3.369106949237e-12       1.002822017667e-14       4.604766567588e-14       1.767027983631e-15      -2.717167596990e-16 
  580       3.163615492462e-10       1.886069468773e-12       3.434092864707e-12       1.004333603998e-14       4.576158503235e-14       1.794294232127e-15      -2.803262872368e-16 
  581       3.153191547796e-10       1.919661716491e-12       3.495045322974e-12       1.005823124401e-14       4.547764406855e-14       1.821892560931e-15      -2.888585523401e-16 
  582       3.142644315583e-10       1.953661272099e-12       3.551881148736e-12       1.007290524225e-14       4.519580418828e-14       1.849805781770e-15      -2.973140360652e-16 
  583       3.131979862904e-10       1.988056868855e-12       3.604529783130e-12       1.008735787669e-14       4.491603165125e-14       1.878018669201e-15      -3.056929967725e-16 
  584       3.121203259892e-10       2.022836768020e-12       3.652973552754e-12       1.010159051539e-14       4.463831513632e-14       1.906524689374e-15      -3.139947392153e-16 
  585       3.110319377985e-10       2.057988970260e-12       3.697208402149e-12       1.011560494347e-14       4.436264860746e-14       1.935319437107e-15      -3.222183273906e-16 
  586       3.099333158664e-10       2.093501286206e-12       3.737230685181e-12       1.012940299019e-14       4.408902554784e-14       1.964398427769e-15      -3.303628243623e-16 
  587       3.088249613746e-10       2.129361335621e-12       3.773037167457e-12       1.014298652916e-14       4.381743895704e-14       1.993757096926e-15      -3.384272922778e-16 
  588       3.077073825685e-10       2.165556546555e-12       3.804625028755e-12       1.015635747853e-14       4.354788134825e-14       2.023390799978e-15      -3.464107923824e-16 
  589       3.065810947867e-10       2.202074154513e-12       3.831991865435e-12       1.016951780122e-14       4.328034474556e-14       2.053294811801e-15      -3.543123850356e-16 
  590       3.054466204903e-10       2.238901201613e-12       3.855135692867e-12       1.018246950511e-14       4.301482068115e-14       2.083464326389e-15      -3.621311297257e-16 
  591       3.043044892930e-10       2.276024535751e-12       3.874054947850e-12       1.019521464328e-14       4.275130019255e-14       2.113894456495e-15      -3.698660850858e-16 
  592       3.031552379906e-10       2.313430809757e-12       3.888748491032e-12       1.020775531416e-14       4.248977381985e-14       2.144580233274e-15      -3.775163089092e-16 
  593       3.019994105903e-10       2.351106480566e-12       3.899215609332e-12       1.022009366182e-14       4.223023160294e-14       2.175516605921e-15      -3.850808581643e-16 
  594       3.008375583408e-10       2.389037808371e-12       3.905456018363e-12       1.023223187612e-14       4.197266307877e-14       2.206698441314e-15      -3.925587890107e-16 
  595       2.996702397617e-10       2.427210855791e-12       3.907469864848e-12       1.024417219293e-14       4.171705727853e-14       2.238120523655e-15      -3.999491568141e-16 
  596       2.984980206731e-10       2.465611487029e-12       3.905257729046e-12       1.025591689435e-14       4.146340272496e-14       2.269777554112e-15      -4.072510161621e-16 
  597       2.973214742253e-10       2.504225367036e-12       3.898820627172e-12       1.026746830894e-14       4.121168742948e-14       2.301664150459e-15      -4.144634208791e-16 
  598       2.961411809286e-10       2.543037960672e-12       3.888160013816e-12       1.027882881186e-14       4.096189888952e-14       2.333774846717e-15      -4.215854240424e-16 
  599       2.949577286825e-10       2.582034531869e-12       3.873277784367e-12       1.029000082516e-14       4.071402408570e-14       2.366104092798e-15      -4.286160779972e-16 
  600       2.937717128058e-10       2.621200142792e-12       3.854176277430e-12       1.030098681795e-14       4.046804947909e-14       2.398646254143e-15      -4.355544343719e-16 
  601       2.925837360659e-10       2.660519653000e-12       3.830858277253e-12       1.031178930660e-14       4.022396100841e-14       2.431395611364e-15      -4.423995440940e-16 
  602       2.913944087086e-10       2.699977718610e-12       3.803327016141e-12       1.032241085498e-14       3.998174408730e-14       2.464346359887e-15      -4.491504574050e-16 
  603       2.902043484877e-10       2.739558791456e-12       3.771586176884e-12       1.033285407463e-14       3.974138360152e-14       2.497492609592e-15      -4.558062238761e-16 
  604       2.890141806947e-10       2.779247118254e-12       3.735639895172e-12       1.034312162501e-14       3.950286390622e-14       2.530828384452e-15      -4.623658924238e-16 
  605       2.878245381881e-10       2.819026739763e-12       3.695492762021e-12       1.035321621370e-14       3.926616882314e-14       2.564347622179e-15      -4.688285113247e-16 
  606       2.866360614237e-10       2.858881489944e-12       3.651149826192e-12       1.036314059657e-14       3.903128163785e-14       2.598044173862e-15      -4.751931282316e-16 
  607       2.854493984835e-10       2.898794995127e-12       3.602616596611e-12       1.037289757804e-14       3.879818509700e-14       2.631911803609e-15      -4.814587901887e-16 
  608       2.842652051058e-10       2.938750673168e-12       3.549899044790e-12       1.038249001127e-14       3.856686140555e-14       2.665944188186e-15      -4.876245436466e-16 
  609       2.830841447145e-10       2.978731732614e-12       3.493003607253e-12       1.039192079837e-14       3.833729222397e-14       2.700134916665e-15      -4.936894344784e-16 
  610       2.819068884493e-10       3.018721171862e-12       3.431937187949e-12       1.040119289060e-14       3.810945866553e-14       2.734477490057e-15      -4.996525079947e-16 
  611       2.807341151946e-10       3.058701778327e-12       3.366707160680e-12       1.041030928858e-14       3.788334129347e-14       2.768965320957e-15      -5.055128089590e-16 
  612       2.795665116096e-10       3.098656127594e-12       3.297321371519e-12       1.041927304254e-14       3.765892011830e-14       2.803591733187e-15      -5.112693816034e-16 
