# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  519       3.316092358851e-10       9.625663371162e-13      -6.772520221052e-12       0.000000000000e+00       7.227710302037e-14       8.401626001380e-16       5.181370569900e-16 
  520       3.324138288728e-10       9.523316853671e-13      -6.625317201135e-12       0.000000000000e+00       7.178438022684e-14       8.085062879795e-16       5.052648421157e-16 
  521       3.331927627829e-10       9.426218839142e-13      -6.475995405526e-12       0.000000000000e+00       7.129586858771e-14       7.782621754029e-16       4.924291540659e-16 
  522       3.339457874189e-10       9.334441105601e-13      -6.324640874053e-12       0.000000000000e+00       7.081153702832e-14       7.494249748136e-16       4.796309738727e-16 
  523       3.346726521507e-10       9.248055751154e-13      -6.171341134632e-12       0.000000000000e+00       7.033135298766e-14       7.219891077834e-16       4.668712831830e-16 
  524       3.353731059172e-10       9.167135194201e-13      -6.016185210555e-12       0.000000000000e+00       6.985528240927e-14       6.959487033073e-16       4.541510642302e-16 
  525       3.360468972296e-10       9.091752173645e-13      -5.859263627774e-12       0.000000000000e+00       6.938328973212e-14       6.712975960596e-16       4.414712998063e-16 
  526       3.366937741747e-10       9.021979749109e-13      -5.700668422199e-12       0.000000000000e+00       6.891533788146e-14       6.480293246511e-16       4.288329732338e-16 
  527       3.373134844175e-10       8.957891301143e-13      -5.540493146981e-12       0.000000000000e+00       6.845138825970e-14       6.261371298855e-16       4.162370683377e-16 
  528       3.379057752048e-10       8.899560531437e-13      -5.378832879805e-12       0.000000000000e+00       6.799140073727e-14       6.056139530157e-16       4.036845694171e-16 
  529       3.384703933679e-10       8.847061463035e-13      -5.215784230177e-12       0.000000000000e+00       6.753533364349e-14       5.864524340011e-16       3.911764612177e-16 
  530       3.390070853258e-10       8.800468440544e-13      -5.051445346717e-12       0.000000000000e+00       6.708314375744e-14       5.686449097637e-16       3.787137289029e-16 
  531       3.395155970884e-10       8.759856130349e-13      -4.885915924445e-12       0.000000000000e+00       6.663478629883e-14       5.521834124447e-16       3.662973580267e-16 
  532       3.399956742596e-10       8.725299520821e-13      -4.719297212072e-12       0.000000000000e+00       6.619021491889e-14       5.370596676617e-16       3.539283345047e-16 
  533       3.404470620403e-10       8.696873922531e-13      -4.551692019290e-12       0.000000000000e+00       6.574938169118e-14       5.232650927647e-16       3.416076445866e-16 
  534       3.408695052312e-10       8.674654968464e-13      -4.383204724060e-12       0.000000000000e+00       6.531223710252e-14       5.107907950929e-16       3.293362748279e-16 
  535       3.412627482366e-10       8.658718614225e-13      -4.213941279903e-12       0.000000000000e+00       6.487873004383e-14       4.996275702314e-16       3.171152120619e-16 
  536       3.416265350667e-10       8.649141138258e-13      -4.044009223191e-12       0.000000000000e+00       6.444880780100e-14       4.897659002680e-16       3.049454433717e-16 
  537       3.419606093413e-10       8.645999142050e-13      -3.873517680431e-12       0.000000000000e+00       6.402241604577e-14       4.811959520494e-16       2.928279560618e-16 
  538       3.422647142926e-10       8.649369550352e-13      -3.702577375560e-12       0.000000000000e+00       6.359949882659e-14       4.739075754383e-16       2.807637376303e-16 
  539       3.425385927683e-10       8.659329611382e-13      -3.531300637233e-12       0.000000000000e+00       6.317999855947e-14       4.678903015694e-16       2.687537757408e-16 
  540       3.427819872347e-10       8.675956897042e-13      -3.359801406111e-12       0.000000000000e+00       6.276385601889e-14       4.631333411069e-16       2.567990581942e-16 
  541       3.429946397798e-10       8.699329303129e-13      -3.188195242153e-12       0.000000000000e+00       6.235101032864e-14       4.596255825003e-16       2.449005729008e-16 
  542       3.431762921165e-10       8.729525049546e-13      -3.016599331902e-12       0.000000000000e+00       6.194139895269e-14       4.573555902413e-16       2.330593078521e-16 
  543       3.433266855855e-10       8.766622680514e-13      -2.845132495778e-12       0.000000000000e+00       6.153495768607e-14       4.563116031209e-16       2.212762510925e-16 
  544       3.434456365004e-10       8.810684977630e-13      -2.673906157444e-12       0.000000000000e+00       6.113163066848e-14       4.564806239725e-16       2.095523600728e-16 
  545       3.435332643927e-10       8.861710225467e-13      -2.502996971503e-12       0.000000000000e+00       6.073140073814e-14       4.578456656713e-16       1.978884688647e-16 
  546       3.435897698805e-10       8.919679642300e-13      -2.332473477725e-12       0.000000000000e+00       6.033425987217e-14       4.603884280000e-16       1.862853784074e-16 
  547       3.436153599126e-10       8.984573342999e-13      -2.162405076327e-12       0.000000000000e+00       5.994019923226e-14       4.640901973896e-16       1.747438868623e-16 
  548       3.436102478021e-10       9.056370332731e-13      -1.992862031610e-12       0.000000000000e+00       5.954920915960e-14       4.689318448073e-16       1.632647895719e-16 
  549       3.435746532602e-10       9.135048500658e-13      -1.823915475583e-12       0.000000000000e+00       5.916127916978e-14       4.748938236461e-16       1.518488790197e-16 
  550       3.435088024294e-10       9.220584613638e-13      -1.655637411599e-12       0.000000000000e+00       5.877639794774e-14       4.819561676131e-16       1.404969447893e-16 
  551       3.434129279174e-10       9.312954309928e-13      -1.488100717984e-12       0.000000000000e+00       5.839455334269e-14       4.900984886190e-16       1.292097735245e-16 
  552       3.432872688306e-10       9.412132092883e-13      -1.321379151673e-12       0.000000000000e+00       5.801573236305e-14       4.992999746667e-16       1.179881488884e-16 
  553       3.431320708075e-10       9.518091324656e-13      -1.155547351836e-12       0.000000000000e+00       5.763992117134e-14       5.095393877401e-16       1.068328515232e-16 
  554       3.429475860526e-10       9.630804219899e-13      -9.906808435102e-13       0.000000000000e+00       5.726710507912e-14       5.207950616934e-16       9.574465900922e-17 
  555       3.427340733697e-10       9.750241839465e-13      -8.268560412357e-13       0.000000000000e+00       5.689726854195e-14       5.330449001395e-16       8.472434582523e-17 
  556       3.424917981956e-10       9.876374084104e-13      -6.641502526824e-13       0.000000000000e+00       5.653039515426e-14       5.462663743393e-16       7.377268330731e-17 
  557       3.422210326339e-10       1.000916968817e-12      -5.026416822837e-13       0.000000000000e+00       5.616646764431e-14       5.604365210903e-16       6.289043960863e-17 
  558       3.419220554880e-10       1.014859621332e-12      -3.424094348668e-13       0.000000000000e+00       5.580546786911e-14       5.755319406160e-16       5.207837965900e-17 
  559       3.415951522952e-10       1.029462004221e-12      -1.835335192851e-13       0.000000000000e+00       5.544737680934e-14       5.915287944542e-16       4.133726512433e-17 
  560       3.412406153604e-10       1.044720637220e-12      -2.609485204906e-14       0.000000000000e+00       5.509217456427e-14       6.084028033462e-16       3.066785436617e-17 
  561       3.408587437889e-10       1.060631920905e-12       1.298247390424e-13       0.000000000000e+00       5.473984034671e-14       6.261292451257e-16       2.007090240127e-17 
  562       3.404498435210e-10       1.077192136062e-12       2.841425112703e-13       0.000000000000e+00       5.439035247789e-14       6.446829526079e-16       9.547160861072e-18 
  563       3.400142273648e-10       1.094397443060e-12       4.367748033640e-13       0.000000000000e+00       5.404368838245e-14       6.640383114779e-16      -9.026220487356e-19 
  564       3.395522150300e-10       1.112243881215e-12       5.876370318702e-13       0.000000000000e+00       5.369982458331e-14       6.841692581801e-16      -1.127770158872e-17 
  565       3.390641331618e-10       1.130727368165e-12       7.366436875212e-13       0.000000000000e+00       5.335873669661e-14       7.050492778068e-16      -2.157733652614e-17 
  566       3.385503153741e-10       1.149843699240e-12       8.837083316036e-13       0.000000000000e+00       5.302039942664e-14       7.266514019874e-16      -3.180078917546e-17 
  567       3.380111022831e-10       1.169588546828e-12       1.028743592327e-12       0.000000000000e+00       5.268478656078e-14       7.489482067767e-16      -4.194732543879e-17 
  568       3.374468415411e-10       1.189957459751e-12       1.171661161191e-12       0.000000000000e+00       5.235187096440e-14       7.719118105448e-16      -5.201621484637e-17 
  569       3.368578878701e-10       1.210945862628e-12       1.312371789358e-12       0.000000000000e+00       5.202162457580e-14       7.955138718650e-16      -6.200673059706e-17 
  570       3.362446030951e-10       1.232549055252e-12       1.450785284017e-12       0.000000000000e+00       5.169401840113e-14       8.197255874033e-16      -7.191814959876e-17 
  571       3.356073561778e-10       1.254762211955e-12       1.586810504753e-12       0.000000000000e+00       5.136902250931e-14       8.445176898072e-16      -8.174975250894e-17 
  572       3.349465232504e-10       1.277580380981e-12       1.720355359920e-12       0.000000000000e+00       5.104660602696e-14       8.698604455943e-16      -9.150082377510e-17 
  573       3.342624876489e-10       1.300998483855e-12       1.851326803003e-12       0.000000000000e+00       5.072673713336e-14       8.957236530418e-16      -1.011706516752e-16 
  574       3.335556399467e-10       1.325011314752e-12       1.979630828992e-12       0.000000000000e+00       5.040938305530e-14       9.220766400748e-16      -1.107585283582e-16 
  575       3.328263779886e-10       1.349613539869e-12       2.105172470747e-12       0.000000000000e+00       5.009451006208e-14       9.488882621555e-16      -1.202637498845e-16 
  576       3.320751069236e-10       1.374799696795e-12       2.227855795369e-12       0.000000000000e+00       4.978208346038e-14       9.761269001723e-16      -1.296856162664e-16 
  577       3.313022392394e-10       1.400564193878e-12       2.347583900567e-12       0.000000000000e+00       4.947206758923e-14       1.003760458328e-15      -1.390234315085e-16 
  578       3.305081947952e-10       1.426901309600e-12       2.464258911027e-12       0.000000000000e+00       4.916442581489e-14       1.031756362030e-15      -1.482765036485e-16 
  579       3.296934008557e-10       1.453805191941e-12       2.577781974782e-12       0.000000000000e+00       4.885912052584e-14       1.060081555777e-15      -1.574441447970e-16 
  580       3.288582921247e-10       1.481269857757e-12       2.688053259577e-12       0.000000000000e+00       4.855611312761e-14       1.088702501051e-15      -1.665256711789e-16 
  581       3.280033107784e-10       1.509289192141e-12       2.794971949241e-12       0.000000000000e+00       4.825536403781e-14       1.117585174204e-15      -1.755204031731e-16 
  582       3.271289064992e-10       1.537856947800e-12       2.898436240055e-12       0.000000000000e+00       4.795683268099e-14       1.146695064346e-15      -1.844276653532e-16 
  583       3.262355352420e-10       1.566966165746e-12       2.998356374534e-12       0.000000000000e+00       4.766048359270e-14       1.176002252281e-15      -1.932469200100e-16 
