# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  450       2.277550414210e-10       2.798735902980e-12      -1.962128586977e-12       8.386998477687e-15       1.483982191838e-13       7.868244104287e-15       1.597987952414e-15 
  451       2.276301283389e-10       2.792579903454e-12      -2.172464116724e-12       8.410595097050e-15       1.472822085627e-13       7.673218058257e-15       1.590007037597e-15 
  452       2.275456274150e-10       2.786023479587e-12      -2.381139873403e-12       8.434324615147e-15       1.461769487756e-13       7.480844260542e-15       1.581950284912e-15 
  453       2.275010695719e-10       2.779068984433e-12      -2.588081312006e-12       8.458189103979e-15       1.450822957872e-13       7.291126898802e-15       1.573816935111e-15 
  454       2.274959695552e-10       2.771718868523e-12      -2.793213075868e-12       8.482190649081e-15       1.439980995394e-13       7.104069542874e-15       1.565606215959e-15 
  455       2.275298258295e-10       2.763975680484e-12      -2.996458993321e-12       8.506331349548e-15       1.429242039103e-13       6.919675139872e-15       1.557317342149e-15 
  456       2.276021204731e-10       2.755842067662e-12      -3.197742074343e-12       8.530613318046e-15       1.418604466730e-13       6.737946009303e-15       1.548949515219e-15 
  457       2.277123190737e-10       2.747320776744e-12      -3.396984507205e-12       8.555038680837e-15       1.408066594541e-13       6.558883838167e-15       1.540501923466e-15 
  458       2.278598706239e-10       2.738414654381e-12      -3.594107655123e-12       8.579609577797e-15       1.397626676928e-13       6.382489676075e-15       1.531973741859e-15 
  459       2.280442074160e-10       2.729126647804e-12      -3.789032052907e-12       8.604328162432e-15       1.387282905995e-13       6.208763930352e-15       1.523364131956e-15 
  460       2.282647449380e-10       2.719459805454e-12      -3.981677403610e-12       8.629196601904e-15       1.377033411145e-13       6.037706361145e-15       1.514672241819e-15 
  461       2.285208817685e-10       2.709417277596e-12      -4.171962575177e-12       8.654217077043e-15       1.366876258667e-13       5.869316076536e-15       1.505897205927e-15 
  462       2.288119994720e-10       2.699002316945e-12      -4.359805597095e-12       8.679391782368e-15       1.356809451326e-13       5.703591527647e-15       1.497038145093e-15 
  463       2.291374624948e-10       2.688218279287e-12      -4.545123657044e-12       8.704722926111e-15       1.346830927949e-13       5.540530503749e-15       1.488094166377e-15 
  464       2.294966180596e-10       2.677068624101e-12      -4.727833097544e-12       8.730212730229e-15       1.336938563012e-13       5.380130127374e-15       1.479064363003e-15 
  465       2.298887960617e-10       2.665556915177e-12      -4.907849412605e-12       8.755863430429e-15       1.327130166229e-13       5.222386849417e-15       1.469947814271e-15 
  466       2.303133573273e-10       2.653687045889e-12      -5.085096476321e-12       8.781676869699e-15       1.317403850374e-13       5.067294176309e-15       1.460744018281e-15 
  467       2.307698402623e-10       2.641463921457e-12      -5.259534552316e-12       8.807653264918e-15       1.307759148213e-13       4.914835783414e-15       1.451454205116e-15 
  468       2.312578185731e-10       2.628892799191e-12      -5.431133151570e-12       8.833792401803e-15       1.298195929610e-13       4.764992177144e-15       1.442080064463e-15 
  469       2.317768532386e-10       2.615979066516e-12      -5.599861881210e-12       8.860094037715e-15       1.288714036228e-13       4.617742937353e-15       1.432623316658e-15 
  470       2.323264924325e-10       2.602728241715e-12      -5.765690446246e-12       8.886557901446e-15       1.279313281324e-13       4.473066711197e-15       1.423085712844e-15 
  471       2.329062714449e-10       2.589145974675e-12      -5.928588651316e-12       8.913183693024e-15       1.269993449537e-13       4.330941206988e-15       1.413469035124e-15 
  472       2.335157126046e-10       2.575238047635e-12      -6.088526402423e-12       8.939971083499e-15       1.260754296680e-13       4.191343188058e-15       1.403775096712e-15 
  473       2.341543252010e-10       2.561010375927e-12      -6.245473708673e-12       8.966919714744e-15       1.251595549527e-13       4.054248466612e-15       1.394005742089e-15 
  474       2.348216054061e-10       2.546469008724e-12      -6.399400684021e-12       8.994029199248e-15       1.242516905612e-13       3.919631897589e-15       1.384162847155e-15 
  475       2.355170361966e-10       2.531620129789e-12      -6.550277549006e-12       9.021299119910e-15       1.233518033009e-13       3.787467372519e-15       1.374248319384e-15 
  476       2.362400872759e-10       2.516470058213e-12      -6.698074632495e-12       9.048729029837e-15       1.224598570132e-13       3.657727813380e-15       1.364264097977e-15 
  477       2.369902149962e-10       2.501025249167e-12      -6.842762373419e-12       9.076318452134e-15       1.215758125519e-13       3.530385166459e-15       1.354212154013e-15 
  478       2.377668622801e-10       2.485292294644e-12      -6.984311322516e-12       9.104066879705e-15       1.206996277625e-13       3.405410396207e-15       1.344094490607e-15 
  479       2.385694585433e-10       2.469277924207e-12      -7.122692144073e-12       9.131973775043e-15       1.198312574614e-13       3.282773479099e-15       1.333913143062e-15 
  480       2.393974196160e-10       2.452989005732e-12      -7.257875617660e-12       9.160038570030e-15       1.189706534148e-13       3.162443397491e-15       1.323670179019e-15 
  481       2.402501476652e-10       2.436432546155e-12      -7.389832639875e-12       9.188260665727e-15       1.181177643176e-13       3.044388133479e-15       1.313367698617e-15 
  482       2.411270311168e-10       2.419615692218e-12      -7.518534226084e-12       9.216639432171e-15       1.172725357730e-13       2.928574662755e-15       1.303007834639e-15 
  483       2.420274445774e-10       2.402545731213e-12      -7.643951512158e-12       9.245174208172e-15       1.164349102710e-13       2.814968948469e-15       1.292592752672e-15 
  484       2.429507487565e-10       2.385230091730e-12      -7.766055756218e-12       9.273864301104e-15       1.156048271675e-13       2.703535935082e-15       1.282124651258e-15 
  485       2.438962903883e-10       2.367676344398e-12      -7.884818340370e-12       9.302708986706e-15       1.147822226640e-13       2.594239542229e-15       1.271605762047e-15 
  486       2.448634021539e-10       2.349892202636e-12      -8.000210772447e-12       9.331707508869e-15       1.139670297858e-13       2.487042658573e-15       1.261038349951e-15 
  487       2.458514026035e-10       2.331885523396e-12      -8.112204687751e-12       9.360859079438e-15       1.131591783616e-13       2.381907135665e-15       1.250424713297e-15 
  488       2.468595960778e-10       2.313664307906e-12      -8.220771850793e-12       9.390162878004e-15       1.123585950024e-13       2.278793781803e-15       1.239767183982e-15 
  489       2.478872726306e-10       2.295236702421e-12      -8.325884157028e-12       9.419618051701e-15       1.115652030806e-13       2.177662355888e-15       1.229068127625e-15 
  490       2.489337079508e-10       2.276610998964e-12      -8.427513634602e-12       9.449223714995e-15       1.107789227090e-13       2.078471561282e-15       1.218329943722e-15 
  491       2.499981632840e-10       2.257795636074e-12      -8.525632446088e-12       9.478978949489e-15       1.099996707200e-13       1.981179039670e-15       1.207555065798e-15 
  492       2.510798853547e-10       2.238799199550e-12      -8.620212890227e-12       9.508882803709e-15       1.092273606445e-13       1.885741364911e-15       1.196745961562e-15 
  493       2.521781062886e-10       2.219630423196e-12      -8.711227403670e-12       9.538934292904e-15       1.084619026910e-13       1.792114036904e-15       1.185905133059e-15 
  494       2.532920435343e-10       2.200298189571e-12      -8.798648562714e-12       9.569132398839e-15       1.077032037247e-13       1.700251475439e-15       1.175035116824e-15 
  495       2.544208997853e-10       2.180811530729e-12      -8.882449085047e-12       9.599476069591e-15       1.069511672465e-13       1.610107014061e-15       1.164138484037e-15 
  496       2.555638629024e-10       2.161179628967e-12      -8.962601831483e-12       9.629964219344e-15       1.062056933724e-13       1.521632893923e-15       1.153217840675e-15 
  497       2.567201058351e-10       2.141411817570e-12      -9.039079807708e-12       9.660595728182e-15       1.054666788118e-13       1.434780257647e-15       1.142275827664e-15 
  498       2.578887865442e-10       2.121517581557e-12      -9.111856166016e-12       9.691369441889e-15       1.047340168474e-13       1.349499143183e-15       1.131315121038e-15 
  499       2.590690479236e-10       2.101506558429e-12      -9.180904207048e-12       9.722284171737e-15       1.040075973137e-13       1.265738477663e-15       1.120338432086e-15 
  500       2.602600177221e-10       2.081388538908e-12      -9.246197381537e-12       9.753338694288e-15       1.032873065764e-13       1.183446071263e-15       1.109348507509e-15 
  501       2.614608084657e-10       2.061173467689e-12      -9.307709292044e-12       9.784531751184e-15       1.025730275112e-13       1.102568611059e-15       1.098348129575e-15 
  502       2.626705173797e-10       2.040871444183e-12      -9.365413694701e-12       9.815862048944e-15       1.018646394829e-13       1.023051654886e-15       1.087340116268e-15 
  503       2.638882263102e-10       2.020492723260e-12      -9.419284500949e-12       9.847328258760e-15       1.011620183249e-13       9.448396251956e-16       1.076327321445e-15 
  504       2.651130016469e-10       2.000047716001e-12      -9.469295779277e-12       9.878929016290e-15       1.004650363175e-13       8.678758029140e-16       1.065312634990e-15 
  505       2.663439816825e-10       1.979546460177e-12      -9.515428089557e-12       9.910662772023e-15       9.977358290903e-14       7.921126018847e-16       1.054298566660e-15 
  506       2.675806416202e-10       1.958997013424e-12      -9.557687683188e-12       9.942527338051e-15       9.908762757643e-14       7.175427302015e-16       1.043285984145e-15 
  507       2.688225360474e-10       1.938407015248e-12      -9.596087859519e-12       9.974520327832e-15       9.840715873417e-14       6.441689144983e-16       1.032275338958e-15 
  508       2.700692121511e-10       1.917784213597e-12      -9.630642687981e-12       1.000663930417e-14       9.773216314540e-14       5.719936992394e-16       1.021267079407e-15 
  509       2.713202096813e-10       1.897136465353e-12      -9.661367012805e-12       1.003888177895e-14       9.706262591068e-14       5.010194454056e-16       1.010261650556e-15 
  510       2.725750609136e-10       1.876471736832e-12      -9.688276457731e-12       1.007124521283e-14       9.639853045686e-14       4.312483291800e-16       9.992594941819e-16 
  511       2.738332906126e-10       1.855798104279e-12      -9.711387430724e-12       1.010372701502e-14       9.573985852583e-14       3.626823406339e-16       9.882610487312e-16 
  512       2.750944159949e-10       1.835123754364e-12      -9.730717128690e-12       1.013632454293e-14       9.508659016334e-14       2.953232824132e-16       9.772667492797e-16 
  513       2.763579466923e-10       1.814456984682e-12      -9.746283542189e-12       1.016903510199e-14       9.443870370780e-14       2.291727684236e-16       9.662770274901e-16 
