# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.735252556964e-10       1.136431422916e-13      -5.111231564600e-12       0.000000000000e+00       2.225364958586e-12       4.037771702913e-13      -2.294701752082e-15 
  180       6.767185188038e-10       1.121954639252e-13      -5.027976251235e-12       0.000000000000e+00       2.189002541334e-12       3.984626726422e-13      -2.236727167940e-15 
  181       6.798568082197e-10       1.107550557281e-13      -4.941237741336e-12       0.000000000000e+00       2.153319535189e-12       3.932395447756e-13      -2.179711778933e-15 
  182       6.829392927355e-10       1.093250841909e-13      -4.851020977574e-12       0.000000000000e+00       2.118318065746e-12       3.881079567534e-13      -2.123637961783e-15 
  183       6.859651402335e-10       1.079088107597e-13      -4.757333000643e-12       0.000000000000e+00       2.083998769241e-12       3.830678545688e-13      -2.068485072276e-15 
  184       6.889335176775e-10       1.065095928308e-13      -4.660182981308e-12       0.000000000000e+00       2.050360762746e-12       3.781189556678e-13      -2.014229390682e-15 
  185       6.918435911026e-10       1.051308847469e-13      -4.559582252457e-12       0.000000000000e+00       2.017401614352e-12       3.732607444720e-13      -1.960844067173e-15 
  186       6.946945256056e-10       1.037762387921e-13      -4.455544341155e-12       0.000000000000e+00       1.985117313364e-12       3.684924679010e-13      -1.908299067239e-15 
  187       6.974854853351e-10       1.024493061883e-13      -4.348085000695e-12       0.000000000000e+00       1.953502240483e-12       3.638131308945e-13      -1.856561117116e-15 
  188       7.002156334813e-10       1.011538380901e-13      -4.237222242647e-12       0.000000000000e+00       1.922549138004e-12       3.592214919348e-13      -1.805593649195e-15 
  189       7.028841322666e-10       9.989368658090e-14      -4.122976368915e-12       0.000000000000e+00       1.892249079996e-12       3.547160585688e-13      -1.755356747447e-15 
  190       7.054901429354e-10       9.867280566807e-14      -4.005370003782e-12       0.000000000000e+00       1.862591442498e-12       3.502950829312e-13      -1.705807092841e-15 
  191       7.080328257444e-10       9.749525227896e-14      -3.884428125969e-12       0.000000000000e+00       1.833563873702e-12       3.459565572657e-13      -1.656897908763e-15 
  192       7.105113399525e-10       9.636518725629e-14      -3.760178100681e-12       0.000000000000e+00       1.805152264149e-12       3.416982094482e-13      -1.608578906436e-15 
  193       7.129248438114e-10       9.528687635380e-14      -3.632649711663e-12       0.000000000000e+00       1.777340716911e-12       3.375174985089e-13      -1.560796230337e-15 
  194       7.152724945552e-10       9.426469123188e-14      -3.501875193249e-12       0.000000000000e+00       1.750111517785e-12       3.334116101545e-13      -1.513492403617e-15 
  195       7.175534483907e-10       9.330311045315e-14      -3.367889262414e-12       0.000000000000e+00       1.723445105479e-12       3.293774522906e-13      -1.466606273523e-15 
  196       7.197668604878e-10       9.240672047808e-14      -3.230729150827e-12       0.000000000000e+00       1.697320041804e-12       3.254116505442e-13      -1.420072956813e-15 
  197       7.219118849692e-10       9.158021666063e-14      -3.090434636903e-12       0.000000000000e+00       1.671712981859e-12       3.215105437858e-13      -1.373823785177e-15 
  198       7.239876749009e-10       9.082840424380e-14      -2.947048077851e-12       0.000000000000e+00       1.646598644223e-12       3.176701796521e-13      -1.327786250657e-15 
  199       7.259933822820e-10       9.015619935527e-14      -2.800614441733e-12       0.000000000000e+00       1.621949781146e-12       3.138863100678e-13      -1.281883951066e-15 
  200       7.279281580353e-10       8.956863000302e-14      -2.651181339509e-12       0.000000000000e+00       1.597737148731e-12       3.101543867686e-13      -1.236036535403e-15 
  201       7.297912113215e-10       8.907061094344e-14      -2.498796515559e-12       0.000000000000e+00       1.573935240202e-12       3.064704177491e-13      -1.190177027533e-15 
  202       7.315819922255e-10       8.866624829428e-14      -2.343500052835e-12       0.000000000000e+00       1.550540004053e-12       3.028336140962e-13      -1.144305289700e-15 
  203       7.333000221164e-10       8.835948711164e-14      -2.185331672074e-12       0.000000000000e+00       1.527552335506e-12       2.992439238070e-13      -1.098438277156e-15 
  204       7.349448356593e-10       8.815433337808e-14      -2.024333247676e-12       0.000000000000e+00       1.504972414501e-12       2.957011859354e-13      -1.052592999955e-15 
  205       7.365159809815e-10       8.805485432993e-14      -1.860548832237e-12       0.000000000000e+00       1.482799692912e-12       2.922051286588e-13      -1.006786519737e-15 
  206       7.380130198375e-10       8.806517878455e-14      -1.694024681092e-12       0.000000000000e+00       1.461032881773e-12       2.887553673446e-13      -9.610359465057e-16 
  207       7.394355277749e-10       8.818949746764e-14      -1.524809276856e-12       0.000000000000e+00       1.439669938500e-12       2.853514026177e-13      -9.153584354106e-16 
  208       7.407830942993e-10       8.843206334050e-14      -1.352953353965e-12       0.000000000000e+00       1.418708054111e-12       2.819926184267e-13      -8.697711835285e-16 
  209       7.420553230403e-10       8.879719192735e-14      -1.178509923213e-12       0.000000000000e+00       1.398143640448e-12       2.786782801112e-13      -8.242914266436e-16 
  210       7.432518319168e-10       8.928926164254e-14      -1.001534296293e-12       0.000000000000e+00       1.377972317401e-12       2.754075324681e-13      -7.789364360289e-16 
  211       7.443722533021e-10       8.991271411794e-14      -8.220841103414e-13       0.000000000000e+00       1.358188900128e-12       2.721793978191e-13      -7.337235152271e-16 
  212       7.454162341899e-10       9.067205453012e-14      -6.402193524718e-13       0.000000000000e+00       1.338787386276e-12       2.689927740767e-13      -6.886699968311e-16 
  213       7.463834363596e-10       9.157185192773e-14      -4.560023843203e-13       0.000000000000e+00       1.319760943208e-12       2.658464328120e-13      -6.437932392656e-16 
  214       7.472735365414e-10       9.261673955869e-14      -2.694979665833e-13       0.000000000000e+00       1.301101895217e-12       2.627390173207e-13      -5.991106235673e-16 
  215       7.480862265825e-10       9.381141519755e-14      -8.077328355856e-14       0.000000000000e+00       1.282801710754e-12       2.596690406902e-13      -5.546395501666e-16 
  216       7.488212136116e-10       9.516064147275e-14       1.101020323151e-13       0.000000000000e+00       1.264850989649e-12       2.566348838667e-13      -5.103974356678e-16 
  217       7.494782202055e-10       9.666924619387e-14       3.030558759171e-13       0.000000000000e+00       1.247239450329e-12       2.536347937215e-13      -4.664017096305e-16 
  218       7.500569845534e-10       9.834212267898e-14       4.980136449051e-13       0.000000000000e+00       1.229955917046e-12       2.506668811185e-13      -4.226698113504e-16 
  219       7.505572606232e-10       1.001842300819e-13       6.948982151748e-13       0.000000000000e+00       1.212988307093e-12       2.477291189803e-13      -3.792191866401e-16 
  220       7.509788183268e-10       1.022005937193e-13       8.936299163195e-13       0.000000000000e+00       1.196323618031e-12       2.448193403556e-13      -3.360672846102e-16 
  221       7.513214436851e-10       1.043963053985e-13       1.094126507090e-12       0.000000000000e+00       1.179947914906e-12       2.419352364856e-13      -2.932315544501e-16 
  222       7.515849389942e-10       1.067765237441e-13       1.296303150855e-12       0.000000000000e+00       1.163846317475e-12       2.390743548712e-13      -2.507294422091e-16 
  223       7.517691229902e-10       1.093464745257e-13       1.500072391060e-12       0.000000000000e+00       1.148002987425e-12       2.362340973397e-13      -2.085783875771e-16 
  224       7.518738568752e-10       1.121111222932e-13       1.705348654817e-12       0.000000000000e+00       1.132404194726e-12       2.334123383357e-13      -1.667937472105e-16 
  225       7.518991239106e-10       1.150741611501e-13       1.912062136204e-12       0.000000000000e+00       1.117047762166e-12       2.306093279629e-13      -1.253824230431e-16 
  226       7.518449552620e-10       1.182389597183e-13       2.120145758188e-12       0.000000000000e+00       1.101934203390e-12       2.278259075707e-13      -8.434881802955e-17 
  227       7.517114048248e-10       1.216088835439e-13       2.329530711063e-12       0.000000000000e+00       1.087063692935e-12       2.250629000744e-13      -4.369686466545e-17 
  228       7.514985494511e-10       1.251872946422e-13       2.540146438687e-12       0.000000000000e+00       1.072436060787e-12       2.223211094995e-13      -3.430016831704e-18 
  229       7.512064891771e-10       1.289775510422e-13       2.751920624724e-12       0.000000000000e+00       1.058050786936e-12       2.196013205247e-13       3.644875836148e-17 
  230       7.508353474498e-10       1.329830063313e-13       2.964779178885e-12       0.000000000000e+00       1.043906995925e-12       2.169042980258e-13       7.593698873047e-17 
  231       7.503852713542e-10       1.372070092001e-13       3.178646223169e-12       0.000000000000e+00       1.030003451407e-12       2.142307866188e-13       1.150327051740e-16 
  232       7.498564318404e-10       1.416529029870e-13       3.393444078104e-12       0.000000000000e+00       1.016338550694e-12       2.115815102040e-13       1.537344498293e-16 
  233       7.492490239504e-10       1.463240252230e-13       3.609093248989e-12       0.000000000000e+00       1.002910319314e-12       2.089571715094e-13       1.920412842274e-16 
  234       7.485632670451e-10       1.512237071760e-13       3.825512412132e-12       0.000000000000e+00       9.897164055632e-13       2.063584516338e-13       2.299527974497e-16 
  235       7.477994050320e-10       1.563552733961e-13       4.042618401095e-12       0.000000000000e+00       9.767540750564e-13       2.037860095910e-13       2.674691142833e-16 
  236       7.469577065911e-10       1.617220412597e-13       4.260326192932e-12       0.000000000000e+00       9.640202052841e-13       2.012404818529e-13       3.045909033772e-16 
  237       7.460384654032e-10       1.673273205146e-13       4.478548894433e-12       0.000000000000e+00       9.515112801634e-13       1.987224818933e-13       3.413193853981e-16 
  238       7.450420003759e-10       1.731744128244e-13       4.697197728362e-12       0.000000000000e+00       9.392233845914e-13       1.962325997314e-13       3.776563411860e-16 
  239       7.439686558711e-10       1.792666113135e-13       4.916182019699e-12       0.000000000000e+00       9.271521989989e-13       1.937714014751e-13       4.136041199104e-16 
  240       7.428188019322e-10       1.856072001113e-13       5.135409181882e-12       0.000000000000e+00       9.152929939028e-13       1.913394288650e-13       4.491656472262e-16 
  241       7.415928345107e-10       1.921994538974e-13       5.354784703047e-12       0.000000000000e+00       9.036406244601e-13       1.889371988177e-13       4.843444334292e-16 
  242       7.402911756936e-10       1.990466374459e-13       5.574212132271e-12       0.000000000000e+00       8.921895250203e-13       1.865652029690e-13       5.191445816124e-16 
  243       7.389142739302e-10       2.061520051705e-13       5.793593065809e-12       0.000000000000e+00       8.809337036788e-13       1.842239072184e-13       5.535707958215e-16 
  244       7.374626042592e-10       2.135188006687e-13       6.012827133339e-12       0.000000000000e+00       8.698667368304e-13       1.819137512716e-13       5.876283892110e-16 
  245       7.359366685360e-10       2.211502562667e-13       6.231811984201e-12       0.000000000000e+00       8.589817637219e-13       1.796351481847e-13       6.213232922002e-16 
  246       7.343369956592e-10       2.290495925642e-13       6.450443273640e-12       0.000000000000e+00       8.482714810055e-13       1.773884839076e-13       6.546620606287e-16 
  247       7.326641417982e-10       2.372200179791e-13       6.668614649043e-12       0.000000000000e+00       8.377281372922e-13       1.751741168275e-13       6.876518839124e-16 
  248       7.309186906198e-10       2.456647282917e-13       6.886217736185e-12       0.000000000000e+00       8.273435277045e-13       1.729923773125e-13       7.203005931995e-16 
  249       7.291012535155e-10       2.543869061901e-13       7.103142125467e-12       0.000000000000e+00       8.171089884296e-13       1.708435672550e-13       7.526166695265e-16 
