# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1632       5.476901224628e-11       2.680561792370e-12      -1.284523938375e-12       9.957331132765e-15       8.869440239638e-16       9.585016917139e-17       4.313510028665e-17 
 1633       5.460116293520e-11       2.681143271312e-12      -1.330057234754e-12       9.946653354184e-15       8.846691701491e-16       9.375624895759e-17       4.313854694117e-17 
 1634       5.443730340939e-11       2.681453646341e-12      -1.375618242156e-12       9.936035283050e-15       8.824012026893e-16       9.170904110793e-17       4.313609690252e-17 
 1635       5.427744543822e-11       2.681490909010e-12      -1.421185301770e-12       9.925477891711e-15       8.801400901383e-16       8.971110365404e-17       4.312768555164e-17 
 1636       5.412159311904e-11       2.681253678282e-12      -1.466737903570e-12       9.914981985529e-15       8.778858031638e-16       8.776440865466e-17       4.311327447343e-17 
 1637       5.396971978842e-11       2.680743107561e-12      -1.512260460889e-12       9.904547689620e-15       8.756383218470e-16       8.586854293060e-17       4.309293103915e-17 
 1638       5.382179090436e-11       2.679960994700e-12      -1.557738569279e-12       9.894174957539e-15       8.733976284472e-16       8.402249127511e-17       4.306674953504e-17 
 1639       5.367777169842e-11       2.678909149951e-12      -1.603157755317e-12       9.883863741389e-15       8.711637049816e-16       8.222523279668e-17       4.303482478647e-17 
 1640       5.353762717536e-11       2.677589395988e-12      -1.648503476501e-12       9.873613991821e-15       8.689365332247e-16       8.047574090992e-17       4.299725215875e-17 
 1641       5.340132211271e-11       2.676003567926e-12      -1.693761121146e-12       9.863425658032e-15       8.667160947082e-16       7.877298332653e-17       4.295412755804e-17 
 1642       5.326882106045e-11       2.674153513344e-12      -1.738916008278e-12       9.853298687756e-15       8.645023707202e-16       7.711592204629e-17       4.290554743218e-17 
 1643       5.314008834061e-11       2.672041092303e-12      -1.783953387533e-12       9.843233027271e-15       8.622953423049e-16       7.550351334793e-17       4.285160877157e-17 
 1644       5.301508804690e-11       2.669668177369e-12      -1.828858439050e-12       9.833228621386e-15       8.600949902621e-16       7.393470778014e-17       4.279240911000e-17 
 1645       5.289378404433e-11       2.667036653633e-12      -1.873616273367e-12       9.823285413445e-15       8.579012951467e-16       7.240845015251e-17       4.272804652557e-17 
 1646       5.277613996882e-11       2.664148418731e-12      -1.918211931316e-12       9.813403345320e-15       8.557142372683e-16       7.092367952644e-17       4.265861964150e-17 
 1647       5.266211922687e-11       2.661005382865e-12      -1.962630383923e-12       9.803582357410e-15       8.535337966906e-16       6.947932920614e-17       4.258422762699e-17 
 1648       5.255168499511e-11       2.657609468827e-12      -2.006856532299e-12       9.793822388639e-15       8.513599532310e-16       6.807432672952e-17       4.250497019814e-17 
 1649       5.244480022001e-11       2.653962612013e-12      -2.050875207536e-12       9.784123376449e-15       8.491926864604e-16       6.670759385920e-17       4.242094761875e-17 
 1650       5.234142761744e-11       2.650066760449e-12      -2.094671170607e-12       9.774485256802e-15       8.470319757022e-16       6.537804657341e-17       4.233226070121e-17 
 1651       5.224152967231e-11       2.645923874811e-12      -2.138229112257e-12       9.764907964173e-15       8.448778000322e-16       6.408459505697e-17       4.223901080736e-17 
 1652       5.214506863822e-11       2.641535928444e-12      -2.181533652901e-12       9.755391431551e-15       8.427301382783e-16       6.282614369222e-17       4.214129984933e-17 
 1653       5.205200653703e-11       2.636904907385e-12      -2.224569342520e-12       9.745935590431e-15       8.405889690194e-16       6.160159104995e-17       4.203923029045e-17 
 1654       5.196230515854e-11       2.632032810381e-12      -2.267320660555e-12       9.736540370816e-15       8.384542705857e-16       6.040982988041e-17       4.193290514606e-17 
 1655       5.187592606010e-11       2.626921648912e-12      -2.309772015804e-12       9.727205701211e-15       8.363260210575e-16       5.924974710419e-17       4.182242798441e-17 
 1656       5.179283056620e-11       2.621573447212e-12      -2.351907746319e-12       9.717931508621e-15       8.342041982653e-16       5.812022380320e-17       4.170790292749e-17 
 1657       5.171297976814e-11       2.615990242287e-12      -2.393712119299e-12       9.708717718549e-15       8.320887797891e-16       5.702013521162e-17       4.158943465193e-17 
 1658       5.163633452361e-11       2.610174083937e-12      -2.435169330987e-12       9.699564254990e-15       8.299797429579e-16       5.594835070683e-17       4.146712838982e-17 
 1659       5.156285545637e-11       2.604127034780e-12      -2.476263506566e-12       9.690471040431e-15       8.278770648494e-16       5.490373380040e-17       4.134108992961e-17 
 1660       5.149250295581e-11       2.597851170268e-12      -2.516978700054e-12       9.681437995848e-15       8.257807222893e-16       5.388514212898e-17       4.121142561693e-17 
 1661       5.142523717662e-11       2.591348578709e-12      -2.557298894202e-12       9.672465040701e-15       8.236906918510e-16       5.289142744528e-17       4.107824235550e-17 
 1662       5.136101803840e-11       2.584621361289e-12      -2.597208000386e-12       9.663552092933e-15       8.216069498551e-16       5.192143560902e-17       4.094164760796e-17 
 1663       5.129980522528e-11       2.577671632094e-12      -2.636689858505e-12       9.654699068966e-15       8.195294723688e-16       5.097400657787e-17       4.080174939674e-17 
 1664       5.124155818554e-11       2.570501518126e-12      -2.675728236878e-12       9.645905883696e-15       8.174582352059e-16       5.004797439841e-17       4.065865630491e-17 
 1665       5.118623613125e-11       2.563113159328e-12      -2.714306832137e-12       9.637172450497e-15       8.153932139256e-16       4.914216719705e-17       4.051247747706e-17 
 1666       5.113379803788e-11       2.555508708603e-12      -2.752409269123e-12       9.628498681208e-15       8.133343838325e-16       4.825540717102e-17       4.036332262018e-17 
 1667       5.108420264394e-11       2.547690331836e-12      -2.790019100784e-12       9.619884486141e-15       8.112817199763e-16       4.738651057926e-17       4.021130200446e-17 
 1668       5.103740845058e-11       2.539660207912e-12      -2.827119808069e-12       9.611329774067e-15       8.092351971508e-16       4.653428773345e-17       4.005652646422e-17 
 1669       5.099337372124e-11       2.531420528740e-12      -2.863694799825e-12       9.602834452222e-15       8.071947898939e-16       4.569754298886e-17       3.989910739871e-17 
 1670       5.095205648124e-11       2.522973499271e-12      -2.899727412690e-12       9.594398426299e-15       8.051604724869e-16       4.487507473539e-17       3.973915677302e-17 
 1671       5.091341451744e-11       2.514321337523e-12      -2.935200910991e-12       9.586021600448e-15       8.031322189539e-16       4.406567538844e-17       3.957678711894e-17 
 1672       5.087740537786e-11       2.505466274594e-12      -2.970098486641e-12       9.577703877269e-15       8.011100030619e-16       4.326813137994e-17       3.941211153579e-17 
 1673       5.084398637127e-11       2.496410554692e-12      -3.004403259031e-12       9.569445157814e-15       7.990937983197e-16       4.248122314920e-17       3.924524369129e-17 
 1674       5.081311456685e-11       2.487156435149e-12      -3.038098274929e-12       9.561245341582e-15       7.970835779777e-16       4.170372513395e-17       3.907629782244e-17 
 1675       5.078474512647e-11       2.477706454640e-12      -3.071168678751e-12       9.553104217747e-15       7.950793170436e-16       4.093458728077e-17       3.890536938617e-17 
 1676       5.075882628637e-11       2.468064240360e-12      -3.103608244310e-12       9.545021137827e-15       7.930809983491e-16       4.017348132850e-17       3.873247682465e-17 
 1677       5.073530433091e-11       2.458233707940e-12      -3.135412899918e-12       9.536995340152e-15       7.910886065353e-16       3.942025927855e-17       3.855761929302e-17 
 1678       5.071412525546e-11       2.448218793920e-12      -3.166578563166e-12       9.529026058363e-15       7.891021260410e-16       3.867477230707e-17       3.838079596347e-17 
 1679       5.069523476594e-11       2.438023455785e-12      -3.197101140921e-12       9.521112521405e-15       7.871215411021e-16       3.793687076373e-17       3.820200602526e-17 
 1680       5.067857827841e-11       2.427651671994e-12      -3.226976529311e-12       9.513253953519e-15       7.851468357512e-16       3.720640417042e-17       3.802124868479e-17 
 1681       5.066410091859e-11       2.417107442013e-12      -3.256200613714e-12       9.505449574236e-15       7.831779938178e-16       3.648322121989e-17       3.783852316558e-17 
 1682       5.065174752143e-11       2.406394786350e-12      -3.284769268746e-12       9.497698598366e-15       7.812149989270e-16       3.576716977457e-17       3.765382870836e-17 
 1683       5.064146263064e-11       2.395517746583e-12      -3.312678358249e-12       9.490000235995e-15       7.792578345000e-16       3.505809686516e-17       3.746716457106e-17 
 1684       5.063319049829e-11       2.384480385394e-12      -3.339923735284e-12       9.482353692472e-15       7.773064837532e-16       3.435584868943e-17       3.727853002888e-17 
 1685       5.062687508431e-11       2.373286786602e-12      -3.366501242111e-12       9.474758168406e-15       7.753609296978e-16       3.366027061088e-17       3.708792437431e-17 
 1686       5.062246005606e-11       2.361941055193e-12      -3.392406710187e-12       9.467212859656e-15       7.734211551399e-16       3.297120715744e-17       3.689534691716e-17 
 1687       5.061988878790e-11       2.350447317357e-12      -3.417635960148e-12       9.459716957325e-15       7.714871426793e-16       3.228850202021e-17       3.670079698459e-17 
 1688       5.061910436074e-11       2.338809720512e-12      -3.442184801800e-12       9.452269647749e-15       7.695588747102e-16       3.161199805216e-17       3.650427392117e-17 
 1689       5.062004956156e-11       2.327032433346e-12      -3.466049034105e-12       9.444870112495e-15       7.676363334197e-16       3.094153726681e-17       3.630577708890e-17 
 1690       5.062266688300e-11       2.315119645840e-12      -3.489224445176e-12       9.437517528347e-15       7.657195007883e-16       3.027696083695e-17       3.610530586722e-17 
 1691       5.062689852290e-11       2.303075569308e-12      -3.511706812256e-12       9.430211067304e-15       7.638083585890e-16       2.961810909338e-17       3.590285965310e-17 
 1692       5.063268638384e-11       2.290904436423e-12      -3.533491901716e-12       9.422949896568e-15       7.619028883870e-16       2.896482152357e-17       3.569843786102e-17 
 1693       5.063997207272e-11       2.278610501253e-12      -3.554575469036e-12       9.415733178540e-15       7.600030715397e-16       2.831693677039e-17       3.549203992303e-17 
 1694       5.064869690028e-11       2.266198039292e-12      -3.574953258797e-12       9.408560070809e-15       7.581088891958e-16       2.767429263081e-17       3.528366528880e-17 
 1695       5.065880188068e-11       2.253671347492e-12      -3.594621004671e-12       9.401429726149e-15       7.562203222951e-16       2.703672605463e-17       3.507331342563e-17 
 1696       5.067022773104e-11       2.241034744296e-12      -3.613574429406e-12       9.394341292505e-15       7.543373515684e-16       2.640407314316e-17       3.486098381847e-17 
 1697       5.068291487100e-11       2.228292569670e-12      -3.631809244817e-12       9.387293912992e-15       7.524599575366e-16       2.577616914791e-17       3.464667597000e-17 
 1698       5.069680342226e-11       2.215449185132e-12      -3.649321151772e-12       9.380286725881e-15       7.505881205109e-16       2.515284846937e-17       3.443038940065e-17 
 1699       5.071183320815e-11       2.202508973791e-12      -3.666105840183e-12       9.373318864598e-15       7.487218205917e-16       2.453394465563e-17       3.421212364860e-17 
