# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2228      -2.945874989557e-17      -3.877502352414e-19       1.729073221566e-16      -1.925723479667e-18       1.260698905309e-18       7.316674947557e-19       2.525651306530e-21 
 2229      -1.124908718329e-17      -5.591083952560e-19       1.643565745866e-16      -1.798339366347e-18       1.257981612073e-18       7.300781650687e-19       2.520492682666e-21 
 2230       7.305109596452e-18      -7.291609610690e-19       1.555848921868e-16      -1.667795230996e-18       1.255270996768e-18       7.284913258299e-19       2.515344711338e-21 
 2231       2.617684327883e-17      -8.977241442445e-19       1.466055514637e-16      -1.534287915457e-18       1.252567042480e-18       7.269070919636e-19       2.510207274029e-21 
 2232       4.533901755636e-17      -1.064613508240e-18       1.374318780552e-16      -1.398014989170e-18       1.249869732154e-18       7.253255787712e-19       2.505080251662e-21 
 2233       6.476443686700e-17      -1.229643967685e-18       1.280772467856e-16      -1.259174749994e-18       1.247179048598e-18       7.237469019311e-19       2.499963524601e-21 
 2234       8.442580628224e-17      -1.392629787659e-18       1.185550817219e-16      -1.117966225030e-18       1.244494974479e-18       7.221711774993e-19       2.494856972650e-21 
 2235       1.042957313953e-16      -1.553384582973e-18       1.088788562289e-16      -9.745891714448e-19       1.241817492326e-18       7.205985219097e-19       2.489760475050e-21 
 2236       1.243467182090e-16      -1.711721317441e-18       9.906209302496e-17      -8.292440772918e-19       1.239146584530e-18       7.190290519748e-19       2.484673910483e-21 
 2237       1.445511730243e-16      -1.867452303166e-18       8.911836423757e-17      -6.821321623361e-19       1.236482233339e-18       7.174628848857e-19       2.479597157066e-21 
 2238       1.648814023279e-16      -2.020389199814e-18       7.906129145893e-17      -5.334553788759e-19       1.233824420865e-18       7.159001382128e-19       2.474530092354e-21 
 2239       1.853096126808e-16      -2.170343013895e-18       6.890454580151e-17      -3.834164125661e-19       1.231173129077e-18       7.143409299060e-19       2.469472593340e-21 
 2240       2.058079106062e-16      -2.317124098038e-18       5.866184795369e-17      -2.322186832409e-19       1.228528339805e-18       7.127853782953e-19       2.464424536449e-21 
 2241       2.263483024774e-16      -2.460542150273e-18       4.834696823529e-17      -8.006634573659e-20       1.225890034740e-18       7.112336020911e-19       2.459385797543e-21 
 2242       2.469026944065e-16      -2.600406213307e-18       3.797372665319e-17       7.283570928522e-20       1.223258195430e-18       7.096857203847e-19       2.454356251919e-21 
 2243       2.674428921317e-16      -2.736524673803e-18       2.755599295690e-17       2.262818545151e-19       1.220632803284e-18       7.081418526484e-19       2.449335774304e-21 
 2244       2.879406009064e-16      -2.868705261662e-18       1.710768669416e-17       3.800657251727e-19       1.218013839570e-18       7.066021187364e-19       2.444324238861e-21 
 2245       3.083674253863e-16      -2.996755049294e-18       6.642777266479e-18       5.339802181841e-19       1.215401285413e-18       7.050666388846e-19       2.439321519184e-21 
 2246       3.286948695182e-16      -3.120480450902e-18      -3.824716015201e-18       6.878174913585e-19       1.212795121800e-18       7.035355337118e-19       2.434327488299e-21 
 2247       3.488943364278e-16      -3.239687221761e-18      -1.428072387499e-17       8.413689625660e-19       1.210195329574e-18       7.020089242191e-19       2.429342018661e-21 
 2248       3.689371283080e-16      -3.354180457492e-18      -2.471112701642e-17       9.944253089141e-19       1.207601889436e-18       7.004869317914e-19       2.424364982156e-21 
 2249       3.887944463069e-16      -3.463764593345e-18      -3.510175606690e-17       1.146776465925e-18       1.205014781948e-18       6.989696781968e-19       2.419396250100e-21 
 2250       4.084373904159e-16      -3.568243403473e-18      -4.543839152208e-17       1.298211626713e-18       1.202433987527e-18       6.974572855878e-19       2.414435693236e-21 
 2251       4.278369593577e-16      -3.667420000215e-18      -5.570676369032e-17       1.448519241162e-18       1.199859486450e-18       6.959498765011e-19       2.409483181737e-21 
 2252       4.469640504748e-16      -3.761096833371e-18      -6.589255263706e-17       1.597487015102e-18       1.197291258849e-18       6.944475738584e-19       2.404538585202e-21 
 2253       4.657894596171e-16      -3.849075689482e-18      -7.598138812926e-17       1.744901909484e-18       1.194729284715e-18       6.929505009667e-19       2.399601772656e-21 
 2254       4.842838810305e-16      -3.931157691109e-18      -8.595884957981e-17       1.890550139562e-18       1.192173543897e-18       6.914587815187e-19       2.394672612551e-21 
 2255       5.024179072446e-16      -4.007143296109e-18      -9.581046599194e-17       2.034217174067e-18       1.189624016099e-18       6.899725395931e-19       2.389750972764e-21 
 2256       5.201620289611e-16      -4.076832296916e-18      -1.055217159036e-16       2.175687734384e-18       1.187080680883e-18       6.884918996550e-19       2.384836720596e-21 
 2257       5.374866349416e-16      -4.140023819818e-18      -1.150780273321e-16       2.314745793731e-18       1.184543517669e-18       6.870169865567e-19       2.379929722773e-21 
 2258       5.543620118962e-16      -4.196516324236e-18      -1.244647777179e-16       2.451174576334e-18       1.182012505729e-18       6.855479255375e-19       2.375029845441e-21 
 2259       5.707583443711e-16      -4.246107602001e-18      -1.336672938700e-16       2.584756556605e-18       1.179487624196e-18       6.840848422246e-19       2.370136954172e-21 
 2260       5.866495902437e-16      -4.288644505595e-18      -1.426724253125e-16       2.715297526783e-18       1.176968853272e-18       6.826278279956e-19       2.365251009370e-21 
 2261       6.020251348684e-16      -4.324172486360e-18      -1.514732755777e-16       2.842698971898e-18       1.174456177881e-18       6.811768358209e-19       2.360372353184e-21 
 2262       6.168782122020e-16      -4.352787023547e-18      -1.600645014514e-16       2.966886162005e-18       1.171949584045e-18       6.797317837476e-19       2.355501424450e-21 
 2263       6.312020360314e-16      -4.374583983754e-18      -1.684407423341e-16       3.087784126032e-18       1.169449057664e-18       6.782925894753e-19       2.350638663457e-21 
 2264       6.449897999526e-16      -4.389659621376e-18      -1.765966202226e-16       3.205317651526e-18       1.166954584521e-18       6.768591703555e-19       2.345784511944e-21 
 2265       6.582346773496e-16      -4.398110579053e-18      -1.845267396913e-16       3.319411284393e-18       1.164466150278e-18       6.754314433916e-19       2.340939413102e-21 
 2266       6.709298213741e-16      -4.400033888111e-18      -1.922256878733e-16       3.429989328638e-18       1.161983740481e-18       6.740093252384e-19       2.336103811574e-21 
 2267       6.830683649238e-16      -4.395526969013e-18      -1.996880344420e-16       3.536975846112e-18       1.159507340553e-18       6.725927322013e-19       2.331278153463e-21 
 2268       6.946434206223e-16      -4.384687631803e-18      -2.069083315925e-16       3.640294656253e-18       1.157036935801e-18       6.711815802365e-19       2.326462886324e-21 
 2269       7.056480807978e-16      -4.367614076554e-18      -2.138811140229e-16       3.739869335825e-18       1.154572511409e-18       6.697757849500e-19       2.321658459174e-21 
 2270       7.160754174624e-16      -4.344404893810e-18      -2.206008989155e-16       3.835623218666e-18       1.152114052444e-18       6.683752615975e-19       2.316865322490e-21 
 2271       7.259184822910e-16      -4.315159065039e-18      -2.270621859184e-16       3.927479395425e-18       1.149661543851e-18       6.669799250842e-19       2.312083928208e-21 
 2272       7.351703066007e-16      -4.279975963074e-18      -2.332594571269e-16       4.015360713307e-18       1.147214970457e-18       6.655896899639e-19       2.307314729729e-21 
 2273       7.438239013297e-16      -4.238955352561e-18      -2.391871770646e-16       4.099189775815e-18       1.144774316966e-18       6.642044704390e-19       2.302558181920e-21 
 2274       7.518722570168e-16      -4.192197390404e-18      -2.448397926649e-16       4.178888942493e-18       1.142339567963e-18       6.628241803597e-19       2.297814741112e-21 
 2275       7.593083437799e-16      -4.139802626213e-18      -2.502117332524e-16       4.254380328668e-18       1.139910707913e-18       6.614487332241e-19       2.293084865105e-21 
 2276       7.661251112957e-16      -4.081872002752e-18      -2.552974105243e-16       4.325585805192e-18       1.137487721159e-18       6.600780421774e-19       2.288369013169e-21 
 2277       7.723154887786e-16      -4.018506856380e-18      -2.600912185316e-16       4.392426998181e-18       1.135070591924e-18       6.587120200115e-19       2.283667646045e-21 
 2278       7.778723849598e-16      -3.949808917502e-18      -2.645875336607e-16       4.454825288766e-18       1.132659304308e-18       6.573505791649e-19       2.278981225944e-21 
 2279       7.827886880664e-16      -3.875880311011e-18      -2.687807146146e-16       4.512701812827e-18       1.130253842293e-18       6.559936317220e-19       2.274310216554e-21 
 2280       7.870572658007e-16      -3.796823556740e-18      -2.726651023940e-16       4.565977460739e-18       1.127854189737e-18       6.546410894128e-19       2.269655083039e-21 
 2281       7.906709653190e-16      -3.712741569903e-18      -2.762350202795e-16       4.614572877114e-18       1.125460330376e-18       6.532928636123e-19       2.265016292037e-21 
 2282       7.936226132113e-16      -3.623737661543e-18      -2.794847738119e-16       4.658408460543e-18       1.123072247827e-18       6.519488653406e-19       2.260394311667e-21 
 2283       7.959050154797e-16      -3.529915538981e-18      -2.824086507745e-16       4.697404363338e-18       1.120689925581e-18       6.506090052618e-19       2.255789611529e-21 
 2284       7.975109575180e-16      -3.431379306257e-18      -2.850009211737e-16       4.731480491275e-18       1.118313347012e-18       6.492731936843e-19       2.251202662702e-21 
 2285       7.984332040909e-16      -3.328233464580e-18      -2.872558372211e-16       4.760556503339e-18       1.115942495367e-18       6.479413405598e-19       2.246633937752e-21 
 2286       7.986644993127e-16      -3.220582912774e-18      -2.891676333141e-16       4.784551811458e-18       1.113577353774e-18       6.466133554831e-19       2.242083910728e-21 
 2287       7.981975666267e-16      -3.108532947722e-18      -2.907305260178e-16       4.803385580256e-18       1.111217905235e-18       6.452891476920e-19       2.237553057165e-21 
 2288       7.970251087844e-16      -2.992189264817e-18      -2.919387140464e-16       4.816976726788e-18       1.108864132634e-18       6.439686260664e-19       2.233041854087e-21 
 2289       7.951398078243e-16      -2.871657958402e-18      -2.927863782441e-16       4.825243920284e-18       1.106516018727e-18       6.426516991280e-19       2.228550780008e-21 
 2290       7.925343250516e-16      -2.747045522220e-18      -2.932676815668e-16       4.828105581893e-18       1.104173546150e-18       6.413382750403e-19       2.224080314931e-21 
 2291       7.892013010167e-16      -2.618458849860e-18      -2.933767690636e-16       4.825479884425e-18       1.101836697415e-18       6.400282616078e-19       2.219630940355e-21 
 2292       7.851333554945e-16      -2.486005235205e-18      -2.931077678577e-16       4.817284752091e-18       1.099505454912e-18       6.387215662755e-19       2.215203139272e-21 
 2293       7.803230874639e-16      -2.349792372873e-18      -2.924547871282e-16       4.803437860248e-18       1.097179800904e-18       6.374180961288e-19       2.210797396167e-21 
 2294       7.747630750864e-16      -2.209928358668e-18      -2.914119180913e-16       4.783856635141e-18       1.094859717534e-18       6.361177578931e-19       2.206414197027e-21 
 2295       7.684458756857e-16      -2.066521690024e-18      -2.899732339815e-16       4.758458253642e-18       1.092545186819e-18       6.348204579330e-19       2.202054029336e-21 
 2296       7.613640257263e-16      -1.919681266454e-18      -2.881327900333e-16       4.727159642998e-18       1.090236190652e-18       6.335261022523e-19       2.197717382076e-21 
 2297       7.535100407931e-16      -1.769516389991e-18      -2.858846234623e-16       4.689877480569e-18       1.087932710803e-18       6.322345964936e-19       2.193404745735e-21 
