# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       9.659103896457e-10       1.585225153494e-13      -6.981789199452e-12       0.000000000000e+00       1.961610283244e-12      -3.171509474284e-12      -2.722802998738e-15 
  177       9.699546982322e-10       1.561785492881e-13      -6.868491860021e-12       0.000000000000e+00       1.929330222697e-12      -3.126245670531e-12      -2.658502587273e-15 
  178       9.739067518333e-10       1.538312141219e-13      -6.750294754697e-12       0.000000000000e+00       1.897705365386e-12      -3.081765950469e-12      -2.594593359534e-15 
  179       9.777646019839e-10       1.514856585348e-13      -6.627224835052e-12       0.000000000000e+00       1.866690826891e-12      -3.038021113173e-12      -2.531152427072e-15 
  180       9.815264231766e-10       1.491470006203e-13      -6.499310002416e-12       0.000000000000e+00       1.836247266818e-12      -2.994968281743e-12      -2.468246278521e-15 
  181       9.851909872972e-10       1.468196953082e-13      -6.366569845327e-12       0.000000000000e+00       1.806368868278e-12      -2.952603459127e-12      -2.405893093870e-15 
  182       9.887572261441e-10       1.445081203971e-13      -6.229024279928e-12       0.000000000000e+00       1.777057475690e-12      -2.910931428794e-12      -2.344097446009e-15 
  183       9.922240812060e-10       1.422167787198e-13      -6.086696550834e-12       0.000000000000e+00       1.748313692994e-12      -2.869955392090e-12      -2.282862199914e-15 
  184       9.955905037886e-10       1.399502993963e-13      -5.939613280333e-12       0.000000000000e+00       1.720136858791e-12      -2.829676935630e-12      -2.222188477259e-15 
  185       9.988554551404e-10       1.377134390861e-13      -5.787804517579e-12       0.000000000000e+00       1.692525021489e-12      -2.790095998682e-12      -2.162075621032e-15 
  186       1.002017906579e-09       1.355110832410e-13      -5.631303787791e-12       0.000000000000e+00       1.665474914448e-12      -2.751210840554e-12      -2.102521160149e-15 
  187       1.005076839618e-09       1.333482473573e-13      -5.470148141450e-12       0.000000000000e+00       1.638981931123e-12      -2.713018007979e-12      -2.043520774065e-15 
  188       1.008031246093e-09       1.312300782291e-13      -5.304378203492e-12       0.000000000000e+00       1.613040100211e-12      -2.675512302499e-12      -1.985068257389e-15 
  189       1.010880128286e-09       1.291618552003e-13      -5.134038222509e-12       0.000000000000e+00       1.587642060791e-12      -2.638686747857e-12      -1.927155484501e-15 
  190       1.013622499056e-09       1.271489914176e-13      -4.959176119943e-12       0.000000000000e+00       1.562779037475e-12      -2.602532557376e-12      -1.869772374158e-15 
  191       1.016257381961e-09       1.251970350830e-13      -4.779843539284e-12       0.000000000000e+00       1.538440815547e-12      -2.567039101350e-12      -1.812906854117e-15 
  192       1.018783811385e-09       1.233116707061e-13      -4.596095895266e-12       0.000000000000e+00       1.514615716107e-12      -2.532193874428e-12      -1.756544825741e-15 
  193       1.021200832669e-09       1.214987203573e-13      -4.407992423062e-12       0.000000000000e+00       1.491290571220e-12      -2.497982463000e-12      -1.700670128618e-15 
  194       1.023507502230e-09       1.197641449200e-13      -4.215596227484e-12       0.000000000000e+00       1.468450699059e-12      -2.464388512583e-12      -1.645264505172e-15 
  195       1.025702887691e-09       1.181140453432e-13      -4.018974332176e-12       0.000000000000e+00       1.446079879047e-12      -2.431393695208e-12      -1.590307565277e-15 
  196       1.027786068009e-09       1.165546638944e-13      -3.818197728814e-12       0.000000000000e+00       1.424160327001e-12      -2.398977676805e-12      -1.535776750870e-15 
  197       1.029756133598e-09       1.150923854119e-13      -3.613341426299e-12       0.000000000000e+00       1.402672670283e-12      -2.367118084589e-12      -1.481647300569e-15 
  198       1.031612186458e-09       1.137337385578e-13      -3.404484499957e-12       0.000000000000e+00       1.381595922935e-12      -2.335790474447e-12      -1.427892214281e-15 
  199       1.033353340297e-09       1.124853970700e-13      -3.191710140734e-12       0.000000000000e+00       1.360907460832e-12      -2.304968298322e-12      -1.374482217818e-15 
  200       1.034978720664e-09       1.113541810155e-13      -2.975105704391e-12       0.000000000000e+00       1.340582996820e-12      -2.274622871602e-12      -1.321385727513e-15 
  201       1.036487538382e-09       1.103467027694e-13      -2.754757597759e-12       0.000000000000e+00       1.320601351404e-12      -2.244729309054e-12      -1.268576888531e-15 
  202       1.037879315449e-09       1.094682741676e-13      -2.530735428107e-12       0.000000000000e+00       1.300959196232e-12      -2.215284872976e-12      -1.216060403274e-15 
  203       1.039153675542e-09       1.087239236160e-13      -2.303106815101e-12       0.000000000000e+00       1.281657317049e-12      -2.186291874305e-12      -1.163848410319e-15 
  204       1.040310272488e-09       1.081187445480e-13      -2.071942485706e-12       0.000000000000e+00       1.262695902193e-12      -2.157751806985e-12      -1.111952558674e-15 
  205       1.041348790610e-09       1.076578956276e-13      -1.837316308120e-12       0.000000000000e+00       1.244074531920e-12      -2.129665332999e-12      -1.060383996249e-15 
  206       1.042268945072e-09       1.073466009521e-13      -1.599305325715e-12       0.000000000000e+00       1.225792167717e-12      -2.102032267388e-12      -1.009153358336e-15 
  207       1.043070482219e-09       1.071901502540e-13      -1.357989790973e-12       0.000000000000e+00       1.207847141621e-12      -2.074851563284e-12      -9.582707560830e-16 
  208       1.043753179921e-09       1.071938991043e-13      -1.113453199422e-12       0.000000000000e+00       1.190237145539e-12      -2.048121296932e-12      -9.077457649676e-16 
  209       1.044316847915e-09       1.073632691149e-13      -8.657823235760e-13       0.000000000000e+00       1.172959220563e-12      -2.021838652716e-12      -8.575874132763e-16 
  210       1.044761328153e-09       1.077037481409e-13      -6.150672468707e-13       0.000000000000e+00       1.156009746287e-12      -1.995999908188e-12      -8.078041705781e-16 
  211       1.045086495135e-09       1.082208904836e-13      -3.614013976014e-13       0.000000000000e+00       1.139384430128e-12      -1.970600419091e-12      -7.584039362007e-16 
  212       1.045292256263e-09       1.089203170929e-13      -1.048815828605e-13       0.000000000000e+00       1.123078296644e-12      -1.945634604388e-12      -7.093940277062e-16 
  213       1.045378552176e-09       1.098077157698e-13       1.543919775251e-13       0.000000000000e+00       1.107085676845e-12      -1.921095931286e-12      -6.607811693667e-16 
  214       1.045345357096e-09       1.108888413694e-13       4.163156170570e-13       0.000000000000e+00       1.091400197521e-12      -1.896976900264e-12      -6.125714806400e-16 
  215       1.045192679171e-09       1.121695160028e-13       6.807821886273e-13       0.000000000000e+00       1.076014770551e-12      -1.873269030097e-12      -5.647704646456e-16 
  216       1.044920560820e-09       1.136556292404e-13       9.476810305815e-13       0.000000000000e+00       1.060921582225e-12      -1.849962842884e-12      -5.173829966399e-16 
  217       1.044529079070e-09       1.153531383142e-13       1.216897932781e-12       0.000000000000e+00       1.046112082561e-12      -1.827047849075e-12      -4.704133124924e-16 
  218       1.044018345904e-09       1.172680683203e-13       1.488315102667e-12       0.000000000000e+00       1.031576974623e-12      -1.804512532493e-12      -4.238649971610e-16 
  219       1.043388508604e-09       1.194065124216e-13       1.761811131319e-12       0.000000000000e+00       1.017306203838e-12      -1.782344335365e-12      -3.777409731682e-16 
  220       1.042639750090e-09       1.217746320505e-13       2.037260959523e-12       0.000000000000e+00       1.003288947314e-12      -1.760529643346e-12      -3.320434890760e-16 
  221       1.041772289268e-09       1.243786571112e-13       2.314535843829e-12       0.000000000000e+00       9.895136031576e-13      -1.739053770544e-12      -2.867741079625e-16 
  222       1.040786381370e-09       1.272248861826e-13       2.593503322619e-12       0.000000000000e+00       9.759677797933e-13      -1.717900944550e-12      -2.419336958971e-16 
  223       1.039682318295e-09       1.303196867209e-13       2.874027182164e-12       0.000000000000e+00       9.626382852790e-13      -1.697054291458e-12      -1.975224104162e-16 
  224       1.038460433261e-09       1.336690258622e-13       3.155975203862e-12       0.000000000000e+00       9.495136854494e-13      -1.676499240507e-12      -1.535408599940e-16 
  225       1.037121114361e-09       1.372770288972e-13       3.439243029620e-12       0.000000000000e+00       9.365921831948e-13      -1.656234012193e-12      -1.099936891458e-16 
  226       1.035664792543e-09       1.411473284957e-13       3.723731765379e-12       0.000000000000e+00       9.238742251600e-13      -1.636259775576e-12      -6.688620154750e-17 
  227       1.034091937729e-09       1.452835248645e-13       4.009340322552e-12       0.000000000000e+00       9.113599739206e-13      -1.616577282501e-12      -2.422320107569e-17 
  228       1.032403059174e-09       1.496891848328e-13       4.295965402615e-12       0.000000000000e+00       8.990493034168e-13      -1.597186860767e-12       1.799101692846e-17 
  229       1.030598705819e-09       1.543678409369e-13       4.583501481698e-12       0.000000000000e+00       8.869417943872e-13      -1.578088407290e-12       5.975267439550e-17 
  230       1.028679466638e-09       1.593229905052e-13       4.871840795168e-12       0.000000000000e+00       8.750367298031e-13      -1.559281381275e-12       1.010585192639e-16 
  231       1.026645971000e-09       1.645580947433e-13       5.160873322226e-12       0.000000000000e+00       8.633330903020e-13      -1.540764797383e-12       1.419058342163e-16 
  232       1.024498889015e-09       1.700765778190e-13       5.450486770489e-12       0.000000000000e+00       8.518295496223e-13      -1.522537218898e-12       1.822924454156e-16 
  233       1.022238931891e-09       1.758818259471e-13       5.740566560585e-12       0.000000000000e+00       8.405244700367e-13      -1.504596750898e-12       2.222167312413e-16 
  234       1.019866852287e-09       1.819771864744e-13       6.030995810738e-12       0.000000000000e+00       8.294158977866e-13      -1.486941033421e-12       2.616776310257e-16 
  235       1.017383444664e-09       1.883659669651e-13       6.321655321360e-12       0.000000000000e+00       8.185015585159e-13      -1.469567234631e-12       3.006746537902e-16 
  236       1.014789545642e-09       1.950514342851e-13       6.612423559638e-12       0.000000000000e+00       8.077788527048e-13      -1.452472043993e-12       3.392078869810e-16 
  237       1.012086034347e-09       2.020368136874e-13       6.903176644126e-12       0.000000000000e+00       7.972448511043e-13      -1.435651665431e-12       3.772780052063e-16 
  238       1.009273832771e-09       2.093252878970e-13       7.193788329330e-12       0.000000000000e+00       7.868962901699e-13      -1.419101810508e-12       4.148862789714e-16 
  239       1.006353906123e-09       2.169199961959e-13       7.484129990303e-12       0.000000000000e+00       7.767295674955e-13      -1.402817691582e-12       4.520345834157e-16 
  240       1.003327263179e-09       2.248240335080e-13       7.774070607227e-12       0.000000000000e+00       7.667407372477e-13      -1.386794014985e-12       4.887254070487e-16 
  241       1.000194956639e-09       2.330404494842e-13       8.063476750009e-12       0.000000000000e+00       7.569255055993e-13      -1.371024974181e-12       5.249618604860e-16 
  242       9.969580834782e-10       2.415722475871e-13       8.352212562866e-12       0.000000000000e+00       7.472792261640e-13      -1.355504242943e-12       5.607476851857e-16 
  243       9.936177853023e-10       2.504223841765e-13       8.640139748916e-12       0.000000000000e+00       7.377968954299e-13      -1.340224968517e-12       5.960872621848e-16 
  244       9.901752486980e-10       2.595937675937e-13       8.927117554765e-12       0.000000000000e+00       7.284731481935e-13      -1.325179764788e-12       6.309856208351e-16 
  245       9.866317055879e-10       2.690892572471e-13       9.213002755101e-12       0.000000000000e+00       7.193022529940e-13      -1.310360705453e-12       6.654484475394e-16 
  246       9.829884335835e-10       2.789116626968e-13       9.497649637276e-12       0.000000000000e+00       7.102781075469e-13      -1.295759317184e-12       6.994820944880e-16 
  247       9.792467563380e-10       2.890637427397e-13       9.780909985903e-12       0.000000000000e+00       7.013942341785e-13      -1.281366572802e-12       7.330935883946e-16 
  248       9.754080438999e-10       2.995482044945e-13       1.006263306744e-11       0.000000000000e+00       6.926437752594e-13      -1.267172884439e-12       7.662906392329e-16 
  249       9.714737130658e-10       3.103677024865e-13       1.034266561478e-11       0.000000000000e+00       6.840194886388e-13      -1.253168096709e-12       7.990816489723e-16 
