# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  469       3.677515284400e-10       1.700284597175e-12      -3.725301496283e-12       3.729891616525e-17       3.910077172869e-16       2.941910335589e-14      -1.965547156635e-16 
  470       3.665485330204e-10       1.705844646491e-12      -3.240464026637e-12       3.735034363960e-17       3.880710033367e-16       2.917243102757e-14      -1.727492006828e-16 
  471       3.652490239931e-10       1.714603623368e-12      -2.758763072023e-12       3.739995913894e-17       3.851662524859e-16       2.892652137274e-14      -1.491676085384e-16 
  472       3.638548570435e-10       1.726512728143e-12      -2.280550150574e-12       3.744776609356e-17       3.822932883939e-16       2.868138875421e-14      -1.258134586455e-16 
  473       3.623679329326e-10       1.741521816966e-12      -1.806181775865e-12       3.749376824125e-17       3.794519228998e-16       2.843704735603e-14      -1.026902714560e-16 
  474       3.607901977566e-10       1.759579393785e-12      -1.336019481216e-12       3.753796962924e-17       3.766419559404e-16       2.819351118155e-14      -7.980156834134e-17 
  475       3.591236432072e-10       1.780632602332e-12      -8.704298439961e-13       3.758037461621e-17       3.738631754687e-16       2.795079405138e-14      -5.715087147416e-17 
  476       3.573703068315e-10       1.804627218099e-12      -4.097845099243e-13       3.762098787422e-17       3.711153573718e-16       2.770890960142e-14      -3.474170371105e-17 
  477       3.555322722918e-10       1.831507640328e-12       4.553978262872e-14       3.765981439073e-17       3.683982653896e-16       2.746787128087e-14      -1.257758847455e-17 
  478       3.536116696259e-10       1.861216883990e-12       4.951611783385e-13       3.769685947057e-17       3.657116510324e-16       2.722769235022e-14       9.337950364455e-18 
  479       3.516106755068e-10       1.893696571772e-12       9.386926806244e-13       3.773212873790e-17       3.630552534998e-16       2.698838587931e-14       3.100138860453e-17 
  480       3.495315135031e-10       1.928886926053e-12       1.375742127348e-12       3.776562813820e-17       3.604287995985e-16       2.674996474529e-14       5.240920183138e-17 
  481       3.473764543387e-10       1.966726760895e-12       1.805912166512e-12       3.779736394025e-17       3.578320036608e-16       2.651244163065e-14       7.355786553564e-17 
  482       3.451478161527e-10       2.007153474021e-12       2.228800231955e-12       3.782734273809e-17       3.552645674625e-16       2.627582902123e-14       9.444385523054e-17 
  483       3.428479647597e-10       2.050103038801e-12       2.643998519053e-12       3.785557145301e-17       3.527261801415e-16       2.604013920422e-14       1.150636465697e-16 
  484       3.404793139096e-10       2.095509996233e-12       3.051093960417e-12       3.788205733554e-17       3.502165181159e-16       2.580538426621e-14       1.354137154647e-16 
  485       3.380443255479e-10       2.143307446927e-12       3.449668201588e-12       3.790680796741e-17       3.477352450023e-16       2.557157609114e-14       1.554905382031e-16 
  486       3.355455100750e-10       2.193427043087e-12       3.839297576739e-12       3.792983126353e-17       3.452820115337e-16       2.533872635834e-14       1.752905915660e-16 
  487       3.329854266072e-10       2.245798980497e-12       4.219553084371e-12       3.795113547395e-17       3.428564554783e-16       2.510684654057e-14       1.948103529456e-16 
  488       3.303666832358e-10       2.300351990500e-12       4.590000363009e-12       3.797072918589e-17       3.404582015573e-16       2.487594790198e-14       2.140463004633e-16 
  489       3.276919372876e-10       2.357013331985e-12       4.950199666904e-12       3.798862132565e-17       3.380868613633e-16       2.464604149613e-14       2.329949130872e-16 
  490       3.249638955847e-10       2.415708783368e-12       5.299705841730e-12       3.800482116065e-17       3.357420332785e-16       2.441713816403e-14       2.516526707498e-16 
  491       3.221853147046e-10       2.476362634573e-12       5.638068300279e-12       3.801933830136e-17       3.334233023931e-16       2.418924853213e-14       2.700160544660e-16 
  492       3.193590012403e-10       2.538897679020e-12       5.964830998162e-12       3.803218270329e-17       3.311302404232e-16       2.396238301033e-14       2.880815464503e-16 
  493       3.164878120599e-10       2.603235205605e-12       6.279532409505e-12       3.804336466899e-17       3.288624056293e-16       2.373655178999e-14       3.058456302351e-16 
  494       3.135746545672e-10       2.669294990684e-12       6.581705502651e-12       3.805289484999e-17       3.266193427346e-16       2.351176484194e-14       3.233047907882e-16 
  495       3.106224869610e-10       2.736995290054e-12       6.870877715853e-12       3.806078424882e-17       3.244005828430e-16       2.328803191450e-14       3.404555146305e-16 
  496       3.076343184957e-10       2.806252830938e-12       7.146570932974e-12       3.806704422095e-17       3.222056433575e-16       2.306536253148e-14       3.572942899538e-16 
  497       3.046132097411e-10       2.876982803970e-12       7.408301459186e-12       3.807168647678e-17       3.200340278982e-16       2.284376599019e-14       3.738176067384e-16 
  498       3.015622728422e-10       2.949098855173e-12       7.655579996665e-12       3.807472308362e-17       3.178852262211e-16       2.262325135947e-14       3.900219568709e-16 
  499       2.984846717795e-10       3.022513077948e-12       7.887911620296e-12       3.807616646767e-17       3.157587141356e-16       2.240382747765e-14       4.059038342622e-16 
  500       2.953836226288e-10       3.097136005051e-12       8.104795753360e-12       3.807602941599e-17       3.136539534233e-16       2.218550295064e-14       4.214597349646e-16 
  501       2.922623938213e-10       3.172876600582e-12       8.305726143243e-12       3.807432507849e-17       3.115703917561e-16       2.196828614985e-14       4.366861572904e-16 
  502       2.891243064036e-10       3.249642251962e-12       8.490190837127e-12       3.807106696989e-17       3.095074626141e-16       2.175218521027e-14       4.515796019286e-16 
  503       2.859727342976e-10       3.327338761922e-12       8.657672157690e-12       3.806626897171e-17       3.074645852045e-16       2.153720802846e-14       4.661365720637e-16 
  504       2.828111045606e-10       3.405870340483e-12       8.807646678804e-12       3.805994533422e-17       3.054411643791e-16       2.132336226054e-14       4.803535734925e-16 
  505       2.796425952792e-10       3.485143452124e-12       8.939708853436e-12       3.805211528002e-17       3.034366783662e-16       2.111065729869e-14       4.942277337015e-16 
  506       2.764692191515e-10       3.565078495463e-12       9.053945863644e-12       3.804281695633e-17       3.014509449102e-16       2.089911026721e-14       5.077586784717e-16 
  507       2.732927140160e-10       3.645598444256e-12       9.150573521761e-12       3.803209388853e-17       2.994838626378e-16       2.068874019531e-14       5.209467095688e-16 
  508       2.701148429483e-10       3.726625016451e-12       9.229813628485e-12       3.801999041908e-17       2.975353238978e-16       2.047956605313e-14       5.337921910809e-16 
  509       2.669373943786e-10       3.808078667978e-12       9.291894006644e-12       3.800655171165e-17       2.956052147210e-16       2.027160675075e-14       5.462955498267e-16 
  510       2.637621822102e-10       3.889878586546e-12       9.337048534959e-12       3.799182375528e-17       2.936934147791e-16       2.006488113706e-14       5.584572757642e-16 
  511       2.605910459371e-10       3.971942685434e-12       9.365517181816e-12       3.797585336849e-17       2.917997973448e-16       1.985940799877e-14       5.702779223988e-16 
  512       2.574258507622e-10       4.054187597288e-12       9.377546039029e-12       3.795868820345e-17       2.899242292506e-16       1.965520605931e-14       5.817581071919e-16 
  513       2.542684877152e-10       4.136528667911e-12       9.373387355608e-12       3.794037675009e-17       2.880665708488e-16       1.945229397778e-14       5.928985119692e-16 
  514       2.511208737707e-10       4.218879950057e-12       9.353299571526e-12       3.792096834025e-17       2.862266759708e-16       1.925069034787e-14       6.036998833292e-16 
  515       2.479849519662e-10       4.301154197226e-12       9.317547351481e-12       3.790051315184e-17       2.844043918865e-16       1.905041369682e-14       6.141630330513e-16 
  516       2.448626915201e-10       4.383262857459e-12       9.266401618672e-12       3.787906221293e-17       2.825995592639e-16       1.885148248437e-14       6.242888385047e-16 
  517       2.417560879496e-10       4.465116067126e-12       9.200139588556e-12       3.785666740593e-17       2.808120121285e-16       1.865391510168e-14       6.340782430565e-16 
  518       2.386671631889e-10       4.546622644725e-12       9.119044802620e-12       3.783338147170e-17       2.790415778227e-16       1.845772987025e-14       6.435322564799e-16 
  519       2.355979657070e-10       4.627690084674e-12       9.023407162145e-12       3.780925801373e-17       2.772880769656e-16       1.826294504092e-14       6.526519553632e-16 
  520       2.325505706258e-10       4.708224551101e-12       8.913522961975e-12       3.778435150221e-17       2.755513234121e-16       1.806957879273e-14       6.614384835176e-16 
  521       2.295270798382e-10       4.788130871645e-12       8.789694924282e-12       3.775871727825e-17       2.738311242126e-16       1.787764923194e-14       6.698930523859e-16 
  522       2.265296221260e-10       4.867312531240e-12       8.652232232332e-12       3.773241155794e-17       2.721272795723e-16       1.768717439091e-14       6.780169414509e-16 
  523       2.235603532777e-10       4.945671665918e-12       8.501450564253e-12       3.770549143655e-17       2.704395828108e-16       1.749817222707e-14       6.858114986436e-16 
  524       2.206214562070e-10       5.023109056595e-12       8.337672126801e-12       3.767801489263e-17       2.687678203218e-16       1.731066062184e-14       6.932781407520e-16 
  525       2.177151410704e-10       5.099524122870e-12       8.161225689127e-12       3.765004079217e-17       2.671117715319e-16       1.712465737959e-14       7.004183538291e-16 
  526       2.148436453854e-10       5.174814916814e-12       7.972446616543e-12       3.762162889271e-17       2.654712088609e-16       1.694018022656e-14       7.072336936014e-16 
  527       2.120092341483e-10       5.248878116766e-12       7.771676904288e-12       3.759283984753e-17       2.638458976807e-16       1.675724680981e-14       7.137257858775e-16 
  528       2.092141999525e-10       5.321609021128e-12       7.559265211297e-12       3.756373520973e-17       2.622355962749e-16       1.657587469617e-14       7.198963269562e-16 
  529       2.064608631062e-10       5.392901542154e-12       7.335566893963e-12       3.753437743640e-17       2.606400557986e-16       1.639608137114e-14       7.257470840353e-16 
  530       2.037515717506e-10       5.462648199748e-12       7.100944039910e-12       3.750482989275e-17       2.590590202374e-16       1.621788423788e-14       7.312798956195e-16 
  531       2.010887019781e-10       5.530740115255e-12       6.855765501753e-12       3.747515685626e-17       2.574922263672e-16       1.604130061611e-14       7.364966719292e-16 
  532       1.984746579497e-10       5.597067005256e-12       6.600406930870e-12       3.744542352081e-17       2.559394037134e-16       1.586634774109e-14       7.413993953088e-16 
  533       1.959118720135e-10       5.661517175360e-12       6.335250811166e-12       3.741569600081e-17       2.544002745107e-16       1.569304276251e-14       7.459901206350e-16 
  534       1.934028048227e-10       5.723977513999e-12       6.060686492837e-12       3.738604133533e-17       2.528745536623e-16       1.552140274345e-14       7.502709757252e-16 
  535       1.909499454533e-10       5.784333486219e-12       5.777110226144e-12       3.735652749229e-17       2.513619486998e-16       1.535144465935e-14       7.542441617462e-16 
