# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.728440136299e-10       1.139358528307e-13      -5.127796598125e-12       0.000000000000e+00       2.231628896670e-12       4.021818897180e-13      -2.294553546648e-15 
  180       6.760439164395e-10       1.124889666281e-13      -5.045352132795e-12       0.000000000000e+00       2.195168449849e-12       3.969262030744e-13      -2.239253092737e-15 
  181       6.791892262245e-10       1.110486163847e-13      -4.959431675803e-12       0.000000000000e+00       2.159389139921e-12       3.917452215805e-13      -2.184344945162e-15 
  182       6.822791116307e-10       1.096179451535e-13      -4.870039772804e-12       0.000000000000e+00       2.124293100711e-12       3.866400289822e-13      -2.129838163550e-15 
  183       6.853127401574e-10       1.082001906942e-13      -4.777183053401e-12       0.000000000000e+00       2.089880972870e-12       3.816115444624e-13      -2.075740622289e-15 
  184       6.882892781436e-10       1.067986864688e-13      -4.680870263047e-12       0.000000000000e+00       2.056151873983e-12       3.766605190666e-13      -2.022058984144e-15 
  185       6.912078907542e-10       1.054168626377e-13      -4.581112294942e-12       0.000000000000e+00       2.023103368686e-12       3.717875321299e-13      -1.968798673870e-15 
  186       6.940677419665e-10       1.040582470551e-13      -4.477922221927e-12       0.000000000000e+00       1.990731438773e-12       3.669929877028e-13      -1.915963851827e-15 
  187       6.968679945567e-10       1.027264662647e-13      -4.371315328389e-12       0.000000000000e+00       1.959030453307e-12       3.622771109773e-13      -1.863557387595e-15 
  188       6.996078100860e-10       1.014252464956e-13      -4.261309142152e-12       0.000000000000e+00       1.927993138736e-12       3.576399447131e-13      -1.811580833584e-15 
  189       7.022863488868e-10       1.001584146576e-13      -4.147923466381e-12       0.000000000000e+00       1.897610549001e-12       3.530813456641e-13      -1.760034398652e-15 
  190       7.049027700497e-10       9.892989933727e-14      -4.031180411475e-12       0.000000000000e+00       1.867872035651e-12       3.486009810040e-13      -1.708916921718e-15 
  191       7.074562314090e-10       9.774373179342e-14      -3.911104426969e-12       0.000000000000e+00       1.838765217948e-12       3.441983247531e-13      -1.658225845374e-15 
  192       7.099458895299e-10       9.660404695290e-14      -3.787722333430e-12       0.000000000000e+00       1.810275952987e-12       3.398726542041e-13      -1.607957189502e-15 
  193       7.123708996942e-10       9.551508440622e-14      -3.661063354355e-12       0.000000000000e+00       1.782388305802e-12       3.356230463484e-13      -1.558105524885e-15 
  194       7.147304158869e-10       9.448118940324e-14      -3.531159148070e-12       0.000000000000e+00       1.755084519479e-12       3.314483743021e-13      -1.508663946823e-15 
  195       7.170235907826e-10       9.350681384893e-14      -3.398043839625e-12       0.000000000000e+00       1.728344985270e-12       3.273473037325e-13      -1.459624048747e-15 
  196       7.192495757317e-10       9.259651729897e-14      -3.261754052699e-12       0.000000000000e+00       1.702148212699e-12       3.233182892841e-13      -1.410975895832e-15 
  197       7.214075207471e-10       9.175496795548e-14      -3.122328941490e-12       0.000000000000e+00       1.676470799680e-12       3.193595710047e-13      -1.362707998611e-15 
  198       7.234965744899e-10       9.098694366273e-14      -2.979810222617e-12       0.000000000000e+00       1.651287402625e-12       3.154691707718e-13      -1.314807286590e-15 
  199       7.255158842566e-10       9.029733290279e-14      -2.834242207018e-12       0.000000000000e+00       1.626570706555e-12       3.116448887186e-13      -1.267259081860e-15 
  200       7.274645959645e-10       8.969113579122e-14      -2.685671831847e-12       0.000000000000e+00       1.602291395213e-12       3.078842996601e-13      -1.220047072713e-15 
  201       7.293419137215e-10       8.917324096477e-14      -2.534146190125e-12       0.000000000000e+00       1.578423898766e-12       3.041851617648e-13      -1.173157058068e-15 
  202       7.311472833024e-10       8.874773641354e-14      -2.379704856699e-12       0.000000000000e+00       1.554964156575e-12       3.005466825316e-13      -1.126588533674e-15 
  203       7.328802217672e-10       8.841855128363e-14      -2.222387074997e-12       0.000000000000e+00       1.531913067080e-12       2.969683364560e-13      -1.080343883601e-15 
  204       7.345402592176e-10       8.818967589177e-14      -2.062234234347e-12       0.000000000000e+00       1.509270811513e-12       2.934494585728e-13      -1.034424668672e-15 
  205       7.361269389599e-10       8.806516205867e-14      -1.899289894485e-12       0.000000000000e+00       1.487036841093e-12       2.899892421000e-13      -9.888316112149e-16 
  206       7.376398176669e-10       8.804912344229e-14      -1.733599810052e-12       0.000000000000e+00       1.465209864209e-12       2.865867360840e-13      -9.435645798295e-16 
  207       7.390784655411e-10       8.814573587126e-14      -1.565211955101e-12       0.000000000000e+00       1.443787833610e-12       2.832408430440e-13      -8.986225741409e-16 
  208       7.404424664762e-10       8.835923767815e-14      -1.394176547599e-12       0.000000000000e+00       1.422767933590e-12       2.799503166163e-13      -8.540037095603e-16 
  209       7.417314182204e-10       8.869393003282e-14      -1.220546073927e-12       0.000000000000e+00       1.402146567176e-12       2.767137591995e-13      -8.097052020429e-16 
  210       7.429449325385e-10       8.915417727575e-14      -1.044375313385e-12       0.000000000000e+00       1.381919343319e-12       2.735296195983e-13      -7.657233528471e-16 
  211       7.440826353740e-10       8.974440725139e-14      -8.657213626953e-13       0.000000000000e+00       1.362081064075e-12       2.703961906686e-13      -7.220535332927e-16 
  212       7.451441670124e-10       9.046911164148e-14      -6.846436605010e-13       0.000000000000e+00       1.342625711797e-12       2.673116069621e-13      -6.786901695200e-16 
  213       7.461291822426e-10       9.133284629837e-14      -5.012040118727e-13       0.000000000000e+00       1.323546436323e-12       2.642738423704e-13      -6.356267272481e-16 
  214       7.470373505204e-10       9.234023157838e-14      -3.154666128093e-13       0.000000000000e+00       1.304835542158e-12       2.612807077702e-13      -5.928556965341e-16 
  215       7.478683561301e-10       9.349595267512e-14      -1.274980747410e-13       0.000000000000e+00       1.286484475668e-12       2.583298486675e-13      -5.503685765313e-16 
  216       7.486218983474e-10       9.480475995282e-14       6.263255096852e-14       0.000000000000e+00       1.268483812261e-12       2.554187428422e-13      -5.081558602478e-16 
  217       7.492976916018e-10       9.627146927966e-14       2.548537485193e-13       0.000000000000e+00       1.250823243581e-12       2.525446979927e-13      -4.662070193060e-16 
  218       7.498954656388e-10       9.790096236112e-14       4.490915131723e-13       0.000000000000e+00       1.233491564691e-12       2.497048493807e-13      -4.245104887001e-16 
  219       7.504149656829e-10       9.969818707329e-14       6.452693267474e-13       0.000000000000e+00       1.216476661260e-12       2.468961574754e-13      -3.830536515559e-16 
  220       7.508559525992e-10       1.016681577962e-13       8.433081331200e-13       0.000000000000e+00       1.199765496753e-12       2.441154055983e-13      -3.418228238887e-16 
  221       7.512182030567e-10       1.038159557473e-13       1.043126313719e-12       0.000000000000e+00       1.183344099618e-12       2.413591975680e-13      -3.008032393623e-16 
  222       7.515015096903e-10       1.061467293144e-13       1.244639663026e-12       0.000000000000e+00       1.167197550470e-12       2.386239553441e-13      -2.599790340478e-16 
  223       7.517056812633e-10       1.086656943895e-13       1.447761364067e-12       0.000000000000e+00       1.151309969283e-12       2.359059166726e-13      -2.193332311820e-16 
  224       7.518305696509e-10       1.113778079156e-13       1.652406458155e-12       0.000000000000e+00       1.135667589900e-12       2.332019438745e-13      -1.788529015902e-16 
  225       7.518761523820e-10       1.142867645200e-13       1.858505624115e-12       0.000000000000e+00       1.120268229715e-12       2.305120128637e-13      -1.385450451273e-16 
  226       7.518424557197e-10       1.173959360075e-13       2.065992237663e-12       0.000000000000e+00       1.105112404111e-12       2.278368796197e-13      -9.842170094746e-17 
  227       7.517295285420e-10       1.207086919051e-13       2.274797943084e-12       0.000000000000e+00       1.090200288439e-12       2.251772830068e-13      -5.849486072868e-17 
  228       7.515374425680e-10       1.242283990178e-13       2.484852639432e-12       0.000000000000e+00       1.075531712558e-12       2.225339443498e-13      -1.877646575422e-17 
  229       7.512662925849e-10       1.279584209833e-13       2.696084466726e-12       0.000000000000e+00       1.061106155365e-12       2.199075670105e-13       2.072159600566e-17 
  230       7.509161966734e-10       1.319021178276e-13       2.908419792149e-12       0.000000000000e+00       1.046922739342e-12       2.172988359628e-13       5.998749281194e-17 
  231       7.504872964346e-10       1.360628455201e-13       3.121783196245e-12       0.000000000000e+00       1.032980225091e-12       2.147084173693e-13       9.900945207524e-17 
  232       7.499797572164e-10       1.404439555291e-13       3.336097459120e-12       0.000000000000e+00       1.019277005870e-12       2.121369581565e-13       1.377757632741e-16 
  233       7.493937683391e-10       1.450487943768e-13       3.551283546636e-12       0.000000000000e+00       1.005811102133e-12       2.095850855913e-13       1.762747808731e-16 
  234       7.487295433226e-10       1.498807031948e-13       3.767260596611e-12       0.000000000000e+00       9.925801560696e-13       2.070534068563e-13       2.144949272416e-16 
  235       7.479873201119e-10       1.549430172790e-13       3.983945905016e-12       0.000000000000e+00       9.795814261410e-13       2.045425086263e-13       2.524246955716e-16 
  236       7.471673613041e-10       1.602390656455e-13       4.201254912175e-12       0.000000000000e+00       9.668117816186e-13       2.020529566435e-13       2.900526527963e-16 
  237       7.462699543743e-10       1.657721705852e-13       4.419101188963e-12       0.000000000000e+00       9.542676971226e-13       1.995852952939e-13       3.273674425083e-16 
  238       7.452954119019e-10       1.715456472196e-13       4.637396422999e-12       0.000000000000e+00       9.419452471598e-13       1.971400471829e-13       3.643577878780e-16 
  239       7.442440717971e-10       1.775628030557e-13       4.856050404852e-12       0.000000000000e+00       9.298401006621e-13       1.947177127114e-13       4.010124945718e-16 
  240       7.431162975272e-10       1.838269375415e-13       5.074971014231e-12       0.000000000000e+00       9.179475155243e-13       1.923187696512e-13       4.373204536705e-16 
  241       7.419124783426e-10       1.903413416211e-13       5.294064206189e-12       0.000000000000e+00       9.062623331425e-13       1.899436727216e-13       4.732706445875e-16 
  242       7.406330295036e-10       1.971092972902e-13       5.513233997317e-12       0.000000000000e+00       8.947789729521e-13       1.875928531646e-13       5.088521379873e-16 
  243       7.392783925062e-10       2.041340771510e-13       5.732382451947e-12       0.000000000000e+00       8.834914269662e-13       1.852667183213e-13       5.440540987036e-16 
  244       7.378490353089e-10       2.114189439679e-13       5.951409668343e-12       0.000000000000e+00       8.723932543132e-13       1.829656512073e-13       5.788657886577e-16 
  245       7.363454525587e-10       2.189671502225e-13       6.170213764905e-12       0.000000000000e+00       8.614775757758e-13       1.806900100890e-13       6.132765697767e-16 
  246       7.347681658172e-10       2.267819376690e-13       6.388690866363e-12       0.000000000000e+00       8.507370683282e-13       1.784401280590e-13       6.472759069122e-16 
  247       7.331177237876e-10       2.348665368894e-13       6.606735089979e-12       0.000000000000e+00       8.401639596752e-13       1.762163126127e-13       6.808533707579e-16 
  248       7.313947025403e-10       2.432241668486e-13       6.824238531740e-12       0.000000000000e+00       8.297500227896e-13       1.740188452234e-13       7.139986407687e-16 
  249       7.295997057396e-10       2.518580344501e-13       7.041091252560e-12       0.000000000000e+00       8.194865704506e-13       1.718479809185e-13       7.467015080783e-16 
