# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  164       3.746561079373e-10       3.166534341143e-12      -1.758331631501e-11       0.000000000000e+00       6.418685786566e-14       1.021045867078e-13      -5.719166025179e-15 
  165       3.776009792390e-10       3.003236263144e-12      -1.674847752953e-11       0.000000000000e+00       6.277326371699e-14       1.004687281488e-13      -5.307170232151e-15 
  166       3.801271787039e-10       2.848326597450e-12      -1.581382264857e-11       0.000000000000e+00       6.139762053669e-14       9.875576649462e-14      -4.890309306845e-15 
  167       3.822220521528e-10       2.702747628765e-12      -1.478860608066e-11       0.000000000000e+00       6.005947810322e-14       9.696924163435e-14      -4.469678200991e-15 
  168       3.838728847818e-10       2.567471954149e-12      -1.368263484728e-11       0.000000000000e+00       5.875827540843e-14       9.511291249326e-14      -4.046421075319e-15 
  169       3.850669028825e-10       2.443502850042e-12      -1.250627729368e-11       0.000000000000e+00       5.749333845209e-14       9.319076038765e-14      -3.621731990667e-15 
  170       3.857912755606e-10       2.331874639279e-12      -1.127047179978e-11       0.000000000000e+00       5.626387803637e-14       9.120699237959e-14      -3.196855599095e-15 
  171       3.860331164562e-10       2.233653058113e-12      -9.986735491089e-12       0.000000000000e+00       5.506898756038e-14       8.916604463186e-14      -2.773087834993e-15 
  172       3.857794854626e-10       2.149935623232e-12      -8.667172949591e-12       0.000000000000e+00       5.390764081464e-14       8.707258576272e-14      -2.351776606191e-15 
  173       3.850173904463e-10       2.081851998783e-12      -7.324484924620e-12       0.000000000000e+00       5.277868977563e-14       8.493152020081e-14      -1.934322485073e-15 
  174       3.837337889661e-10       2.030564363388e-12      -5.971977043765e-12       0.000000000000e+00       5.168086240025e-14       8.274799153995e-14      -1.522179399686e-15 
  175       3.819155899927e-10       1.997267777164e-12      -4.623568523758e-12       0.000000000000e+00       5.061276042038e-14       8.052738589397e-14      -1.116855324850e-15 
  176       3.795496556285e-10       1.983190548746e-12      -3.293800881368e-12       0.000000000000e+00       4.957285713736e-14       7.827533525162e-14      -7.199129732680e-16 
  177       3.766228028266e-10       1.989594602303e-12      -1.997846644292e-12       0.000000000000e+00       4.855949521649e-14       7.599772083134e-14      -3.329704866404e-16 
  178       3.731218051103e-10       2.017775844560e-12      -7.515180620448e-13       0.000000000000e+00       4.757088448157e-14       7.370067643614e-14       4.229787322839e-17 
  179       3.690333942933e-10       2.069064531819e-12       4.287241831449e-13       0.000000000000e+00       4.660509970937e-14       7.139059180841e-14       4.041610333170e-16 
  180       3.643519485524e-10       2.144372588553e-12       1.528632179566e-12       0.000000000000e+00       4.566044758673e-14       6.907341715068e-14       7.511231624334e-16 
  181       3.591032364427e-10       2.242794558196e-12       2.545026920968e-12       0.000000000000e+00       4.473660480706e-14       6.675250785948e-14       1.082827234276e-15 
  182       3.533225679482e-10       2.362895890320e-12       3.477631041159e-12       0.000000000000e+00       4.383356641449e-14       6.443061451673e-14       1.399222127047e-15 
  183       3.470473075502e-10       2.503154703073e-12       4.326264006921e-12       0.000000000000e+00       4.295128393106e-14       6.211056710379e-14       1.700276717940e-15 
  184       3.403169042575e-10       2.661960481522e-12       5.090843977702e-12       0.000000000000e+00       4.208966451106e-14       5.979527578232e-14       1.985980270286e-15 
  185       3.331729216364e-10       2.837612775977e-12       5.771389665313e-12       0.000000000000e+00       4.124857009514e-14       5.748773167515e-14       2.256342820680e-15 
  186       3.256590678411e-10       3.028319900333e-12       6.368022193618e-12       0.000000000000e+00       4.042781656463e-14       5.519100764715e-14       2.511395566125e-15 
  187       3.178212256437e-10       3.232197630394e-12       6.880966958231e-12       0.000000000000e+00       3.962717289570e-14       5.290825908608e-14       2.751191251167e-15 
  188       3.097074824647e-10       3.447267902214e-12       7.310555486212e-12       0.000000000000e+00       3.884636031361e-14       5.064272468347e-14       2.975804555028e-15 
  189       3.013681604027e-10       3.671457510428e-12       7.657227295755e-12       0.000000000000e+00       3.808505144694e-14       4.839772721551e-14       3.185332478748e-15 
  190       2.928558462649e-10       3.902596806580e-12       7.921531755889e-12       0.000000000000e+00       3.734286948178e-14       4.617667432386e-14       3.379894732318e-15 
  191       2.842254215972e-10       4.138418397466e-12       8.104129946166e-12       0.000000000000e+00       3.661938731598e-14       4.398305929656e-14       3.559634121817e-15 
  192       2.755340927144e-10       4.376555843456e-12       8.205796516362e-12       0.000000000000e+00       3.591412671340e-14       4.182046184891e-14       3.724716936550e-15 
  193       2.668414207304e-10       4.614542356837e-12       8.227421546164e-12       0.000000000000e+00       3.522655745805e-14       3.969254890428e-14       3.875333336186e-15 
  194       2.582093515881e-10       4.849809500140e-12       8.170012404867e-12       0.000000000000e+00       3.455609650839e-14       3.760307537502e-14       4.011697737889e-15 
  195       2.497022460902e-10       5.079685884476e-12       8.034695611072e-12       0.000000000000e+00       3.390210715154e-14       3.555588494332e-14       4.134049203462e-15 
  196       2.413869099287e-10       5.301395867867e-12       7.822718692372e-12       0.000000000000e+00       3.326389815747e-14       3.355491084209e-14       4.242651826478e-15 
  197       2.333326237155e-10       5.512058253583e-12       7.535452045055e-12       0.000000000000e+00       3.264072293325e-14       3.160417663577e-14       4.337795119418e-15 
  198       2.256111730124e-10       5.708684988469e-12       7.174390793792e-12       0.000000000000e+00       3.203177867727e-14       2.970779700127e-14       4.419794400811e-15 
  199       2.182968783614e-10       5.888179861286e-12       6.741156651331e-12       0.000000000000e+00       3.143620553347e-14       2.786997850879e-14       4.488991182365e-15 
  200       2.114666253148e-10       6.047337201037e-12       6.237499778197e-12       0.000000000000e+00       3.085308574552e-14       2.609502040270e-14       4.545753556110e-15 
  201       2.051842955362e-10       6.183498059770e-12       5.665754568187e-12       0.000000000000e+00       3.028161589277e-14       2.438656644667e-14       4.590438675643e-15 
  202       1.994527583384e-10       6.296573701383e-12       5.030239418894e-12       0.000000000000e+00       2.972163906703e-14       2.274529928043e-14       4.623276408235e-15 
  203       1.942585037685e-10       6.387164310874e-12       4.335960651132e-12       0.000000000000e+00       2.917314912293e-14       2.117108268255e-14       4.644478108780e-15 
  204       1.895869173433e-10       6.455915138527e-12       3.588170750677e-12       0.000000000000e+00       2.863612068085e-14       1.966369428002e-14       4.654274052042e-15 
  205       1.854222639763e-10       6.503517141452e-12       2.792371569551e-12       0.000000000000e+00       2.811050879269e-14       1.822282411557e-14       4.652913707759e-15 
  206       1.817476719050e-10       6.530707625127e-12       1.954317527301e-12       0.000000000000e+00       2.759624860764e-14       1.684807321516e-14       4.640666015750e-15 
  207       1.785451166183e-10       6.538270884938e-12       1.080018812281e-12       0.000000000000e+00       2.709325503795e-14       1.553895215521e-14       4.617819661018e-15 
  208       1.757954047834e-10       6.527038847722e-12       1.757445829296e-13       0.000000000000e+00       2.660142242473e-14       1.429487963012e-14       4.584683348856e-15 
  209       1.734781581735e-10       6.497891713307e-12      -7.519738309469e-13       0.000000000000e+00       2.612062420365e-14       1.311518101950e-14       4.541586079952e-15 
  210       1.715717975946e-10       6.451758596054e-12      -1.696339726894e-12       0.000000000000e+00       2.565071257078e-14       1.199908695566e-14       4.488877425494e-15 
  211       1.700535268129e-10       6.389618166396e-12      -2.650287828528e-12       0.000000000000e+00       2.519151814831e-14       1.094573189091e-14       4.426927802275e-15 
  212       1.688993164823e-10       6.312499292384e-12      -3.606481084256e-12       0.000000000000e+00       2.474284965036e-14       9.954152664961e-15       4.356128747799e-15 
  213       1.680838880712e-10       6.221481681224e-12      -4.557307465998e-12       0.000000000000e+00       2.430449354872e-14       9.023287072296e-15       4.276893195384e-15 
  214       1.675806977900e-10       6.117696520822e-12      -5.494876767900e-12       0.000000000000e+00       2.387621373862e-14       8.151972429537e-15       4.189655749269e-15 
  215       1.673619205183e-10       6.002327121319e-12      -6.411017405058e-12       0.000000000000e+00       2.345775120452e-14       7.338944142818e-15       4.094872959719e-15 
  216       1.673984337322e-10       5.876609556641e-12      -7.297273212235e-12       0.000000000000e+00       2.304882368585e-14       6.582834275164e-15       3.993023598128e-15 
  217       1.676598014314e-10       5.741833306033e-12      -8.144900242585e-12       0.000000000000e+00       2.264912534282e-14       5.882170113854e-15       3.884608932128e-15 
  218       1.681142580666e-10       5.599341895603e-12      -8.944863566364e-12       0.000000000000e+00       2.225832642214e-14       5.235372737802e-15       3.770153000690e-15 
  219       1.687286924665e-10       5.450533539866e-12      -9.687834069657e-12       0.000000000000e+00       2.187607292285e-14       4.640755584926e-15       3.650202889230e-15 
  220       1.694686317653e-10       5.296861783279e-12      -1.036418525309e-11       0.000000000000e+00       2.150198626201e-14       4.096523019520e-15       3.525329004717e-15 
  221       1.702982253300e-10       5.139836141789e-12      -1.096399003057e-11       0.000000000000e+00       2.113566294055e-14       3.600768899628e-15       3.396125350774e-15 
  222       1.711802286872e-10       4.981022744369e-12      -1.147701752796e-11       0.000000000000e+00       2.077667420900e-14       3.151475144414e-15       3.263209802786e-15 
  223       1.720759874508e-10       4.822044974562e-12      -1.189272988185e-11       0.000000000000e+00       2.042456573324e-14       2.746510301540e-15       3.127224383004e-15 
  224       1.729517228109e-10       4.664347468838e-12      -1.220278500832e-11       0.000000000000e+00       2.007894165836e-14       2.383899136995e-15       2.988754635944e-15 
  225       1.737978702583e-10       4.508469925486e-12      -1.240873030982e-11       0.000000000000e+00       1.973972349703e-14       2.062653628601e-15       2.848081425823e-15 
  226       1.746109532731e-10       4.354727841776e-12      -1.251479749479e-11       0.000000000000e+00       1.940690724126e-14       1.781992634192e-15       2.705413711640e-15 
  227       1.753873924715e-10       4.203445037644e-12      -1.252544382412e-11       0.000000000000e+00       1.908048032813e-14       1.541074889237e-15       2.560968094367e-15 
  228       1.761235045364e-10       4.054953733805e-12      -1.244535487640e-11       0.000000000000e+00       1.876042150652e-14       1.338998219502e-15       2.414968899429e-15 
  229       1.768155011487e-10       3.909594629853e-12      -1.227944731323e-11       0.000000000000e+00       1.844670070382e-14       1.174798753718e-15       2.267648259194e-15 
  230       1.774594879182e-10       3.767716982366e-12      -1.203287164461e-11       0.000000000000e+00       1.813927889264e-14       1.047450136244e-15       2.119246195461e-15 
  231       1.780514633146e-10       3.629678683013e-12      -1.171101499415e-11       0.000000000000e+00       1.783810795755e-14       9.558627397281e-16       1.970010701945e-15 
  232       1.785873175982e-10       3.495846336660e-12      -1.131950386447e-11       0.000000000000e+00       1.754313056176e-14       8.988828777765e-16       1.820197826762e-15 
  233       1.790628317511e-10       3.366595339472e-12      -1.086420690248e-11       0.000000000000e+00       1.725428001387e-14       8.752920176140e-16       1.670071754921e-15 
  234       1.794736764083e-10       3.242309957020e-12      -1.035123766468e-11       0.000000000000e+00       1.697148013457e-14       8.838059927495e-16       1.519904890805e-15 
  235       1.798154107883e-10       3.123383402387e-12      -9.786957382497e-12       0.000000000000e+00       1.669464512337e-14       9.230742156403e-16       1.369977940661e-15 
  236       1.800834816241e-10       3.010217914272e-12      -9.177977727613e-12       0.000000000000e+00       1.642367942530e-14       9.916788903561e-16       1.220579995086e-15 
  237       1.802732220946e-10       2.903224835094e-12      -8.531163577241e-12       0.000000000000e+00       1.615847759765e-14       1.088134225243e-15       1.072008611515e-15 
  238       1.803798507550e-10       2.802824689099e-12      -7.853635779468e-12       0.000000000000e+00       1.589892417665e-14       1.210885645587e-15       9.245698967030e-16 
  239       1.803984704681e-10       2.709447260466e-12      -7.152773918561e-12       0.000000000000e+00       1.564489354424e-14       1.358309006280e-15       7.785785892188e-16 
  240       1.803240673352e-10       2.623531671408e-12      -6.436219080282e-12       0.000000000000e+00       1.539624979474e-14       1.528709804483e-15       6.343581419261e-16 
  241       1.801515096270e-10       2.545526460283e-12      -5.711876617205e-12       0.000000000000e+00       1.515284660159e-14       1.720322392289e-15       4.922408044725e-16 
  242       1.798755467144e-10       2.475889659692e-12      -4.987918914028e-12       0.000000000000e+00       1.491452708407e-14       1.931309189389e-15       3.525677057763e-16 
  243       1.794908080000e-10       2.415088874591e-12      -4.272788152889e-12       0.000000000000e+00       1.468112367398e-14       2.159759895734e-15       2.156889365124e-16 
  244       1.789918018485e-10       2.363601360394e-12      -3.575199078681e-12       0.000000000000e+00       1.445245798244e-14       2.403690704204e-15       8.196363159991e-17 
  245       1.783729145178e-10       2.321914101074e-12      -2.904141764366e-12       0.000000000000e+00       1.422834066650e-14       2.661043513265e-15      -4.823994731188e-17 
  246       1.776284090902e-10       2.290523887274e-12      -2.268884376291e-12       0.000000000000e+00       1.400857129594e-14       2.929685139639e-15      -1.745443293562e-16 
  247       1.767524244030e-10       2.269937394408e-12      -1.678975939501e-12       0.000000000000e+00       1.379293821996e-14       3.207406530965e-15      -2.965627519624e-16 
  248       1.757389739800e-10       2.260671260771e-12      -1.144249103057e-12       0.000000000000e+00       1.358121843389e-14       3.491921978465e-15      -4.138990783691e-16 
  249       1.745819449616e-10       2.263252165636e-12      -6.748229053462e-13       0.000000000000e+00       1.337317744590e-14       3.780868329607e-15      -5.261477151374e-16 
