# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2458       8.472875103021e-12       4.154818297282e-13      -6.002336168771e-13       0.000000000000e+00       1.094065914354e-16      -4.114022032701e-16      -3.238451727646e-18 
 2459       8.465233748337e-12       4.154087613507e-13      -6.055999345593e-13       0.000000000000e+00       1.091936841054e-16      -4.105773177056e-16      -3.238075653022e-18 
 2460       8.457972419706e-12       4.152928115982e-13      -6.109348228658e-13       0.000000000000e+00       1.089812417848e-16      -4.097513841958e-16      -3.236210083046e-18 
 2461       8.451084559686e-12       4.151342095035e-13      -6.162360046775e-13       0.000000000000e+00       1.087692634618e-16      -4.089245291379e-16      -3.232896759697e-18 
 2462       8.444563587178e-12       4.149331850971e-13      -6.215011956920e-13       0.000000000000e+00       1.085577481168e-16      -4.080968793394e-16      -3.228177569488e-18 
 2463       8.438402897408e-12       4.146899694081e-13      -6.267281044173e-13       0.000000000000e+00       1.083466947227e-16      -4.072685620188e-16      -3.222094543618e-18 
 2464       8.432595861897e-12       4.144047944656e-13      -6.319144321641e-13       0.000000000000e+00       1.081361022441e-16      -4.064397048058e-16      -3.214689858121e-18 
 2465       8.427135828441e-12       4.140778932998e-13      -6.370578730390e-13       0.000000000000e+00       1.079259696383e-16      -4.056104357419e-16      -3.206005834014e-18 
 2466       8.422016121080e-12       4.137094999427e-13      -6.421561139366e-13       0.000000000000e+00       1.077162958542e-16      -4.047808832805e-16      -3.196084937450e-18 
 2467       8.417230040079e-12       4.132998494296e-13      -6.472068345330e-13       0.000000000000e+00       1.075070798334e-16      -4.039511762876e-16      -3.184969779866e-18 
 2468       8.412770861900e-12       4.128491778002e-13      -6.522077072783e-13       0.000000000000e+00       1.072983205094e-16      -4.031214440423e-16      -3.172703118131e-18 
 2469       8.408631839179e-12       4.123577220993e-13      -6.571563973891e-13       0.000000000000e+00       1.070900168079e-16      -4.022918162368e-16      -3.159327854698e-18 
 2470       8.404806200698e-12       4.118257203783e-13      -6.620505628418e-13       0.000000000000e+00       1.068821676466e-16      -4.014624229772e-16      -3.144887037756e-18 
 2471       8.401287151365e-12       4.112534116963e-13      -6.668878543651e-13       0.000000000000e+00       1.066747719355e-16      -4.006333947838e-16      -3.129423861373e-18 
 2472       8.398067872185e-12       4.106410361207e-13      -6.716659154328e-13       0.000000000000e+00       1.064678285767e-16      -3.998048625914e-16      -3.112981665652e-18 
 2473       8.395141520237e-12       4.099888347290e-13      -6.763823822567e-13       0.000000000000e+00       1.062613364644e-16      -3.989769577500e-16      -3.095603936879e-18 
 2474       8.392501228649e-12       4.092970496095e-13      -6.810348837792e-13       0.000000000000e+00       1.060552944848e-16      -3.981498120248e-16      -3.077334307672e-18 
 2475       8.390140106573e-12       4.085659238622e-13      -6.856210416662e-13       0.000000000000e+00       1.058497015162e-16      -3.973235575969e-16      -3.058216557129e-18 
 2476       8.388051239159e-12       4.077957016005e-13      -6.901384702999e-13       0.000000000000e+00       1.056445564292e-16      -3.964983270639e-16      -3.038294610983e-18 
 2477       8.386227687535e-12       4.069866279517e-13      -6.945847767716e-13       0.000000000000e+00       1.054398580861e-16      -3.956742534396e-16      -3.017612541746e-18 
 2478       8.384662488774e-12       4.061389490584e-13      -6.989575608744e-13       0.000000000000e+00       1.052356053416e-16      -3.948514701555e-16      -2.996214568863e-18 
 2479       8.383348655877e-12       4.052529120797e-13      -7.032544150960e-13       0.000000000000e+00       1.050317970422e-16      -3.940301110600e-16      -2.974145058859e-18 
 2480       8.382279177744e-12       4.043287651920e-13      -7.074729246117e-13       0.000000000000e+00       1.048284320266e-16      -3.932103104198e-16      -2.951448525491e-18 
 2481       8.381447019150e-12       4.033667575902e-13      -7.116106672768e-13       0.000000000000e+00       1.046255091255e-16      -3.923922029198e-16      -2.928169629896e-18 
 2482       8.380845120719e-12       4.023671394890e-13      -7.156652136197e-13       0.000000000000e+00       1.044230271615e-16      -3.915759236637e-16      -2.904353180741e-18 
 2483       8.380466398903e-12       4.013301621237e-13      -7.196341268345e-13       0.000000000000e+00       1.042209849494e-16      -3.907616081743e-16      -2.880044134373e-18 
 2484       8.380303745954e-12       4.002560777516e-13      -7.235149627739e-13       0.000000000000e+00       1.040193812959e-16      -3.899493923941e-16      -2.855287594970e-18 
 2485       8.380350029898e-12       3.991451396527e-13      -7.273052699421e-13       0.000000000000e+00       1.038182149995e-16      -3.891394126855e-16      -2.830128814689e-18 
 2486       8.380598094513e-12       3.979976021312e-13      -7.310025894871e-13       0.000000000000e+00       1.036174848511e-16      -3.883318058314e-16      -2.804613193815e-18 
 2487       8.381040759304e-12       3.968137205165e-13      -7.346044551942e-13       0.000000000000e+00       1.034171896332e-16      -3.875267090353e-16      -2.778786280915e-18 
 2488       8.381670819477e-12       3.955937511641e-13      -7.381083934782e-13       0.000000000000e+00       1.032173281205e-16      -3.867242599223e-16      -2.752693772983e-18 
 2489       8.382481045913e-12       3.943379514569e-13      -7.415119233764e-13       0.000000000000e+00       1.030178990795e-16      -3.859245965388e-16      -2.726381515592e-18 
 2490       8.383464185147e-12       3.930465798060e-13      -7.448125565413e-13       0.000000000000e+00       1.028189012686e-16      -3.851278573535e-16      -2.699895503043e-18 
 2491       8.384612959339e-12       3.917198956525e-13      -7.480077972338e-13       0.000000000000e+00       1.026203334384e-16      -3.843341812575e-16      -2.673281878517e-18 
 2492       8.385920066252e-12       3.903581594677e-13      -7.510951423152e-13       0.000000000000e+00       1.024221943311e-16      -3.835437075650e-16      -2.646586934219e-18 
 2493       8.387378179227e-12       3.889616327548e-13      -7.540720812409e-13       0.000000000000e+00       1.022244826810e-16      -3.827565760131e-16      -2.619857111537e-18 
 2494       8.388979870960e-12       3.875306457493e-13      -7.569364548628e-13       0.000000000000e+00       1.020271972827e-16      -3.819729124036e-16      -2.593133497773e-18 
 2495       8.390717384413e-12       3.860658009523e-13      -7.596875341560e-13       0.000000000000e+00       1.018303371967e-16      -3.811927854322e-16      -2.566435280766e-18 
 2496       8.392582860510e-12       3.845677707945e-13      -7.623249478115e-13       0.000000000000e+00       1.016339015451e-16      -3.804162496064e-16      -2.539776197432e-18 
 2497       8.394568414185e-12       3.830372300475e-13      -7.648483240003e-13       0.000000000000e+00       1.014378894431e-16      -3.796433595817e-16      -2.513170028394e-18 
 2498       8.396666134354e-12       3.814748558261e-13      -7.672572903735e-13       0.000000000000e+00       1.012422999992e-16      -3.788741701622e-16      -2.486630598030e-18 
 2499       8.398868083892e-12       3.798813275909e-13      -7.695514740618e-13       0.000000000000e+00       1.010471323150e-16      -3.781087363004e-16      -2.460171774510e-18 
 2500       8.401166299603e-12       3.782573271506e-13      -7.717305016751e-13       0.000000000000e+00       1.008523854852e-16      -3.773471130974e-16      -2.433807469847e-18 
 2501       8.403552792195e-12       3.766035386643e-13      -7.737939993024e-13       0.000000000000e+00       1.006580585978e-16      -3.765893558033e-16      -2.407551639935e-18 
 2502       8.406019546253e-12       3.749206486442e-13      -7.757415925114e-13       0.000000000000e+00       1.004641507339e-16      -3.758355198168e-16      -2.381418284594e-18 
 2503       8.408558520217e-12       3.732093459576e-13      -7.775729063484e-13       0.000000000000e+00       1.002706609676e-16      -3.750856606859e-16      -2.355421447615e-18 
 2504       8.411161646350e-12       3.714703218298e-13      -7.792875653376e-13       0.000000000000e+00       1.000775883664e-16      -3.743398341076e-16      -2.329575216804e-18 
 2505       8.413820830714e-12       3.697042698461e-13      -7.808851934813e-13       0.000000000000e+00       9.988493199061e-17      -3.735980959286e-16      -2.303893724023e-18 
 2506       8.416527953144e-12       3.679118859542e-13      -7.823654142590e-13       0.000000000000e+00       9.969269089395e-17      -3.728605021446e-16      -2.278391145235e-18 
 2507       8.419274867221e-12       3.660938684670e-13      -7.837278506279e-13       0.000000000000e+00       9.950086412307e-17      -3.721271089012e-16      -2.253081700549e-18 
 2508       8.422053400248e-12       3.642509180645e-13      -7.849721250219e-13       0.000000000000e+00       9.930945071778e-17      -3.713979724937e-16      -2.227979654260e-18 
 2509       8.424855353220e-12       3.623837377967e-13      -7.860978593516e-13       0.000000000000e+00       9.911844971095e-17      -3.706731493673e-16      -2.203099314898e-18 
 2510       8.427672500800e-12       3.604930330855e-13      -7.871046750039e-13       0.000000000000e+00       9.892786012856e-17      -3.699526961173e-16      -2.178455035266e-18 
 2511       8.430496591293e-12       3.585795117275e-13      -7.879921928421e-13       0.000000000000e+00       9.873768098963e-17      -3.692366694889e-16      -2.154061212487e-18 
 2512       8.433319346618e-12       3.566438838962e-13      -7.887600332049e-13       0.000000000000e+00       9.854791130629e-17      -3.685251263779e-16      -2.129932288049e-18 
 2513       8.436132462283e-12       3.546868621446e-13      -7.894078159068e-13       0.000000000000e+00       9.835855008368e-17      -3.678181238304e-16      -2.106082747842e-18 
 2514       8.438927607359e-12       3.527091614072e-13      -7.899351602373e-13       0.000000000000e+00       9.816959632002e-17      -3.671157190431e-16      -2.082527122210e-18 
 2515       8.441696424453e-12       3.507114990029e-13      -7.903416849608e-13       0.000000000000e+00       9.798104900655e-17      -3.664179693635e-16      -2.059279985989e-18 
 2516       8.444430529680e-12       3.486945946372e-13      -7.906270083166e-13       0.000000000000e+00       9.779290712755e-17      -3.657249322898e-16      -2.036355958553e-18 
 2517       8.447121512642e-12       3.466591704043e-13      -7.907907480180e-13       0.000000000000e+00       9.760516966032e-17      -3.650366654713e-16      -2.013769703856e-18 
 2518       8.449760936394e-12       3.446059507900e-13      -7.908325212524e-13       0.000000000000e+00       9.741783557519e-17      -3.643532267084e-16      -1.991535930477e-18 
 2519       8.452340337426e-12       3.425356626740e-13      -7.907519446809e-13       0.000000000000e+00       9.723090383546e-17      -3.636746739529e-16      -1.969669391664e-18 
 2520       8.454851225630e-12       3.404490353319e-13      -7.905486344383e-13       0.000000000000e+00       9.704437339746e-17      -3.630010653079e-16      -1.948184885376e-18 
 2521       8.457285084276e-12       3.383468004380e-13      -7.902222061323e-13       0.000000000000e+00       9.685824321049e-17      -3.623324590279e-16      -1.927097254328e-18 
 2522       8.459633369989e-12       3.362296920678e-13      -7.897722748433e-13       0.000000000000e+00       9.667251221684e-17      -3.616689135194e-16      -1.906421386032e-18 
 2523       8.461887512717e-12       3.340984466999e-13      -7.891984551246e-13       0.000000000000e+00       9.648717935176e-17      -3.610104873406e-16      -1.886172212847e-18 
 2524       8.464038915708e-12       3.319538032188e-13      -7.885003610015e-13       0.000000000000e+00       9.630224354349e-17      -3.603572392015e-16      -1.866364712014e-18 
 2525       8.466078955484e-12       3.297965029174e-13      -7.876776059714e-13       0.000000000000e+00       9.611770371319e-17      -3.597092279645e-16      -1.847013905706e-18 
 2526       8.467998981813e-12       3.276272894990e-13      -7.867298030033e-13       0.000000000000e+00       9.593355877499e-17      -3.590665126440e-16      -1.828134861069e-18 
 2527       8.469790317684e-12       3.254469090799e-13      -7.856565645377e-13       0.000000000000e+00       9.574980763596e-17      -3.584291524070e-16      -1.809742690267e-18 
 2528       8.471444259281e-12       3.232561101920e-13      -7.844575024859e-13       0.000000000000e+00       9.556644919607e-17      -3.577972065727e-16      -1.791852550524e-18 
 2529       8.472952075954e-12       3.210556437848e-13      -7.831322282303e-13       0.000000000000e+00       9.538348234824e-17      -3.571707346133e-16      -1.774479644168e-18 
 2530       8.474305010195e-12       3.188462632283e-13      -7.816803526236e-13       0.000000000000e+00       9.520090597831e-17      -3.565497961537e-16      -1.757639218677e-18 
 2531       8.475494277615e-12       3.166287243150e-13      -7.801014859888e-13       0.000000000000e+00       9.501871896499e-17      -3.559344509716e-16      -1.741346566720e-18 
 2532       8.476511066909e-12       3.144037852622e-13      -7.783952381186e-13       0.000000000000e+00       9.483692017991e-17      -3.553247589978e-16      -1.725617026198e-18 
 2533       8.477347272207e-12       3.121721879516e-13      -7.765615187117e-13       0.000000000000e+00       9.465550854777e-17      -3.547207550353e-16      -1.710455811108e-18 
 2534       8.477997694777e-12       3.099346015220e-13      -7.746014405783e-13       0.000000000000e+00       9.447448322720e-17      -3.541223727557e-16      -1.695827439771e-18 
 2535       8.478457853994e-12       3.076916784549e-13      -7.725164216549e-13       0.000000000000e+00       9.429384343096e-17      -3.535295202638e-16      -1.681686129958e-18 
 2536       8.478723256114e-12       3.054440733105e-13      -7.703078850480e-13       0.000000000000e+00       9.411358836579e-17      -3.529421053380e-16      -1.667985951878e-18 
 2537       8.478789394262e-12       3.031924427295e-13      -7.679772590391e-13       0.000000000000e+00       9.393371723244e-17      -3.523600354304e-16      -1.654680828030e-18 
 2538       8.478651748420e-12       3.009374454354e-13      -7.655259770902e-13       0.000000000000e+00       9.375422922564e-17      -3.517832176664e-16      -1.641724533062e-18 
 2539       8.478305785412e-12       2.986797422364e-13      -7.629554778492e-13       0.000000000000e+00       9.357512353410e-17      -3.512115588442e-16      -1.629070693620e-18 
 2540       8.477746958895e-12       2.964199960276e-13      -7.602672051548e-13       0.000000000000e+00       9.339639934052e-17      -3.506449654344e-16      -1.616672788202e-18 
 2541       8.476970709343e-12       2.941588717928e-13      -7.574626080425e-13       0.000000000000e+00       9.321805582155e-17      -3.500833435801e-16      -1.604484147016e-18 
 2542       8.475972464035e-12       2.918970366070e-13      -7.545431407492e-13       0.000000000000e+00       9.304009214781e-17      -3.495265990961e-16      -1.592457951825e-18 
 2543       8.474747637045e-12       2.896351596378e-13      -7.515102627192e-13       0.000000000000e+00       9.286250748388e-17      -3.489746374689e-16      -1.580547235809e-18 
 2544       8.473291629227e-12       2.873739121482e-13      -7.483654386088e-13       0.000000000000e+00       9.268530098826e-17      -3.484273638561e-16      -1.568704883413e-18 
 2545       8.471599828202e-12       2.851139674978e-13      -7.451101382924e-13       0.000000000000e+00       9.250847181341e-17      -3.478846830861e-16      -1.556883630205e-18 
 2546       8.469667608348e-12       2.828560011459e-13      -7.417458368673e-13       0.000000000000e+00       9.233201910572e-17      -3.473464996581e-16      -1.545036062725e-18 
 2547       8.467490330783e-12       2.806006906524e-13      -7.382740146589e-13       0.000000000000e+00       9.215594200549e-17      -3.468127177413e-16      -1.533114618340e-18 
 2548       8.465063343359e-12       2.783487156810e-13      -7.346961572267e-13       0.000000000000e+00       9.198023964696e-17      -3.462832411749e-16      -1.521071585098e-18 
 2549       8.462381980642e-12       2.761007580002e-13      -7.310137553689e-13       0.000000000000e+00       9.180491115825e-17      -3.457579734676e-16      -1.508859101585e-18 
 2550       8.459441563905e-12       2.738575014861e-13      -7.272283051282e-13       0.000000000000e+00       9.162995566140e-17      -3.452368177973e-16      -1.496429156770e-18 
 2551       8.456237401113e-12       2.716196321241e-13      -7.233413077969e-13       0.000000000000e+00       9.145537227234e-17      -3.447196770108e-16      -1.483733589866e-18 
 2552       8.452764786910e-12       2.693878380111e-13      -7.193542699222e-13       0.000000000000e+00       9.128116010089e-17      -3.442064536234e-16      -1.470724090182e-18 
 2553       8.449019002608e-12       2.671628093576e-13      -7.152687033116e-13       0.000000000000e+00       9.110731825074e-17      -3.436970498186e-16      -1.457352196973e-18 
 2554       8.444995316173e-12       2.649452384893e-13      -7.110861250383e-13       0.000000000000e+00       9.093384581946e-17      -3.431913674480e-16      -1.443569299298e-18 
 2555       8.440688982213e-12       2.627358198499e-13      -7.068080574465e-13       0.000000000000e+00       9.076074189850e-17      -3.426893080305e-16      -1.429326635871e-18 
 2556       8.436095241966e-12       2.605352500026e-13      -7.024360281564e-13       0.000000000000e+00       9.058800557313e-17      -3.421907727521e-16      -1.414575294915e-18 
 2557       8.431209323286e-12       2.583442276321e-13      -6.979715700700e-13       0.000000000000e+00       9.041563592250e-17      -3.416956624661e-16      -1.399266214014e-18 
 2558       8.426026440631e-12       2.561634535473e-13      -6.934162213761e-13       0.000000000000e+00       9.024363201959e-17      -3.412038776919e-16      -1.383350179970e-18 
 2559       8.420541795050e-12       2.539936306826e-13      -6.887715255558e-13       0.000000000000e+00       9.007199293124e-17      -3.407153186153e-16      -1.366777828655e-18 
 2560       8.414750574174e-12       2.518354641003e-13      -6.840390313878e-13       0.000000000000e+00       8.990071771808e-17      -3.402298850881e-16      -1.349499644862e-18 
 2561       8.408647952196e-12       2.496896609926e-13      -6.792202929534e-13       0.000000000000e+00       8.972980543459e-17      -3.397474766273e-16      -1.331465962162e-18 
 2562       8.402229089865e-12       2.475569306840e-13      -6.743168696425e-13       0.000000000000e+00       8.955925512905e-17      -3.392679924154e-16      -1.312626962756e-18 
 2563       8.395489134472e-12       2.454379846325e-13      -6.693303261582e-13       0.000000000000e+00       8.938906584355e-17      -3.387913312997e-16      -1.292932677326e-18 
 2564       8.388423219835e-12       2.433335364327e-13      -6.642622325225e-13       0.000000000000e+00       8.921923661399e-17      -3.383173917919e-16      -1.272332984896e-18 
 2565       8.381026466288e-12       2.412443018169e-13      -6.591141640817e-13       0.000000000000e+00       8.904976647005e-17      -3.378460720680e-16      -1.250777612676e-18 
 2566       8.373293980668e-12       2.391709986579e-13      -6.538877015114e-13       0.000000000000e+00       8.888065443518e-17      -3.373772699680e-16      -1.228216135923e-18 
 2567       8.365220856305e-12       2.371143469706e-13      -6.485844308222e-13       0.000000000000e+00       8.871189952665e-17      -3.369108829951e-16      -1.204597977790e-18 
 2568       8.356802173003e-12       2.350750689142e-13      -6.432059433647e-13       0.000000000000e+00       8.854350075546e-17      -3.364468083160e-16      -1.179872409181e-18 
 2569       8.348032997036e-12       2.330538887943e-13      -6.377538358349e-13       0.000000000000e+00       8.837545712639e-17      -3.359849427601e-16      -1.153988548606e-18 
 2570       8.338908381129e-12       2.310515330648e-13      -6.322297102796e-13       0.000000000000e+00       8.820776763797e-17      -3.355251828194e-16      -1.126895362032e-18 
 2571       8.329423364445e-12       2.290687303302e-13      -6.266351741020e-13       0.000000000000e+00       8.804043128248e-17      -3.350674246480e-16      -1.098541662738e-18 
 2572       8.319573971873e-12       2.271061339081e-13      -6.209719225397e-13       0.000000000000e+00       8.787344709896e-17      -3.346115651990e-16      -1.068897292009e-18 
 2573       8.309360218106e-12       2.251640890321e-13      -6.152419866045e-13       0.000000000000e+00       8.770681433264e-17      -3.341575056413e-16      -1.038016793284e-18 
 2574       8.298783120641e-12       2.232428643278e-13      -6.094474865652e-13       0.000000000000e+00       8.754053227638e-17      -3.337051479617e-16      -1.005976100234e-18 
 2575       8.287843702036e-12       2.213427291321e-13      -6.035905496092e-13       0.000000000000e+00       8.737460021776e-17      -3.332543938288e-16      -9.728513890827e-19 
 2576       8.276542989921e-12       2.194639534942e-13      -5.976733098493e-13       0.000000000000e+00       8.720901743905e-17      -3.328051445933e-16      -9.387190788409e-19 
 2577       8.264882017002e-12       2.176068081761e-13      -5.916979083308e-13       0.000000000000e+00       8.704378321725e-17      -3.323573012872e-16      -9.036558315473e-19 
 2578       8.252861821065e-12       2.157715646530e-13      -5.856664930380e-13       0.000000000000e+00       8.687889682402e-17      -3.319107646235e-16      -8.677385525039e-19 
 2579       8.240483444983e-12       2.139584951145e-13      -5.795812189010e-13       0.000000000000e+00       8.671435752572e-17      -3.314654349964e-16      -8.310443905144e-19 
 2580       8.227747936722e-12       2.121678724647e-13      -5.734442478027e-13       0.000000000000e+00       8.655016458338e-17      -3.310212124805e-16      -7.936507381215e-19 
 2581       8.214656349344e-12       2.103999703233e-13      -5.672577485856e-13       0.000000000000e+00       8.638631725270e-17      -3.305779968304e-16      -7.556352318446e-19 
 2582       8.201209741015e-12       2.086550630258e-13      -5.610238970586e-13       0.000000000000e+00       8.622281478406e-17      -3.301356874809e-16      -7.170757524175e-19 
 2583       8.187409175011e-12       2.069334256244e-13      -5.547448760037e-13       0.000000000000e+00       8.605965642248e-17      -3.296941835463e-16      -6.780504250256e-19 
 2584       8.173255719721e-12       2.052353338889e-13      -5.484228751829e-13       0.000000000000e+00       8.589684140765e-17      -3.292533838201e-16      -6.386376195439e-19 
 2585       8.158750448654e-12       2.035610643068e-13      -5.420600913451e-13       0.000000000000e+00       8.573436897389e-17      -3.288131867749e-16      -5.989159507743e-19 
 2586       8.143894440445e-12       2.019108940844e-13      -5.356587282327e-13       0.000000000000e+00       8.557223835017e-17      -3.283734905619e-16      -5.589642786833e-19 
 2587       8.128688778857e-12       2.002851011470e-13      -5.292209965888e-13       0.000000000000e+00       8.541044876009e-17      -3.279341930106e-16      -5.188617086395e-19 
 2588       8.113134552793e-12       1.986839641401e-13      -5.227491141635e-13       0.000000000000e+00       8.524899942188e-17      -3.274951916286e-16      -4.786875916513e-19 
 2589       8.097232856297e-12       1.971077624298e-13      -5.162453057213e-13       0.000000000000e+00       8.508788954838e-17      -3.270563836011e-16      -4.385215246043e-19 
 2590       8.080984788558e-12       1.955567761032e-13      -5.097118030472e-13       0.000000000000e+00       8.492711834707e-17      -3.266176657907e-16      -3.984433504992e-19 
 2591       8.064391453920e-12       1.940312859694e-13      -5.031508449543e-13       0.000000000000e+00       8.476668502001e-17      -3.261789347374e-16      -3.585331586890e-19 
 2592       8.047453961885e-12       1.925315735600e-13      -4.965646772902e-13       0.000000000000e+00       8.460658876387e-17      -3.257400866575e-16      -3.188712851167e-19 
 2593       8.030173427119e-12       1.910579211297e-13      -4.899555529436e-13       0.000000000000e+00       8.444682876993e-17      -3.253010174441e-16      -2.795383125530e-19 
 2594       8.012550969458e-12       1.896106116572e-13      -4.833257318517e-13       0.000000000000e+00       8.428740422404e-17      -3.248616226663e-16      -2.406150708338e-19 
 2595       7.994587713911e-12       1.881899288456e-13      -4.766774810066e-13       0.000000000000e+00       8.412831430664e-17      -3.244217975691e-16      -2.021826370978e-19 
 2596       7.976284790670e-12       1.867961571229e-13      -4.700130744620e-13       0.000000000000e+00       8.396955819275e-17      -3.239814370729e-16      -1.643223360238e-19 
 2597       7.957643335110e-12       1.854295816432e-13      -4.633347933406e-13       0.000000000000e+00       8.381113505196e-17      -3.235404357735e-16      -1.271157400690e-19 
 2598       7.938664487801e-12       1.840904882867e-13      -4.566449258404e-13       0.000000000000e+00       8.365304404841e-17      -3.230986879414e-16      -9.064466970576e-20 
 2599       7.919349394507e-12       1.827791636609e-13      -4.499457672416e-13       0.000000000000e+00       8.349528434081e-17      -3.226560875217e-16      -5.499119365957e-20 
 2600       7.899699206197e-12       1.814958951009e-13      -4.432396199135e-13       0.000000000000e+00       8.333785508243e-17      -3.222125281339e-16      -2.023762914667e-20 
 2601       7.879715079045e-12       1.802409706701e-13      -4.365287933214e-13       0.000000000000e+00       8.318075542106e-17      -3.217679030714e-16       1.353345788849e-20 
 2602       7.859398174442e-12       1.790146791611e-13      -4.298156040334e-13       0.000000000000e+00       8.302398449904e-17      -3.213221053012e-16       4.623925253564e-20 
 2603       7.838749658996e-12       1.778173100960e-13      -4.231023757268e-13       0.000000000000e+00       8.286754145325e-17      -3.208750274635e-16       7.779669068109e-20 
 2604       7.817770704540e-12       1.766491537273e-13      -4.163914391957e-13       0.000000000000e+00       8.271142541510e-17      -3.204265618717e-16       1.081224587702e-19 
 2605       7.796462488138e-12       1.755105010383e-13      -4.096851323572e-13       0.000000000000e+00       8.255563551048e-17      -3.199766005119e-16       1.371329935697e-19 
 2606       7.774826192087e-12       1.744016437441e-13      -4.029858002582e-13       0.000000000000e+00       8.240017085985e-17      -3.195250350425e-16       1.647444819304e-19 
 2607       7.752863003930e-12       1.733228742920e-13      -3.962957950827e-13       0.000000000000e+00       8.224503057812e-17      -3.190717567939e-16       1.908728605490e-19 
 2608       7.730574116451e-12       1.722744858620e-13      -3.896174761583e-13       0.000000000000e+00       8.209021377475e-17      -3.186166567685e-16       2.154338157314e-19 
 2609       7.707960727690e-12       1.712567723680e-13      -3.829532099629e-13       0.000000000000e+00       8.193571955366e-17      -3.181596256398e-16       2.383427831542e-19 
 2610       7.685024040944e-12       1.702700284578e-13      -3.763053701317e-13       0.000000000000e+00       8.178154701327e-17      -3.177005537526e-16       2.595149476277e-19 
 2611       7.661765919759e-12       1.693144683083e-13      -3.696761962233e-13       0.000000000000e+00       8.162769529322e-17      -3.172393655417e-16       2.788935196631e-19 
 2612       7.638190856905e-12       1.683899815103e-13      -3.630673691382e-13       0.000000000000e+00       8.147416371486e-17      -3.167761229988e-16       2.965347389271e-19 
 2613       7.614304016457e-12       1.674963758160e-13      -3.564804333323e-13       0.000000000000e+00       8.132095164154e-17      -3.163109227853e-16       3.125233470504e-19 
 2614       7.590110579825e-12       1.666334582193e-13      -3.499169378464e-13       0.000000000000e+00       8.116805843195e-17      -3.158438618661e-16       3.269443543776e-19 
 2615       7.565615745773e-12       1.658010349553e-13      -3.433784363098e-13       0.000000000000e+00       8.101548344006e-17      -3.153750375096e-16       3.398830402270e-19 
 2616       7.540824730439e-12       1.649989114994e-13      -3.368664869452e-13       0.000000000000e+00       8.086322601518e-17      -3.149045472886e-16       3.514249531507e-19 
 2617       7.515742767347e-12       1.642268925668e-13      -3.303826525727e-13       0.000000000000e+00       8.071128550192e-17      -3.144324890800e-16       3.616559111946e-19 
 2618       7.490375107425e-12       1.634847821112e-13      -3.239285006144e-13       0.000000000000e+00       8.055966124018e-17      -3.139589610655e-16       3.706620021582e-19 
 2619       7.464727019026e-12       1.627723833246e-13      -3.175056030985e-13       0.000000000000e+00       8.040835256517e-17      -3.134840617315e-16       3.785295838546e-19 
 2620       7.438803787940e-12       1.620894986361e-13      -3.111155366637e-13       0.000000000000e+00       8.025735880738e-17      -3.130078898699e-16       3.853452843705e-19 
 2621       7.412610717415e-12       1.614359297112e-13      -3.047598825636e-13       0.000000000000e+00       8.010667929258e-17      -3.125305445779e-16       3.911960023264e-19 
 2622       7.386153128172e-12       1.608114774513e-13      -2.984402266710e-13       0.000000000000e+00       7.995631334183e-17      -3.120521252587e-16       3.961689071362e-19 
 2623       7.359436358420e-12       1.602159419925e-13      -2.921581594821e-13       0.000000000000e+00       7.980626027144e-17      -3.115727316215e-16       4.003514392672e-19 
 2624       7.332465763880e-12       1.596491227052e-13      -2.859152761212e-13       0.000000000000e+00       7.965651939303e-17      -3.110924636818e-16       4.038313105004e-19 
 2625       7.305246717794e-12       1.591108181929e-13      -2.797131763445e-13       0.000000000000e+00       7.950709001343e-17      -3.106114217620e-16       4.066965041901e-19 
 2626       7.277784610946e-12       1.586008262919e-13      -2.735534645449e-13       0.000000000000e+00       7.935797143476e-17      -3.101297064912e-16       4.090352755240e-19 
 2627       7.250084851679e-12       1.581189440701e-13      -2.674377497562e-13       0.000000000000e+00       7.920916295439e-17      -3.096474188060e-16       4.109361517833e-19 
 2628       7.222152865913e-12       1.576649678267e-13      -2.613676456571e-13       0.000000000000e+00       7.906066386491e-17      -3.091646599505e-16       4.124879326024e-19 
 2629       7.193994097159e-12       1.572386930907e-13      -2.553447705762e-13       0.000000000000e+00       7.891247345418e-17      -3.086815314766e-16       4.137796902292e-19 
 2630       7.165614006538e-12       1.568399146210e-13      -2.493707474956e-13       0.000000000000e+00       7.876459100527e-17      -3.081981352444e-16       4.149007697846e-19 
 2631       7.137018072797e-12       1.564684264047e-13      -2.434472040558e-13       0.000000000000e+00       7.861701579649e-17      -3.077145734223e-16       4.159407895229e-19 
 2632       7.108211792328e-12       1.561240216571e-13      -2.375757725598e-13       0.000000000000e+00       7.846974710137e-17      -3.072309484877e-16       4.169896410917e-19 
 2633       7.079200679185e-12       1.558064928206e-13      -2.317580899773e-13       0.000000000000e+00       7.832278418867e-17      -3.067473632268e-16       4.181374897915e-19 
