# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  859      -3.468923468087e-15       1.061379365262e-16      -1.243297867451e-16       9.168907517214e-19       6.449870669490e-18       4.502986332752e-18       2.478924702010e-20 
  860      -3.544225234777e-15       1.080409525178e-16      -1.286563631761e-16       9.330356034035e-19       6.416891430918e-18       4.478148672209e-18       2.466397520653e-20 
  861      -3.614378690427e-15       1.098026567905e-16      -1.328048205774e-16       9.480817317387e-19       6.384114695055e-18       4.453472465137e-18       2.453845175996e-20 
  862      -3.679384941987e-15       1.114232032831e-16      -1.367734007027e-16       9.620286080810e-19       6.351539529308e-18       4.428956911705e-18       2.441271547753e-20 
  863      -3.739245366969e-15       1.129027544806e-16      -1.405603382515e-16       9.748757544001e-19       6.319164976231e-18       4.404601192107e-18       2.428680550440e-20 
  864      -3.793961614487e-15       1.142414814458e-16      -1.441638608574e-16       9.866227434828e-19       6.286990053439e-18       4.380404466490e-18       2.416076133472e-20 
  865      -3.843535606299e-15       1.154395638510e-16      -1.475821890771e-16       9.972691991336e-19       6.255013753514e-18       4.356365874877e-18       2.403462281261e-20 
  866      -3.887969537841e-15       1.164971900099e-16      -1.508135363792e-16       1.006814796377e-18       6.223235043916e-18       4.332484537101e-18       2.390843013312e-20 
  867      -3.927265879274e-15       1.174145569092e-16      -1.538561091330e-16       1.015259261657e-18       6.191652866890e-18       4.308759552727e-18       2.378222384328e-20 
  868      -3.961427376520e-15       1.181918702406e-16      -1.567081065973e-16       1.022602373041e-18       6.160266139377e-18       4.285190000983e-18       2.365604484301e-20 
  869      -3.990457052303e-15       1.188293444322e-16      -1.593677209090e-16       1.028843960419e-18       6.129073752920e-18       4.261774940684e-18       2.352993438614e-20 
  870      -4.014358207189e-15       1.193272026804e-16      -1.618331370723e-16       1.033983905706e-18       6.098074573578e-18       4.238513410165e-18       2.340393408140e-20 
  871      -4.033134420624e-15       1.196856769817e-16      -1.641025329473e-16       1.038022143040e-18       6.067267441827e-18       4.215404427200e-18       2.327808589337e-20 
  872      -4.046789551980e-15       1.199050081646e-16      -1.661740792385e-16       1.040958658989e-18       6.036651172477e-18       4.192446988939e-18       2.315243214351e-20 
  873      -4.055327741587e-15       1.199854459209e-16      -1.680459394844e-16       1.042793492748e-18       6.006224554576e-18       4.169640071829e-18       2.302701551108e-20 
  874      -4.058753411779e-15       1.199272488380e-16      -1.697162700452e-16       1.043526736342e-18       5.975986351320e-18       4.146982631541e-18       2.290187903420e-20 
  875      -4.057071267932e-15       1.197306844300e-16      -1.711832200926e-16       1.043158534826e-18       5.945935299963e-18       4.124473602903e-18       2.277706611077e-20 
  876      -4.050286299503e-15       1.193960291703e-16      -1.724449315982e-16       1.041689086487e-18       5.916070111723e-18       4.102111899822e-18       2.265262049947e-20 
  877      -4.038403781071e-15       1.189235685225e-16      -1.734995393220e-16       1.039118643046e-18       5.886389471695e-18       4.079896415215e-18       2.252858632078e-20 
  878      -4.021429273379e-15       1.183135969726e-16      -1.743451708018e-16       1.035447509858e-18       5.856892038757e-18       4.057826020935e-18       2.240500805790e-20 
  879      -3.999368624368e-15       1.175664180607e-16      -1.749799463416e-16       1.030676046113e-18       5.827576445479e-18       4.035899567697e-18       2.228193055779e-20 
  880      -3.972227970225e-15       1.166823444128e-16      -1.754019790004e-16       1.024804665039e-18       5.798441298034e-18       4.014115885007e-18       2.215939903211e-20 
  881      -3.940013736417e-15       1.156616977724e-16      -1.756093745813e-16       1.017833834103e-18       5.769485176104e-18       3.992473781092e-18       2.203745905823e-20 
  882      -3.902732638734e-15       1.145048090322e-16      -1.756002316199e-16       1.009764075209e-18       5.740706632791e-18       3.970972042822e-18       2.191615658021e-20 
  883      -3.860391684326e-15       1.132120182663e-16      -1.753726413736e-16       1.000595964905e-18       5.712104194526e-18       3.949609435641e-18       2.179553790978e-20 
  884      -3.812998172747e-15       1.117836747612e-16      -1.749246878099e-16       9.903301345777e-19       5.683676360974e-18       3.928384703495e-18       2.167564972731e-20 
  885      -3.760559696993e-15       1.102201370483e-16      -1.742544475953e-16       9.789672706596e-19       5.655421604951e-18       3.907296568755e-18       2.155653908281e-20 
  886      -3.703084144540e-15       1.085217729352e-16      -1.733599900845e-16       9.665081148265e-19       5.627338372323e-18       3.886343732152e-18       2.143825339693e-20 
  887      -3.640579698389e-15       1.066889595375e-16      -1.722393773088e-16       9.529534642006e-19       5.599425081922e-18       3.865524872696e-18       2.132084046188e-20 
  888      -3.573054838101e-15       1.047220833108e-16      -1.708906639650e-16       9.383041715508e-19       5.571680125454e-18       3.844838647610e-18       2.120434844249e-20 
  889      -3.500518340838e-15       1.026215400820e-16      -1.693118974042e-16       9.225611454945e-19       5.544101867404e-18       3.824283692254e-18       2.108882587714e-20 
  890      -3.422979282407e-15       1.003877350817e-16      -1.675011176208e-16       9.057253506985e-19       5.516688644949e-18       3.803858620053e-18       2.097432167877e-20 
  891      -3.340447038295e-15       9.802108297513e-17      -1.654563572408e-16       8.877978080808e-19       5.489438767865e-18       3.783562022426e-18       2.086088513584e-20 
  892      -3.252931284712e-15       9.552200789468e-17      -1.631756415112e-16       8.687795950110e-19       5.462350518436e-18       3.763392468711e-18       2.074856591335e-20 
  893      -3.160441999629e-15       9.289094347115e-17      -1.606569882885e-16       8.486718455124e-19       5.435422151362e-18       3.743348506095e-18       2.063741405379e-20 
  894      -3.062989463821e-15       9.012833286570e-17      -1.578984080274e-16       8.274757504629e-19       5.408651893672e-18       3.723428659540e-18       2.052747997812e-20 
  895      -2.960612504422e-15       8.723536887121e-17      -1.548994054741e-16       8.051987965730e-19       5.382038147940e-18       3.703631619033e-18       2.041880243138e-20 
  896      -2.853463728424e-15       8.421622738327e-17      -1.516655116132e-16       7.818735944494e-19       5.355580105768e-18       3.683956804846e-18       2.031137210186e-20 
  897      -2.741725681624e-15       8.107587042587e-17      -1.482038256263e-16       7.575393580651e-19       5.329277144131e-18       3.664403811350e-18       2.020516741039e-20 
  898      -2.625582737375e-15       7.781930952622e-17      -1.445215201013e-16       7.322356949532e-19       5.303128622914e-18       3.644972220489e-18       2.010016651117e-20 
  899      -2.505221101863e-15       7.445160585728e-17      -1.406258412463e-16       7.060026073422e-19       5.277133884847e-18       3.625661601735e-18       1.999634729091e-20 
  900      -2.380828819365e-15       7.097787038024e-17      -1.365241091027e-16       6.788804932901e-19       5.251292255449e-18       3.606471512039e-18       1.989368736799e-20 
  901      -2.252595777518e-15       6.740326398703e-17      -1.322237177590e-16       6.509101478201e-19       5.225603042964e-18       3.587401495790e-18       1.979216409173e-20 
  902      -2.120713712589e-15       6.373299764281e-17      -1.277321355643e-16       6.221327640548e-19       5.200065538300e-18       3.568451084769e-18       1.969175454146e-20 
  903      -1.985376214732e-15       5.997233252844e-17      -1.230569053417e-16       5.925899343511e-19       5.174679014971e-18       3.549619798106e-18       1.959243552577e-20 
  904      -1.846778733265e-15       5.612658018301e-17      -1.182056446018e-16       5.623236514355e-19       5.149442729037e-18       3.530907142236e-18       1.949418358167e-20 
  905      -1.705118581928e-15       5.220110264632e-17      -1.131860457564e-16       5.313763095383e-19       5.124355919037e-18       3.512312610849e-18       1.939697497378e-20 
  906      -1.560594944153e-15       4.820131260136e-17      -1.080058763320e-16       4.997907055289e-19       5.099417805935e-18       3.493835684852e-18       1.930078569346e-20 
  907      -1.413408878331e-15       4.413267351684e-17      -1.026729791830e-16       4.676100400504e-19       5.074627593057e-18       3.475475832323e-18       1.920559145807e-20 
  908      -1.263763323075e-15       4.000069978963e-17      -9.719527270565e-17       4.348779186546e-19       5.049984466031e-18       3.457232508465e-18       1.911136771007e-20 
  909      -1.111863102490e-15       3.581095688732e-17      -9.158075105123e-17       4.016383529366e-19       5.025487592722e-18       3.439105155559e-18       1.901808961626e-20 
  910      -9.579149314350e-16       3.156906149065e-17      -8.583748433978e-17       3.679357616699e-19       5.001136123179e-18       3.421093202926e-18       1.892573206693e-20 
  911      -8.021274207936e-16       2.728068163607e-17      -7.997361887353e-17       3.338149719409e-19       4.976929189568e-18       3.403196066877e-18       1.883426967502e-20 
  912      -6.447110827372e-16       2.295153685818e-17      -7.399737735044e-17       2.993212202842e-19       4.952865906113e-18       3.385413150672e-18       1.874367677536e-20 
  913      -4.858783359926e-16       1.858739833224e-17      -6.791705907771e-17       2.645001538170e-19       4.928945369038e-18       3.367743844471e-18       1.865392742378e-20 
  914      -3.258435111078e-16       1.419408901668e-17      -6.174104018529e-17       2.293978313741e-19       4.905166656501e-18       3.350187525297e-18       1.856499539634e-20 
  915      -1.648228557182e-16       9.777483795582e-18      -5.547777383940e-17       1.940607246429e-19       4.881528828540e-18       3.332743556981e-18       1.847685418848e-20 
  916      -3.034539813195e-18       5.343509621177e-18      -4.913579045609e-17       1.585357192979e-19       4.858030927006e-18       3.315411290129e-18       1.838947701421e-20 
  917       1.593013389979e-16       8.981456563370e-19      -4.272369791468e-17       1.228701161357e-19       4.834671975506e-18       3.298190062067e-18       1.830283680530e-20 
  918       3.219627502195e-16      -3.552576582928e-18      -3.625018177137e-17       8.711163221002e-20       4.811450979341e-18       3.281079196805e-18       1.821690621043e-20 
  919       4.847257252036e-16      -8.002573084975e-18      -2.972400547266e-17       5.130840196615e-20       4.788366925447e-18       3.264078004986e-18       1.813165759441e-20 
  920       6.473643518833e-16      -1.244570720004e-17      -2.315401056897e-17       1.550897837608e-20       4.765418782330e-18       3.247185783846e-18       1.804706303731e-20 
  921       8.096507695069e-16      -1.687578949772e-17      -1.654911692807e-17      -2.023766592677e-20       4.742605500012e-18       3.230401817167e-18       1.796309433369e-20 
  922       9.713551633713e-16      -2.128657762452e-17      -9.918322948650e-18      -5.588213751273e-20       4.719926009965e-18       3.213725375232e-18       1.787972299173e-20 
  923       1.132245759556e-15      -2.567177616132e-17      -3.270705773825e-18      -9.137462102099e-20       4.697379225050e-18       3.197155714784e-18       1.779692023246e-20 
  924       1.292088819657e-15      -3.002503648091e-17       3.384578495350e-18      -1.266648780248e-19       4.674964039462e-18       3.180692078978e-18       1.771465698888e-20 
  925       1.450648635520e-15      -3.433995660545e-17       1.003829458636e-17      -1.617022458967e-19       4.652679328662e-18       3.164333697337e-18       1.763290390521e-20 
  926       1.607687523975e-15      -3.861008106404e-17       1.668112784171e-17      -1.964356366736e-19       4.630523949323e-18       3.148079785709e-18       1.755163133601e-20 
