# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.152589958797e-10       1.279587989590e-13       2.459325544566e-12       0.000000000000e+00       6.444882962000e-14       1.024551760567e-12      -2.497055052652e-17 
  180       8.145415766096e-10       1.327604470435e-13       2.738822777047e-12       0.000000000000e+00       6.341299964660e-14       1.009659252374e-12       4.867256709521e-17 
  181       8.136981219972e-10       1.379255952984e-13       3.020144873284e-12       0.000000000000e+00       6.239618367299e-14       9.949877221568e-13       1.220032407635e-16 
  182       8.127289639947e-10       1.434608271064e-13       3.303141599792e-12       0.000000000000e+00       6.139845014812e-14       9.805387256751e-13       1.949875307369e-16 
  183       8.116344830936e-10       1.493726812581e-13       3.587658372183e-12       0.000000000000e+00       6.041982569396e-14       9.663132886355e-13       2.675915419757e-16 
  184       8.104151087794e-10       1.556676499460e-13       3.873536215275e-12       0.000000000000e+00       5.946029426515e-14       9.523118957558e-13       3.397814344747e-16 
  185       8.090713199877e-10       1.623521767589e-13       4.160611723201e-12       0.000000000000e+00       5.851979630872e-14       9.385344798271e-13       4.115234335960e-16 
  186       8.076036455594e-10       1.694326546765e-13       4.448717019519e-12       0.000000000000e+00       5.759822792375e-14       9.249804107771e-13       4.827838404015e-16 
  187       8.060126646960e-10       1.769154240631e-13       4.737679717325e-12       0.000000000000e+00       5.669544002109e-14       9.116484847322e-13       5.535290419859e-16 
  188       8.042990074154e-10       1.848067706625e-13       5.027322879358e-12       0.000000000000e+00       5.581123748308e-14       8.985369130806e-13       6.237255218094e-16 
  189       8.024633550072e-10       1.931129235919e-13       5.317464978114e-12       0.000000000000e+00       5.494537832318e-14       8.856433115354e-13       6.933398700300e-16 
  190       8.005064404879e-10       2.018400533363e-13       5.607919855955e-12       0.000000000000e+00       5.409757284572e-14       8.729646891965e-13       7.623387938370e-16 
  191       7.984290490569e-10       2.109942697428e-13       5.898496685218e-12       0.000000000000e+00       5.326748280556e-14       8.604974376144e-13       8.306891277829e-16 
  192       7.962320185515e-10       2.205816200151e-13       6.188999928326e-12       0.000000000000e+00       5.245472056781e-14       8.482373198521e-13       8.983578441166e-16 
  193       7.939162399025e-10       2.306080867074e-13       6.479229297896e-12       0.000000000000e+00       5.165884826750e-14       8.361794595484e-13       9.653120631161e-16 
  194       7.914826575898e-10       2.410795857190e-13       6.768979716854e-12       0.000000000000e+00       5.087937696931e-14       8.243183299804e-13       1.031519063421e-15 
  195       7.889322700977e-10       2.520019642886e-13       7.058041278537e-12       0.000000000000e+00       5.011576582722e-14       8.126477431264e-13       1.096946292366e-15 
  196       7.862661303702e-10       2.633809989882e-13       7.346199206813e-12       0.000000000000e+00       4.936742124424e-14       8.011608387286e-13       1.161561376312e-15 
  197       7.834853462671e-10       2.752223937180e-13       7.633233816180e-12       0.000000000000e+00       4.863369603207e-14       7.898500733560e-13       1.225332130980e-15 
  198       7.805910810185e-10       2.875317777003e-13       7.918920471885e-12       0.000000000000e+00       4.791388857084e-14       7.787072094669e-13       1.288226571784e-15 
  199       7.775845536812e-10       3.003147034739e-13       8.203029550031e-12       0.000000000000e+00       4.720724196877e-14       7.677233044718e-13       1.350212924164e-15 
  200       7.744670395936e-10       3.135766448883e-13       8.485326397683e-12       0.000000000000e+00       4.651294322187e-14       7.568886997964e-13       1.411259633917e-15 
  201       7.712398762616e-10       3.273222814361e-13       8.765585578409e-12       0.000000000000e+00       4.583028366906e-14       7.461951187160e-13       1.471338880199e-15 
  202       7.679044805385e-10       3.415532984526e-13       9.043634825801e-12       0.000000000000e+00       4.515915487757e-14       7.356421495976e-13       1.530437372682e-15 
  203       7.644623335519e-10       3.562704257309e-13       9.319314156330e-12       0.000000000000e+00       4.449958659990e-14       7.252312052099e-13       1.588546346473e-15 
  204       7.609149758524e-10       3.714741329724e-13       9.592461868425e-12       0.000000000000e+00       4.385158830082e-14       7.149634509005e-13       1.645658149321e-15 
  205       7.572640078852e-10       3.871646256718e-13       9.862914544803e-12       0.000000000000e+00       4.321514879379e-14       7.048397998914e-13       1.701766262297e-15 
  206       7.535110904610e-10       4.033418410024e-13       1.013050705480e-11       0.000000000000e+00       4.259023587735e-14       6.948609085739e-13       1.756865320485e-15 
  207       7.496579452283e-10       4.200054437008e-13       1.039507255672e-11       0.000000000000e+00       4.197679597155e-14       6.850271718041e-13       1.810951133663e-15 
  208       7.457063551442e-10       4.371548219521e-13       1.065644250012e-11       0.000000000000e+00       4.137475375434e-14       6.753387181985e-13       1.864020706988e-15 
  209       7.416581649466e-10       4.547890832751e-13       1.091444662820e-11       0.000000000000e+00       4.078401179798e-14       6.657954054287e-13       1.916072261681e-15 
  210       7.375152816249e-10       4.729070504070e-13       1.116891298008e-11       0.000000000000e+00       4.020445020542e-14       6.563968155168e-13       1.967105255716e-15 
  211       7.332796748922e-10       4.915072571888e-13       1.141966789316e-11       0.000000000000e+00       3.963592624678e-14       6.471422501313e-13       2.017120404499e-15 
  212       7.289533776567e-10       5.105879444503e-13       1.166653600547e-11       0.000000000000e+00       3.907827399566e-14       6.380307258814e-13       2.066119701556e-15 
  213       7.245384864928e-10       5.301470558949e-13       1.190934025795e-11       0.000000000000e+00       3.853130396562e-14       6.290609696131e-13       2.114106439217e-15 
  214       7.200371621130e-10       5.501822339850e-13       1.214790189681e-11       0.000000000000e+00       3.799480274656e-14       6.202314137042e-13       2.161085229303e-15 
  215       7.154516298393e-10       5.706908158268e-13       1.238204047587e-11       0.000000000000e+00       3.746853264111e-14       6.115401913594e-13       2.207062023807e-15 
  216       7.107841800747e-10       5.916698290555e-13       1.261157385887e-11       0.000000000000e+00       3.695223130107e-14       6.029851319059e-13       2.252044135584e-15 
  217       7.060371687745e-10       6.131159877201e-13       1.283631822181e-11       0.000000000000e+00       3.644561136378e-14       5.945637560883e-13       2.296040259030e-15 
  218       7.012130179184e-10       6.350256881691e-13       1.305608805528e-11       0.000000000000e+00       3.594836008856e-14       5.862732713644e-13       2.339060490773e-15 
  219       6.963142159814e-10       6.573950049345e-13       1.327069616680e-11       0.000000000000e+00       3.546013899311e-14       5.781105672001e-13       2.381116350354e-15 
  220       6.913433184055e-10       6.802196866181e-13       1.347995368314e-11       0.000000000000e+00       3.498058348987e-14       5.700722103646e-13       2.422220800913e-15 
  221       6.863029480713e-10       7.034951517754e-13       1.368367005265e-11       0.000000000000e+00       3.450930252250e-14       5.621544402261e-13       2.462388269872e-15 
  222       6.811957957695e-10       7.272164848014e-13       1.388165304759e-11       0.000000000000e+00       3.404587820224e-14       5.543531640467e-13       2.501634669625e-15 
  223       6.760246206722e-10       7.513784318154e-13       1.407370876647e-11       0.000000000000e+00       3.358986544431e-14       5.466639522780e-13       2.539977418217e-15 
  224       6.707921306970e-10       7.759751714116e-13       1.425965667155e-11       0.000000000000e+00       3.314087841382e-14       5.390829888415e-13       2.577432601459e-15 
  225       6.655006140754e-10       8.009996190590e-13       1.443937577069e-11       0.000000000000e+00       3.269885679118e-14       5.316099995945e-13       2.614006213694e-15 
  226       6.601522850057e-10       8.264440700076e-13       1.461276140959e-11       0.000000000000e+00       3.226381592439e-14       5.242455030646e-13       2.649702393832e-15 
  227       6.547494018162e-10       8.523004157781e-13       1.477971054148e-11       0.000000000000e+00       3.183576140242e-14       5.169898699727e-13       2.684526247094e-15 
  228       6.492942671507e-10       8.785601395115e-13       1.494012176521e-11       0.000000000000e+00       3.141468889838e-14       5.098433208026e-13       2.718483858895e-15 
  229       6.437892281536e-10       9.052143113176e-13       1.509389536342e-11       0.000000000000e+00       3.100058401256e-14       5.028059233695e-13       2.751582308717e-15 
  230       6.382366766561e-10       9.322535836243e-13       1.524093334064e-11       0.000000000000e+00       3.059342211557e-14       4.958775903895e-13       2.783829683994e-15 
  231       6.326390493611e-10       9.596681865267e-13       1.538113946140e-11       0.000000000000e+00       3.019316819140e-14       4.890580770482e-13       2.815235093987e-15 
  232       6.269988280292e-10       9.874479231356e-13       1.551441928844e-11       0.000000000000e+00       2.979977668053e-14       4.823469785703e-13       2.845808683665e-15 
  233       6.213185396642e-10       1.015582164927e-12       1.564068022072e-11       0.000000000000e+00       2.941319132304e-14       4.757437277880e-13       2.875561647581e-15 
  234       6.156007566981e-10       1.044059847092e-12       1.575983153166e-11       0.000000000000e+00       2.903334500168e-14       4.692475927107e-13       2.904506243753e-15 
  235       6.098480971776e-10       1.072869463882e-12       1.587178440720e-11       0.000000000000e+00       2.866015958497e-14       4.628576740938e-13       2.932655807543e-15 
  236       6.040632249486e-10       1.101999063965e-12       1.597645198395e-11       0.000000000000e+00       2.829354577032e-14       4.565729030075e-13       2.960024765534e-15 
  237       5.982488498425e-10       1.131436245766e-12       1.607374938733e-11       0.000000000000e+00       2.793340292709e-14       4.503920384064e-13       2.986628649410e-15 
  238       5.924077278614e-10       1.161168152822e-12       1.616359376968e-11       0.000000000000e+00       2.757961893971e-14       4.443136646980e-13       3.012484109836e-15 
  239       5.865426613637e-10       1.191181469129e-12       1.624590434840e-11       0.000000000000e+00       2.723207005078e-14       4.383361893122e-13       3.037608930334e-15 
  240       5.806564992496e-10       1.221462414492e-12       1.632060244408e-11       0.000000000000e+00       2.689062070412e-14       4.324578402700e-13       3.062022041162e-15 
  241       5.747521371467e-10       1.251996739872e-12       1.638761151860e-11       0.000000000000e+00       2.655512338793e-14       4.266766637530e-13       3.085743533198e-15 
  242       5.688325175957e-10       1.282769722736e-12       1.644685721332e-11       0.000000000000e+00       2.622541847784e-14       4.209905216719e-13       3.108794671810e-15 
  243       5.629006302354e-10       1.313766162409e-12       1.649826738715e-11       0.000000000000e+00       2.590133408004e-14       4.153970892360e-13       3.131197910744e-15 
  244       5.569595119890e-10       1.344970375416e-12       1.654177215471e-11       0.000000000000e+00       2.558268587431e-14       4.098938525222e-13       3.152976905994e-15 
  245       5.510122472488e-10       1.376366190840e-12       1.657730392443e-11       0.000000000000e+00       2.526927695721e-14       4.044781060436e-13       3.174156529689e-15 
  246       5.450619680625e-10       1.407936945663e-12       1.660479743674e-11       0.000000000000e+00       2.496089768510e-14       3.991469503194e-13       3.194762883967e-15 
  247       5.391118543184e-10       1.439665480118e-12       1.662418980212e-11       0.000000000000e+00       2.465732551726e-14       3.938972894433e-13       3.214823314852e-15 
  248       5.331651339307e-10       1.471534133043e-12       1.663542053928e-11       0.000000000000e+00       2.435832485899e-14       3.887258286525e-13       3.234366426140e-15 
  249       5.272250830255e-10       1.503524737219e-12       1.663843161328e-11       0.000000000000e+00       2.406364690472e-14       3.836290718973e-13       3.253422093270e-15 
