# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.732193262988e-10       1.153608454961e-13      -5.080645927883e-12       1.504480229751e-15       2.225364958586e-12       4.037771702913e-13      -2.294701752082e-15 
  180       6.763922324441e-10       1.139575245678e-13      -4.997157303467e-12       1.523364554186e-15       2.189002541334e-12       3.984626726422e-13      -2.236727167940e-15 
  181       6.795099477030e-10       1.125624714227e-13      -4.910202095605e-12       1.542389858812e-15       2.153319535189e-12       3.932395447756e-13      -2.179711778933e-15 
  182       6.825716479807e-10       1.111788491761e-13      -4.819785770378e-12       1.561555536448e-15       2.118318065746e-12       3.881079567534e-13      -2.123637961783e-15 
  183       6.855765085291e-10       1.098099151837e-13      -4.725915896420e-12       1.580860934802e-15       2.083998769241e-12       3.830678545688e-13      -2.068485072276e-15 
  184       6.885237039387e-10       1.084590220257e-13      -4.628602176953e-12       1.600305355840e-15       2.050360762746e-12       3.781189556678e-13      -2.014229390682e-15 
  185       6.914124081319e-10       1.071296184909e-13      -4.527856481817e-12       1.619888055173e-15       2.017401614352e-12       3.732607444720e-13      -1.960844067173e-15 
  186       6.942417943555e-10       1.058252505611e-13      -4.423692879506e-12       1.639608241424e-15       1.985117313364e-12       3.684924679010e-13      -1.908299067239e-15 
  187       6.970110351736e-10       1.045495623951e-13      -4.316127669202e-12       1.659465075608e-15       1.953502240483e-12       3.638131308945e-13      -1.856561117116e-15 
  188       6.997193024602e-10       1.033062973128e-13      -4.205179412805e-12       1.679457670509e-15       1.922549138004e-12       3.592214919348e-13      -1.805593649195e-15 
  189       7.023657673917e-10       1.020992987799e-13      -4.090868966973e-12       1.699585090055e-15       1.892249079996e-12       3.547160585688e-13      -1.755356747447e-15 
  190       7.049496004402e-10       1.009325113915e-13      -3.973219515147e-12       1.719846348695e-15       1.862591442498e-12       3.502950829312e-13      -1.705807092841e-15 
  191       7.074699713657e-10       9.980998185659e-14      -3.852256599593e-12       1.740240410773e-15       1.833563873702e-12       3.459565572657e-13      -1.656897908763e-15 
  192       7.099260492089e-10       9.873585998229e-14      -3.728008153430e-12       1.760766189908e-15       1.805152264149e-12       3.416982094482e-13      -1.608578906436e-15 
  193       7.123170022844e-10       9.771439965789e-14      -3.600504532667e-12       1.781422548369e-15       1.777340716911e-12       3.375174985089e-13      -1.560796230337e-15 
  194       7.146419981729e-10       9.674995983912e-14      -3.469778548232e-12       1.802208296448e-15       1.750111517785e-12       3.334116101545e-13      -1.513492403617e-15 
  195       7.169002037139e-10       9.584700553235e-14      -3.335865498010e-12       1.823122191841e-15       1.723445105479e-12       3.293774522906e-13      -1.466606273523e-15 
  196       7.190907849989e-10       9.501010877877e-14      -3.198803198877e-12       1.844162939022e-15       1.697320041804e-12       3.254116505442e-13      -1.420072956813e-15 
  197       7.212129073637e-10       9.424394963857e-14      -3.058632018728e-12       1.865329188618e-15       1.671712981859e-12       3.215105437858e-13      -1.373823785177e-15 
  198       7.232657353816e-10       9.355331717516e-14      -2.915394908517e-12       1.886619536789e-15       1.646598644223e-12       3.176701796521e-13      -1.327786250657e-15 
  199       7.252484328553e-10       9.294311043938e-14      -2.769137434285e-12       1.908032524601e-15       1.621949781146e-12       3.138863100678e-13      -1.281883951066e-15 
  200       7.271601628105e-10       9.241833945363e-14      -2.619907809200e-12       1.929566637402e-15       1.597737148731e-12       3.101543867686e-13      -1.236036535403e-15 
  201       7.290001464236e-10       9.198389903505e-14      -2.467754344200e-12       1.951220324030e-15       1.573935240202e-12       3.064704177491e-13      -1.190177027533e-15 
  202       7.307678445127e-10       9.164387021402e-14      -2.312717530402e-12       1.972992057256e-15       1.550540004053e-12       3.028336140962e-13      -1.144305289700e-15 
  203       7.324627890114e-10       9.140217075512e-14      -2.154837452250e-12       1.994880276456e-15       1.527552335506e-12       2.992439238070e-13      -1.098438277156e-15 
  204       7.340845253654e-10       9.126277814393e-14      -1.994156342318e-12       2.016883367615e-15       1.504972414501e-12       2.957011859354e-13      -1.052592999955e-15 
  205       7.356326126984e-10       9.122972989990e-14      -1.830718605708e-12       2.038999662756e-15       1.482799692912e-12       2.922051286588e-13      -1.006786519737e-15 
  206       7.371066239798e-10       9.130712388912e-14      -1.664570844459e-12       2.061227439380e-15       1.461032881773e-12       2.887553673446e-13      -9.610359465057e-16 
  207       7.385061461911e-10       9.149911863717e-14      -1.495761881949e-12       2.083564919895e-15       1.439669938500e-12       2.853514026177e-13      -9.153584354106e-16 
  208       7.398307804931e-10       9.180993364190e-14      -1.324342787298e-12       2.106010271059e-15       1.418708054111e-12       2.819926184267e-13      -8.697711835285e-16 
  209       7.410801423927e-10       9.224384968629e-14      -1.150366899778e-12       2.128561603406e-15       1.398143640448e-12       2.786782801112e-13      -8.242914266436e-16 
  210       7.422538619098e-10       9.280520915123e-14      -9.738898532092e-13       2.151216970687e-15       1.377972317401e-12       2.754075324681e-13      -7.789364360289e-16 
  211       7.433515837443e-10       9.349841632833e-14      -7.949696003708e-13       2.173974369302e-15       1.358188900128e-12       2.721793978191e-13      -7.337235152271e-16 
  212       7.443729674429e-10       9.432793773278e-14      -6.136664374014e-13       2.196831737736e-15       1.338787386276e-12       2.689927740767e-13      -6.886699968311e-16 
  213       7.453176875661e-10       9.529830241613e-14      -4.300430282051e-13       2.219786955996e-15       1.319760943208e-12       2.658464328120e-13      -6.437932392656e-16 
  214       7.461854338550e-10       9.641410227909e-14      -2.441644288549e-13       2.242837845039e-15       1.301101895217e-12       2.627390173207e-13      -5.991106235673e-16 
  215       7.469759113985e-10       9.767999238441e-14      -5.609811199704e-14       2.265982166214e-15       1.282801710754e-12       2.596690406902e-13      -5.546395501666e-16 
  216       7.476888407997e-10       9.910069126962e-14       1.340860087444e-13       2.289217620696e-15       1.264850989649e-12       2.566348838667e-13      -5.103974356678e-16 
  217       7.483239583434e-10       1.006809812599e-13       3.263155543635e-13       2.312541848916e-15       1.247239450329e-12       2.536347937215e-13      -4.664017096305e-16 
  218       7.488810161624e-10       1.024257087808e-13       5.205156560686e-13       2.335952430000e-15       1.229955917046e-12       2.506668811185e-13      -4.226698113504e-16 
  219       7.493597824052e-10       1.043397846714e-13       7.166089308773e-13       2.359446881203e-15       1.212988307093e-12       2.477291189803e-13      -3.792191866401e-16 
  220       7.497600414020e-10       1.064281844964e-13       9.145154572130e-13       2.383022657346e-15       1.196323618031e-12       2.448193403556e-13      -3.360672846102e-16 
  221       7.500815938324e-10       1.086959488598e-13       1.114152750500e-12       2.406677150244e-15       1.179947914906e-12       2.419352364856e-13      -2.932315544501e-16 
  222       7.503242568917e-10       1.111481837171e-13       1.315435738761e-12       2.430407688150e-15       1.163846317475e-12       2.390743548712e-13      -2.507294422091e-16 
  223       7.504878644583e-10       1.137900606884e-13       1.518276738208e-12       2.454211535183e-15       1.148002987425e-12       2.362340973397e-13      -2.085783875771e-16 
  224       7.505722923348e-10       1.166264893296e-13       1.722589992708e-12       2.478085997963e-15       1.132404194726e-12       2.334123383357e-13      -1.667937472105e-16 
  225       7.505775354293e-10       1.196611098891e-13       1.928305666947e-12       2.502028754295e-15       1.117047762166e-12       2.306093279629e-13      -1.253824230431e-16 
  226       7.505036358605e-10       1.228972363885e-13       2.135356705817e-12       2.526037544523e-15       1.101934203390e-12       2.278259075707e-13      -8.434881802955e-17 
  227       7.503506585541e-10       1.263381783772e-13       2.343674337970e-12       2.550110065930e-15       1.087063692935e-12       2.250629000744e-13      -4.369686466545e-17 
  228       7.501186914696e-10       1.299872404640e-13       2.553188062276e-12       2.574243972423e-15       1.072436060787e-12       2.223211094995e-13      -3.430016831704e-18 
  229       7.498078458271e-10       1.338477218488e-13       2.763825634292e-12       2.598436874227e-15       1.058050786936e-12       2.196013205247e-13       3.644875836148e-17 
  230       7.494182563337e-10       1.379229158547e-13       2.975513052719e-12       2.622686337573e-15       1.043906995925e-12       2.169042980258e-13       7.593698873047e-17 
  231       7.489500814100e-10       1.422161094596e-13       3.188174545866e-12       2.646989884387e-15       1.030003451407e-12       2.142307866188e-13       1.150327051740e-16 
  232       7.484035034173e-10       1.467305828276e-13       3.401732558110e-12       2.671344991983e-15       1.016338550694e-12       2.115815102040e-13       1.537344498293e-16 
  233       7.477787288834e-10       1.514696088414e-13       3.616107736361e-12       2.695749092752e-15       1.002910319314e-12       2.089571715094e-13       1.920412842274e-16 
  234       7.470759887298e-10       1.564364526337e-13       3.831218916525e-12       2.720199573851e-15       9.897164055632e-13       2.063584516338e-13       2.299527974497e-16 
  235       7.462955384981e-10       1.616343711189e-13       4.046983109959e-12       2.744693776894e-15       9.767540750564e-13       2.037860095910e-13       2.674691142833e-16 
  236       7.454376585766e-10       1.670666125250e-13       4.263315489944e-12       2.769228997643e-15       9.640202052841e-13       2.012404818529e-13       3.045909033772e-16 
  237       7.445026544271e-10       1.727364159254e-13       4.480129378136e-12       2.793802485695e-15       9.515112801634e-13       1.987224818933e-13       3.413193853981e-16 
  238       7.434908568112e-10       1.786470107706e-13       4.697336231036e-12       2.818411444177e-15       9.392233845914e-13       1.962325997314e-13       3.776563411860e-16 
  239       7.424026220172e-10       1.848016164199e-13       4.914845626449e-12       2.843053029432e-15       9.271521989989e-13       1.937714014751e-13       4.136041199104e-16 
  240       7.412383320865e-10       1.912034416735e-13       5.132565249947e-12       2.867724350710e-15       9.152929939028e-13       1.913394288650e-13       4.491656472262e-16 
  241       7.399983950403e-10       1.978556843036e-13       5.350400881330e-12       2.892422469860e-15       9.036406244601e-13       1.889371988177e-13       4.843444334292e-16 
  242       7.386832451064e-10       2.047615305868e-13       5.568256381089e-12       2.917144401016e-15       8.921895250203e-13       1.865652029690e-13       5.191445816124e-16 
  243       7.372933429455e-10       2.119241548357e-13       5.786033676866e-12       2.941887110294e-15       8.809337036788e-13       1.842239072184e-13       5.535707958215e-16 
  244       7.358291758780e-10       2.193467189304e-13       6.003632749922e-12       2.966647515473e-15       8.698667368304e-13       1.819137512716e-13       5.876283892110e-16 
  245       7.342912581104e-10       2.270323718505e-13       6.220951621591e-12       2.991422485695e-15       8.589817637219e-13       1.796351481847e-13       6.213232922002e-16 
  246       7.326801309623e-10       2.349842492070e-13       6.437886339748e-12       3.016208841146e-15       8.482714810055e-13       1.773884839076e-13       6.546620606287e-16 
  247       7.309963630927e-10       2.432054727737e-13       6.654330965270e-12       3.041003352752e-15       8.377281372922e-13       1.751741168275e-13       6.876518839124e-16 
  248       7.292405507267e-10       2.516991500193e-13       6.870177558496e-12       3.065802741868e-15       8.273435277045e-13       1.729923773125e-13       7.203005931995e-16 
  249       7.274133178821e-10       2.604683736387e-13       7.085316165691e-12       3.090603679967e-15       8.171089884296e-13       1.708435672550e-13       7.526166695265e-16 
