# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1837       4.161643650470e-11       1.046527640621e-12      -2.324253657589e-13       0.000000000000e+00       5.129803664795e-16       4.886840377310e-17      -9.774067397793e-18 
 1838       4.142595641433e-11       1.054382873126e-12      -2.203302833459e-13       0.000000000000e+00       5.117808456430e-16       4.963105944178e-17      -9.979621751254e-18 
 1839       4.123541178077e-11       1.062325594853e-12      -2.089942264171e-13       0.000000000000e+00       5.105846313938e-16       5.038695066325e-17      -1.018240646251e-17 
 1840       4.104485041477e-11       1.070351373894e-12      -1.984143921658e-13       0.000000000000e+00       5.093917145477e-16       5.113617798468e-17      -1.038243528436e-17 
 1841       4.085432033230e-11       1.078455758250e-12      -1.885879573348e-13       0.000000000000e+00       5.082020858214e-16       5.187884247359e-17      -1.057972206194e-17 
 1842       4.066386975475e-11       1.086634275808e-12      -1.795120781845e-13       0.000000000000e+00       5.070157358326e-16       5.261504571868e-17      -1.077428073286e-17 
 1843       4.047354710926e-11       1.094882434306e-12      -1.711838904619e-13       0.000000000000e+00       5.058326550993e-16       5.334488983050e-17      -1.096612532734e-17 
 1844       4.028340102900e-11       1.103195721313e-12      -1.636005093687e-13       0.000000000000e+00       5.046528340405e-16       5.406847744225e-17      -1.115526996836e-17 
 1845       4.009348035340e-11       1.111569604197e-12      -1.567590295298e-13       0.000000000000e+00       5.034762629750e-16       5.478591171049e-17      -1.134172887178e-17 
 1846       3.990383412848e-11       1.119999530095e-12      -1.506565249616e-13       0.000000000000e+00       5.023029321222e-16       5.549729631590e-17      -1.152551634652e-17 
 1847       3.971451160708e-11       1.128480925893e-12      -1.452900490409e-13       0.000000000000e+00       5.011328316010e-16       5.620273546404e-17      -1.170664679465e-17 
 1848       3.952556224917e-11       1.137009198190e-12      -1.406566344729e-13       0.000000000000e+00       4.999659514306e-16       5.690233388607e-17      -1.188513471157e-17 
 1849       3.933703572211e-11       1.145579733278e-12      -1.367532932597e-13       0.000000000000e+00       4.988022815296e-16       5.759619683954e-17      -1.206099468613e-17 
 1850       3.914898190094e-11       1.154187897108e-12      -1.335770166690e-13       0.000000000000e+00       4.976418117160e-16       5.828443010908e-17      -1.223424140079e-17 
 1851       3.896145086864e-11       1.162829035265e-12      -1.311247752024e-13       0.000000000000e+00       4.964845317073e-16       5.896714000719e-17      -1.240488963175e-17 
 1852       3.877449291642e-11       1.171498472941e-12      -1.293935185636e-13       0.000000000000e+00       4.953304311200e-16       5.964443337496e-17      -1.257295424907e-17 
 1853       3.858815854398e-11       1.180191514908e-12      -1.283801756272e-13       0.000000000000e+00       4.941794994697e-16       6.031641758285e-17      -1.273845021685e-17 
 1854       3.840249845982e-11       1.188903445488e-12      -1.280816544072e-13       0.000000000000e+00       4.930317261708e-16       6.098320053141e-17      -1.290139259334e-17 
 1855       3.821756358148e-11       1.197629528525e-12      -1.284948420251e-13       0.000000000000e+00       4.918871005362e-16       6.164489065201e-17      -1.306179653112e-17 
 1856       3.803340503582e-11       1.206365007361e-12      -1.296166046783e-13       0.000000000000e+00       4.907456117774e-16       6.230159690765e-17      -1.321967727717e-17 
 1857       3.785007415933e-11       1.215105104806e-12      -1.314437876092e-13       0.000000000000e+00       4.896072490042e-16       6.295342879363e-17      -1.337505017308e-17 
 1858       3.766762249837e-11       1.223845023109e-12      -1.339732150728e-13       0.000000000000e+00       4.884720012245e-16       6.360049633835e-17      -1.352793065516e-17 
 1859       3.748610180947e-11       1.232579943934e-12      -1.372016903059e-13       0.000000000000e+00       4.873398573442e-16       6.424291010404e-17      -1.367833425460e-17 
 1860       3.730556405959e-11       1.241305028330e-12      -1.411259954948e-13       0.000000000000e+00       4.862108061671e-16       6.488078118752e-17      -1.382627659756e-17 
 1861       3.712606142640e-11       1.250015416701e-12      -1.457428917444e-13       0.000000000000e+00       4.850848363944e-16       6.551422122090e-17      -1.397177340539e-17 
 1862       3.694764629858e-11       1.258706228786e-12      -1.510491190463e-13       0.000000000000e+00       4.839619366250e-16       6.614334237240e-17      -1.411484049470e-17 
 1863       3.677037127605e-11       1.267372563621e-12      -1.570413962474e-13       0.000000000000e+00       4.828420953550e-16       6.676825734702e-17      -1.425549377753e-17 
 1864       3.659428917030e-11       1.276009499521e-12      -1.637164210181e-13       0.000000000000e+00       4.817253009776e-16       6.738907938736e-17      -1.439374926151e-17 
 1865       3.641945300462e-11       1.284612094047e-12      -1.710708698212e-13       0.000000000000e+00       4.806115417831e-16       6.800592227430e-17      -1.452962304995e-17 
 1866       3.624591601441e-11       1.293175383978e-12      -1.791013978796e-13       0.000000000000e+00       4.795008059586e-16       6.861890032780e-17      -1.466313134204e-17 
 1867       3.607373164744e-11       1.301694385288e-12      -1.878046391456e-13       0.000000000000e+00       4.783930815876e-16       6.922812840763e-17      -1.479429043295e-17 
 1868       3.590295356413e-11       1.310164093111e-12      -1.971772062689e-13       0.000000000000e+00       4.772883566503e-16       6.983372191407e-17      -1.492311671398e-17 
 1869       3.573363563782e-11       1.318579481723e-12      -2.072156905650e-13       0.000000000000e+00       4.761866190232e-16       7.043579678876e-17      -1.504962667270e-17 
 1870       3.556582630091e-11       1.326935876678e-12      -2.179154206023e-13       0.000000000000e+00       4.750878573144e-16       7.103444165934e-17      -1.517383200994e-17 
 1871       3.539955153433e-11       1.335230074497e-12      -2.292667274055e-13       0.000000000000e+00       4.739920633781e-16       7.162963403399e-17      -1.529572494864e-17 
 1872       3.523483174547e-11       1.343459231691e-12      -2.412586499612e-13       0.000000000000e+00       4.728992298194e-16       7.222132345257e-17      -1.541529281030e-17 
 1873       3.507168741036e-11       1.351620493366e-12      -2.538801738713e-13       0.000000000000e+00       4.718093491606e-16       7.280945928287e-17      -1.553252288768e-17 
 1874       3.491013907375e-11       1.359710993213e-12      -2.671202312797e-13       0.000000000000e+00       4.707224138410e-16       7.339399072038e-17      -1.564740244477e-17 
 1875       3.475020734917e-11       1.367727853489e-12      -2.809677007975e-13       0.000000000000e+00       4.696384162167e-16       7.397486678812e-17      -1.575991871677e-17 
 1876       3.459191291902e-11       1.375668185004e-12      -2.954114074295e-13       0.000000000000e+00       4.685573485605e-16       7.455203633642e-17      -1.587005891005e-17 
 1877       3.443527653469e-11       1.383529087106e-12      -3.104401224992e-13       0.000000000000e+00       4.674792030620e-16       7.512544804268e-17      -1.597781020214e-17 
 1878       3.428031901658e-11       1.391307647664e-12      -3.260425635757e-13       0.000000000000e+00       4.664039718268e-16       7.569505041120e-17      -1.608315974169e-17 
 1879       3.412706125423e-11       1.399000943059e-12      -3.422073943985e-13       0.000000000000e+00       4.653316468771e-16       7.626079177295e-17      -1.618609464845e-17 
 1880       3.397552420637e-11       1.406606038161e-12      -3.589232248044e-13       0.000000000000e+00       4.642622201513e-16       7.682262028539e-17      -1.628660201325e-17 
 1881       3.382572890105e-11       1.414119986320e-12      -3.761786106527e-13       0.000000000000e+00       4.631956835035e-16       7.738048393220e-17      -1.638466889795e-17 
 1882       3.367769643567e-11       1.421539829349e-12      -3.939620537511e-13       0.000000000000e+00       4.621320287039e-16       7.793433052315e-17      -1.648028233545e-17 
 1883       3.353144797709e-11       1.428862597511e-12      -4.122620017818e-13       0.000000000000e+00       4.610712474384e-16       7.848410769382e-17      -1.657342932963e-17 
 1884       3.338700476170e-11       1.436085309501e-12      -4.310668482275e-13       0.000000000000e+00       4.600133313086e-16       7.902976290546e-17      -1.666409685532e-17 
 1885       3.324438809553e-11       1.443204972433e-12      -4.503649322967e-13       0.000000000000e+00       4.589582718314e-16       7.957124344470e-17      -1.675227185831e-17 
 1886       3.310361935429e-11       1.450218581825e-12      -4.701445388502e-13       0.000000000000e+00       4.579060604389e-16       8.010849642343e-17      -1.683794125531e-17 
 1887       3.296471998349e-11       1.457123121584e-12      -4.903938983265e-13       0.000000000000e+00       4.568566884788e-16       8.064146877853e-17      -1.692109193389e-17 
 1888       3.282771149851e-11       1.463915563993e-12      -5.111011866680e-13       0.000000000000e+00       4.558101472134e-16       8.117010727166e-17      -1.700171075248e-17 
 1889       3.269261548468e-11       1.470592869691e-12      -5.322545252467e-13       0.000000000000e+00       4.547664278201e-16       8.169435848911e-17      -1.707978454037e-17 
 1890       3.255945359734e-11       1.477151987665e-12      -5.538419807900e-13       0.000000000000e+00       4.537255213912e-16       8.221416884153e-17      -1.715530009763e-17 
 1891       3.242824756199e-11       1.483589855230e-12      -5.758515653067e-13       0.000000000000e+00       4.526874189334e-16       8.272948456373e-17      -1.722824419511e-17 
 1892       3.229901917429e-11       1.489903398014e-12      -5.982712360129e-13       0.000000000000e+00       4.516521113679e-16       8.324025171451e-17      -1.729860357443e-17 
 1893       3.217179030020e-11       1.496089529948e-12      -6.210888952577e-13       0.000000000000e+00       4.506195895303e-16       8.374641617643e-17      -1.736636494790e-17 
 1894       3.204658287604e-11       1.502145153246e-12      -6.442923904492e-13       0.000000000000e+00       4.495898441706e-16       8.424792365556e-17      -1.743151499858e-17 
 1895       3.192341890858e-11       1.508067158393e-12      -6.678695139805e-13       0.000000000000e+00       4.485628659526e-16       8.474471968136e-17      -1.749404038015e-17 
 1896       3.180232047511e-11       1.513852424129e-12      -6.918080031551e-13       0.000000000000e+00       4.475386454541e-16       8.523674960639e-17      -1.755392771697e-17 
 1897       3.168330972356e-11       1.519497817434e-12      -7.160955401133e-13       0.000000000000e+00       4.465171731667e-16       8.572395860612e-17      -1.761116360400e-17 
 1898       3.156640887251e-11       1.525000193516e-12      -7.407197517578e-13       0.000000000000e+00       4.454984394958e-16       8.620629167878e-17      -1.766573460679e-17 
 1899       3.145164021136e-11       1.530356395790e-12      -7.656682096795e-13       0.000000000000e+00       4.444824347600e-16       8.668369364505e-17      -1.771762726149e-17 
 1900       3.133902610034e-11       1.535563255868e-12      -7.909284300835e-13       0.000000000000e+00       4.434691491917e-16       8.715610914796e-17      -1.776682807473e-17 
 1901       3.122858897064e-11       1.540617593546e-12      -8.164878737152e-13       0.000000000000e+00       4.424585729361e-16       8.762348265258e-17      -1.781332352370e-17 
 1902       3.112035132448e-11       1.545516216782e-12      -8.423339457855e-13       0.000000000000e+00       4.414506960518e-16       8.808575844589e-17      -1.785710005605e-17 
 1903       3.101433573517e-11       1.550255921688e-12      -8.684539958975e-13       0.000000000000e+00       4.404455085103e-16       8.854288063653e-17      -1.789814408991e-17 
 1904       3.091056484723e-11       1.554833492510e-12      -8.948353179716e-13       0.000000000000e+00       4.394430001958e-16       8.899479315460e-17      -1.793644201381e-17 
 1905       3.080906137642e-11       1.559245701618e-12      -9.214651501719e-13       0.000000000000e+00       4.384431609053e-16       8.944143975147e-17      -1.797198018670e-17 
