# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.257922102299e-10       1.314326648641e-13      -5.873340091086e-12       0.000000000000e+00       2.688843544338e-12       3.005308634247e-13      -2.704226231889e-15 
  180       6.293169016262e-10       1.302810374715e-13      -5.838645453068e-12       0.000000000000e+00       2.645240253143e-12       2.972530664303e-13      -2.654651703911e-15 
  181       6.328069019123e-10       1.291021142258e-13      -5.801018480497e-12       0.000000000000e+00       2.602444760875e-12       2.940174847197e-13      -2.605503984696e-15 
  182       6.362614508774e-10       1.278976727909e-13      -5.760445148735e-12       0.000000000000e+00       2.560459750336e-12       2.908246311142e-13      -2.556785946700e-15 
  183       6.396797791194e-10       1.266695652953e-13      -5.716912795473e-12       0.000000000000e+00       2.519286129527e-12       2.876749077971e-13      -2.508499013854e-15 
  184       6.430611079025e-10       1.254197192351e-13      -5.670410144660e-12       0.000000000000e+00       2.478922996072e-12       2.845686039512e-13      -2.460643131673e-15 
  185       6.464046490137e-10       1.241501383791e-13      -5.620927330424e-12       0.000000000000e+00       2.439367601634e-12       2.815058933960e-13      -2.413216737347e-15 
  186       6.497096046200e-10       1.228629036716e-13      -5.568455920996e-12       0.000000000000e+00       2.400615316334e-12       2.784868322255e-13      -2.366216729842e-15 
  187       6.529751671251e-10       1.215601741373e-13      -5.512988942634e-12       0.000000000000e+00       2.362659593179e-12       2.755113564457e-13      -2.319638440003e-15 
  188       6.562005190267e-10       1.202441877846e-13      -5.454520903550e-12       0.000000000000e+00       2.325491932475e-12       2.725792796116e-13      -2.273475600647e-15 
  189       6.593848327728e-10       1.189172625101e-13      -5.393047817827e-12       0.000000000000e+00       2.289101846250e-12       2.696902904653e-13      -2.227720316668e-15 
  190       6.625272706195e-10       1.175817970020e-13      -5.328567229352e-12       0.000000000000e+00       2.253476822674e-12       2.668439505730e-13      -2.182363035131e-15 
  191       6.656269844871e-10       1.162402716444e-13      -5.261078235733e-12       0.000000000000e+00       2.218602290479e-12       2.640396919628e-13      -2.137392515376e-15 
  192       6.686831158176e-10       1.148952494211e-13      -5.190581512227e-12       0.000000000000e+00       2.184461583382e-12       2.612768147620e-13      -2.092795799111e-15 
  193       6.716947954315e-10       1.135493768197e-13      -5.117079335659e-12       0.000000000000e+00       2.151035904501e-12       2.585544848344e-13      -2.048558180517e-15 
  194       6.746611433845e-10       1.122053847355e-13      -5.040575608355e-12       0.000000000000e+00       2.118304290778e-12       2.558717314185e-13      -2.004663176344e-15 
  195       6.775812688248e-10       1.108660893753e-13      -4.961075882055e-12       0.000000000000e+00       2.086243577400e-12       2.532274447639e-13      -1.961092496011e-15 
  196       6.804542698497e-10       1.095343931614e-13      -4.878587381848e-12       0.000000000000e+00       2.054828362216e-12       2.506203737698e-13      -1.917826011705e-15 
  197       6.832792333629e-10       1.082132856359e-13      -4.793119030085e-12       0.000000000000e+00       2.024030970162e-12       2.480491236217e-13      -1.874841728478e-15 
  198       6.860552349311e-10       1.069058443640e-13      -4.704681470312e-12       0.000000000000e+00       1.993821417676e-12       2.455121534295e-13      -1.832115754351e-15 
  199       6.887813386411e-10       1.056152358386e-13      -4.613287091189e-12       0.000000000000e+00       1.964167377124e-12       2.430077738645e-13      -1.789622270407e-15 
  200       6.914565969567e-10       1.043447163837e-13      -4.518950050418e-12       0.000000000000e+00       1.935034141215e-12       2.405341447970e-13      -1.747333500896e-15 
  201       6.940801123852e-10       1.030975153371e-13      -4.421685178967e-12       0.000000000000e+00       1.906391445788e-12       2.380896370416e-13      -1.705225779595e-15 
  202       6.966512276833e-10       1.018764734168e-13      -4.321504556790e-12       0.000000000000e+00       1.878234555257e-12       2.356739513005e-13      -1.663298293982e-15 
  203       6.991693489775e-10       1.006843802358e-13      -4.218420738361e-12       0.000000000000e+00       1.850564616458e-12       2.332870746845e-13      -1.621555623877e-15 
  204       7.016338852156e-10       9.952409025449e-14      -4.112447870866e-12       0.000000000000e+00       1.823381920452e-12       2.309289225109e-13      -1.580001753709e-15 
  205       7.040442482058e-10       9.839852333658e-14      -4.003601714821e-12       0.000000000000e+00       1.796685887211e-12       2.285993370173e-13      -1.538640060634e-15 
  206       7.063998526565e-10       9.731066530521e-14      -3.891899664682e-12       0.000000000000e+00       1.770475050312e-12       2.262980860749e-13      -1.497473302650e-15 
  207       7.087001162162e-10       9.626356849893e-14      -3.777360769466e-12       0.000000000000e+00       1.744747041625e-12       2.240248619026e-13      -1.456503606717e-15 
  208       7.109444595126e-10       9.526035232775e-14      -3.660005753357e-12       0.000000000000e+00       1.719498576004e-12       2.217792797801e-13      -1.415732456870e-15 
  209       7.131323061927e-10       9.430420382917e-14      -3.539857036330e-12       0.000000000000e+00       1.694725435978e-12       2.195608767618e-13      -1.375160682339e-15 
  210       7.152630829621e-10       9.339837822416e-14      -3.416938754758e-12       0.000000000000e+00       1.670422456441e-12       2.173691103903e-13      -1.334788445663e-15 
  211       7.173362196247e-10       9.254619947322e-14      -3.291276782032e-12       0.000000000000e+00       1.646583509342e-12       2.152033574102e-13      -1.294615230809e-15 
  212       7.193511491225e-10       9.175106083239e-14      -3.162898749173e-12       0.000000000000e+00       1.623201488376e-12       2.130629124812e-13      -1.254639831287e-15 
  213       7.213073075747e-10       9.101642540924e-14      -3.031834065449e-12       0.000000000000e+00       1.600268293672e-12       2.109469868925e-13      -1.214860338266e-15 
  214       7.232041343181e-10       9.034582671896e-14      -2.898113938987e-12       0.000000000000e+00       1.577774816488e-12       2.088547072755e-13      -1.175274128694e-15 
  215       7.250410719461e-10       8.974286924030e-14      -2.761771397388e-12       0.000000000000e+00       1.555710923897e-12       2.067851143182e-13      -1.135877853412e-15 
  216       7.268175663483e-10       8.921122897165e-14      -2.622841308344e-12       0.000000000000e+00       1.534065443480e-12       2.047371614782e-13      -1.096667425271e-15 
  217       7.285330667507e-10       8.875465398705e-14      -2.481360400253e-12       0.000000000000e+00       1.512826148015e-12       2.027097136966e-13      -1.057638007251e-15 
  218       7.301870257547e-10       8.837696499217e-14      -2.337367282829e-12       0.000000000000e+00       1.491979740167e-12       2.007015461118e-13      -1.018784000574e-15 
  219       7.317788993770e-10       8.808205588040e-14      -2.190902467721e-12       0.000000000000e+00       1.471511837180e-12       1.987113427726e-13      -9.800990328233e-16 
  220       7.333081470891e-10       8.787389428882e-14      -2.042008389129e-12       0.000000000000e+00       1.451406955567e-12       1.967376953521e-13      -9.415759460595e-16 
  221       7.347742318572e-10       8.775652215424e-14      -1.890729424413e-12       0.000000000000e+00       1.431648495797e-12       1.947791018615e-13      -9.032067849373e-16 
  222       7.361766201814e-10       8.773405626920e-14      -1.737111914714e-12       0.000000000000e+00       1.412218726991e-12       1.928339653633e-13      -8.649827848223e-16 
  223       7.375147821357e-10       8.781068883803e-14      -1.581204185562e-12       0.000000000000e+00       1.393098771609e-12       1.909005926851e-13      -8.268943599076e-16 
  224       7.387882311659e-10       8.799048063752e-14      -1.423054085671e-12       0.000000000000e+00       1.374272268542e-12       1.889775737432e-13      -7.889345674439e-16 
  225       7.399966462458e-10       8.827672457306e-14      -1.262701384788e-12       0.000000000000e+00       1.355736655755e-12       1.870649492725e-13      -7.511097724911e-16 
  226       7.411397576528e-10       8.867254227399e-14      -1.100184926910e-12       0.000000000000e+00       1.337492583508e-12       1.851631156945e-13      -7.134296459325e-16 
  227       7.422173080488e-10       8.918108787231e-14      -9.355450827914e-13       0.000000000000e+00       1.319540294655e-12       1.832724508779e-13      -6.759037464145e-16 
  228       7.432290526142e-10       8.980554806493e-14      -7.688237646523e-13       0.000000000000e+00       1.301879618086e-12       1.813933137590e-13      -6.385415167394e-16 
  229       7.441747591826e-10       9.054914217590e-14      -6.000644408813e-13       0.000000000000e+00       1.284509962184e-12       1.795260439608e-13      -6.013522802589e-16 
  230       7.450542083750e-10       9.141512221861e-14      -4.293121507433e-13       0.000000000000e+00       1.267430308265e-12       1.776709614138e-13      -5.643452372672e-16 
  231       7.458671937336e-10       9.240677295802e-14      -2.566135190840e-13       0.000000000000e+00       1.250639204031e-12       1.758283659748e-13      -5.275294613939e-16 
  232       7.466135218568e-10       9.352741197290e-14      -8.201677103585e-14       0.000000000000e+00       1.234134757020e-12       1.739985370473e-13      -4.909138959976e-16 
  233       7.472930125329e-10       9.478038971802e-14       9.442825327628e-14       0.000000000000e+00       1.217914628048e-12       1.721817332014e-13      -4.545073505589e-16 
  234       7.479054988747e-10       9.616908958639e-14       2.726700840296e-13       0.000000000000e+00       1.201976024664e-12       1.703781917933e-13      -4.183184970734e-16 
  235       7.484508274537e-10       9.769692797151e-14       4.526556069977e-13       0.000000000000e+00       1.186315694596e-12       1.685881285851e-13      -3.823558664451e-16 
  236       7.489288584344e-10       9.936735432954e-14       6.343300488451e-13       0.000000000000e+00       1.170929919199e-12       1.668117373648e-13      -3.466278448797e-16 
  237       7.493394657084e-10       1.011838512416e-13       8.176369624213e-13       0.000000000000e+00       1.155814506905e-12       1.650491895664e-13      -3.111426702772e-16 
  238       7.496825370290e-10       1.031499344758e-13       1.002518212056e-12       0.000000000000e+00       1.140964786667e-12       1.633006338889e-13      -2.759084286260e-16 
  239       7.499579741452e-10       1.052691530497e-13       1.188913958852e-12       0.000000000000e+00       1.126375601415e-12       1.615661959170e-13      -2.409330503951e-16 
  240       7.501656929362e-10       1.075450892926e-13       1.376762645980e-12       0.000000000000e+00       1.112041301497e-12       1.598459777403e-13      -2.062243069280e-16 
  241       7.503056235453e-10       1.099813589073e-13       1.566000983977e-12       0.000000000000e+00       1.097955738133e-12       1.581400575735e-13      -1.717898068356e-16 
  242       7.503777105149e-10       1.125816110329e-13       1.756563936032e-12       0.000000000000e+00       1.084112256860e-12       1.564484893760e-13      -1.376369923893e-16 
  243       7.503819129199e-10       1.153495283064e-13       1.948384703288e-12       0.000000000000e+00       1.070503690981e-12       1.547713024717e-13      -1.037731359143e-16 
  244       7.503182045026e-10       1.182888269257e-13       2.141394710136e-12       0.000000000000e+00       1.057122355017e-12       1.531085011691e-13      -7.020533618284e-17 
  245       7.501865738068e-10       1.214032567110e-13       2.335523589504e-12       0.000000000000e+00       1.043960038148e-12       1.514600643809e-13      -3.694051480721e-17 
  246       7.499870243121e-10       1.246966011677e-13       2.530699168155e-12       0.000000000000e+00       1.031007997671e-12       1.498259452436e-13      -3.985412633052e-18 
  247       7.497195745680e-10       1.281726775481e-13       2.726847451984e-12       0.000000000000e+00       1.018256952439e-12       1.482060707378e-13       2.865341386749e-17 
  248       7.493842583285e-10       1.318353369141e-13       2.923892611306e-12       0.000000000000e+00       1.005697076316e-12       1.466003413078e-13       6.096959620262e-17 
  249       7.489811246862e-10       1.356884641990e-13       3.121756966156e-12       0.000000000000e+00       9.933179916251e-13       1.450086304812e-13       9.295695746766e-17 
