# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  180       3.871094318580e-10       2.427421747296e-12      -1.378134631468e-11       1.414013277814e-16       5.500631450406e-14       8.400586923706e-14      -3.394696022482e-15 
  181       3.882874491635e-10       2.319478529185e-12      -1.279558161930e-11       1.421887083745e-16       5.390382969133e-14       8.239746652493e-14      -3.061980286454e-15 
  182       3.888600800738e-10       2.229006062777e-12      -1.175501053534e-11       1.429440663288e-16       5.282616640641e-14       8.075174569880e-14      -2.731782929661e-15 
  183       3.888406143160e-10       2.155797586234e-12      -1.066585510480e-11       1.436665043618e-16       5.177326245798e-14       7.907075528186e-14      -2.404510923592e-15 
  184       3.882435528927e-10       2.099616427650e-12      -9.534651388953e-12       1.443551174798e-16       5.074500246696e-14       7.735663878353e-14      -2.080580634961e-15 
  185       3.870846272814e-10       2.060195499275e-12      -8.368253884165e-12       1.450089929877e-16       4.974121685352e-14       7.561163592303e-14      -1.760417901976e-15 
  186       3.853808186345e-10       2.037236791732e-12      -7.173839937682e-12       1.456272104986e-16       4.876168082406e-14       7.383808385287e-14      -1.444458110607e-15 
  187       3.831503769780e-10       2.030410868246e-12      -5.958914163420e-12       1.462088419436e-16       4.780611335814e-14       7.203841838242e-14      -1.133146270857e-15 
  188       3.804128404120e-10       2.039356358859e-12      -4.731312857761e-12       1.467529515815e-16       4.687417619550e-14       7.021517520136e-14      -8.269370930287e-16 
  189       3.771890543098e-10       2.063679454660e-12      -3.499208415347e-12       1.472585960083e-16       4.596547282298e-14       6.837099110326e-14      -5.262950639985e-16 
  190       3.735011905172e-10       2.102953402000e-12      -2.271113744869e-12       1.477248241669e-16       4.507954746154e-14       6.650860520907e-14      -2.316945234813e-16 
  191       3.693727665528e-10       2.156717996718e-12      -1.055886684864e-12       1.481506773572e-16       4.421588405317e-14       6.463086019066e-14       5.638025969792e-17 
  192       3.648286648066e-10       2.224479078363e-12       1.372655804934e-13       1.485351892454e-16       4.337390524794e-14       6.274070349433e-14       3.374350113352e-16 
  193       3.598951517405e-10       2.305708024416e-12       1.298782105597e-12       1.488773858737e-16       4.255297139090e-14       6.084118856432e-14       6.109653755784e-16 
  194       3.545998970872e-10       2.399841244512e-12       2.418743767619e-12       1.491762856703e-16       4.175237950907e-14       5.893547606637e-14       8.764568386577e-16 
  195       3.489719930501e-10       2.506279674660e-12       3.486868850713e-12       1.494308994586e-16       4.097136229843e-14       5.702683511120e-14       1.133384652616e-15 
  196       3.430419735025e-10       2.624388271470e-12       4.492508630222e-12       1.496402304676e-16       4.020908711088e-14       5.511864447805e-14       1.381213759041e-15 
  197       3.368418331878e-10       2.753495506371e-12       5.424642956887e-12       1.498032743407e-16       3.946465494120e-14       5.321439383818e-14       1.619398712793e-15 
  198       3.304050469183e-10       2.892892859835e-12       6.271875841054e-12       1.499190191462e-16       3.873709941403e-14       5.131768497845e-14       1.847383605738e-15 
  199       3.237665887752e-10       3.041834315600e-12       7.022431036877e-12       1.499864453867e-16       3.802538577085e-14       4.943223302475e-14       2.064601990479e-15 
  200       3.169629513082e-10       3.199535854889e-12       7.664147626529e-12       1.500045260085e-16       3.732840985691e-14       4.756186766562e-14       2.270476804083e-15 
  201       3.100287223301e-10       3.365168739511e-12       8.187177655011e-12       1.499728254996e-16       3.664520545365e-14       4.571008828813e-14       2.464527118993e-15 
  202       3.029860028801e-10       3.537839878291e-12       8.592302954772e-12       1.498933448513e-16       3.597558488651e-14       4.387869142931e-14       2.646697051945e-15 
  203       2.958542695203e-10       3.716609081172e-12       8.883204576849e-12       1.497688085561e-16       3.531954227606e-14       4.206904752750e-14       2.817050229640e-15 
  204       2.886537577689e-10       3.900494623520e-12       9.063817683289e-12       1.496020791341e-16       3.467704891076e-14       4.028253810357e-14       2.975665311161e-15 
  205       2.814054711254e-10       4.088472721988e-12       9.138335117318e-12       1.493961589127e-16       3.404805284969e-14       3.852055566600e-14       3.122636227428e-15 
  206       2.741311900967e-10       4.279477010382e-12       9.111210973510e-12       1.491541918077e-16       3.343247852530e-14       3.678450361601e-14       3.258072420660e-15 
  207       2.668534812216e-10       4.472398015525e-12       8.987164167962e-12       1.488794651027e-16       3.283022634610e-14       3.507579615264e-14       3.382099083836e-15 
  208       2.595957060974e-10       4.666082633124e-12       8.771182008455e-12       1.485754112304e-16       3.224117229949e-14       3.339585817787e-14       3.494857400157e-15 
  209       2.523820304044e-10       4.859333603633e-12       8.468523764633e-12       1.482456095520e-16       3.166516755439e-14       3.174612520169e-14       3.596504782502e-15 
  210       2.452374329320e-10       5.050908988119e-12       8.084724238167e-12       1.478937881381e-16       3.110203806409e-14       3.012804324723e-14       3.687215112892e-15 
  211       2.381877146036e-10       5.239521644128e-12       7.625597332930e-12       1.475238255489e-16       3.055158416889e-14       2.854306875585e-14       3.767178981949e-15 
  212       2.312595075027e-10       5.423838701546e-12       7.097239625159e-12       1.471397526142e-16       3.001358019891e-14       2.699266849223e-14       3.836603928360e-15 
  213       2.244802838979e-10       5.602481038472e-12       6.506033933636e-12       1.467457542142e-16       2.948777407679e-14       2.547831944950e-14       3.895714678330e-15 
  214       2.178783652684e-10       5.774022757075e-12       5.858652889848e-12       1.463461710593e-16       2.897388692045e-14       2.400150875431e-14       3.944753385051e-15 
  215       2.114829313298e-10       5.936990659464e-12       5.162062508162e-12       1.459455014710e-16       2.847161264582e-14       2.256373357194e-14       3.983979868155e-15 
  216       2.053240290592e-10       6.089863723550e-12       4.423525755994e-12       1.455484031615e-16       2.798061756958e-14       2.116650101140e-14       4.013671853180e-15 
  217       1.994325817206e-10       6.231072578914e-12       3.650606123981e-12       1.451596950147e-16       2.750054001190e-14       1.981132803055e-14       4.034125211027e-15 
  218       1.938403978910e-10       6.358998982672e-12       2.851171196146e-12       1.447843588660e-16       2.703098989917e-14       1.849974134118e-14       4.045654197423e-15 
  219       1.885801804850e-10       6.471975295335e-12       2.033396220072e-12       1.444275412828e-16       2.657154836678e-14       1.723327731410e-14       4.048591692380e-15 
  220       1.836855357809e-10       6.568283956683e-12       1.205767677073e-12       1.440945553449e-16       2.612176736179e-14       1.601348188426e-14       4.043289439654e-15 
  221       1.791909824458e-10       6.646156961620e-12       3.770868523584e-13       1.437908824248e-16       2.568116924573e-14       1.484191045587e-14       4.030118286209e-15 
  222       1.751319605614e-10       6.703775336048e-12      -4.435265947906e-13       1.435221739677e-16       2.524924639730e-14       1.372012780745e-14       4.009468421675e-15 
  223       1.715448406491e-10       6.739268612727e-12      -1.246631060855e-12       1.432942532723e-16       2.482546081515e-14       1.264970799697e-14       3.981749617809e-15 
  224       1.684577825805e-10       6.751193443531e-12      -2.024012606992e-12       1.431118285511e-16       2.440934416686e-14       1.163190093712e-14       3.947342450482e-15 
  225       1.658626406774e-10       6.740004708512e-12      -2.773451867485e-12       1.429745365007e-16       2.400080590531e-14       1.066660850171e-14       3.906447985475e-15 
  226       1.637412695146e-10       6.706677988002e-12      -3.494256753821e-12       1.428806477702e-16       2.359984419597e-14       9.753342396806e-15       3.859228890656e-15 
  227       1.620744989696e-10       6.652239541861e-12      -4.185736953922e-12       1.428283315334e-16       2.320644709421e-14       8.891550689431e-15       3.805857706723e-15 
  228       1.608421214616e-10       6.577766926137e-12      -4.847204060023e-12       1.428156542002e-16       2.282059238720e-14       8.080616918975e-15       3.746516969961e-15 
  229       1.600228791911e-10       6.484389609734e-12      -5.477971696539e-12       1.428405781294e-16       2.244224743582e-14       7.319859208669e-15       3.681399334992e-15 
  230       1.595944513794e-10       6.373289591080e-12      -6.077355647951e-12       1.429009603398e-16       2.207136901655e-14       6.608529377045e-15       3.610707697528e-15 
  231       1.595334415079e-10       6.245702014792e-12      -6.644673986673e-12       1.429945512225e-16       2.170790316335e-14       5.945812049389e-15       3.534655317123e-15 
  232       1.598153645580e-10       6.102915788342e-12      -7.179247200931e-12       1.431189932531e-16       2.135178500961e-14       5.330823769206e-15       3.453465939924e-15 
  233       1.604146342502e-10       5.946274198720e-12      -7.680398322641e-12       1.432718197028e-16       2.100293862996e-14       4.762612109671e-15       3.367373921426e-15 
  234       1.613045502836e-10       5.777175529106e-12      -8.147453055277e-12       1.434504533514e-16       2.066127688227e-14       4.240154785093e-15       3.276624349222e-15 
  235       1.624572855755e-10       5.597073675532e-12      -8.579739901756e-12       1.436522051984e-16       2.032670124947e-14       3.762358762370e-15       3.181473165754e-15 
  236       1.638438735008e-10       5.407478763548e-12      -8.976590292306e-12       1.438742731753e-16       1.999910168145e-14       3.328059372448e-15       3.082187291068e-15 
  237       1.654341951316e-10       5.209957764888e-12      -9.337338712343e-12       1.441137408574e-16       1.967835643703e-14       2.936019421780e-15       2.979044745566e-15 
  238       1.671969664765e-10       5.006135114140e-12      -9.661322830349e-12       1.443675761759e-16       1.936433192576e-14       2.584928303784e-15       2.872334772755e-15 
  239       1.690997257202e-10       4.797693325407e-12      -9.947883625747e-12       1.446326301295e-16       1.905688254989e-14       2.273401110300e-15       2.762357962004e-15 
  240       1.711088204629e-10       4.586373608974e-12      -1.019636551677e-11       1.449056354968e-16       1.875585054623e-14       1.999977743052e-15       2.649426371291e-15 
  241       1.731893949597e-10       4.373976487977e-12      -1.040611648836e-11       1.451832055478e-16       1.846106582805e-14       1.763122025099e-15       2.533863649959e-15 
  242       1.753053773603e-10       4.162362415066e-12      -1.057648821999e-11       1.454618327561e-16       1.817234582702e-14       1.561220812303e-15       2.416005161467e-15 
  243       1.774194669484e-10       3.953452389072e-12      -1.070683621361e-11       1.457378875106e-16       1.788949533502e-14       1.392583104779e-15       2.296198106143e-15 
  244       1.794931213810e-10       3.749228571673e-12      -1.079651992147e-11       1.460076168278e-16       1.761230634612e-14       1.255439158356e-15       2.174801643932e-15 
  245       1.814865439280e-10       3.551734904061e-12      -1.084490287402e-11       1.462671430631e-16       1.734055789844e-14       1.147939596038e-15       2.052187017156e-15 
  246       1.833586707118e-10       3.363077723607e-12      -1.085135280777e-11       1.465124626235e-16       1.707401591607e-14       1.068154519459e-15       1.928737673259e-15 
  247       1.850671579465e-10       3.185426380526e-12      -1.081524179318e-11       1.467394446790e-16       1.681243305091e-14       1.014072620341e-15       1.804849387561e-15 
  248       1.865683691775e-10       3.021013854545e-12      -1.073594636252e-11       1.469438298747e-16       1.655554852463e-14       9.836002919545e-16       1.680930386014e-15 
  249       1.878173625212e-10       2.872137371568e-12      -1.061284763777e-11       1.471212290427e-16       1.630308797056e-14       9.745607405761e-16       1.557401467949e-15 
