# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  721       3.372888319133e-10       3.775136852331e-12      -2.003084916737e-11       9.699615708733e-15       1.777763227174e-14      -4.603049816849e-14      -5.027807920391e-16 
  722       3.385534038773e-10       3.739962391566e-12      -2.000300179760e-11       9.714191902291e-15       1.768583268672e-14      -4.577751872307e-14      -4.985393903853e-16 
  723       3.398106774210e-10       3.704539617559e-12      -1.997004866707e-11       9.728861711096e-15       1.759462849450e-14      -4.552652604932e-14      -4.942556799746e-16 
  724       3.410600248491e-10       3.668887116813e-12      -1.993198442154e-11       9.743622349145e-15       1.750401475047e-14      -4.527750560089e-14      -4.899307716580e-16 
  725       3.423008122052e-10       3.633023687685e-12      -1.988880398286e-11       9.758470992643e-15       1.741398638330e-14      -4.503044244954e-14      -4.855657901720e-16 
  726       3.435323992510e-10       3.596968341118e-12      -1.984050255028e-11       9.773404779863e-15       1.732453819437e-14      -4.478532128347e-14      -4.811618741877e-16 
  727       3.447541394454e-10       3.560740301376e-12      -1.978707560181e-11       9.788420811004e-15       1.723566485726e-14      -4.454212640575e-14      -4.767201763594e-16 
  728       3.459653799236e-10       3.524359006770e-12      -1.972851889549e-11       9.803516148056e-15       1.714736091720e-14      -4.430084173265e-14      -4.722418633738e-16 
  729       3.471654614768e-10       3.487844110396e-12      -1.966482847077e-11       9.818687814652e-15       1.705962079051e-14      -4.406145079203e-14      -4.677281159989e-16 
  730       3.483537185307e-10       3.451215480860e-12      -1.959600064982e-11       9.833932795936e-15       1.697243876410e-14      -4.382393672174e-14      -4.631801291325e-16 
  731       3.495294791256e-10       3.414493203011e-12      -1.952203203883e-11       9.849248038417e-15       1.688580899488e-14      -4.358828226793e-14      -4.585991118517e-16 
  732       3.506920648950e-10       3.377697578676e-12      -1.944291952935e-11       9.864630449833e-15       1.679972550927e-14      -4.335446978349e-14      -4.539862874614e-16 
  733       3.518407910450e-10       3.340849127387e-12      -1.935866029964e-11       9.880076899005e-15       1.671418220261e-14      -4.312248122636e-14      -4.493428935434e-16 
  734       3.529749663337e-10       3.303968587114e-12      -1.926925181595e-11       9.895584215706e-15       1.662917283866e-14      -4.289229815797e-14      -4.446701820051e-16 
  735       3.540938930501e-10       3.267076914995e-12      -1.917469183390e-11       9.911149190509e-15       1.654469104905e-14      -4.266390174157e-14      -4.399694191288e-16 
  736       3.551968669937e-10       3.230195288071e-12      -1.907497839973e-11       9.926768574659e-15       1.646073033271e-14      -4.243727274059e-14      -4.352418856202e-16 
  737       3.562831774534e-10       3.193345104013e-12      -1.897010985172e-11       9.942439079924e-15       1.637728405538e-14      -4.221239151708e-14      -4.304888766576e-16 
  738       3.573521071872e-10       3.156547981856e-12      -1.886008482141e-11       9.958157378458e-15       1.629434544901e-14      -4.198923803000e-14      -4.257117019404e-16 
  739       3.584030009559e-10       3.119824395506e-12      -1.874491190603e-11       9.973920104069e-15       1.621190850856e-14      -4.176779422603e-14      -4.209115605811e-16 
  740       3.594354726533e-10       3.083189543203e-12      -1.862463889212e-11       9.989723856330e-15       1.612997070264e-14      -4.154805126689e-14      -4.160891629709e-16 
  741       3.604492022231e-10       3.046657397985e-12      -1.849932411129e-11       1.000556519627e-14       1.604853031526e-14      -4.133000244143e-14      -4.112451015474e-16 
  742       3.614438674689e-10       3.010242067951e-12      -1.836902682488e-11       1.002144064483e-14       1.596758555310e-14      -4.111364078505e-14      -4.063799752975e-16 
  743       3.624191440478e-10       2.973957796695e-12      -1.823380722744e-11       1.003734668274e-14       1.588713454509e-14      -4.089895907864e-14      -4.014943897788e-16 
  744       3.633747054656e-10       2.937818963740e-12      -1.809372645015e-11       1.005327975036e-14       1.580717534214e-14      -4.068594984745e-14      -3.965889571408e-16 
  745       3.643102230702e-10       2.901840084964e-12      -1.794884656425e-11       1.006923624754e-14       1.572770591675e-14      -4.047460535999e-14      -3.916642961470e-16 
  746       3.652253660464e-10       2.866035813034e-12      -1.779923058456e-11       1.008521253350e-14       1.564872416269e-14      -4.026491762694e-14      -3.867210321958e-16 
  747       3.661198014099e-10       2.830420937839e-12      -1.764494247284e-11       1.010120492668e-14       1.557022789463e-14      -4.005687840003e-14      -3.817597973419e-16 
  748       3.669931940019e-10       2.795010386918e-12      -1.748604714129e-11       1.011720970459e-14       1.549221484785e-14      -3.985047917096e-14      -3.767812303181e-16 
  749       3.678452064829e-10       2.759819225894e-12      -1.732261045599e-11       1.013322310367e-14       1.541468267783e-14      -3.964571117027e-14      -3.717859765567e-16 
  750       3.686754993274e-10       2.724862658903e-12      -1.715469924034e-11       1.014924131917e-14       1.533762895996e-14      -3.944256536629e-14      -3.667746882107e-16 
  751       3.694837308180e-10       2.690156029026e-12      -1.698238127850e-11       1.016526050499e-14       1.526105118914e-14      -3.924103246397e-14      -3.617480241754e-16 
  752       3.702695570396e-10       2.655714818724e-12      -1.680572531885e-11       1.018127677357e-14       1.518494677950e-14      -3.904110290383e-14      -3.567066501097e-16 
  753       3.710326318740e-10       2.621554650261e-12      -1.662480107745e-11       1.019728619570e-14       1.510931306404e-14      -3.884276686084e-14      -3.516512384579e-16 
  754       3.717726069938e-10       2.587691286146e-12      -1.643967924146e-11       1.021328480043e-14       1.503414729422e-14      -3.864601424330e-14      -3.465824684708e-16 
  755       3.724891318567e-10       2.554140629554e-12      -1.625043147258e-11       1.022926857489e-14       1.495944663973e-14      -3.845083469178e-14      -3.415010262272e-16 
  756       3.731818537001e-10       2.520918724764e-12      -1.605713041054e-11       1.024523346419e-14       1.488520818804e-14      -3.825721757800e-14      -3.364076046556e-16 
  757       3.738504175352e-10       2.488041757589e-12      -1.585984967652e-11       1.026117537123e-14       1.481142894412e-14      -3.806515200369e-14      -3.313029035552e-16 
  758       3.744944661410e-10       2.455526055805e-12      -1.565866387659e-11       1.027709015663e-14       1.473810583009e-14      -3.787462679955e-14      -3.261876296179e-16 
  759       3.751136400591e-10       2.423388089585e-12      -1.545364860517e-11       1.029297363851e-14       1.466523568486e-14      -3.768563052412e-14      -3.210624964492e-16 
  760       3.757075775876e-10       2.391644471928e-12      -1.524488044850e-11       1.030882159241e-14       1.459281526377e-14      -3.749815146267e-14      -3.159282245899e-16 
  761       3.762759147754e-10       2.360311959094e-12      -1.503243698802e-11       1.032462975113e-14       1.452084123829e-14      -3.731217762610e-14      -3.107855415378e-16 
  762       3.768182854168e-10       2.329407451031e-12      -1.481639680389e-11       1.034039380459e-14       1.444931019566e-14      -3.712769674987e-14      -3.056351817686e-16 
  763       3.773343210453e-10       2.298947991807e-12      -1.459683947841e-11       1.035610939967e-14       1.437821863852e-14      -3.694469629284e-14      -3.004778867577e-16 
  764       3.778236509282e-10       2.268950770045e-12      -1.437384559943e-11       1.037177214011e-14       1.430756298460e-14      -3.676316343622e-14      -2.953144050018e-16 
  765       3.782859020607e-10       2.239433119350e-12      -1.414749676388e-11       1.038737758636e-14       1.423733956636e-14      -3.658308508246e-14      -2.901454920398e-16 
  766       3.787206991605e-10       2.210412518743e-12      -1.391787558113e-11       1.040292125540e-14       1.416754463065e-14      -3.640444785413e-14      -2.849719104748e-16 
  767       3.791276646616e-10       2.181906593091e-12      -1.368506567649e-11       1.041839862066e-14       1.409817433838e-14      -3.622723809280e-14      -2.797944299952e-16 
  768       3.795064187090e-10       2.153933113538e-12      -1.344915169466e-11       1.043380511182e-14       1.402922476413e-14      -3.605144185801e-14      -2.746138273963e-16 
  769       3.798565791526e-10       2.126509997938e-12      -1.321021930314e-11       1.044913611473e-14       1.396069189589e-14      -3.587704492609e-14      -2.694308866018e-16 
  770       3.801777615418e-10       2.099655311286e-12      -1.296835519570e-11       1.046438697123e-14       1.389257163461e-14      -3.570403278911e-14      -2.642463986850e-16 
  771       3.804695791197e-10       2.073387266146e-12      -1.272364709583e-11       1.047955297901e-14       1.382485979396e-14      -3.553239065375e-14      -2.590611618905e-16 
  772       3.807316428172e-10       2.047724223087e-12      -1.247618376020e-11       1.049462939151e-14       1.375755209991e-14      -3.536210344020e-14      -2.538759816555e-16 
  773       3.809635612474e-10       2.022684691112e-12      -1.222605498207e-11       1.050961141771e-14       1.369064419041e-14      -3.519315578109e-14      -2.486916706313e-16 
  774       3.811649407000e-10       1.998287328088e-12      -1.197335159476e-11       1.052449422206e-14       1.362413161509e-14      -3.502553202033e-14      -2.435090487049e-16 
  775       3.813353851353e-10       1.974550941181e-12      -1.171816547510e-11       1.053927292432e-14       1.355800983484e-14      -3.485921621209e-14      -2.383289430200e-16 
  776       3.814744961788e-10       1.951494487285e-12      -1.146058954687e-11       1.055394259938e-14       1.349227422151e-14      -3.469419211960e-14      -2.331521879989e-16 
  777       3.815818731152e-10       1.929137073450e-12      -1.120071778425e-11       1.056849827717e-14       1.342692005758e-14      -3.453044321414e-14      -2.279796253639e-16 
  778       3.816571885881e-10       1.907495406538e-12      -1.093864390522e-11       1.058293538324e-14       1.336194314457e-14      -3.436795463991e-14      -2.228120606057e-16 
  779       3.817004172672e-10       1.886576088840e-12      -1.067445741785e-11       1.059725106981e-14       1.329734164158e-14      -3.420671915157e-14      -2.176501314512e-16 
  780       3.817116114580e-10       1.866383178830e-12      -1.040824750668e-11       1.061144290943e-14       1.323311426058e-14      -3.404673128588e-14      -2.124944369719e-16 
  781       3.816908257942e-10       1.846920728786e-12      -1.014010433927e-11       1.062550845641e-14       1.316925966048e-14      -3.388798540504e-14      -2.073455809258e-16 
  782       3.816381172468e-10       1.828192784713e-12      -9.870119069356e-12       1.063944524677e-14       1.310577644694e-14      -3.373047569600e-14      -2.022041717701e-16 
  783       3.815535451337e-10       1.810203386273e-12      -9.598383840045e-12       1.065325079823e-14       1.304266317216e-14      -3.357419616972e-14      -1.970708226745e-16 
  784       3.814371711285e-10       1.792956566709e-12      -9.324991787015e-12       1.066692261009e-14       1.297991833461e-14      -3.341914066046e-14      -1.919461515334e-16 
  785       3.812890592703e-10       1.776456352771e-12      -9.050037041696e-12       1.068045816325e-14       1.291754037885e-14      -3.326530282510e-14      -1.868307809791e-16 
  786       3.811092759724e-10       1.760706764645e-12      -8.773614734454e-12       1.069385492011e-14       1.285552769527e-14      -3.311267614239e-14      -1.817253383947e-16 
  787       3.808978900321e-10       1.745711815876e-12      -8.495820997784e-12       1.070711032452e-14       1.279387861991e-14      -3.296125391225e-14      -1.766304559266e-16 
  788       3.806549726397e-10       1.731475513295e-12      -8.216752969498e-12       1.072022180176e-14       1.273259143421e-14      -3.281102925505e-14      -1.715467704976e-16 
  789       3.803805973876e-10       1.718001856946e-12      -7.936508795910e-12       1.073318675844e-14       1.267166436477e-14      -3.266199511093e-14      -1.664749238195e-16 
  790       3.800748402799e-10       1.705294840014e-12      -7.655187635025e-12       1.074600258249e-14       1.261109558318e-14      -3.251414423904e-14      -1.614155624062e-16 
