# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1378       1.562544798233e-10       8.235544922321e-12      -1.399504808326e-11       1.086403582552e-18       9.924481026637e-21       3.246320231609e-17      -1.715301623915e-17 
 1379       1.564792775917e-10       8.190644492662e-12      -1.415862046028e-11       1.081350582837e-18       9.889827649638e-21       3.297813752739e-17      -1.708995202232e-17 
 1380       1.567162702592e-10       8.144914561185e-12      -1.431856881454e-11       1.076211496338e-18       9.855393494011e-21       3.348688877635e-17      -1.702547543259e-17 
 1381       1.569650827671e-10       8.098372562340e-12      -1.447485224491e-11       1.070988315386e-18       9.821177656999e-21       3.398942455917e-17      -1.695960445734e-17 
 1382       1.572253376568e-10       8.051036045328e-12      -1.462742968725e-11       1.065683045259e-18       9.787179224878e-21       3.448571332408e-17      -1.689235721193e-17 
 1383       1.574966550651e-10       8.002922674318e-12      -1.477625991422e-11       1.060297704206e-18       9.753397272936e-21       3.497572347138e-17      -1.682375193999e-17 
 1384       1.577786527200e-10       7.954050228663e-12      -1.492130153503e-11       1.054834323470e-18       9.719830865448e-21       3.545942335342e-17      -1.675380701364e-17 
 1385       1.580709459360e-10       7.904436603112e-12      -1.506251299516e-11       1.049294947315e-18       9.686479055651e-21       3.593678127459e-17      -1.668254093375e-17 
 1386       1.583731476095e-10       7.854099808029e-12      -1.519985257612e-11       1.043681633049e-18       9.653340885723e-21       3.640776549134e-17      -1.660997233015e-17 
 1387       1.586848682149e-10       7.803057969605e-12      -1.533327839524e-11       1.037996451047e-18       9.620415386755e-21       3.687234421214e-17      -1.653611996194e-17 
 1388       1.590057157993e-10       7.751329330077e-12      -1.546274840535e-11       1.032241484777e-18       9.587701578734e-21       3.733048559755e-17      -1.646100271767e-17 
 1389       1.593352959787e-10       7.698932247938e-12      -1.558822039460e-11       1.026418830822e-18       9.555198470509e-21       3.778215776015e-17      -1.638463961561e-17 
 1390       1.596732119331e-10       7.645885198157e-12      -1.570965198618e-11       1.020530598908e-18       9.522905059778e-21       3.822732876456e-17      -1.630704980401e-17 
 1391       1.600190644024e-10       7.592206772393e-12      -1.582700063807e-11       1.014578911922e-18       9.490820333056e-21       3.866596662746e-17      -1.622825256132e-17 
 1392       1.603724516816e-10       7.537915679208e-12      -1.594022364280e-11       1.008565905944e-18       9.458943265656e-21       3.909803931758e-17      -1.614826729646e-17 
 1393       1.607329696163e-10       7.483030744287e-12      -1.604927812718e-11       1.002493730264e-18       9.427272821663e-21       3.952351475569e-17      -1.606711354904e-17 
 1394       1.611002115986e-10       7.427570910647e-12      -1.615412105211e-11       9.963645474113e-19       9.395807953909e-21       3.994236081459e-17      -1.598481098962e-17 
 1395       1.614737685621e-10       7.371555238857e-12      -1.625470921223e-11       9.901805331754e-19       9.364547603954e-21       4.035454531914e-17      -1.590137941994e-17 
 1396       1.618532289779e-10       7.315002907253e-12      -1.635099923580e-11       9.839438766321e-19       9.333490702056e-21       4.076003604624e-17      -1.581683877319e-17 
 1397       1.622381788499e-10       7.257933212149e-12      -1.644294758432e-11       9.776567801671e-19       9.302636167152e-21       4.115880072485e-17      -1.573120911424e-17 
 1398       1.626282017103e-10       7.200365568058e-12      -1.653051055238e-11       9.713214595002e-19       9.271982906832e-21       4.155080703593e-17      -1.564451063988e-17 
 1399       1.630228786151e-10       7.142319507903e-12      -1.661364426738e-11       9.649401437092e-19       9.241529817314e-21       4.193602261253e-17      -1.555676367907e-17 
 1400       1.634217881397e-10       7.083814683235e-12      -1.669230468926e-11       9.585150752549e-19       9.211275783424e-21       4.231441503972e-17      -1.546798869318e-17 
 1401       1.638245063744e-10       7.024870864447e-12      -1.676644761026e-11       9.520485100042e-19       9.181219678567e-21       4.268595185460e-17      -1.537820627627e-17 
 1402       1.642306300038e-10       6.965507714025e-12      -1.683603957650e-11       9.455426513802e-19       9.151360438744e-21       4.305060753566e-17      -1.528743516034e-17 
 1403       1.646398458170e-10       6.905744103286e-12      -1.690109077765e-11       9.389994520083e-19       9.121697285478e-21       4.340838455049e-17      -1.519568620811e-17 
 1404       1.650518619134e-10       6.845598788943e-12      -1.696162249982e-11       9.324208100489e-19       9.092229505165e-21       4.375929252760e-17      -1.510296835809e-17 
 1405       1.654663846816e-10       6.785090639622e-12      -1.701765623529e-11       9.258086349050e-19       9.062956375227e-21       4.410334128742e-17      -1.500929061398e-17 
 1406       1.658831187965e-10       6.724238636063e-12      -1.706921368292e-11       9.191648472419e-19       9.033877164095e-21       4.444054084273e-17      -1.491466204474e-17 
 1407       1.663017672161e-10       6.663061871323e-12      -1.711631674859e-11       9.124913790082e-19       9.004991131188e-21       4.477090139912e-17      -1.481909178479e-17 
 1408       1.667220311786e-10       6.601579550977e-12      -1.715898754560e-11       9.057901734551e-19       8.976297526896e-21       4.509443335535e-17      -1.472258903405e-17 
 1409       1.671436101989e-10       6.539810993316e-12      -1.719724839509e-11       8.990631851572e-19       8.947795592558e-21       4.541114730384e-17      -1.462516305814e-17 
 1410       1.675662020661e-10       6.477775629554e-12      -1.723112182649e-11       8.923123800325e-19       8.919484560445e-21       4.572105403105e-17      -1.452682318842e-17 
 1411       1.679895028399e-10       6.415493004025e-12      -1.726063057787e-11       8.855397353624e-19       8.891363653739e-21       4.602416451792e-17      -1.442757882221e-17 
 1412       1.684132068481e-10       6.352982774387e-12      -1.728579759643e-11       8.787472398121e-19       8.863432086513e-21       4.632048994034e-17      -1.432743942284e-17 
 1413       1.688370066830e-10       6.290264711822e-12      -1.730664603886e-11       8.719368934506e-19       8.835689063716e-21       4.661004166948e-17      -1.422641451978e-17 
 1414       1.692605931984e-10       6.227358701238e-12      -1.732319927181e-11       8.651107077713e-19       8.808133781148e-21       4.689283127232e-17      -1.412451370880e-17 
 1415       1.696836555070e-10       6.164284741470e-12      -1.733548087225e-11       8.582707057113e-19       8.780765425445e-21       4.716887051200e-17      -1.402174665208e-17 
 1416       1.701058809767e-10       6.101062945481e-12      -1.734351462795e-11       8.514189216726e-19       8.753583174057e-21       4.743817134829e-17      -1.391812307830e-17 
 1417       1.705269552281e-10       6.037713540566e-12      -1.734732453783e-11       8.445574015415e-19       8.726586195229e-21       4.770074593799e-17      -1.381365278280e-17 
 1418       1.709465621310e-10       5.974256868550e-12      -1.734693481246e-11       8.376882027093e-19       8.699773647985e-21       4.795660663536e-17      -1.370834562772e-17 
 1419       1.713643838015e-10       5.910713385991e-12      -1.734236987438e-11       8.308133940920e-19       8.673144682103e-21       4.820576599258e-17      -1.360221154205e-17 
 1420       1.717801005988e-10       5.847103664382e-12      -1.733365435860e-11       8.239350561511e-19       8.646698438101e-21       4.844823676011e-17      -1.349526052182e-17 
 1421       1.721933911225e-10       5.783448390350e-12      -1.732081311299e-11       8.170552809129e-19       8.620434047215e-21       4.868403188719e-17      -1.338750263021e-17 
 1422       1.726039322091e-10       5.719768365861e-12      -1.730387119867e-11       8.101761719897e-19       8.594350631379e-21       4.891316452220e-17      -1.327894799766e-17 
 1423       1.730113989292e-10       5.656084508419e-12      -1.728285389048e-11       8.032998445991e-19       8.568447303208e-21       4.913564801314e-17      -1.316960682199e-17 
 1424       1.734154645843e-10       5.592417851267e-12      -1.725778667735e-11       7.964284255847e-19       8.542723165976e-21       4.935149590801e-17      -1.305948936853e-17 
 1425       1.738158007037e-10       5.528789543590e-12      -1.722869526275e-11       7.895640534359e-19       8.517177313601e-21       4.956072195527e-17      -1.294860597027e-17 
 1426       1.742120770416e-10       5.465220850716e-12      -1.719560556507e-11       7.827088783087e-19       8.491808830619e-21       4.976334010426e-17      -1.283696702794e-17 
 1427       1.746039615738e-10       5.401733154316e-12      -1.715854371810e-11       7.758650620451e-19       8.466616792172e-21       4.995936450560e-17      -1.272458301014e-17 
 1428       1.749911204949e-10       5.338347952608e-12      -1.711753607138e-11       7.690347781937e-19       8.441600263983e-21       5.014880951166e-17      -1.261146445350e-17 
 1429       1.753732182149e-10       5.275086860556e-12      -1.707260919067e-11       7.622202120299e-19       8.416758302339e-21       5.033168967693e-17      -1.249762196276e-17 
 1430       1.757499173566e-10       5.211971610073e-12      -1.702378985833e-11       7.554235605760e-19       8.392089954073e-21       5.050801975851e-17      -1.238306621091e-17 
 1431       1.761208787520e-10       5.149024050221e-12      -1.697110507375e-11       7.486470326213e-19       8.367594256543e-21       5.067781471648e-17      -1.226780793934e-17 
 1432       1.764857614395e-10       5.086266147413e-12      -1.691458205380e-11       7.418928487424e-19       8.343270237611e-21       5.084108971436e-17      -1.215185795791e-17 
 1433       1.768442226609e-10       5.023719985615e-12      -1.685424823317e-11       7.351632413232e-19       8.319116915628e-21       5.099786011952e-17      -1.203522714511e-17 
 1434       1.771959178582e-10       4.961407766547e-12      -1.679013126489e-11       7.284604545755e-19       8.295133299410e-21       5.114814150362e-17      -1.191792644818e-17 
 1435       1.775405006704e-10       4.899351809886e-12      -1.672225902066e-11       7.217867445585e-19       8.271318388223e-21       5.129194964302e-17      -1.179996688321e-17 
 1436       1.778776229309e-10       4.837574553462e-12      -1.665065959130e-11       7.151443791997e-19       8.247671171760e-21       5.142930051921e-17      -1.168135953531e-17 
 1437       1.782069346638e-10       4.776098553466e-12      -1.657536128719e-11       7.085356383143e-19       8.224190630126e-21       5.156021031925e-17      -1.156211555868e-17 
 1438       1.785280840813e-10       4.714946484648e-12      -1.649639263866e-11       7.019628136263e-19       8.200875733812e-21       5.168469543616e-17      -1.144224617677e-17 
 1439       1.788407175807e-10       4.654141140519e-12      -1.641378239641e-11       6.954282087879e-19       8.177725443684e-21       5.180277246941e-17      -1.132176268237e-17 
 1440       1.791444797406e-10       4.593705433551e-12      -1.632755953193e-11       6.889341393998e-19       8.154738710956e-21       5.191445822527e-17      -1.120067643779e-17 
 1441       1.794390549210e-10       4.533660491690e-12      -1.623775834601e-11       6.824827167582e-19       8.131914503771e-21       5.201977244000e-17      -1.107900040343e-17 
 1442       1.797242925275e-10       4.474019926328e-12      -1.614443385011e-11       6.760751966510e-19       8.109251887269e-21       5.211874597857e-17      -1.095675374049e-17 
 1443       1.800000830120e-10       4.414795506558e-12      -1.604764654191e-11       6.697126239924e-19       8.086749944291e-21       5.221141272001e-17      -1.083395725525e-17 
 1444       1.802663163852e-10       4.355999057672e-12      -1.594745731216e-11       6.633960485043e-19       8.064407748838e-21       5.229780684278e-17      -1.071063187500e-17 
 1445       1.805228822154e-10       4.297642461255e-12      -1.584392744529e-11       6.571265247239e-19       8.042224366060e-21       5.237796282538e-17      -1.058679864827e-17 
 1446       1.807696696286e-10       4.239737655277e-12      -1.573711862023e-11       6.509051120117e-19       8.020198852230e-21       5.245191544693e-17      -1.046247874501e-17 
 1447       1.810065673074e-10       4.182296634184e-12      -1.562709291106e-11       6.447328745589e-19       7.998330254731e-21       5.251969978776e-17      -1.033769345683e-17 
 1448       1.812334634902e-10       4.125331448991e-12      -1.551391278772e-11       6.386108813952e-19       7.976617612037e-21       5.258135122998e-17      -1.021246419722e-17 
