# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1768      -4.238281117255e-15       4.121555109412e-17       1.102577387406e-15       4.460480115543e-17       3.413986020842e-19       1.830225273368e-19       1.225775214466e-21 
 1769      -4.187915155470e-15       4.092670368255e-17       1.087160879534e-15       4.398484051517e-17       3.404981754589e-19       1.825091495857e-19       1.222719568424e-21 
 1770      -4.132582859986e-15       4.058974935930e-17       1.070462228580e-15       4.331301596902e-17       3.396005443225e-19       1.819975616535e-19       1.219672921631e-21 
 1771      -4.072370768251e-15       4.020526637972e-17       1.052506907325e-15       4.259035272444e-17       3.387056989239e-19       1.814877729688e-19       1.216635240927e-21 
 1772      -4.007365864735e-15       3.977383615826e-17       1.033320518059e-15       4.181788120436e-17       3.378136294159e-19       1.809797929711e-19       1.213606492832e-21 
 1773      -3.937655581585e-15       3.929604327317e-17       1.012928792773e-15       4.099663705474e-17       3.369243258555e-19       1.804736311107e-19       1.210586643544e-21 
 1774      -3.863327799284e-15       3.877247547120e-17       9.913575933494e-16       4.012766115229e-17       3.360377782032e-19       1.799692968491e-19       1.207575658939e-21 
 1775      -3.784470847303e-15       3.820372367233e-17       9.686329117460e-16       3.921199961201e-17       3.351539763231e-19       1.794667996584e-19       1.204573504570e-21 
 1776      -3.701173504764e-15       3.759038197449e-17       9.447808701908e-16       3.825070379487e-17       3.342729099828e-19       1.789661490217e-19       1.201580145667e-21 
 1777      -3.613525001093e-15       3.693304765824e-17       9.198277213694e-16       3.724483031545e-17       3.333945688531e-19       1.784673544331e-19       1.198595547137e-21 
 1778      -3.521615016677e-15       3.623232119149e-17       8.937998486143e-16       3.619544104954e-17       3.325189425080e-19       1.779704253975e-19       1.195619673560e-21 
 1779      -3.425533683523e-15       3.548880623426e-17       8.667237660949e-16       3.510360314176e-17       3.316460204244e-19       1.774753714306e-19       1.192652489194e-21 
 1780      -3.325371585911e-15       3.470310964333e-17       8.386261190065e-16       3.397038901324e-17       3.307757919818e-19       1.769822020591e-19       1.189693957970e-21 
 1781      -3.221219761057e-15       3.387584147699e-17       8.095336837600e-16       3.279687636922e-17       3.299082464624e-19       1.764909268207e-19       1.186744043493e-21 
 1782      -3.113169699762e-15       3.300761499973e-17       7.794733681712e-16       3.158414820666e-17       3.290433730508e-19       1.760015552637e-19       1.183802709043e-21 
 1783      -3.001313347076e-15       3.209904668700e-17       7.484722116505e-16       3.033329282192e-17       3.281811608340e-19       1.755140969475e-19       1.180869917571e-21 
 1784      -2.885743102950e-15       3.115075622985e-17       7.165573853919e-16       2.904540381834e-17       3.273215988010e-19       1.750285614423e-19       1.177945631701e-21 
 1785      -2.766551822895e-15       3.016336653970e-17       6.837561925628e-16       2.772158011390e-17       3.264646758427e-19       1.745449583292e-19       1.175029813729e-21 
 1786      -2.643832818639e-15       2.913750375303e-17       6.500960684935e-16       2.636292594885e-17       3.256103807518e-19       1.740632972002e-19       1.172122425622e-21 
 1787      -2.517679858782e-15       2.807379723610e-17       6.156045808662e-16       2.497055089332e-17       3.247587022226e-19       1.735835876581e-19       1.169223429018e-21 
 1788      -2.388187169455e-15       2.697287958965e-17       5.803094299050e-16       2.354556985497e-17       3.239096288509e-19       1.731058393167e-19       1.166332785225e-21 
 1789      -2.255449434977e-15       2.583538665364e-17       5.442384485648e-16       2.208910308662e-17       3.230631491337e-19       1.726300618003e-19       1.163450455220e-21 
 1790      -2.119561798509e-15       2.466195751194e-17       5.074196027212e-16       2.060227619387e-17       3.222192514692e-19       1.721562647446e-19       1.160576399649e-21 
 1791      -1.980619862712e-15       2.345323449703e-17       4.698809913597e-16       1.908622014272e-17       3.213779241563e-19       1.716844577959e-19       1.157710578829e-21 
 1792      -1.838736482224e-15       2.221007140362e-17       4.316546320396e-16       1.754222535985e-17       3.205391562161e-19       1.712146402331e-19       1.154852955297e-21 
 1793      -1.694092289693e-15       2.093415997894e-17       3.927878507033e-16       1.597220539390e-17       3.197029398613e-19       1.707467697412e-19       1.152003501506e-21 
 1794      -1.546885583634e-15       1.962740855762e-17       3.533319852516e-16       1.437823705556e-17       3.188692680464e-19       1.702807933829e-19       1.149162192193e-21 
 1795      -1.397315575352e-15       1.829173432968e-17       3.133386090420e-16       1.276240668197e-17       3.180381336482e-19       1.698166579534e-19       1.146329001831e-21 
 1796      -1.245582390221e-15       1.692906335304e-17       2.728595312200e-16       1.112681015015e-17       3.172095294656e-19       1.693543099795e-19       1.143503904627e-21 
 1797      -1.091887068971e-15       1.554133056595e-17       2.319467970494e-16       9.473552890348e-18       3.163834482198e-19       1.688936957197e-19       1.140686874522e-21 
 1798      -9.364315689677e-16       1.413047979954e-17       1.906526882436e-16       7.804749899452e-18       3.155598825536e-19       1.684347611638e-19       1.137877885190e-21 
 1799      -7.794187655030e-16       1.269846379028e-17       1.490297232960e-16       6.122525754356e-18       3.147388250317e-19       1.679774520322e-19       1.135076910039e-21 
 1800      -6.210524530737e-16       1.124724419248e-17       1.071306578110e-16       4.429014625351e-18       3.139202681406e-19       1.675217137757e-19       1.132283922209e-21 
 1801      -4.615373466672e-16       9.778791590751e-18       6.500848483499e-17       2.726360289516e-18       3.131042042881e-19       1.670674915751e-19       1.129498894572e-21 
 1802      -3.010790830457e-16       8.295085512544e-18       2.271643518681e-17       1.016716144095e-18       3.122906258036e-19       1.666147303408e-19       1.126721799731e-21 
 1803      -1.398842220298e-16       6.798114440594e-18      -1.969202221121e-17      -6.977547801098e-19       3.114795249374e-19       1.661633747124e-19       1.123952610022e-21 
 1804       2.183975221736e-17       5.289875825429e-18      -6.216318000249e-17      -2.414879805361e-18       3.106708938612e-19       1.657133690583e-19       1.121191297511e-21 
 1805       1.838844299062e-16       3.772376097854e-18      -1.046430920654e-16      -4.132476593593e-18       3.098647246677e-19       1.652646574753e-19       1.118437833994e-21 
 1806       3.460404743366e-16       2.247630681444e-18      -1.470775731824e-16      -5.848353133035e-18       3.090610093703e-19       1.648171837884e-19       1.115692190996e-21 
 1807       5.080976206142e-16       7.176640050296e-19      -1.894121987093e-16      -7.560307724817e-18       3.082597399031e-19       1.643708915500e-19       1.112954339773e-21 
 1808       6.698446743662e-16      -8.154904848149e-19      -2.315923042443e-16      -9.266128969592e-18       3.074609081209e-19       1.639257240398e-19       1.110224251310e-21 
 1809       8.310695104574e-16      -2.349790311280e-18      -2.735629852974e-16      -1.096359575415e-17       3.066645057988e-19       1.634816242646e-19       1.107501896318e-21 
 1810       9.915590717064e-16      -3.883183954832e-18      -3.152690969595e-16      -1.265047723802e-17       3.058705246324e-19       1.630385349575e-19       1.104787245240e-21 
 1811       1.151099367601e-15      -5.413610840728e-18      -3.566552535714e-16      -1.432453284010e-17       3.050789562372e-19       1.625963985776e-19       1.102080268243e-21 
 1812       1.309475473017e-15      -6.939001326521e-18      -3.976658283933e-16      -1.598351222529e-17       3.042897921489e-19       1.621551573098e-19       1.099380935222e-21 
 1813       1.466471526928e-15      -8.457276689577e-18      -4.382449532736e-16      -1.762515529104e-17       3.035030238232e-19       1.617147530643e-19       1.096689215800e-21 
 1814       1.621870731128e-15      -9.966349114581e-18      -4.783365183185e-16      -1.924719215405e-17       3.027186426353e-19       1.612751274762e-19       1.094005079326e-21 
 1815       1.775455348945e-15      -1.146412168105e-17      -5.178841715609e-16      -2.084734313682e-17       3.019366398804e-19       1.608362219052e-19       1.091328494873e-21 
 1816       1.927006703956e-15      -1.294848835085e-17      -5.568313186298e-16      -2.242331875429e-17       3.011570067727e-19       1.603979774351e-19       1.088659431240e-21 
 1817       2.076305178705e-15      -1.441733395570e-17      -5.951211224193e-16      -2.397281970046e-17       3.003797344463e-19       1.599603348732e-19       1.085997856952e-21 
 1818       2.223130213416e-15      -1.586853418467e-17      -6.326965027578e-16      -2.549353683500e-17       2.996048139542e-19       1.595232347505e-19       1.083343740257e-21 
 1819       2.367260304712e-15      -1.729995557173e-17      -6.695001360772e-16      -2.698315116986e-17       2.988322362686e-19       1.590866173209e-19       1.080697049127e-21 
 1820       2.508473004330e-15      -1.870945548322e-17      -7.054744550823e-16      -2.843933385589e-17       2.980619922806e-19       1.586504225606e-19       1.078057751260e-21 
 1821       2.646544917838e-15      -2.009488210539e-17      -7.405616484197e-16      -2.985974616943e-17       2.972940728002e-19       1.582145901684e-19       1.075425814073e-21 
 1822       2.781251703349e-15      -2.145407443189e-17      -7.747036603471e-16      -3.124203949899e-17       2.965284685561e-19       1.577790595645e-19       1.072801204708e-21 
 1823       2.912368070237e-15      -2.278486225130e-17      -8.078421904024e-16      -3.258385533178e-17       2.957651701955e-19       1.573437698908e-19       1.070183890029e-21 
 1824       3.039667777856e-15      -2.408506613463e-17      -8.399186930733e-16      -3.388282524039e-17       2.950041682841e-19       1.569086600100e-19       1.067573836621e-21 
 1825       3.162923634253e-15      -2.535249742283e-17      -8.708743774657e-16      -3.513657086938e-17       2.942454533057e-19       1.564736685056e-19       1.064971010790e-21 
 1826       3.281907494886e-15      -2.658495821429e-17      -9.006502069736e-16      -3.634270392190e-17       2.934890156625e-19       1.560387336812e-19       1.062375378563e-21 
 1827       3.396390261338e-15      -2.778024135241e-17      -9.291868989480e-16      -3.749882614628e-17       2.927348456747e-19       1.556037935604e-19       1.059786905689e-21 
 1828       3.506141880035e-15      -2.893613041301e-17      -9.564249243662e-16      -3.860252932269e-17       2.919829335802e-19       1.551687858860e-19       1.057205557633e-21 
 1829       3.610931340962e-15      -3.005039969195e-17      -9.823045075007e-16      -3.965139524971e-17       2.912332695348e-19       1.547336481201e-19       1.054631299583e-21 
 1830       3.710526676377e-15      -3.112081419254e-17      -1.006765625589e-15      -4.064299573099e-17       2.904858436119e-19       1.542983174433e-19       1.052064096443e-21 
 1831       3.804735188898e-15      -3.214547869026e-17      -1.029758882188e-15      -4.157533167556e-17       2.897406464870e-19       1.538627537226e-19       1.049503916170e-21 
 1832       3.893524489873e-15      -3.312388800199e-17      -1.051278222929e-15      -4.244815426285e-17       2.889976714981e-19       1.534270086149e-19       1.046950739790e-21 
 1833       3.976902425822e-15      -3.405588508591e-17      -1.071328480575e-15      -4.326165431012e-17       2.882569126011e-19       1.529911570150e-19       1.044404551459e-21 
 1834       4.054876937042e-15      -3.494131272636e-17      -1.089914525133e-15      -4.401602411960e-17       2.875183636875e-19       1.525552741377e-19       1.041865335138e-21 
 1835       4.127456057755e-15      -3.578001353380e-17      -1.107041263910e-15      -4.471145748079e-17       2.867820185833e-19       1.521194355191e-19       1.039333074590e-21 
 1836       4.194647916270e-15      -3.657182994486e-17      -1.122713641569e-15      -4.534814967276e-17       2.860478710497e-19       1.516837170162e-19       1.036807753385e-21 
 1837       4.256460735135e-15      -3.731660422230e-17      -1.136936640190e-15      -4.592629746651e-17       2.853159147824e-19       1.512481948078e-19       1.034289354894e-21 
 1838       4.312902831289e-15      -3.801417845503e-17      -1.149715279329e-15      -4.644609912728e-17       2.845861434119e-19       1.508129453946e-19       1.031777862294e-21 
 1839       4.363982616224e-15      -3.866439455810e-17      -1.161054616072e-15      -4.690775441687e-17       2.838585505031e-19       1.503780456002e-19       1.029273258561e-21 
 1840       4.409708596136e-15      -3.926709427270e-17      -1.170959745097e-15      -4.731146459595e-17       2.831331295552e-19       1.499435725708e-19       1.026775526478e-21 
 1841       4.450089372079e-15      -3.982211916614e-17      -1.179435798732e-15      -4.765743242643e-17       2.824098740021e-19       1.495096037762e-19       1.024284648626e-21 
 1842       4.485133640124e-15      -4.032931063191e-17      -1.186487947009e-15      -4.794586217374e-17       2.816887772114e-19       1.490762170099e-19       1.021800607391e-21 
 1843       4.514850191513e-15      -4.078850988960e-17      -1.192121397729e-15      -4.817695960916e-17       2.809698324852e-19       1.486434903898e-19       1.019323384959e-21 
 1844       4.539247912810e-15      -4.119955798496e-17      -1.196341396514e-15      -4.835093201215e-17       2.802530330592e-19       1.482115023584e-19       1.016852963317e-21 
 1845       4.558335786063e-15      -4.156229578986e-17      -1.199153226868e-15      -4.846798817269e-17       2.795383721032e-19       1.477803316832e-19       1.014389324255e-21 
 1846       4.572122888955e-15      -4.187656400230e-17      -1.200562210234e-15      -4.852833839357e-17       2.788258427208e-19       1.473500574574e-19       1.011932449361e-21 
 1847       4.580618394959e-15      -4.214220314644e-17      -1.200573706055e-15      -4.853219449275e-17       2.781154379489e-19       1.469207591003e-19       1.009482320024e-21 
 1848       4.583831573496e-15      -4.235905357254e-17      -1.199193111830e-15      -4.847976980565e-17       2.774071507583e-19       1.464925163574e-19       1.007038917433e-21 
 1849       4.581771790086e-15      -4.252695545702e-17      -1.196425863170e-15      -4.837127918750e-17       2.767009740531e-19       1.460654093010e-19       1.004602222577e-21 
 1850       4.574448506508e-15      -4.264574880241e-17      -1.192277433860e-15      -4.820693901564e-17       2.759969006706e-19       1.456395183309e-19       1.002172216243e-21 
 1851       4.561871280952e-15      -4.271527343737e-17      -1.186753335916e-15      -4.798696719188e-17       2.752949233815e-19       1.452149241745e-19       9.997488790189e-22 
 1852       4.544049768175e-15      -4.273536901670e-17      -1.179859119643e-15      -4.771158314476e-17       2.745950348893e-19       1.447917078873e-19       9.973321912885e-22 
 1853       4.520993719655e-15      -4.270587502132e-17      -1.171600373693e-15      -4.738100783197e-17       2.738972278308e-19       1.443699508534e-19       9.949221332355e-22 
 1854       4.492712983749e-15      -4.262663075828e-17      -1.161982725121e-15      -4.699546374256e-17       2.732014947754e-19       1.439497347859e-19       9.925186848408e-22 
 1855       4.459217505848e-15      -4.249747536074e-17      -1.151011839450e-15      -4.655517489935e-17       2.725078282255e-19       1.435311417275e-19       9.901218258832e-22 
 1856       4.420517328526e-15      -4.231824778800e-17      -1.138693420719e-15      -4.606036686123e-17       2.718162206160e-19       1.431142540504e-19       9.877315359382e-22 
 1857       4.376622591706e-15      -4.208878682548e-17      -1.125033211552e-15      -4.551126672547e-17       2.711266643143e-19       1.426991544574e-19       9.853477943784e-22 
 1858       4.327543532803e-15      -4.180893108472e-17      -1.110036993208e-15      -4.490810313004e-17       2.704391516205e-19       1.422859259820e-19       9.829705803729e-22 
 1859       4.273290486891e-15      -4.147851900338e-17      -1.093710585643e-15      -4.425110625597e-17       2.697536747667e-19       1.418746519887e-19       9.805998728869e-22 
 1860       4.213873886850e-15      -4.109738884523e-17      -1.076059847566e-15      -4.354050782963e-17       2.690702259173e-19       1.414654161738e-19       9.782356506812e-22 
 1861       4.149304263522e-15      -4.066537870019e-17      -1.057090676501e-15      -4.277654112508e-17       2.683887971689e-19       1.410583025655e-19       9.758778923124e-22 
 1862       4.079592245872e-15      -4.018232648426e-17      -1.036809008842e-15      -4.195944096639e-17       2.677093805501e-19       1.406533955244e-19       9.735265761321e-22 
 1863       4.004748561136e-15      -3.964806993958e-17      -1.015220819909e-15      -4.108944372996e-17       2.670319680212e-19       1.402507797441e-19       9.711816802867e-22 
 1864       3.924784034981e-15      -3.906244663440e-17      -9.923321240134e-16      -4.016678734683e-17       2.663565514745e-19       1.398505402515e-19       9.688431827170e-22 
 1865       3.839709591657e-15      -3.842529396308e-17      -9.681489745088e-16      -3.919171130503e-17       2.656831227338e-19       1.394527624072e-19       9.665110611579e-22 
 1866       3.749536254155e-15      -3.773644914609e-17      -9.426774638535e-16      -3.816445665189e-17       2.650116735546e-19       1.390575319061e-19       9.641852931384e-22 
 1867       3.654275144361e-15      -3.699574923004e-17      -9.159237236670e-16      -3.708526599637e-17       2.643421956236e-19       1.386649347776e-19       9.618658559806e-22 
 1868       3.553937483212e-15      -3.620303108761e-17      -8.878939247887e-16      -3.595438351137e-17       2.636746805591e-19       1.382750573861e-19       9.595527267998e-22 
 1869       3.448534590847e-15      -3.535813141761e-17      -8.585942773360e-16      -3.477205493606e-17       2.630091199105e-19       1.378879864316e-19       9.572458825042e-22 
 1870       3.338110241983e-15      -3.446122901044e-17      -8.280390331041e-16      -3.353885201210e-17       2.623455057313e-19       1.375037851320e-19       9.549453011463e-22 
 1871       3.222838008553e-15      -3.351387447285e-17      -7.962745611185e-16      -3.225664856347e-17       2.616838323030e-19       1.371224215651e-19       9.526509659901e-22 
 1872       3.102924679170e-15      -3.251796856177e-17      -7.633554606129e-16      -3.092765206003e-17       2.610240944248e-19       1.367438397668e-19       9.503628614752e-22 
 1873       2.978577974339e-15      -3.147542066210e-17      -7.293365761237e-16      -2.955407989049e-17       2.603662868409e-19       1.363679834977e-19       9.480809718673e-22 
 1874       2.850006547716e-15      -3.038814879841e-17      -6.942729978223e-16      -2.813815937588e-17       2.597104042413e-19       1.359947962426e-19       9.458052812583e-22 
 1875       2.717419987374e-15      -2.925807964675e-17      -6.582200618483e-16      -2.668212778299e-17       2.590564412613e-19       1.356242212104e-19       9.435357735653e-22 
 1876       2.581028817070e-15      -2.808714854632e-17      -6.212333506419e-16      -2.518823233781e-17       2.584043924813e-19       1.352562013333e-19       9.412724325311e-22 
 1877       2.441044497508e-15      -2.687729951124e-17      -5.833686932762e-16      -2.365873023902e-17       2.577542524271e-19       1.348906792667e-19       9.390152417233e-22 
 1878       2.297679427605e-15      -2.563048524229e-17      -5.446821657905e-16      -2.209588867140e-17       2.571060155693e-19       1.345275973888e-19       9.367641845342e-22 
 1879       2.151146945755e-15      -2.434866713865e-17      -5.052300915225e-16      -2.050198481928e-17       2.564596763236e-19       1.341668978004e-19       9.345192441809e-22 
 1880       2.001661331093e-15      -2.303381530961e-17      -4.650690414408e-16      -1.887930588002e-17       2.558152290507e-19       1.338085223238e-19       9.322804037042e-22 
 1881       1.849437804764e-15      -2.168790858633e-17      -4.242558344782e-16      -1.723014907747e-17       2.551726680560e-19       1.334524125034e-19       9.300476459692e-22 
 1882       1.694692531182e-15      -2.031293453360e-17      -3.828475378636e-16      -1.555682167536e-17       2.545319875894e-19       1.330985096044e-19       9.278209536643e-22 
 1883       1.537642619299e-15      -1.891088946151e-17      -3.409014674551e-16      -1.386164099082e-17       2.538931818459e-19       1.327467546131e-19       9.256003093013e-22 
 1884       1.378506123871e-15      -1.748377843728e-17      -2.984751880726e-16      -1.214693440778e-17       2.532562449646e-19       1.323970882363e-19       9.233856952150e-22 
 1885       1.217502046718e-15      -1.603361529691e-17      -2.556265138303e-16      -1.041503939045e-17       2.526211710292e-19       1.320494509006e-19       9.211770935629e-22 
 1886       1.054850337993e-15      -1.456242265699e-17      -2.124135084693e-16      -8.668303496776e-18       2.519879540678e-19       1.317037827524e-19       9.189744863249e-22 
 1887       8.907718974447e-16      -1.307223192636e-17      -1.688944856904e-16      -6.909084391851e-18       2.513565880526e-19       1.313600236575e-19       9.167778553030e-22 
 1888       7.254885756844e-16      -1.156508331794e-17      -1.251280094868e-16      -5.139749861413e-18       2.507270669002e-19       1.310181132005e-19       9.145871821212e-22 
 1889       5.592231754492e-16      -1.004302586040e-17      -8.117289447664e-17      -3.362677825269e-18       2.500993844710e-19       1.306779906846e-19       9.124024482249e-22 
 1890       3.921994528677e-16      -8.508117409904e-18      -3.708820623547e-17      -1.580256350754e-18       2.494735345697e-19       1.303395951309e-19       9.102236348808e-22 
 1891       2.246421187246e-16      -6.962424661892e-18       7.066738370804e-18       2.051163338182e-19       2.488495109446e-19       1.300028652786e-19       9.080507231765e-22 
 1892       5.677683972593e-17      -5.408023162770e-18       5.123237085343e-17       1.991031825707e-18       2.482273072879e-19       1.296677395841e-19       9.058836940204e-22 
 1893      -1.111697602365e-16      -3.846997321669e-18       9.534887076816e-17       3.775071534290e-18       2.476069172358e-19       1.293341562207e-19       9.037225281413e-22 
 1894      -2.789700988197e-16      -2.281440422183e-18       1.393561653826e-16       5.554806667616e-18       2.469883343676e-19       1.290020530783e-19       9.015672060878e-22 
 1895      -4.463956339650e-16      -7.134546341003e-19       1.831939293435e-16       7.327798218948e-18       2.463715522067e-19       1.286713677633e-19       8.994177082288e-22 
 1896      -6.132168626329e-16       8.548489748511e-19       2.268015843442e-16       9.091596953322e-18       2.457565642194e-19       1.283420375975e-19       8.972740147523e-22 
 1897      -7.792033195383e-16       2.421350427271e-18       2.701182987920e-16       1.084374339408e-17       2.451433638158e-19       1.280139996184e-19       8.951361056656e-22 
 1898      -9.441235758854e-16       3.983920824348e-18       3.130829874754e-16       1.258176780945e-17       2.445319443491e-19       1.276871905786e-19       8.930039607952e-22 
 1899      -1.107745238103e-15       5.540422334119e-18       3.556343112315e-16       1.430319019904e-17       2.439222991156e-19       1.273615469453e-19       8.908775597860e-22 
 1900      -1.269834946580e-15       7.088708179735e-18       3.977106766136e-16       1.600552028046e-17       2.433144213548e-19       1.270370048997e-19       8.887568821012e-22 
 1901      -1.430158374398e-15       8.626622627722e-18       4.392502355581e-16       1.768625747579e-17       2.427083042491e-19       1.267135003374e-19       8.866419070222e-22 
 1902      -1.588480226072e-15       1.015200097624e-17       4.801908850521e-16       1.934289089822e-17       2.421039409239e-19       1.263909688672e-19       8.845326136481e-22 
 1903      -1.744564236279e-15       1.166266954335e-17       5.204702668008e-16       2.097289933850e-17       2.415013244474e-19       1.260693458111e-19       8.824289808957e-22 
 1904      -1.898173168596e-15       1.315644565527e-17       5.600257668950e-16       2.257375125158e-17       2.409004478304e-19       1.257485662038e-19       8.803309874986e-22 
 1905      -2.049068814237e-15       1.463113763465e-17       5.987945154779e-16       2.414290474309e-17       2.403013040266e-19       1.254285647925e-19       8.782386120076e-22 
 1906      -2.197011990785e-15       1.608454478882e-17       6.367133864132e-16       2.567780755593e-17       2.397038859321e-19       1.251092760361e-19       8.761518327900e-22 
 1907      -2.341762540928e-15       1.751445739804e-17       6.737189969518e-16       2.717589705680e-17       2.391081863852e-19       1.247906341054e-19       8.740706280295e-22 
 1908      -2.483079331195e-15       1.891865670382e-17       7.097477073995e-16       2.863460022277e-17       2.385141981670e-19       1.244725728822e-19       8.719949757256e-22 
 1909      -2.620749274798e-15       2.029514489932e-17       7.447437277025e-16       3.005166064571e-17       2.379219144822e-19       1.241550387320e-19       8.699248563828e-22 
 1910      -2.754674645959e-15       2.164283705210e-17       7.786835058160e-16       3.142612231347e-17       2.373313304081e-19       1.238380289290e-19       8.678602610986e-22 
 1911      -2.884786432450e-15       2.296087446260e-17       8.115515256444e-16       3.275735334401e-17       2.367424414567e-19       1.235215535248e-19       8.658011835367e-22 
 1912      -3.011015371945e-15       2.424839513929e-17       8.433322170307e-16       3.404471964947e-17       2.361552430942e-19       1.232056226025e-19       8.637476172434e-22 
 1913      -3.133291951712e-15       2.550453379453e-17       8.740099556906e-16       3.528758493347e-17       2.355697307408e-19       1.228902462766e-19       8.616995556475e-22 
 1914      -3.251546408299e-15       2.672842184037e-17       9.035690631467e-16       3.648531068843e-17       2.349858997706e-19       1.225754346930e-19       8.596569920598e-22 
 1915      -3.365708727229e-15       2.791918738443e-17       9.319938066628e-16       3.763725619286e-17       2.344037455119e-19       1.222611980293e-19       8.576199196732e-22 
 1916      -3.475708642686e-15       2.907595522566e-17       9.592683991777e-16       3.874277850873e-17       2.338232632467e-19       1.219475464945e-19       8.555883315624e-22 
 1917      -3.581475637209e-15       3.019784685024e-17       9.853769992398e-16       3.980123247871e-17       2.332444482105e-19       1.216344903293e-19       8.535622206836e-22 
 1918      -3.682938941381e-15       3.128398042738e-17       1.010303710941e-15       4.081197072352e-17       2.326672955929e-19       1.213220398057e-19       8.515415798745e-22 
 1919      -3.780027533516e-15       3.233347080514e-17       1.034032583851e-15       4.177434363924e-17       2.320918005370e-19       1.210102052278e-19       8.495264018539e-22 
 1920      -3.872670139356e-15       3.334542950630e-17       1.056547612951e-15       4.268769939462e-17       2.315179581392e-19       1.206989969312e-19       8.475166792216e-22 
 1921      -3.960795231754e-15       3.431896472414e-17       1.077832738569e-15       4.355138392839e-17       2.309457634496e-19       1.203884252831e-19       8.455124044582e-22 
 1922      -4.044331030372e-15       3.525318131834e-17       1.097871846312e-15       4.436474094654e-17       2.303752114717e-19       1.200785006827e-19       8.435135699250e-22 
 1923      -4.123205501364e-15       3.614718081074e-17       1.116648767003e-15       4.512711191970e-17       2.298062971621e-19       1.197692335607e-19       8.415201678633e-22 
 1924      -4.197346357071e-15       3.700006138121e-17       1.134147276613e-15       4.583783608040e-17       2.292390154311e-19       1.194606343800e-19       8.395321903950e-22 
 1925      -4.266681055708e-15       3.781091786349e-17       1.150351096194e-15       4.649625042039e-17       2.286733611416e-19       1.191527136350e-19       8.375496295218e-22 
 1926      -4.331136801059e-15       3.857884174099e-17       1.165243891818e-15       4.710168968794e-17       2.281093291099e-19       1.188454818522e-19       8.355724771251e-22 
 1927      -4.390640542162e-15       3.930292114265e-17       1.178809274505e-15       4.765348638520e-17       2.275469141054e-19       1.185389495901e-19       8.336007249659e-22 
 1928      -4.445118973002e-15       3.998224083876e-17       1.191030800162e-15       4.815097076546e-17       2.269861108503e-19       1.182331274389e-19       8.316343646846e-22 
 1929      -4.494498532204e-15       4.061588223678e-17       1.201891969515e-15       4.859347083048e-17       2.264269140196e-19       1.179280260211e-19       8.296733878009e-22 
 1930      -4.538705402716e-15       4.120292337721e-17       1.211376228043e-15       4.898031232780e-17       2.258693182414e-19       1.176236559910e-19       8.277177857131e-22 
 1931      -4.577665511506e-15       4.174243892938e-17       1.219466965913e-15       4.931081874806e-17       2.253133180962e-19       1.173200280353e-19       8.257675496987e-22 
 1932      -4.611304529251e-15       4.223350018728e-17       1.226147517915e-15       4.958431132231e-17       2.247589081172e-19       1.170171528723e-19       8.238226709134e-22 
 1933      -4.639547870024e-15       4.267517506545e-17       1.231401163393e-15       4.980010901930e-17       2.242060827905e-19       1.167150412530e-19       8.218831403914e-22 
 1934      -4.662320690987e-15       4.306652809473e-17       1.235211126183e-15       4.995752854281e-17       2.236548365542e-19       1.164137039603e-19       8.199489490451e-22 
 1935      -4.679547892083e-15       4.340662041817e-17       1.237560574544e-15       5.005588432897e-17       2.231051637992e-19       1.161131518092e-19       8.180200876648e-22 
 1936      -4.691154115721e-15       4.369450978680e-17       1.238432621093e-15       5.009448854355e-17       2.225570588687e-19       1.158133956471e-19       8.160965469185e-22 
 1937      -4.697063746473e-15       4.392925055549e-17       1.237810322743e-15       5.007265107930e-17       2.220105160579e-19       1.155144463539e-19       8.141783173518e-22 
 1938      -4.697200910758e-15       4.410989367879e-17       1.235676680629e-15       4.998967955322e-17       2.214655296147e-19       1.152163148413e-19       8.122653893877e-22 
 1939      -4.691489476537e-15       4.423548670673e-17       1.232014640052e-15       4.984487930390e-17       2.209220937387e-19       1.149190120539e-19       8.103577533262e-22 
 1940      -4.679853053000e-15       4.430507378069e-17       1.226807090403e-15       4.963755338885e-17       2.203802025816e-19       1.146225489683e-19       8.084553993444e-22 
 1941      -4.662214990258e-15       4.431769562921e-17       1.220036865107e-15       4.936700258175e-17       2.198398502474e-19       1.143269365938e-19       8.065583174960e-22 
 1942      -4.638498379034e-15       4.427238956382e-17       1.211686741551e-15       4.903252536984e-17       2.193010307916e-19       1.140321859719e-19       8.046664977113e-22 
 1943      -4.608626050352e-15       4.416818947486e-17       1.201739441017e-15       4.863341795115e-17       2.187637382219e-19       1.137383081768e-19       8.027799297969e-22 
 1944      -4.572520575227e-15       4.400412582737e-17       1.190177628622e-15       4.816897423189e-17       2.182279664974e-19       1.134453143151e-19       8.008986034357e-22 
