# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.257112563233e-10       1.330097322538e-13      -5.838593232804e-12       1.639944152586e-15       2.688843544338e-12       3.005308634247e-13      -2.704226231889e-15 
  180       6.292153261491e-10       1.318967898626e-13      -5.803411758515e-12       1.660318092033e-15       2.645240253143e-12       2.972530664303e-13      -2.654651703911e-15 
  181       6.326843669943e-10       1.307575871720e-13      -5.765307906299e-12       1.680853279220e-15       2.602444760875e-12       2.940174847197e-13      -2.605503984696e-15 
  182       6.361176231677e-10       1.295939097174e-13      -5.724268197738e-12       1.701549689996e-15       2.560459750336e-12       2.908246311142e-13      -2.556785946700e-15 
  183       6.395143300303e-10       1.284076171612e-13      -5.680280525922e-12       1.722407267379e-15       2.519286129527e-12       2.876749077971e-13      -2.508499013854e-15 
  184       6.428737138552e-10       1.272006441888e-13      -5.633334179424e-12       1.743425921035e-15       2.478922996072e-12       2.845686039512e-13      -2.460643131673e-15 
  185       6.461949916874e-10       1.259750014066e-13      -5.583419866282e-12       1.764605526762e-15       2.439367601634e-12       2.815058933960e-13      -2.413216737347e-15 
  186       6.494773712029e-10       1.247327762382e-13      -5.530529737975e-12       1.785945925971e-15       2.400615316334e-12       2.784868322255e-13      -2.366216729842e-15 
  187       6.527200505695e-10       1.234761338220e-13      -5.474657413401e-12       1.807446925172e-15       2.362659593179e-12       2.755113564457e-13      -2.319638440003e-15 
  188       6.559222183056e-10       1.222073179077e-13      -5.415798002854e-12       1.829108295451e-15       2.325491932475e-12       2.725792796116e-13      -2.273475600647e-15 
  189       6.590830531404e-10       1.209286517536e-13      -5.353948132007e-12       1.850929771957e-15       2.289101846250e-12       2.696902904653e-13      -2.227720316668e-15 
  190       6.622017238734e-10       1.196425390238e-13      -5.289105965885e-12       1.872911053382e-15       2.253476822674e-12       2.668439505730e-13      -2.182363035131e-15 
  191       6.652773892343e-10       1.183514646845e-13      -5.221271232846e-12       1.895051801444e-15       2.218602290479e-12       2.640396919628e-13      -2.137392515376e-15 
  192       6.683091977429e-10       1.170579959018e-13      -5.150445248557e-12       1.917351640369e-15       2.184461583382e-12       2.612768147620e-13      -2.092795799111e-15 
  193       6.712962875684e-10       1.157647829381e-13      -5.076630939975e-12       1.939810156374e-15       2.151035904501e-12       2.585544848344e-13      -2.048558180517e-15 
  194       6.742377863894e-10       1.144745600496e-13      -4.999832869323e-12       1.962426897148e-15       2.118304290778e-12       2.558717314185e-13      -2.004663176344e-15 
  195       6.771328112537e-10       1.131901463828e-13      -4.920057258067e-12       1.985201371337e-15       2.086243577400e-12       2.532274447639e-13      -1.961092496011e-15 
  196       6.799804684377e-10       1.119144468719e-13      -4.837312010900e-12       2.008133048024e-15       2.054828362216e-12       2.506203737698e-13      -1.917826011705e-15 
  197       6.827798533068e-10       1.106504531355e-13      -4.751606739712e-12       2.031221356212e-15       2.024030970162e-12       2.480491236217e-13      -1.874841728478e-15 
  198       6.855300501742e-10       1.094012443740e-13      -4.662952787574e-12       2.054465684307e-15       1.993821417676e-12       2.455121534295e-13      -1.832115754351e-15 
  199       6.882301321616e-10       1.081699882660e-13      -4.571363252716e-12       2.077865379599e-15       1.964167377124e-12       2.430077738645e-13      -1.789622270407e-15 
  200       6.908791610581e-10       1.069599418658e-13      -4.476853012500e-12       2.101419747746e-15       1.935034141215e-12       2.405341447970e-13      -1.747333500896e-15 
  201       6.934762488073e-10       1.057743333080e-13      -4.379437590908e-12       2.125128034617e-15       1.906391445788e-12       2.380896370416e-13      -1.705225779595e-15 
  202       6.960207471530e-10       1.046159956381e-13      -4.279129620963e-12       2.148989371453e-15       1.878234555257e-12       2.356739513005e-13      -1.663298293982e-15 
  203       6.985120712848e-10       1.034877085255e-13      -4.175942175559e-12       2.173002824785e-15       1.850564616458e-12       2.332870746845e-13      -1.621555623877e-15 
  204       7.009496394713e-10       1.023923156462e-13      -4.069889921675e-12       2.197167413158e-15       1.823381920452e-12       2.309289225109e-13      -1.580001753709e-15 
  205       7.033328731013e-10       1.013327252269e-13      -3.960989140936e-12       2.221482106557e-15       1.796685887211e-12       2.285993370173e-13      -1.538640060634e-15 
  206       7.056611967259e-10       1.003119105909e-13      -3.849257750169e-12       2.245945825838e-15       1.770475050312e-12       2.262980860749e-13      -1.497473302650e-15 
  207       7.079340381004e-10       9.933291070150e-14      -3.734715321968e-12       2.270557442162e-15       1.744747041625e-12       2.240248619026e-13      -1.456503606717e-15 
  208       7.101508282263e-10       9.839883070782e-14      -3.617383105251e-12       2.295315776420e-15       1.719498576004e-12       2.217792797801e-13      -1.415732456870e-15 
  209       7.123110013930e-10       9.751284248889e-14      -3.497284045822e-12       2.320219598667e-15       1.694725435978e-12       2.195608767618e-13      -1.375160682339e-15 
  210       7.144139952195e-10       9.667818519860e-14      -3.374442806928e-12       2.345267627549e-15       1.670422456441e-12       2.173691103903e-13      -1.334788445663e-15 
  211       7.164592506967e-10       9.589816581039e-14      -3.248885789824e-12       2.370458529739e-15       1.646583509342e-12       2.152033574102e-13      -1.294615230809e-15 
  212       7.184462122290e-10       9.517615966197e-14      -3.120641154329e-12       2.395790919359e-15       1.623201488376e-12       2.130629124812e-13      -1.254639831287e-15 
  213       7.203743276763e-10       9.451561100005e-14      -2.989738839387e-12       2.421263357418e-15       1.600268293672e-12       2.109469868925e-13      -1.214860338266e-15 
  214       7.222430483957e-10       9.392003352506e-14      -2.856210583630e-12       2.446874351237e-15       1.577774816488e-12       2.088547072755e-13      -1.175274128694e-15 
  215       7.240518292836e-10       9.339301093590e-14      -2.720089945932e-12       2.472622353881e-15       1.555710923897e-12       2.067851143182e-13      -1.135877853412e-15 
  216       7.258001288173e-10       9.293819747460e-14      -2.581412325977e-12       2.498505763592e-15       1.534065443480e-12       2.047371614782e-13      -1.096667425271e-15 
  217       7.274874090972e-10       9.255931847113e-14      -2.440214984812e-12       2.524522923212e-15       1.512826148015e-12       2.027097136966e-13      -1.057638007251e-15 
  218       7.291131358884e-10       9.226017088806e-14      -2.296537065412e-12       2.550672119622e-15       1.491979740167e-12       2.007015461118e-13      -1.018784000574e-15 
  219       7.306767786628e-10       9.204462386533e-14      -2.150419613236e-12       2.576951583167e-15       1.471511837180e-12       1.987113427726e-13      -9.800990328233e-16 
  220       7.321778106408e-10       9.191661926492e-14      -2.001905596791e-12       2.603359487085e-15       1.451406955567e-12       1.967376953521e-13      -9.415759460595e-16 
  221       7.336157088332e-10       9.188017221563e-14      -1.851039928190e-12       2.629893946943e-15       1.431648495797e-12       1.947791018615e-13      -9.032067849373e-16 
  222       7.349899540832e-10       9.193937165778e-14      -1.697869483714e-12       2.656553020061e-15       1.412218726991e-12       1.928339653633e-13      -8.649827848223e-16 
  223       7.363000311080e-10       9.209838088794e-14      -1.542443124367e-12       2.683334704947e-15       1.393098771609e-12       1.909005926851e-13      -8.268943599076e-16 
  224       7.375454676267e-10       9.236122989544e-14      -1.384809195251e-12       2.710236996441e-15       1.374272268542e-12       1.889775737432e-13      -7.889345674439e-16 
  225       7.387259544505e-10       9.273117641051e-14      -1.225007802454e-12       2.737258056284e-15       1.355736655755e-12       1.870649492725e-13      -7.511097724911e-16 
  226       7.398412331954e-10       9.321130482445e-14      -1.063078079346e-12       2.764396052413e-15       1.337492583508e-12       1.851631156945e-13      -7.134296459325e-16 
  227       7.408910580250e-10       9.380473075366e-14      -8.990606775998e-13       2.791649103797e-15       1.319540294655e-12       1.832724508779e-13      -6.759037464145e-16 
  228       7.418751957851e-10       9.451460108859e-14      -7.329977817572e-13       2.819015280003e-15       1.301879618086e-12       1.813933137590e-13      -6.385415167394e-16 
  229       7.427934261390e-10       9.534409404278e-14      -5.649331237800e-13       2.846492600754e-15       1.284509962184e-12       1.795260439608e-13      -6.013522802589e-16 
  230       7.436455417021e-10       9.629641920179e-14      -3.949119976098e-13       2.874079035493e-15       1.267430308265e-12       1.776709614138e-13      -5.643452372672e-16 
  231       7.444313481771e-10       9.737481757224e-14      -2.229812737245e-13       2.901772502950e-15       1.250639204031e-12       1.758283659748e-13      -5.275294613939e-16 
  232       7.451506644889e-10       9.858256163076e-14      -4.918941369611e-14       2.929570870699e-15       1.234134757020e-12       1.739985370473e-13      -4.909138959976e-16 
  233       7.458033229194e-10       9.992295537302e-14       1.264135152523e-13       2.957471954724e-15       1.217914628048e-12       1.721817332014e-13      -4.545073505589e-16 
  234       7.463891692425e-10       1.013993343627e-13       3.037758256894e-13       2.985473518983e-15       1.201976024664e-12       1.703781917933e-13      -4.183184970734e-16 
  235       7.469080628590e-10       1.030150657805e-13       4.828441954179e-13       3.013573274968e-15       1.186315694596e-12       1.685881285851e-13      -3.823558664451e-16 
  236       7.473598769318e-10       1.047735484731e-13       6.635636529178e-13       3.041768881270e-15       1.170929919199e-12       1.668117373648e-13      -3.466278448797e-16 
  237       7.477444985202e-10       1.066782130022e-13       8.458775627889e-13       3.070057943141e-15       1.155814506905e-12       1.650491895664e-13      -3.111426702772e-16 
  238       7.480618287157e-10       1.087325216934e-13       1.029727611193e-12       3.098438012058e-15       1.140964786667e-12       1.633006338889e-13      -2.759084286260e-16 
  239       7.483117827763e-10       1.109399686853e-13       1.215053791299e-12       3.126906585283e-15       1.126375601415e-12       1.615661959170e-13      -2.409330503951e-16 
  240       7.484942902615e-10       1.133040799786e-13       1.401794388720e-12       3.155461105430e-15       1.112041301497e-12       1.598459777403e-13      -2.062243069280e-16 
  241       7.486092951676e-10       1.158284134848e-13       1.589885966964e-12       3.184098960025e-15       1.097955738133e-12       1.581400575735e-13      -1.717898068356e-16 
  242       7.486567560622e-10       1.185165590752e-13       1.779263352870e-12       3.212817481070e-15       1.084112256860e-12       1.564484893760e-13      -1.376369923893e-16 
  243       7.486366462195e-10       1.213721386305e-13       1.969859622053e-12       3.241613944605e-15       1.070503690981e-12       1.547713024717e-13      -1.037731359143e-16 
  244       7.485489537548e-10       1.243988060888e-13       2.161606084349e-12       3.270485570273e-15       1.057122355017e-12       1.531085011691e-13      -7.020533618284e-17 
  245       7.483936817601e-10       1.276002474955e-13       2.354432269253e-12       3.299429520880e-15       1.043960038148e-12       1.514600643809e-13      -3.694051480721e-17 
  246       7.481708484382e-10       1.309801810517e-13       2.548265911366e-12       3.328442901959e-15       1.031007997671e-12       1.498259452436e-13      -3.985412633052e-18 
  247       7.478804872385e-10       1.345423571635e-13       2.743032935835e-12       3.357522761334e-15       1.018256952439e-12       1.482060707378e-13       2.865341386749e-17 
  248       7.475226469911e-10       1.382905584908e-13       2.938657443798e-12       3.386666088684e-15       1.005697076316e-12       1.466003413078e-13       6.096959620262e-17 
  249       7.470973920425e-10       1.422285999965e-13       3.135061697825e-12       3.415869815101e-15       9.933179916251e-13       1.450086304812e-13       9.295695746766e-17 
