# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  180       3.696263226314e-10       2.053156591006e-12       3.065491843730e-13       1.232714542722e-16       4.636995400185e-14       7.019524120017e-14       3.918007346383e-16 
  181       3.648670917574e-10       2.134181431353e-12       1.371080351714e-12       1.234774214019e-16       4.543257817735e-14       6.792187818387e-14       7.247894479128e-16 
  182       3.595375625021e-10       2.237823286823e-12       2.363021725289e-12       1.236242481212e-16       4.451630649302e-14       6.564645703490e-14       1.044150298690e-15 
  183       3.536747650779e-10       2.362613900872e-12       3.281430120834e-12       1.237146232174e-16       4.362108951315e-14       6.337159463480e-14       1.349781961072e-15 
  184       3.473178482666e-10       2.506997447694e-12       4.125416501702e-12       1.237514065924e-16       4.274683277436e-14       6.109998052368e-14       1.641598669186e-15 
  185       3.405081101484e-10       2.669329238617e-12       4.894147184797e-12       1.237376317877e-16       4.189339592731e-14       5.883437758818e-14       1.919530530983e-15 
  186       3.332890288298e-10       2.847874428504e-12       5.586845046518e-12       1.236765085105e-16       4.106059187838e-14       5.657762274962e-14       2.183523842037e-15 
  187       3.257062931729e-10       3.040806722147e-12       6.202790728696e-12       1.235714251588e-16       4.024818593137e-14       5.433262765199e-14       2.433541399334e-15 
  188       3.178078335236e-10       3.246207080663e-12       6.741323844540e-12       1.234259513476e-16       3.945589492917e-14       5.210237935006e-14       2.669562815080e-15 
  189       3.096438524402e-10       3.462062427897e-12       7.201844184567e-12       1.232438404339e-16       3.868338639545e-14       4.988994099740e-14       2.891584830487e-15 
  190       3.012668554221e-10       3.686264356815e-12       7.583812922554e-12       1.230290320423e-16       3.793027767637e-14       4.769845253447e-14       3.099621629578e-15 
  191       2.927316816386e-10       3.916607835901e-12       7.886753821468e-12       1.227856545912e-16       3.719613508223e-14       4.553113137664e-14       3.293705152980e-15 
  192       2.840955346571e-10       4.150789915556e-12       8.110254439413e-12       1.225180278177e-16       3.648047302918e-14       4.339127310232e-14       3.473885411722e-15 
  193       2.754180131719e-10       4.386408434497e-12       8.253967335566e-12       1.222306653035e-16       3.578275318092e-14       4.128225214091e-14       3.640230801031e-15 
  194       2.667611417329e-10       4.620960726150e-12       8.317611276120e-12       1.219282770004e-16       3.510238359034e-14       3.920752246098e-14       3.792828414131e-15 
  195       2.581894014741e-10       4.851842325051e-12       8.300972440222e-12       1.216157717561e-16       3.443871784126e-14       3.717061825824e-14       3.931784356036e-15 
  196       2.497697608420e-10       5.076345673241e-12       8.203905625913e-12       1.212982598394e-16       3.379105419007e-14       3.517515464363e-14       4.057224057352e-15 
  197       2.415717063248e-10       5.291658826666e-12       8.026335456072e-12       1.209810554660e-16       3.315863470747e-14       3.322482833139e-14       4.169292588070e-15 
  198       2.336672731801e-10       5.494864161571e-12       7.768257584350e-12       1.206696793242e-16       3.254064442009e-14       3.132341832710e-14       4.268154971364e-15 
  199       2.261310761645e-10       5.682937080899e-12       7.429739901115e-12       1.203698611003e-16       3.193621045225e-14       2.947478661575e-14       4.353996497390e-15 
  200       2.190403402615e-10       5.852744720691e-12       7.010923739390e-12       1.200875420040e-16       3.134440116759e-14       2.768287884979e-14       4.427023037078e-15 
  201       2.124596884271e-10       6.001666082039e-12       6.512807808770e-12       1.198278111848e-16       3.076440103979e-14       2.595108217936e-14       4.487452592883e-15 
  202       2.063942299982e-10       6.129504480881e-12       5.939659891993e-12       1.195916250636e-16       3.019605096974e-14       2.428024619399e-14       4.535488625878e-15 
  203       2.008331766958e-10       6.236709370949e-12       5.296779944704e-12       1.193788582567e-16       2.963934495348e-14       2.267052177693e-14       4.571345426314e-15 
  204       1.957647701961e-10       6.323767736079e-12       4.589736347789e-12       1.191893480018e-16       2.909425748540e-14       2.112199005285e-14       4.595256991484e-15 
  205       1.911762678078e-10       6.391204633251e-12       3.824369426691e-12       1.190228935326e-16       2.856074321933e-14       1.963466117596e-14       4.607477313611e-15 
  206       1.870539281496e-10       6.439583735617e-12       3.006794970708e-12       1.188792554534e-16       2.803873662950e-14       1.820847311805e-14       4.608280667754e-15 
  207       1.833829968282e-10       6.469507875535e-12       2.143407752311e-12       1.187581551140e-16       2.752815167172e-14       1.684329045660e-14       4.597961899699e-15 
  208       1.801476921160e-10       6.481619587603e-12       1.240885046443e-12       1.186592739841e-16       2.702888144433e-14       1.553890316284e-14       4.576836713860e-15 
  209       1.773311906284e-10       6.476601651690e-12       3.061901498336e-13       1.185822530281e-16       2.654079784933e-14       1.429502538985e-14       4.545241961175e-15 
  210       1.749156130017e-10       6.455177635968e-12      -6.534240996975e-13       1.185266920798e-16       2.606375125340e-14       1.311129426062e-14       4.503535927004e-15 
  211       1.728820095708e-10       6.418112439949e-12      -1.630411803930e-12       1.184921492171e-16       2.559757014897e-14       1.198726865615e-14       4.452098619028e-15 
  212       1.712103460469e-10       6.366212837512e-12      -2.616930484938e-12       1.184781401366e-16       2.514206081527e-14       1.092242800351e-14       4.391332055144e-15 
  213       1.698794891950e-10       6.300328019938e-12      -3.604837565777e-12       1.184841375283e-16       2.469700697940e-14       9.916171063929e-15       4.321660551364e-15 
  214       1.688671925116e-10       6.221350138945e-12      -4.585686851182e-12       1.185095704501e-16       2.426216947738e-14       8.967814720883e-15       4.243531009713e-15 
  215       1.681500819026e-10       6.130214849715e-12      -5.550725008256e-12       1.185538237031e-16       2.383728591520e-14       8.076592768164e-15       4.157413206125e-15 
  216       1.677036413606e-10       6.027901853935e-12      -6.490888047163e-12       1.186162372053e-16       2.342207032990e-14       7.241654697965e-15       4.063800078342e-15 
  217       1.675021986429e-10       5.915435442821e-12      -7.396797801821e-12       1.186961053672e-16       2.301621285060e-14       6.462064488959e-15       3.963208013809e-15 
  218       1.675189109490e-10       5.793885040156e-12      -8.258758410592e-12       1.187926764658e-16       2.261937935958e-14       5.736799394380e-15       3.856177137578e-15 
  219       1.677257505984e-10       5.664365745321e-12      -9.066752796976e-12       1.189051520196e-16       2.223121115331e-14       5.064748730103e-15       3.743271600195e-15 
  220       1.680934907080e-10       5.528038876328e-12      -9.810439150303e-12       1.190326861635e-16       2.185132460353e-14       4.444712662722e-15       3.625079865609e-15 
  221       1.685916908700e-10       5.386112512852e-12      -1.047914740642e-11       1.191743850229e-16       2.147931081833e-14       3.875400997632e-15       3.502214999061e-15 
  222       1.691886828297e-10       5.239842039264e-12      -1.106187572840e-11       1.193293060886e-16       2.111473530315e-14       3.355431967112e-15       3.375314954985e-15 
  223       1.698515561627e-10       5.090530687666e-12      -1.154728698721e-11       1.194964575920e-16       2.075713762186e-14       2.883331018399e-15       3.245042864906e-15 
  224       1.705510860460e-10       4.939369688940e-12      -1.192632858700e-11       1.196747761379e-16       2.040611662943e-14       2.457672721810e-15       3.112001669424e-15 
  225       1.712768982213e-10       4.786946183279e-12      -1.220028636129e-11       1.198630593048e-16       2.006159295991e-14       2.077519141800e-15       2.976471320093e-15 
  226       1.720232514501e-10       4.633704718310e-12      -1.237324174870e-11       1.200600275003e-16       1.972356276093e-14       1.742007308270e-15       2.838655236297e-15 
  227       1.727841805289e-10       4.480104957166e-12      -1.244949770829e-11       1.202643446400e-16       1.939201350477e-14       1.450207764051e-15       2.698764525741e-15 
  228       1.735534937334e-10       4.326621839639e-12      -1.243358144629e-11       1.204746174697e-16       1.906692385321e-14       1.201123693743e-15       2.557018068406e-15 
  229       1.743247702635e-10       4.173745743327e-12      -1.233024714285e-11       1.206893948889e-16       1.874826352227e-14       9.936900525594e-16       2.413642600506e-15 
  230       1.750913576873e-10       4.021982644776e-12      -1.214447867880e-11       1.209071672732e-16       1.843599314707e-14       8.267726951667e-16       2.268872798442e-15 
  231       1.758463693863e-10       3.871854280629e-12      -1.188149236240e-11       1.211263657978e-16       1.813006414658e-14       6.991675045293e-16       2.122951362757e-15 
  232       1.765826819993e-10       3.723898308778e-12      -1.154673965608e-11       1.213453617599e-16       1.783041858843e-14       6.095995207503e-16       1.976129102091e-15 
  233       1.772929328675e-10       3.578668469503e-12      -1.114590990321e-11       1.215624659016e-16       1.753698905373e-14       5.567220699137e-16       1.828665017134e-15 
  234       1.779695174788e-10       3.436734746624e-12      -1.068493305480e-11       1.217759277334e-16       1.724969850186e-14       5.391158929266e-16       1.680826384583e-15 
  235       1.786045869124e-10       3.298683528648e-12      -1.016998239635e-11       1.219839348565e-16       1.696846013525e-14       5.552882743612e-16       1.532888841098e-15 
  236       1.791900452833e-10       3.165117769914e-12      -9.607477274477e-12       1.221846122859e-16       1.669317726420e-14       6.036721712975e-16       1.385136467254e-15 
  237       1.797175471869e-10       3.036657151740e-12      -9.004085823773e-12       1.223760217733e-16       1.642374317168e-14       6.826253421645e-16       1.237861871497e-15 
  238       1.801784951436e-10       2.913938243573e-12      -8.366727693490e-12       1.225561611303e-16       1.616004097812e-14       7.904294755832e-16       1.091366274099e-15 
  239       1.805640370434e-10       2.797614664132e-12      -7.702576774317e-12       1.227229635507e-16       1.590194350622e-14       9.252893192084e-16       9.459595911134e-16 
  240       1.808650635903e-10       2.688357242557e-12      -7.019063925122e-12       1.228742969342e-16       1.564931314572e-14       1.085331808571e-15       8.019605183295e-16 
  241       1.810722057468e-10       2.586854179557e-12      -6.323879699709e-12       1.230079632084e-16       1.540200171823e-14       1.268605195918e-15       6.596966152269e-16 
  242       1.811758321790e-10       2.493811208555e-12      -5.624977073562e-12       1.231216976525e-16       1.515985034204e-14       1.473078179061e-15       5.195043889312e-16 
  243       1.811660467003e-10       2.409951756836e-12      -4.930574170602e-12       1.232131682199e-16       1.492268929688e-14       1.696639030209e-15       3.817293781684e-16 
  244       1.810326857168e-10       2.336017106695e-12      -4.249156989931e-12       1.232799748610e-16       1.469033788874e-14       1.937094724818e-15       2.467262372196e-16 
  245       1.807653156711e-10       2.272766556580e-12      -3.589482132590e-12       1.233196488462e-16       1.446260431467e-14       2.192170070431e-15       1.148588198768e-16 
  246       1.803532304875e-10       2.220977582246e-12      -2.960579528304e-12       1.233296520890e-16       1.423928552757e-14       2.459506835518e-15      -1.349973660342e-17 
  247       1.797854490163e-10       2.181445997894e-12      -2.371755162234e-12       1.233073764687e-16       1.402016710101e-14       2.736662878321e-15      -1.379669275440e-16 
  248       1.790507124781e-10       2.154986117325e-12      -1.832593801730e-12       1.232501431532e-16       1.380502309402e-14       3.021111275696e-15      -2.581507968929e-16 
  249       1.781374819088e-10       2.142430915080e-12      -1.352961723077e-12       1.231552019221e-16       1.359361591586e-14       3.310239451951e-15      -3.736498532686e-16 
