# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  880       3.020828568970e-10       1.977940916546e-12       2.337145653930e-12       1.422299530985e-14       1.043888877417e-14       3.403175521168e-15       3.416746062753e-17 
  881       3.009391355101e-10       1.999225308908e-12       2.523949524602e-12       1.422799753038e-14       1.039420062307e-14       3.381069983577e-15       3.789528120353e-17 
  882       2.997787660944e-10       2.021124443097e-12       2.708138686835e-12       1.423276103212e-14       1.034974787046e-14       3.358944250341e-15       4.159940494050e-17 
  883       2.986020770759e-10       2.043630590191e-12       2.889642992781e-12       1.423728562566e-14       1.030552878213e-14       3.336797622968e-15       4.527971341626e-17 
  884       2.974094004052e-10       2.066735925408e-12       3.068391805589e-12       1.424157112880e-14       1.026154158897e-14       3.314629393800e-15       4.893608874593e-17 
  885       2.962010715685e-10       2.090432527820e-12       3.244313998166e-12       1.424561736654e-14       1.021778448682e-14       3.292438845984e-15       5.256841358512e-17 
  886       2.949774295978e-10       2.114712380052e-12       3.417337951952e-12       1.424942417114e-14       1.017425563636e-14       3.270225253442e-15       5.617657113328e-17 
  887       2.937388170812e-10       2.139567367994e-12       3.587391555681e-12       1.425299138212e-14       1.013095316298e-14       3.247987880840e-15       5.976044513697e-17 
  888       2.924855801732e-10       2.164989280499e-12       3.754402204154e-12       1.425631884630e-14       1.008787515667e-14       3.225725983560e-15       6.331991989308e-17 
  889       2.912180686052e-10       2.190969809096e-12       3.918296797000e-12       1.425940641785e-14       1.004501967189e-14       3.203438807664e-15       6.685488025218e-17 
  890       2.899366356960e-10       2.217500547691e-12       4.079001737446e-12       1.426225395827e-14       1.000238472746e-14       3.181125589868e-15       7.036521162176e-17 
  891       2.886416383618e-10       2.244572992275e-12       4.236442931087e-12       1.426486133643e-14       9.959968306409e-15       3.158785557510e-15       7.385079996951e-17 
  892       2.873334371268e-10       2.272178540628e-12       4.390545784648e-12       1.426722842865e-14       9.917768355899e-15       3.136417928519e-15       7.731153182661e-17 
  893       2.860123961335e-10       2.300308492027e-12       4.541235204754e-12       1.426935511863e-14       9.875782787065e-15       3.114021911385e-15       8.074729429099e-17 
  894       2.846788831533e-10       2.328954046948e-12       4.688435596698e-12       1.427124129758e-14       9.834009474911e-15       3.091596705128e-15       8.415797503063e-17 
  895       2.833332659587e-10       2.358105784823e-12       4.832081324336e-12       1.427288725166e-14       9.792446512305e-15       3.069141924893e-15       8.754340094440e-17 
  896       2.819759013567e-10       2.387752088554e-12       4.972148279265e-12       1.427429483145e-14       9.751092976752e-15       3.046658886393e-15       9.090315304150e-17 
  897       2.806071459971e-10       2.417880693714e-12       5.108622824175e-12       1.427546630161e-14       9.709948175889e-15       3.024149342358e-15       9.423674854871e-17 
  898       2.792273600040e-10       2.448479207798e-12       5.241491378727e-12       1.427640395527e-14       9.669011394414e-15       3.001615058840e-15       9.754370197324e-17 
  899       2.778369069859e-10       2.479535109847e-12       5.370740419887e-12       1.427711011405e-14       9.628281894003e-15       2.979057815251e-15       1.008235250969e-16 
  900       2.764361540451e-10       2.511035750083e-12       5.496356482254e-12       1.427758712818e-14       9.587758913230e-15       2.956479404391e-15       1.040757269699e-16 
  901       2.750254717876e-10       2.542968349528e-12       5.618326158400e-12       1.427783737658e-14       9.547441667481e-15       2.933881632484e-15       1.072998139055e-16 
  902       2.736052343331e-10       2.575319999640e-12       5.736636099193e-12       1.427786326693e-14       9.507329348869e-15       2.911266319211e-15       1.104952894735e-16 
  903       2.721758193246e-10       2.608077661934e-12       5.851273014140e-12       1.427766723578e-14       9.467421126154e-15       2.888635297741e-15       1.136616544949e-16 
  904       2.707376079386e-10       2.641228167612e-12       5.962223671712e-12       1.427725174862e-14       9.427716144658e-15       2.865990414768e-15       1.167984070354e-16 
  905       2.692909848943e-10       2.674758217190e-12       6.069474899678e-12       1.427661929995e-14       9.388213526182e-15       2.843333530541e-15       1.199050423999e-16 
  906       2.678363384641e-10       2.708654380129e-12       6.173013585442e-12       1.427577241340e-14       9.348912368924e-15       2.820666518897e-15       1.229810531268e-16 
  907       2.663740604829e-10       2.742903094455e-12       6.272826676368e-12       1.427471364178e-14       9.309811747391e-15       2.797991267296e-15       1.260259289816e-16 
  908       2.649045463584e-10       2.777490666396e-12       6.368901180121e-12       1.427344556720e-14       9.270910712322e-15       2.775309676854e-15       1.290391569510e-16 
  909       2.634281950802e-10       2.812403270001e-12       6.461224164992e-12       1.427197080112e-14       9.232208290599e-15       2.752623662375e-15       1.320202212376e-16 
  910       2.619454092304e-10       2.847626946774e-12       6.549782760236e-12       1.427029198446e-14       9.193703485168e-15       2.729935152384e-15       1.349686032534e-16 
  911       2.604565949932e-10       2.883147605298e-12       6.634564156402e-12       1.426841178766e-14       9.155395274954e-15       2.707246089161e-15       1.378837816142e-16 
  912       2.589621621642e-10       2.918951020862e-12       6.715555605667e-12       1.426633291081e-14       9.117282614775e-15       2.684558428774e-15       1.407652321335e-16 
  913       2.574625241611e-10       2.955022835093e-12       6.792744422165e-12       1.426405808367e-14       9.079364435265e-15       2.661874141112e-15       1.436124278168e-16 
  914       2.559580980327e-10       2.991348555577e-12       6.866117982326e-12       1.426159006581e-14       9.041639642783e-15       2.639195209917e-15       1.464248388556e-16 
  915       2.544493044692e-10       3.027913555495e-12       6.935663725203e-12       1.425893164668e-14       9.004107119335e-15       2.616523632821e-15       1.492019326214e-16 
  916       2.529365678121e-10       3.064703073241e-12       7.001369152805e-12       1.425608564569e-14       8.966765722489e-15       2.593861421374e-15       1.519431736601e-16 
  917       2.514203160635e-10       3.101702212056e-12       7.063221830435e-12       1.425305491227e-14       8.929614285294e-15       2.571210601079e-15       1.546480236857e-16 
  918       2.499009808964e-10       3.138895939656e-12       7.121209387016e-12       1.424984232601e-14       8.892651616189e-15       2.548573211428e-15       1.573159415747e-16 
  919       2.483789976645e-10       3.176269087853e-12       7.175319515425e-12       1.424645079671e-14       8.855876498931e-15       2.525951305932e-15       1.599463833600e-16 
  920       2.468548054116e-10       3.213806352192e-12       7.225539972831e-12       1.424288326445e-14       8.819287692501e-15       2.503346952152e-15       1.625388022254e-16 
  921       2.453288468820e-10       3.251492291570e-12       7.271858581020e-12       1.423914269971e-14       8.782883931029e-15       2.480762231740e-15       1.650926484991e-16 
  922       2.438015685299e-10       3.289311327869e-12       7.314263226732e-12       1.423523210345e-14       8.746663923704e-15       2.458199240463e-15       1.676073696480e-16 
  923       2.422734205293e-10       3.327247745581e-12       7.352741861993e-12       1.423115450717e-14       8.710626354695e-15       2.435660088242e-15       1.700824102723e-16 
  924       2.407448567840e-10       3.365285691435e-12       7.387282504447e-12       1.422691297300e-14       8.674769883067e-15       2.413146899185e-15       1.725172120989e-16 
  925       2.392163349372e-10       3.403409174029e-12       7.417873237688e-12       1.422251059382e-14       8.639093142695e-15       2.390661811615e-15       1.749112139758e-16 
  926       2.376883163815e-10       3.441602063452e-12       7.444502211595e-12       1.421795049331e-14       8.603594742184e-15       2.368206978109e-15       1.772638518663e-16 
  927       2.361612662687e-10       3.479848090914e-12       7.467157642662e-12       1.421323582602e-14       8.568273264784e-15       2.345784565529e-15       1.795745588428e-16 
  928       2.346356535194e-10       3.518130848374e-12       7.485827814331e-12       1.420836977752e-14       8.533127268308e-15       2.323396755054e-15       1.818427650815e-16 
  929       2.331119508331e-10       3.556433788169e-12       7.500501077326e-12       1.420335556442e-14       8.498155285045e-15       2.301045742215e-15       1.840678978555e-16 
  930       2.315906346978e-10       3.594740222636e-12       7.511165849984e-12       1.419819643447e-14       8.463355821680e-15       2.278733736926e-15       1.862493815300e-16 
  931       2.300721854002e-10       3.633033323746e-12       7.517810618590e-12       1.419289566669e-14       8.428727359212e-15       2.256462963520e-15       1.883866375556e-16 
  932       2.285570870350e-10       3.671296122729e-12       7.520423937707e-12       1.418745657138e-14       8.394268352867e-15       2.234235660779e-15       1.904790844627e-16 
  933       2.270458275149e-10       3.709511509698e-12       7.518994430507e-12       1.418188249027e-14       8.359977232014e-15       2.212054081969e-15       1.925261378558e-16 
  934       2.255388605938e-10       3.747663201981e-12       7.513518357875e-12       1.417617679665e-14       8.325852583078e-15       2.189920403786e-15       1.945274164342e-16 
  935       2.240364912641e-10       3.785738666427e-12       7.504022454687e-12       1.417034289575e-14       8.291893701550e-15       2.167836451570e-15       1.964833635970e-16 
  936       2.225389885868e-10       3.823726242044e-12       7.490541451224e-12       1.416438422454e-14       8.258100048443e-15       2.145803969858e-15       1.983946355453e-16 
  937       2.210466235207e-10       3.861614175208e-12       7.473110538133e-12       1.415830425175e-14       8.224471068017e-15       2.123824713107e-15       2.002618961579e-16 
  938       2.195596689271e-10       3.899390619422e-12       7.451765367807e-12       1.415210647794e-14       8.191006187726e-15       2.101900445709e-15       2.020858170144e-16 
  939       2.180783995744e-10       3.937043635075e-12       7.426542055755e-12       1.414579443557e-14       8.157704818160e-15       2.080032942019e-15       2.038670774169e-16 
  940       2.166030921425e-10       3.974561189205e-12       7.397477181974e-12       1.413937168913e-14       8.124566352985e-15       2.058223986368e-15       2.056063644130e-16 
  941       2.151340252276e-10       4.011931155258e-12       7.364607792323e-12       1.413284183518e-14       8.091590168884e-15       2.036475373088e-15       2.073043728178e-16 
  942       2.136714793469e-10       4.049141312852e-12       7.327971399895e-12       1.412620850246e-14       8.058775625501e-15       2.014788906531e-15       2.089618052365e-16 
  943       2.122157369427e-10       4.086179347532e-12       7.287605986388e-12       1.411947535196e-14       8.026122065382e-15       1.993166401093e-15       2.105793720870e-16 
  944       2.107670823876e-10       4.123032850536e-12       7.243550003482e-12       1.411264607703e-14       7.993628813917e-15       1.971609681227e-15       2.121577916217e-16 
  945       2.093258019887e-10       4.159689318552e-12       7.195842374205e-12       1.410572440344e-14       7.961295179281e-15       1.950120581473e-15       2.136977899506e-16 
  946       2.078921839927e-10       4.196136153482e-12       7.144522494312e-12       1.409871408945e-14       7.929120452376e-15       1.928700946472e-15       2.152001010633e-16 
  947       2.064665185896e-10       4.232360662200e-12       7.089630233655e-12       1.409161892594e-14       7.897103906774e-15       1.907352630989e-15       2.166654668515e-16 
