# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.728439989532e-10       1.139358531233e-13      -5.127796664466e-12       0.000000000000e+00       2.231616399792e-12       4.021900575773e-13      -2.294557741235e-15 
  180       6.760439011595e-10       1.124889669218e-13      -5.045352186729e-12       0.000000000000e+00       2.195156171947e-12       3.969342057530e-13      -2.239256789183e-15 
  181       6.791892104223e-10       1.110486166789e-13      -4.959431717556e-12       0.000000000000e+00       2.159377075278e-12       3.917530579042e-13      -2.184348169946e-15 
  182       6.822790953851e-10       1.096179454475e-13      -4.870039802605e-12       0.000000000000e+00       2.124281243623e-12       3.866476980547e-13      -2.129840943203e-15 
  183       6.853127235449e-10       1.082001909872e-13      -4.777183071486e-12       0.000000000000e+00       2.089869317657e-12       3.816190456750e-13      -2.075742983362e-15 
  184       6.882892612378e-10       1.067986867601e-13      -4.680870269652e-12       0.000000000000e+00       2.056140415005e-12       3.766678521089e-13      -2.022060953168e-15 
  185       6.912078736262e-10       1.054168629266e-13      -4.581112290307e-12       0.000000000000e+00       2.023092100349e-12       3.717946969993e-13      -1.968800277325e-15 
  186       6.940677246842e-10       1.040582473407e-13      -4.477922206295e-12       0.000000000000e+00       1.990720355546e-12       3.669999847150e-13      -1.915965116101e-15 
  187       6.968679771847e-10       1.027264665463e-13      -4.371315302005e-12       0.000000000000e+00       1.959019549733e-12       3.622839407764e-13      -1.863558338947e-15 
  188       6.996077926855e-10       1.014252467723e-13      -4.261309105263e-12       0.000000000000e+00       1.927982409446e-12       3.576466082826e-13      -1.811581498105e-15 
  189       7.022863315154e-10       1.001584149285e-13      -4.147923419236e-12       0.000000000000e+00       1.897599988727e-12       3.530878443370e-13      -1.760034802227e-15 
  190       7.049027527610e-10       9.892989960139e-14      -4.031180354325e-12       0.000000000000e+00       1.867861639235e-12       3.486073164738e-13      -1.708917089986e-15 
  191       7.074562142527e-10       9.774373204986e-14      -3.911104360066e-12       0.000000000000e+00       1.838754980364e-12       3.442044990846e-13      -1.658225803687e-15 
  192       7.099458725511e-10       9.660404720066e-14      -3.787722257026e-12       0.000000000000e+00       1.810265869348e-12       3.398786698440e-13      -1.607956962884e-15 
  193       7.123708829336e-10       9.551508464427e-14      -3.661063268702e-12       0.000000000000e+00       1.782378371376e-12       3.356289061368e-13      -1.558105137991e-15 
  194       7.147303993805e-10       9.448118963054e-14      -3.531159053420e-12       0.000000000000e+00       1.755074729704e-12       3.314540814836e-13      -1.508663423894e-15 
  195       7.170235745612e-10       9.350681406438e-14      -3.398043736233e-12       0.000000000000e+00       1.728335335767e-12       3.273528619672e-13      -1.459623413570e-15 
  196       7.192495598210e-10       9.259651750144e-14      -3.261753940815e-12       0.000000000000e+00       1.702138699289e-12       3.233237026593e-13      -1.410975171694e-15 
  197       7.214075051672e-10       9.175496814381e-14      -3.122328821365e-12       0.000000000000e+00       1.676461418396e-12       3.193648440463e-13      -1.362707208256e-15 
  198       7.234965592553e-10       9.098694383571e-14      -2.979810094500e-12       0.000000000000e+00       1.651278149730e-12       3.154743084558e-13      -1.314806452171e-15 
  199       7.255158693756e-10       9.029733305917e-14      -2.834242071156e-12       0.000000000000e+00       1.626561578556e-12       3.116498964831e-13      -1.267258224898e-15 
  200       7.274645814394e-10       8.969113592974e-14      -2.685671688487e-12       0.000000000000e+00       1.602282388877e-12       3.078891834170e-13      -1.220046214047e-15 
  201       7.293418995492e-10       8.917324108411e-14      -2.534146039510e-12       0.000000000000e+00       1.578415011098e-12       3.041899278155e-13      -1.173156217844e-15 
  202       7.311472694785e-10       8.874773651236e-14      -2.379704699089e-12       0.000000000000e+00       1.554955384693e-12       3.005513371856e-13      -1.126587731458e-15 
  203       7.328802082872e-10       8.841855136059e-14      -2.222386910663e-12       0.000000000000e+00       1.531904408181e-12       2.969728859257e-13      -1.080343138376e-15 
  204       7.345402460770e-10       8.818967594551e-14      -2.062234063578e-12       0.000000000000e+00       1.509262262886e-12       2.934539089620e-13      -1.034423998795e-15 
  205       7.361269261541e-10       8.806516208780e-14      -1.899289717585e-12       0.000000000000e+00       1.487028400125e-12       2.899935993933e-13      -9.888310343790e-16 
  206       7.376398051913e-10       8.804912344543e-14      -1.733599627340e-12       0.000000000000e+00       1.465201528393e-12       2.865910061347e-13      -9.435641130225e-16 
  207       7.390784533907e-10       8.814573584700e-14      -1.565211766915e-12       0.000000000000e+00       1.443779600553e-12       2.832450315628e-13      -8.986222336035e-16 
  208       7.404424546463e-10       8.835923762507e-14      -1.394176354291e-12       0.000000000000e+00       1.422759801022e-12       2.799544291597e-13      -8.540035107440e-16 
  209       7.417314067061e-10       8.869392994949e-14      -1.220545875868e-12       0.000000000000e+00       1.402138532959e-12       2.767178011573e-13      -8.097051595671e-16 
  210       7.429449213347e-10       8.915417716073e-14      -1.044375110963e-12       0.000000000000e+00       1.381911405452e-12       2.735335961821e-13      -7.657234804562e-16 
  211       7.440826244757e-10       8.974440710322e-14      -8.657211563140e-13       0.000000000000e+00       1.362073220708e-12       2.704001068992e-13      -7.220538438120e-16 
  212       7.451441564144e-10       9.046911145870e-14      -6.846434505841e-13       0.000000000000e+00       1.342617961237e-12       2.673154676569e-13      -6.786906748114e-16 
  213       7.461291719399e-10       9.133284607950e-14      -5.012037988618e-13       0.000000000000e+00       1.323538777041e-12       2.642776521313e-13      -6.356274381654e-16 
  214       7.470373405078e-10       9.234023132193e-14      -3.154663971644e-13       0.000000000000e+00       1.304827972800e-12       2.612844709702e-13      -5.928566228770e-16 
  215       7.478683464023e-10       9.349595237960e-14      -1.274978569409e-13       0.000000000000e+00       1.286476995065e-12       2.583335694380e-13      -5.503697269996e-16 
  216       7.486218888993e-10       9.480475961671e-14       6.263277042554e-14       0.000000000000e+00       1.268476419439e-12       2.554224250601e-13      -5.081572423951e-16 
  217       7.492976824280e-10       9.627146890145e-14       2.548539691155e-13       0.000000000000e+00       1.250815937766e-12       2.525483452667e-13      -4.662086394919e-16 
  218       7.498954567342e-10       9.790096193928e-14       4.490917343700e-13       0.000000000000e+00       1.233484345321e-12       2.497084650380e-13      -4.245123520433e-16 
  219       7.504149570421e-10       9.969818660629e-14       6.452695479886e-13       0.000000000000e+00       1.216469527996e-12       2.468997445482e-13      -3.830557618851e-16 
  220       7.508559442170e-10       1.016681572825e-13       8.433083538263e-13       0.000000000000e+00       1.199758449488e-12       2.441189668098e-13      -3.418251836942e-16 
  221       7.512181949278e-10       1.038159551853e-13       1.043126533291e-12       0.000000000000e+00       1.183337138485e-12       2.413627353183e-13      -3.008058497466e-16 
  222       7.515015018094e-10       1.061467287026e-13       1.244639880843e-12       0.000000000000e+00       1.167190675855e-12       2.386274716964e-13      -2.599818946755e-16 
  223       7.517056736251e-10       1.086656937263e-13       1.447761579486e-12       0.000000000000e+00       1.151303181832e-12       2.359094133386e-13      -2.193363402293e-16 
  224       7.518305622504e-10       1.113778071995e-13       1.652406670519e-12       0.000000000000e+00       1.135660890468e-12       2.332054222563e-13      -1.788562557782e-16 
  225       7.518761452141e-10       1.142867637494e-13       1.858505832778e-12       0.000000000000e+00       1.120261619126e-12       2.305154742685e-13      -1.385486400124e-16 
  226       7.518424487794e-10       1.173959351807e-13       2.065992441996e-12       0.000000000000e+00       1.105105883092e-12       2.278403253121e-13      -9.842553097039e-17 
  227       7.517295218245e-10       1.207086910207e-13       2.274798142479e-12       0.000000000000e+00       1.090193857620e-12       2.251807142061e-13      -5.849891917974e-17 
  228       7.515374360689e-10       1.242283980741e-13       2.484852833300e-12       0.000000000000e+00       1.075525372464e-12       2.225373622275e-13      -1.878074473861e-17 
  229       7.512662862998e-10       1.279584199788e-13       2.696084654502e-12       0.000000000000e+00       1.061099906418e-12       2.199109726871e-13       2.071710560300e-17 
  230       7.509161905981e-10       1.319021167606e-13       2.908419973289e-12       0.000000000000e+00       1.046916581855e-12       2.173022305053e-13       5.998280136187e-17 
  231       7.504872905652e-10       1.360628443892e-13       3.121783370230e-12       0.000000000000e+00       1.032974159266e-12       2.147118017880e-13       9.900457124024e-17 
  232       7.499797515490e-10       1.404439543326e-13       3.336097625455e-12       0.000000000000e+00       1.019271031795e-12       2.121403334022e-13       1.377707060445e-16 
  233       7.493937628704e-10       1.450487931131e-13       3.551283704854e-12       0.000000000000e+00       1.005805219780e-12       2.095884525525e-13       1.762695616038e-16 
  234       7.487295380492e-10       1.498807018623e-13       3.767260746270e-12       0.000000000000e+00       9.925743652890e-13       2.070567663559e-13       2.144895616887e-16 
  235       7.479873150309e-10       1.549430158763e-13       3.983946045706e-12       0.000000000000e+00       9.795757266596e-13       2.045458614188e-13       2.524192009299e-16 
  236       7.471673564127e-10       1.602390641709e-13       4.201255043514e-12       0.000000000000e+00       9.668061730368e-13       2.020563034118e-13       2.900470477371e-16 
  237       7.462699496701e-10       1.657721690372e-13       4.419101310599e-12       0.000000000000e+00       9.542621789111e-13       1.995886366463e-13       3.273617472170e-16 
  238       7.452954073828e-10       1.715456455966e-13       4.637396534614e-12       0.000000000000e+00       9.419398186562e-13       1.971433836499e-13       3.643520240929e-16 
  239       7.442440674613e-10       1.775628013561e-13       4.856050506160e-12       0.000000000000e+00       9.298347610675e-13       1.947210447423e-13       4.010066856225e-16 
  240       7.431162933732e-10       1.838269357638e-13       5.074971104982e-12       0.000000000000e+00       9.179422639002e-13       1.923220976116e-13       4.373146245171e-16 
  241       7.419124743693e-10       1.903413397637e-13       5.294064286169e-12       0.000000000000e+00       9.062571684076e-13       1.899469968892e-13       4.732648218602e-16 
  242       7.406330257101e-10       1.971092953516e-13       5.513234066350e-12       0.000000000000e+00       8.947738938786e-13       1.875961737268e-13       5.088463500258e-16 
  243       7.392783888923e-10       2.041340751297e-13       5.732382509893e-12       0.000000000000e+00       8.834864321766e-13       1.852700353711e-13       5.440483755977e-16 
  244       7.378490318744e-10       2.114189418624e-13       5.951409715105e-12       0.000000000000e+00       8.723883422771e-13       1.829689647406e-13       5.788601622874e-16 
  245       7.363454493039e-10       2.189671480313e-13       6.170213800424e-12       0.000000000000e+00       8.614727448060e-13       1.806933200007e-13       6.132710738534e-16 
  246       7.347681627430e-10       2.267819353906e-13       6.388690890625e-12       0.000000000000e+00       8.507323165779e-13       1.784434341401e-13       6.472705770197e-16 
  247       7.331177208952e-10       2.348665345223e-13       6.606735103013e-12       0.000000000000e+00       8.401592851338e-13       1.762196145462e-13       6.808482443942e-16 
  248       7.313946998313e-10       2.432241643913e-13       6.824238533620e-12       0.000000000000e+00       8.297454232796e-13       1.740221425814e-13       7.139937573877e-16 
  249       7.295997032161e-10       2.518580319012e-13       7.041091243408e-12       0.000000000000e+00       8.194820436241e-13       1.718512731584e-13       7.466969091323e-16 
