# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.851841893171e-10       1.085520478342e-13      -4.796797761694e-12       0.000000000000e+00       2.119930728046e-12       4.198980974135e-13      -2.157181549728e-15 
  180       6.882377951949e-10       1.071154224330e-13      -4.699014424815e-12       0.000000000000e+00       2.085221257418e-12       4.142559934048e-13      -2.099935848109e-15 
  181       6.912304943546e-10       1.057000310521e-13      -4.597646501165e-12       0.000000000000e+00       2.051161790793e-12       4.087198052282e-13      -2.043406897606e-15 
  182       6.941614549015e-10       1.043094547982e-13      -4.492705869537e-12       0.000000000000e+00       2.017754327369e-12       4.032892514981e-13      -1.987584960595e-15 
  183       6.970298469066e-10       1.029473734521e-13      -4.384206722769e-12       0.000000000000e+00       1.984999442253e-12       3.979637838933e-13      -1.932457917435e-15 
  184       6.998348424393e-10       1.016175664517e-13      -4.272165601942e-12       0.000000000000e+00       1.952896257966e-12       3.927425819694e-13      -1.878011222031e-15 
  185       7.025756155997e-10       1.003239138750e-13      -4.156601430565e-12       0.000000000000e+00       1.921442415950e-12       3.876245479727e-13      -1.824227857397e-15 
  186       7.052513425518e-10       9.907039742272e-14      -4.037535548774e-12       0.000000000000e+00       1.890634048076e-12       3.826083016529e-13      -1.771088291218e-15 
  187       7.078612015559e-10       9.786110140139e-14      -3.914991747518e-12       0.000000000000e+00       1.860465748153e-12       3.776921750764e-13      -1.718570431413e-15 
  188       7.104043730011e-10       9.670021370605e-14      -3.788996302757e-12       0.000000000000e+00       1.830930543432e-12       3.728742074398e-13      -1.666649581694e-15 
  189       7.128800394384e-10       9.559202680319e-14      -3.659578009650e-12       0.000000000000e+00       1.802019866116e-12       3.681521398823e-13      -1.615298397132e-15 
  190       7.152873856132e-10       9.454093871366e-14      -3.526768216749e-12       0.000000000000e+00       1.773723524868e-12       3.635234102998e-13      -1.564486839717e-15 
  191       7.176255984976e-10       9.355145399544e-14      -3.390600860192e-12       0.000000000000e+00       1.746029676316e-12       3.589851481573e-13      -1.514182133920e-15 
  192       7.198938673237e-10       9.262818472661e-14      -3.251112497894e-12       0.000000000000e+00       1.718924796561e-12       3.545341693027e-13      -1.464348722256e-15 
  193       7.220913836158e-10       9.177585148815e-14      -3.108342343741e-12       0.000000000000e+00       1.692393652688e-12       3.501669707795e-13      -1.414948220847e-15 
  194       7.242173412235e-10       9.099928434682e-14      -2.962332301778e-12       0.000000000000e+00       1.666419274267e-12       3.458797256401e-13      -1.365939374981e-15 
  195       7.262709363537e-10       9.030342383807e-14      -2.813127000408e-12       0.000000000000e+00       1.640982924867e-12       3.416682777592e-13      -1.317278014678e-15 
  196       7.282513676041e-10       8.969332194884e-14      -2.660773826579e-12       0.000000000000e+00       1.616064073559e-12       3.375281366466e-13      -1.268917010249e-15 
  197       7.301578359953e-10       8.917414310049e-14      -2.505322959977e-12       0.000000000000e+00       1.591640366425e-12       3.334544722608e-13      -1.220806227859e-15 
  198       7.319895450036e-10       8.875116513164e-14      -2.346827407221e-12       0.000000000000e+00       1.567687598066e-12       3.294421098218e-13      -1.172892485092e-15 
  199       7.337457005938e-10       8.842978028103e-14      -2.185343036053e-12       0.000000000000e+00       1.544179683108e-12       3.254855246244e-13      -1.125119506509e-15 
  200       7.354255112517e-10       8.821549617040e-14      -2.020928609530e-12       0.000000000000e+00       1.521088627711e-12       3.215788368515e-13      -1.077427879212e-15 
  201       7.370282460833e-10       8.811367446404e-14      -1.853642775489e-12       0.000000000000e+00       1.498390013799e-12       3.177169365600e-13      -1.029768823780e-15 
  202       7.385534136678e-10       8.812872400012e-14      -1.683534724188e-12       0.000000000000e+00       1.476079947571e-12       3.138989589766e-13      -9.821466956834e-16 
  203       7.400005960581e-10       8.826485185217e-14      -1.510652928494e-12       0.000000000000e+00       1.454159268100e-12       3.101250477326e-13      -9.345794376283e-16 
  204       7.413693920657e-10       8.852632067838e-14      -1.335048153659e-12       0.000000000000e+00       1.432628131308e-12       3.063952451683e-13      -8.870850334686e-16 
  205       7.426594174650e-10       8.891744892922e-14      -1.156773482518e-12       0.000000000000e+00       1.411485997758e-12       3.027094904866e-13      -8.396815045996e-16 
  206       7.438703051975e-10       8.944261105492e-14      -9.758843406774e-13       0.000000000000e+00       1.390731620462e-12       2.990676179061e-13      -7.923869063511e-16 
  207       7.450017055764e-10       9.010623771309e-14      -7.924385217153e-13       0.000000000000e+00       1.370363032677e-12       2.954693548149e-13      -7.452193243820e-16 
  208       7.460532864906e-10       9.091281597629e-14      -6.064962123691e-13       0.000000000000e+00       1.350377535705e-12       2.919143199239e-13      -6.981968710736e-16 
  209       7.470247336087e-10       9.186688953958e-14      -4.181200177318e-13       0.000000000000e+00       1.330771686696e-12       2.884020214201e-13      -6.513376819232e-16 
  210       7.479157505843e-10       9.297305892809e-14      -2.273749864449e-13       0.000000000000e+00       1.311541286448e-12       2.849318551201e-13      -6.046599119384e-16 
  211       7.487260592590e-10       9.423598170457e-14      -3.432863589206e-14       0.000000000000e+00       1.292681367205e-12       2.815031026235e-13      -5.581817320303e-16 
  212       7.494553998679e-10       9.566037267700e-14       1.609490226073e-13       0.000000000000e+00       1.274186180459e-12       2.781149294664e-13      -5.119213254078e-16 
  213       7.501035312428e-10       9.725100410612e-14       3.583854586047e-13       0.000000000000e+00       1.256049184752e-12       2.747663832747e-13      -4.658968839706e-16 
  214       7.506702310174e-10       9.901270591299e-14       5.579055973289e-13       0.000000000000e+00       1.238263033473e-12       2.714563919178e-13      -4.201266047037e-16 
  215       7.511552958311e-10       1.009503658866e-13       7.594317944924e-13       0.000000000000e+00       1.220819562662e-12       2.681837616614e-13      -3.746286860709e-16 
  216       7.515585415333e-10       1.030689298914e-13       9.628838110979e-13       0.000000000000e+00       1.203709778808e-12       2.649471753218e-13      -3.294213244083e-16 
  217       7.518798033878e-10       1.053734020749e-13       1.168178788245e-12       0.000000000000e+00       1.186923846649e-12       2.617451904185e-13      -2.845227103184e-16 
  218       7.521189362771e-10       1.078688450751e-13       1.375231221936e-12       0.000000000000e+00       1.170451076975e-12       2.585762373283e-13      -2.399510250636e-16 
  219       7.522758149069e-10       1.105603802284e-13       1.583952937883e-12       0.000000000000e+00       1.154279914425e-12       2.554386174380e-13      -1.957244369603e-16 
  220       7.523503340097e-10       1.134531877766e-13       1.794253066315e-12       0.000000000000e+00       1.138397925291e-12       2.523305012985e-13      -1.518610977721e-16 
  221       7.523424085498e-10       1.165525070752e-13       2.006038016781e-12       0.000000000000e+00       1.122791785316e-12       2.492499267780e-13      -1.083791391041e-16 
  222       7.522519739274e-10       1.198636368003e-13       2.219211452964e-12       0.000000000000e+00       1.107447267495e-12       2.461947972151e-13      -6.529666879637e-17 
  223       7.520789861827e-10       1.233919351564e-13       2.433674267476e-12       0.000000000000e+00       1.092349229875e-12       2.431628795727e-13      -2.263176731775e-17 
  224       7.518234417462e-10       1.271424577658e-13       2.649329770967e-12       0.000000000000e+00       1.077484545397e-12       2.401523711186e-13       1.960004252040e-17 
  225       7.514854376764e-10       1.311188450405e-13       2.866099682239e-12       0.000000000000e+00       1.062851125954e-12       2.371636437697e-13       6.139355968763e-17 
  226       7.510651156911e-10       1.353243636671e-13       3.083909117565e-12       0.000000000000e+00       1.048449454989e-12       2.341976083391e-13       1.027466470428e-16 
  227       7.505626432188e-10       1.397622618439e-13       3.302681456105e-12       0.000000000000e+00       1.034279692438e-12       2.312551555998e-13       1.436577590946e-16 
  228       7.499782136496e-10       1.444357686251e-13       3.522338327133e-12       0.000000000000e+00       1.020341669543e-12       2.283371557921e-13       1.841259516238e-16 
  229       7.493120465862e-10       1.493480932660e-13       3.742799597255e-12       0.000000000000e+00       1.006634883655e-12       2.254444581307e-13       2.241508913054e-16 
  230       7.485643880947e-10       1.545024245682e-13       3.963983357631e-12       0.000000000000e+00       9.931584930366e-13       2.225778903115e-13       2.637328653309e-16 
  231       7.477355109550e-10       1.599019302240e-13       4.185805911198e-12       0.000000000000e+00       9.799113116700e-13       2.197382580188e-13       3.028727910299e-16 
  232       7.468257149123e-10       1.655497561615e-13       4.408181759889e-12       0.000000000000e+00       9.668918040619e-13       2.169263444322e-13       3.415722254931e-16 
  233       7.458353269275e-10       1.714490258896e-13       4.631023591858e-12       0.000000000000e+00       9.540980800481e-13       2.141429097342e-13       3.798333751938e-16 
  234       7.447647014281e-10       1.776028398429e-13       4.854242268697e-12       0.000000000000e+00       9.415278895992e-13       2.113886906165e-13       4.176591056102e-16 
  235       7.436142205589e-10       1.840142747264e-13       5.077746812661e-12       0.000000000000e+00       9.291786176256e-13       2.086643997876e-13       4.550529508478e-16 
  236       7.423842944333e-10       1.906863828606e-13       5.301444393888e-12       0.000000000000e+00       9.170472787830e-13       2.059707254795e-13       4.920191232612e-16 
  237       7.410753613835e-10       1.976221915263e-13       5.525240317619e-12       0.000000000000e+00       9.051305122774e-13       2.033083309553e-13       5.285625230766e-16 
  238       7.396878882119e-10       2.048247023097e-13       5.749038011425e-12       0.000000000000e+00       8.934245766706e-13       2.006778540155e-13       5.646887480134e-16 
  239       7.382223704414e-10       2.122968904470e-13       5.972739012420e-12       0.000000000000e+00       8.819253446854e-13       1.980799065058e-13       6.004041029072e-16 
  240       7.366793325667e-10       2.200417041694e-13       6.196242954489e-12       0.000000000000e+00       8.706282980107e-13       1.955150738235e-13       6.357156093311e-16 
  241       7.350593283047e-10       2.280620640482e-13       6.419447555508e-12       0.000000000000e+00       8.595285221070e-13       1.929839144250e-13       6.706310152184e-16 
  242       7.333629408459e-10       2.363608623395e-13       6.642248604564e-12       0.000000000000e+00       8.486207010115e-13       1.904869593329e-13       7.051588044845e-16 
  243       7.315907831045e-10       2.449409623291e-13       6.864539949177e-12       0.000000000000e+00       8.378991121433e-13       1.880247116427e-13       7.393082066492e-16 
  244       7.297434979697e-10       2.538051976777e-13       7.086213482521e-12       0.000000000000e+00       8.273576211090e-13       1.855976460301e-13       7.730892064586e-16 
  245       7.278217585567e-10       2.629563717652e-13       7.307159130649e-12       0.000000000000e+00       8.169896765075e-13       1.832062082580e-13       8.065125535077e-16 
  246       7.258262684568e-10       2.723972570364e-13       7.527264839709e-12       0.000000000000e+00       8.067883047356e-13       1.808508146836e-13       8.395897718620e-16 
  247       7.237577619891e-10       2.821305943450e-13       7.746416563168e-12       0.000000000000e+00       7.967461047931e-13       1.785318517655e-13       8.723331696801e-16 
  248       7.216170044506e-10       2.921590922994e-13       7.964498249035e-12       0.000000000000e+00       7.868552430881e-13       1.762496755704e-13       9.047558488356e-16 
  249       7.194047923675e-10       3.024854266070e-13       8.181391827081e-12       0.000000000000e+00       7.771074482422e-13       1.740046112807e-13       9.368717145393e-16 
