# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  962       1.658211364237e-13       5.743251128759e-15      -7.012437382372e-15       0.000000000000e+00       6.721561554411e-17       3.982089216787e-17      -1.348272329734e-19 
  963       1.644902784543e-13       5.671041520431e-15      -7.127453404663e-15       0.000000000000e+00       6.691831936417e-17       3.983165959979e-17      -1.565534175694e-19 
  964       1.631750077685e-13       5.600105017655e-15      -7.240184170205e-15       0.000000000000e+00       6.662263077135e-17       3.984173636315e-17      -1.772600469156e-19 
  965       1.618721010560e-13       5.530427726595e-15      -7.349429148336e-15       0.000000000000e+00       6.632853671688e-17       3.985052850994e-17      -1.969061054691e-19 
  966       1.605783075158e-13       5.461995580431e-15      -7.453977955589e-15       0.000000000000e+00       6.603602394034e-17       3.985743719060e-17      -2.154502794269e-19 
  967       1.592903487845e-13       5.394794338850e-15      -7.552610330294e-15       0.000000000000e+00       6.574507896910e-17       3.986185864128e-17      -2.328509559911e-19 
  968       1.580049188642e-13       5.328809587551e-15      -7.644096107160e-15       0.000000000000e+00       6.545568811757e-17       3.986318417124e-17      -2.490662226338e-19 
  969       1.567186840506e-13       5.264026737740e-15      -7.727195191874e-15       0.000000000000e+00       6.516783748659e-17       3.986080015012e-17      -2.640538663623e-19 
  970       1.554282828612e-13       5.200431025629e-15      -7.800657535688e-15       0.000000000000e+00       6.488151296278e-17       3.985408799533e-17      -2.777713729843e-19 
  971       1.541303259636e-13       5.138007511938e-15      -7.863223110014e-15       0.000000000000e+00       6.459670021785e-17       3.984242415931e-17      -2.901759263730e-19 
  972       1.528213961032e-13       5.076741081386e-15      -7.913621881014e-15       0.000000000000e+00       6.431338470798e-17       3.982518011695e-17      -3.012244077321e-19 
  973       1.514987671705e-13       5.016614764054e-15      -7.950860298337e-15       0.000000000000e+00       6.403155326684e-17       3.980184046553e-17      -3.108864916285e-19 
  974       1.501625733717e-13       4.957604672842e-15      -7.975085523580e-15       0.000000000000e+00       6.375119891229e-17       3.977235919247e-17      -3.191841509231e-19 
  975       1.488136724750e-13       4.899684989021e-15      -7.986734123786e-15       0.000000000000e+00       6.347231611056e-17       3.973680873018e-17      -3.261527433649e-19 
  976       1.474529296436e-13       4.842829632778e-15      -7.986246744206e-15       0.000000000000e+00       6.319489918857e-17       3.969526233049e-17      -3.318279695049e-19 
  977       1.460812174539e-13       4.787012262499e-15      -7.974068119178e-15       0.000000000000e+00       6.291894233355e-17       3.964779406686e-17      -3.362458736195e-19 
  978       1.446994159155e-13       4.732206274056e-15      -7.950647082996e-15       0.000000000000e+00       6.264443959252e-17       3.959447883676e-17      -3.394428446344e-19 
  979       1.433084124897e-13       4.678384800095e-15      -7.916436580778e-15       0.000000000000e+00       6.237138487187e-17       3.953539236389e-17      -3.414556170473e-19 
  980       1.419091021093e-13       4.625520709319e-15      -7.871893679338e-15       0.000000000000e+00       6.209977193690e-17       3.947061120048e-17      -3.423212718521e-19 
  981       1.405023871972e-13       4.573586605776e-15      -7.817479578059e-15       0.000000000000e+00       6.182959441135e-17       3.940021272960e-17      -3.420772374619e-19 
  982       1.390891776859e-13       4.522554828144e-15      -7.753659619760e-15       0.000000000000e+00       6.156084577697e-17       3.932427516743e-17      -3.407612906327e-19 
  983       1.376703910366e-13       4.472397449019e-15      -7.680903301570e-15       0.000000000000e+00       6.129351937302e-17       3.924287756555e-17      -3.384115573866e-19 
  984       1.362469522586e-13       4.423086274199e-15      -7.599684285797e-15       0.000000000000e+00       6.102760839587e-17       3.915609981319e-17      -3.350665139358e-19 
  985       1.348197939278e-13       4.374592841970e-15      -7.510480410799e-15       0.000000000000e+00       6.076310589852e-17       3.906402263959e-17      -3.307649876054e-19 
  986       1.333898562067e-13       4.326888422394e-15      -7.413773701857e-15       0.000000000000e+00       6.050000479013e-17       3.896672761623e-17      -3.255461577574e-19 
  987       1.319580868630e-13       4.279944016594e-15      -7.310050382042e-15       0.000000000000e+00       6.023829783559e-17       3.886429715913e-17      -3.194495567137e-19 
  988       1.305254412891e-13       4.233730356038e-15      -7.199800883088e-15       0.000000000000e+00       5.997797765503e-17       3.875681453115e-17      -3.125150706801e-19 
  989       1.290928825209e-13       4.188217901830e-15      -7.083519856261e-15       0.000000000000e+00       5.971903672343e-17       3.864436384424e-17      -3.047829406692e-19 
  990       1.276613812575e-13       4.143376843991e-15      -6.961706183236e-15       0.000000000000e+00       5.946146737008e-17       3.852703006178e-17      -2.962937634245e-19 
  991       1.262319158799e-13       4.099177100747e-15      -6.834862986956e-15       0.000000000000e+00       5.920526177820e-17       3.840489900081e-17      -2.870884923431e-19 
  992       1.248054724704e-13       4.055588317816e-15      -6.703497642516e-15       0.000000000000e+00       5.895041198442e-17       3.827805733438e-17      -2.772084383999e-19 
  993       1.233830448317e-13       4.012579867694e-15      -6.568121788025e-15       0.000000000000e+00       5.869690987839e-17       3.814659259376e-17      -2.666952710706e-19 
  994       1.219656345061e-13       3.970120848940e-15      -6.429251335477e-15       0.000000000000e+00       5.844474720227e-17       3.801059317080e-17      -2.555910192553e-19 
  995       1.205542507947e-13       3.928180085460e-15      -6.287406481628e-15       0.000000000000e+00       5.819391555030e-17       3.787014832016e-17      -2.439380722021e-19 
  996       1.191499107766e-13       3.886726125799e-15      -6.143111718862e-15       0.000000000000e+00       5.794440636835e-17       3.772534816163e-17      -2.317791804302e-19 
  997       1.177536393280e-13       3.845727242421e-15      -5.996895846059e-15       0.000000000000e+00       5.769621095344e-17       3.757628368240e-17      -2.191574566539e-19 
  998       1.163664691411e-13       3.805151431000e-15      -5.849291979475e-15       0.000000000000e+00       5.744932045332e-17       3.742304673937e-17      -2.061163767054e-19 
  999       1.149894407441e-13       3.764966409700e-15      -5.700837563603e-15       0.000000000000e+00       5.720372586598e-17       3.726573006139e-17      -1.926997804591e-19 
 1000       1.136236025193e-13       3.725139618469e-15      -5.552074382049e-15       0.000000000000e+00       5.695941803923e-17       3.710442725160e-17      -1.789518727543e-19 
 1001       1.122700107231e-13       3.685638218317e-15      -5.403548568403e-15       0.000000000000e+00       5.671638767018e-17       3.693923278968e-17      -1.649172243190e-19 
 1002       1.109297295049e-13       3.646429090608e-15      -5.255810617107e-15       0.000000000000e+00       5.647462530489e-17       3.677024203414e-17      -1.506407726933e-19 
 1003       1.096038309260e-13       3.607478836345e-15      -5.109415394328e-15       0.000000000000e+00       5.623412133781e-17       3.659755122462e-17      -1.361678231530e-19 
 1004       1.082933949794e-13       3.568753775451e-15      -4.964922148828e-15       0.000000000000e+00       5.599486601138e-17       3.642125748419e-17      -1.215440496330e-19 
 1005       1.069995096083e-13       3.530219946063e-15      -4.822894522834e-15       0.000000000000e+00       5.575684941557e-17       3.624145882158e-17      -1.068154956506e-19 
 1006       1.057232707257e-13       3.491843103811e-15      -4.683900562912e-15       0.000000000000e+00       5.552006148742e-17       3.605825413354e-17      -9.202857522921e-20 
 1007       1.044657822333e-13       3.453588721111e-15      -4.548512730832e-15       0.000000000000e+00       5.528449201057e-17       3.587174320706e-17      -7.723007382156e-20 
 1008       1.032281560409e-13       3.415421986443e-15      -4.417307914445e-15       0.000000000000e+00       5.505013061484e-17       3.568202672170e-17      -6.246714923344e-20 
 1009       1.020115120857e-13       3.377307803644e-15      -4.290867438550e-15       0.000000000000e+00       5.481696677572e-17       3.548920625186e-17      -4.778733254699e-20 
 1010       1.008169783508e-13       3.339210791190e-15      -4.169777075764e-15       0.000000000000e+00       5.458498981399e-17       3.529338426906e-17      -3.323852904420e-20 
 1011       9.964569088527e-14       3.301095281485e-15      -4.054627057398e-15       0.000000000000e+00       5.435418889518e-17       3.509466414426e-17      -1.886901913038e-20 
 1012       9.849849615658e-14       3.262934495341e-15      -3.945880929941e-15       0.000000000000e+00       5.412455418760e-17       3.489315881649e-17      -4.720501070581e-21 
 1013       9.737505336575e-14       3.224738211922e-15      -3.843480029207e-15       0.000000000000e+00       5.389608035545e-17       3.468901693145e-17       9.192892659140e-21 
 1014       9.627471921312e-14       3.186525496780e-15      -3.747233318659e-15       0.000000000000e+00       5.366876311519e-17       3.448239708475e-17       2.286391277247e-20 
 1015       9.519684437390e-14       3.148315563225e-15      -3.656948021679e-15       0.000000000000e+00       5.344259808140e-17       3.427345919306e-17       3.628526233878e-20 
 1016       9.414077348254e-14       3.110127772693e-15      -3.572429617088e-15       0.000000000000e+00       5.321758076645e-17       3.406236449736e-17       4.944959667417e-20 
 1017       9.310584511703e-14       3.071981635099e-15      -3.493481834662e-15       0.000000000000e+00       5.299370658015e-17       3.384927556628e-17       6.234952323250e-20 
 1018       9.209139178325e-14       3.033896809200e-15      -3.419906650652e-15       0.000000000000e+00       5.277097082949e-17       3.363435629939e-17       7.497760149637e-20 
 1019       9.109673989927e-14       2.995893102956e-15      -3.351504283301e-15       0.000000000000e+00       5.254936871827e-17       3.341777193049e-17       8.732634286821e-20 
 1020       9.012120977973e-14       2.957990473887e-15      -3.288073188365e-15       0.000000000000e+00       5.232889534678e-17       3.319968903094e-17       9.938821056127e-20 
 1021       8.916411562010e-14       2.920209029437e-15      -3.229410054630e-15       0.000000000000e+00       5.210954571154e-17       3.298027551291e-17       1.111556194907e-19 
 1022       8.822476548106e-14       2.882569027329e-15      -3.175309799428e-15       0.000000000000e+00       5.189131470491e-17       3.275970063274e-17       1.226209361644e-19 
 1023       8.730246127283e-14       2.845090875931e-15      -3.125565564162e-15       0.000000000000e+00       5.167419711480e-17       3.253813499418e-17       1.337764785743e-19 
 1024       8.639649873947e-14       2.807795134613e-15      -3.079968709815e-15       0.000000000000e+00       5.145818762435e-17       3.231575055176e-17       1.446145160873e-19 
 1025       8.550616744321e-14       2.770702514104e-15      -3.038308812479e-15       0.000000000000e+00       5.124328081161e-17       3.209272061402e-17       1.551272693362e-19 
 1026       8.463075074883e-14       2.733833876859e-15      -3.000373658866e-15       0.000000000000e+00       5.102947114924e-17       3.186921984686e-17       1.653069101107e-19 
 1027       8.376952580791e-14       2.697210237414e-15      -2.965949241826e-15       0.000000000000e+00       5.081675300413e-17       3.164542427683e-17       1.751455612488e-19 
 1028       8.292176354322e-14       2.660852762746e-15      -2.934819755874e-15       0.000000000000e+00       5.060512063715e-17       3.142151129442e-17       1.846352965272e-19 
