# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1977       3.134060327058e-11       7.487547566325e-13      -1.812526155624e-12       4.882782227515e-15       2.839061165745e-16      -9.620167028474e-16      -4.213189951323e-18 
 1978       3.129186677248e-11       7.439373539742e-13      -1.791327116046e-12       4.877743438019e-15       2.832657513889e-16      -9.601688073924e-16      -4.123523701571e-18 
 1979       3.124185411090e-11       7.392097340703e-13      -1.770025369487e-12       4.872694757775e-15       2.826270660471e-16      -9.583288997339e-16      -4.034176099434e-18 
 1980       3.119056414715e-11       7.345733394974e-13      -1.748628686567e-12       4.867635800481e-15       2.819900546279e-16      -9.564969260667e-16      -3.945078103141e-18 
 1981       3.113799574880e-11       7.300296177704e-13      -1.727144869967e-12       4.862566178265e-15       2.813547111608e-16      -9.546728322644e-16      -3.856160387891e-18 
 1982       3.108414778973e-11       7.255800213482e-13      -1.705581754474e-12       4.857485501685e-15       2.807210296256e-16      -9.528565638791e-16      -3.767353345496e-18 
 1983       3.102901915011e-11       7.212260076396e-13      -1.683947207020e-12       4.852393379722e-15       2.800890039525e-16      -9.510480661405e-16      -3.678587084022e-18 
 1984       3.097260871640e-11       7.169690390092e-13      -1.662249126720e-12       4.847289419780e-15       2.794586280219e-16      -9.492472839561e-16      -3.589791427432e-18 
 1985       3.091491538143e-11       7.128105827829e-13      -1.640495444917e-12       4.842173227685e-15       2.788298956644e-16      -9.474541619100e-16      -3.500895915223e-18 
 1986       3.085593804431e-11       7.087521112543e-13      -1.618694125221e-12       4.837044407683e-15       2.782028006607e-16      -9.456686442630e-16      -3.411829802067e-18 
 1987       3.079567838359e-11       7.047948078526e-13      -1.596852865627e-12       4.831902622091e-15       2.775773371513e-16      -9.438906877371e-16      -3.322527667500e-18 
 1988       3.073414919859e-11       7.009386832696e-13      -1.574978202403e-12       4.826747770743e-15       2.769535008680e-16      -9.421202999728e-16      -3.232946290873e-18 
 1989       3.067136612950e-11       6.971834528339e-13      -1.553076399683e-12       4.821579812858e-15       2.763312879114e-16      -9.403575013546e-16      -3.143047899983e-18 
 1990       3.060734489002e-11       6.935288297539e-13      -1.531153746822e-12       4.816398707515e-15       2.757106943419e-16      -9.386023122506e-16      -3.052794572128e-18 
 1991       3.054210126740e-11       6.899745251152e-13      -1.509216558425e-12       4.811204413644e-15       2.750917161792e-16      -9.368547530131e-16      -2.962148233921e-18 
 1992       3.047565112260e-11       6.865202478772e-13      -1.487271174382e-12       4.805996890032e-15       2.744743494030e-16      -9.351148439786e-16      -2.871070661094e-18 
 1993       3.040801039036e-11       6.831657048699e-13      -1.465323959896e-12       4.800776095318e-15       2.738585899522e-16      -9.333826054670e-16      -2.779523478316e-18 
 1994       3.033919507929e-11       6.799106007914e-13      -1.443381305518e-12       4.795541987998e-15       2.732444337254e-16      -9.316580577824e-16      -2.687468159001e-18 
 1995       3.026922127198e-11       6.767546382040e-13      -1.421449627176e-12       4.790294526419e-15       2.726318765805e-16      -9.299412212124e-16      -2.594866025119e-18 
 1996       3.019810512507e-11       6.736975175319e-13      -1.399535366208e-12       4.785033668784e-15       2.720209143347e-16      -9.282321160284e-16      -2.501678247011e-18 
 1997       3.012586286941e-11       6.707389370575e-13      -1.377644989394e-12       4.779759373148e-15       2.714115427646e-16      -9.265307624854e-16      -2.407865843195e-18 
 1998       3.005251081006e-11       6.678785929186e-13      -1.355784988986e-12       4.774471597420e-15       2.708037576059e-16      -9.248371808218e-16      -2.313389680181e-18 
 1999       2.997806532649e-11       6.651161791055e-13      -1.333961882742e-12       4.769170299362e-15       2.701975545534e-16      -9.231513912598e-16      -2.218210472280e-18 
 2000       2.990254287260e-11       6.624513874574e-13      -1.312182213955e-12       4.763855436588e-15       2.695929292613e-16      -9.214734140046e-16      -2.122288781419e-18 
 2001       2.982595997684e-11       6.598839076600e-13      -1.290452551485e-12       4.758526966568e-15       2.689898773424e-16      -9.198032692450e-16      -2.025585016946e-18 
 2002       2.974833324232e-11       6.574134272416e-13      -1.268779489795e-12       4.753184846620e-15       2.683883943687e-16      -9.181409771530e-16      -1.928059435449e-18 
 2003       2.966967934690e-11       6.550396315708e-13      -1.247169648975e-12       4.747829033917e-15       2.677884758712e-16      -9.164865578837e-16      -1.829672140561e-18 
 2004       2.959001504327e-11       6.527622038529e-13      -1.225629674780e-12       4.742459485484e-15       2.671901173394e-16      -9.148400315755e-16      -1.730383082774e-18 
 2005       2.950935715907e-11       6.505808251270e-13      -1.204166238660e-12       4.737076158197e-15       2.665933142219e-16      -9.132014183497e-16      -1.630152059249e-18 
 2006       2.942772259697e-11       6.484951742630e-13      -1.182786037789e-12       4.731679008784e-15       2.659980619258e-16      -9.115707383108e-16      -1.528938713630e-18 
 2007       2.934512833477e-11       6.465049279584e-13      -1.161495795100e-12       4.726267993826e-15       2.654043558169e-16      -9.099480115459e-16      -1.426702535853e-18 
 2008       2.926159142551e-11       6.446097607351e-13      -1.140302259317e-12       4.720843069753e-15       2.648121912197e-16      -9.083332581254e-16      -1.323402861957e-18 
 2009       2.917712899754e-11       6.428093449366e-13      -1.119212204980e-12       4.715404192847e-15       2.642215634171e-16      -9.067264981020e-16      -1.218998873896e-18 
 2010       2.909175825464e-11       6.411033507248e-13      -1.098232432487e-12       4.709951319241e-15       2.636324676503e-16      -9.051277515115e-16      -1.113449599352e-18 
 2011       2.900549647612e-11       6.394914460766e-13      -1.077369768117e-12       4.704484404920e-15       2.630448991193e-16      -9.035370383722e-16      -1.006713911542e-18 
 2012       2.891836101689e-11       6.379732967816e-13      -1.056631064067e-12       4.699003405717e-15       2.624588529820e-16      -9.019543786850e-16      -8.987505290348e-19 
 2013       2.883036930756e-11       6.365485664380e-13      -1.036023198478e-12       4.693508277318e-15       2.618743243549e-16      -9.003797924333e-16      -7.895180155569e-19 
 2014       2.874153885458e-11       6.352169164503e-13      -1.015553075474e-12       4.687998975256e-15       2.612913083124e-16      -8.988132995831e-16      -6.789747798078e-19 
 2015       2.865188724029e-11       6.339780060261e-13      -9.952276251872e-13       4.682475454917e-15       2.607097998874e-16      -8.972549200825e-16      -5.670790752693e-19 
 2016       2.856143212301e-11       6.328314921725e-13      -9.750538037939e-13       4.676937671535e-15       2.601297940705e-16      -8.957046738622e-16      -4.537890000176e-19 
 2017       2.847019123719e-11       6.317770296937e-13      -9.550385935433e-13       4.671385580194e-15       2.595512858105e-16      -8.941625808349e-16      -3.390624965339e-19 
 2018       2.837818239345e-11       6.308142711875e-13      -9.351890027905e-13       4.665819135826e-15       2.589742700142e-16      -8.926286608957e-16      -2.228573515164e-19 
 2019       2.828542347872e-11       6.299428670421e-13      -9.155120660281e-13       4.660238293215e-15       2.583987415463e-16      -8.911029339217e-16      -1.051311956909e-19 
 2020       2.819193245631e-11       6.291624654337e-13      -8.960148439173e-13       4.654643006992e-15       2.578246952290e-16      -8.895854197720e-16       1.415849637731e-20 
 2021       2.809772736601e-11       6.284727123226e-13      -8.767044233203e-13       4.649033231637e-15       2.572521258427e-16      -8.880761382878e-16       1.350544064724e-19 
 2022       2.800282632418e-11       6.278732514505e-13      -8.575879173310e-13       4.643408921477e-15       2.566810281252e-16      -8.865751092920e-16       2.575993729167e-19 
 2023       2.790724752389e-11       6.273637243374e-13      -8.386724653075e-13       4.637770030691e-15       2.561113967721e-16      -8.850823525896e-16       3.818363907596e-19 
 2024       2.781100923494e-11       6.269437702788e-13      -8.199652329031e-13       4.632116513302e-15       2.555432264364e-16      -8.835978879672e-16       5.078086119660e-19 
 2025       2.771412980403e-11       6.266130263418e-13      -8.014734120983e-13       4.626448323184e-15       2.549765117288e-16      -8.821217351932e-16       6.355593456050e-19 
 2026       2.761662750330e-11       6.263709550755e-13      -7.832034055330e-13       4.620765458708e-15       2.544112475663e-16      -8.806538855565e-16       7.651041153553e-19 
 2027       2.751852007465e-11       6.262163262844e-13      -7.651583729979e-13       4.615068097047e-15       2.538474302219e-16      -8.791942162587e-16       8.963466109712e-19 
 2028       2.741982518233e-11       6.261477315047e-13      -7.473406672804e-13       4.609356460843e-15       2.532850562824e-16      -8.777425754036e-16       1.029162129976e-18 
 2029       2.732056056424e-11       6.261637559432e-13      -7.297526482627e-13       4.603630773643e-15       2.527241223005e-16      -8.762988104008e-16       1.163425464593e-18 
 2030       2.722074403205e-11       6.262629784698e-13      -7.123966829294e-13       4.597891259906e-15       2.521646247938e-16      -8.748627679650e-16       1.299010901112e-18 
 2031       2.712039347126e-11       6.264439716088e-13      -6.952751453755e-13       4.592138144995e-15       2.516065602458e-16      -8.734342941150e-16       1.435792219267e-18 
 2032       2.701952684130e-11       6.267053015313e-13      -6.783904168141e-13       4.586371655186e-15       2.510499251052e-16      -8.720132341731e-16       1.573642691608e-18 
 2033       2.691816217565e-11       6.270455280466e-13      -6.617448855841e-13       4.580592017666e-15       2.504947157860e-16      -8.705994327637e-16       1.712435082870e-18 
 2034       2.681631758190e-11       6.274632045944e-13      -6.453409471581e-13       4.574799460533e-15       2.499409286675e-16      -8.691927338129e-16       1.852041649346e-18 
 2035       2.671401124184e-11       6.279568782367e-13      -6.291810041504e-13       4.568994212801e-15       2.493885600943e-16      -8.677929805471e-16       1.992334138263e-18 
 2036       2.661126141157e-11       6.285250896493e-13      -6.132674663243e-13       4.563176504396e-15       2.488376063761e-16      -8.664000154926e-16       2.133183787148e-18 
 2037       2.650808642160e-11       6.291663731143e-13      -5.976027506004e-13       4.557346566160e-15       2.482880637876e-16      -8.650136804743e-16       2.274461323206e-18 
 2038       2.640450467693e-11       6.298792565115e-13      -5.821892810640e-13       4.551504629854e-15       2.477399285687e-16      -8.636338166153e-16       2.416036962689e-18 
 2039       2.630053465711e-11       6.306622613103e-13      -5.670294889733e-13       4.545650928153e-15       2.471931969243e-16      -8.622602643352e-16       2.557780410270e-18 
 2040       2.619619491640e-11       6.315139025619e-13      -5.521258127668e-13       4.539785694655e-15       2.466478650242e-16      -8.608928633501e-16       2.699560858412e-18 
 2041       2.609150408379e-11       6.324326888908e-13      -5.374806980714e-13       4.533909163875e-15       2.461039290032e-16      -8.595314526709e-16       2.841246986743e-18 
 2042       2.598648086317e-11       6.334171224871e-13      -5.230965977101e-13       4.528021571252e-15       2.455613849607e-16      -8.581758706031e-16       2.982706961430e-18 
 2043       2.588114403333e-11       6.344656990979e-13      -5.089759717097e-13       4.522123153143e-15       2.450202289611e-16      -8.568259547453e-16       3.123808434545e-18 
 2044       2.577551244815e-11       6.355769080196e-13      -4.951212873086e-13       4.516214146834e-15       2.444804570336e-16      -8.554815419888e-16       3.264418543445e-18 
 2045       2.566960503660e-11       6.367492320896e-13      -4.815350189650e-13       4.510294790530e-15       2.439420651719e-16      -8.541424685164e-16       3.404403910138e-18 
 2046       2.556344080290e-11       6.379811476782e-13      -4.682196483639e-13       4.504365323365e-15       2.434050493344e-16      -8.528085698014e-16       3.543630640656e-18 
 2047       2.545703882658e-11       6.392711246803e-13      -4.551776644258e-13       4.498425985400e-15       2.428694054442e-16      -8.514796806071e-16       3.681964324433e-18 
 2048       2.535041826259e-11       6.406176265078e-13      -4.424115633139e-13       4.492477017620e-15       2.423351293887e-16      -8.501556349857e-16       3.819270033668e-18 
 2049       2.524359834137e-11       6.420191100808e-13      -4.299238484420e-13       4.486518661944e-15       2.418022170200e-16      -8.488362662771e-16       3.955412322706e-18 
 2050       2.513659836895e-11       6.434740258201e-13      -4.177170304825e-13       4.480551161217e-15       2.412706641545e-16      -8.475214071086e-16       4.090255227404e-18 
 2051       2.502943772706e-11       6.449808176387e-13      -4.057936273740e-13       4.474574759218e-15       2.407404665730e-16      -8.462108893934e-16       4.223662264506e-18 
 2052       2.492213587320e-11       6.465379229337e-13      -3.941561643292e-13       4.468589700655e-15       2.402116200205e-16      -8.449045443302e-16       4.355496431015e-18 
 2053       2.481471234074e-11       6.481437725784e-13      -3.828071738426e-13       4.462596231172e-15       2.396841202066e-16      -8.436022024019e-16       4.485620203565e-18 
 2054       2.470718673902e-11       6.497967909140e-13      -3.717491956984e-13       4.456594597346e-15       2.391579628047e-16      -8.423036933750e-16       4.613895537793e-18 
 2055       2.459957875342e-11       6.514953957417e-13      -3.609847769784e-13       4.450585046692e-15       2.386331434526e-16      -8.410088462985e-16       4.740183867711e-18 
 2056       2.449190814547e-11       6.532379983141e-13      -3.505164720694e-13       4.444567827657e-15       2.381096577522e-16      -8.397174895031e-16       4.864346105079e-18 
 2057       2.438419475296e-11       6.550230033276e-13      -3.403468426715e-13       4.438543189631e-15       2.375875012692e-16      -8.384294506004e-16       4.986242638777e-18 
 2058       2.427645848997e-11       6.568488089142e-13      -3.304784578054e-13       4.432511382938e-15       2.370666695338e-16      -8.371445564816e-16       5.105733334176e-18 
 2059       2.416871934705e-11       6.587138066330e-13      -3.209138938208e-13       4.426472658846e-15       2.365471580395e-16      -8.358626333172e-16       5.222677532512e-18 
 2060       2.406099739122e-11       6.606163814625e-13      -3.116557344035e-13       4.420427269561e-15       2.360289622443e-16      -8.345835065555e-16       5.336934050258e-18 
 2061       2.395331276614e-11       6.625549117924e-13      -3.027065705838e-13       4.414375468233e-15       2.355120775696e-16      -8.333070009222e-16       5.448361178494e-18 
 2062       2.384568569216e-11       6.645277694152e-13      -2.940690007439e-13       4.408317508956e-15       2.349964994009e-16      -8.320329404191e-16       5.556816682281e-18 
 2063       2.373813646640e-11       6.665333195185e-13      -2.857456306259e-13       4.402253646765e-15       2.344822230871e-16      -8.307611483236e-16       5.662157800035e-18 
 2064       2.363068546290e-11       6.685699206766e-13      -2.777390733397e-13       4.396184137643e-15       2.339692439412e-16      -8.294914471873e-16       5.764241242894e-18 
 2065       2.352335173626e-11       6.706359486904e-13      -2.700511762016e-13       4.390109248275e-15       2.334575575373e-16      -8.282236823656e-16       5.862953003156e-18 
 2066       2.341614882176e-11       6.727298683079e-13      -2.626806952458e-13       4.384029285388e-15       2.329471606077e-16      -8.269577927893e-16       5.958298011785e-18 
 2067       2.330908890570e-11       6.748501619960e-13      -2.556256042446e-13       4.377944566620e-15       2.324380501523e-16      -8.256937406927e-16       6.050311115179e-18 
 2068       2.320218421912e-11       6.769953061310e-13      -2.488838663666e-13       4.371855410786e-15       2.319302231415e-16      -8.244314881288e-16       6.139027324026e-18 
 2069       2.309544703781e-11       6.791637709916e-13      -2.424534341630e-13       4.365762137881e-15       2.314236765159e-16      -8.231709969690e-16       6.224481813506e-18 
 2070       2.298888968246e-11       6.813540207510e-13      -2.363322495538e-13       4.359665069079e-15       2.309184071867e-16      -8.219122289033e-16       6.306709923509e-18 
 2071       2.288252451861e-11       6.835645134696e-13      -2.305182438130e-13       4.353564526734e-15       2.304144120350e-16      -8.206551454394e-16       6.385747158844e-18 
 2072       2.277636395678e-11       6.857937010878e-13      -2.250093375558e-13       4.347460834384e-15       2.299116879125e-16      -8.193997079031e-16       6.461629189446e-18 
 2073       2.267042045248e-11       6.880400294181e-13      -2.198034407239e-13       4.341354316751e-15       2.294102316408e-16      -8.181458774375e-16       6.534391850592e-18 
 2074       2.256470650626e-11       6.903019381381e-13      -2.148984525715e-13       4.335245299741e-15       2.289100400119e-16      -8.168936150032e-16       6.604071143108e-18 
 2075       2.245923466382e-11       6.925778607827e-13      -2.102922616520e-13       4.329134110448e-15       2.284111097876e-16      -8.156428813779e-16       6.670703233581e-18 
 2076       2.235401751597e-11       6.948662247369e-13      -2.059827458033e-13       4.323021077154e-15       2.279134376999e-16      -8.143936371559e-16       6.734324454568e-18 
 2077       2.224906769877e-11       6.971654512283e-13      -2.019677721344e-13       4.316906529328e-15       2.274170204509e-16      -8.131458427486e-16       6.794971304810e-18 
 2078       2.214439789353e-11       6.994739553195e-13      -1.982451970112e-13       4.310790797634e-15       2.269218547125e-16      -8.118994583833e-16       6.852680449441e-18 
 2079       2.204002082689e-11       7.017901459007e-13      -1.948128660427e-13       4.304674213924e-15       2.264279371266e-16      -8.106544441036e-16       6.907488720197e-18 
 2080       2.193594927084e-11       7.041124256826e-13      -1.916686140666e-13       4.298557111246e-15       2.259352643049e-16      -8.094107597691e-16       6.959433115629e-18 
 2081       2.183219604283e-11       7.064391911883e-13      -1.888102651361e-13       4.292439823844e-15       2.254438328289e-16      -8.081683650550e-16       7.008550801312e-18 
 2082       2.172877400575e-11       7.087688327466e-13      -1.862356325054e-13       4.286322687154e-15       2.249536392501e-16      -8.069272194520e-16       7.054879110057e-18 
 2083       2.162569606805e-11       7.110997344838e-13      -1.839425186158e-13       4.280206037815e-15       2.244646800895e-16      -8.056872822657e-16       7.098455542121e-18 
 2084       2.152297518374e-11       7.134302743169e-13      -1.819287150820e-13       4.274090213662e-15       2.239769518379e-16      -8.044485126170e-16       7.139317765417e-18 
 2085       2.142062435249e-11       7.157588239459e-13      -1.801920026779e-13       4.267975553731e-15       2.234904509557e-16      -8.032108694413e-16       7.177503615727e-18 
 2086       2.131865661963e-11       7.180837488460e-13      -1.787301513229e-13       4.261862398259e-15       2.230051738729e-16      -8.019743114887e-16       7.213051096910e-18 
 2087       2.121708507626e-11       7.204034082609e-13      -1.775409200676e-13       4.255751088688e-15       2.225211169891e-16      -8.007387973232e-16       7.245998381114e-18 
 2088       2.111592285926e-11       7.227161551946e-13      -1.766220570803e-13       4.249641967663e-15       2.220382766734e-16      -7.995042853230e-16       7.276383808986e-18 
 2089       2.101518315136e-11       7.250203364046e-13      -1.759712996326e-13       4.243535379037e-15       2.215566492644e-16      -7.982707336801e-16       7.304245889884e-18 
 2090       2.091487918118e-11       7.273142923939e-13      -1.755863740858e-13       4.237431667867e-15       2.210762310700e-16      -7.970381004000e-16       7.329623302085e-18 
 2091       2.081502422332e-11       7.295963574039e-13      -1.754649958767e-13       4.231331180424e-15       2.205970183676e-16      -7.958063433014e-16       7.352554892999e-18 
 2092       2.071563159835e-11       7.318648594069e-13      -1.756048695038e-13       4.225234264183e-15       2.201190074039e-16      -7.945754200161e-16       7.373079679378e-18 
 2093       2.061671467293e-11       7.341181200985e-13      -1.760036885134e-13       4.219141267835e-15       2.196421943948e-16      -7.933452879888e-16       7.391236847526e-18 
 2094       2.051828685982e-11       7.363544548903e-13      -1.766591354855e-13       4.213052541282e-15       2.191665755257e-16      -7.921159044765e-16       7.407065753510e-18 
 2095       2.042036161793e-11       7.385721729024e-13      -1.775688820199e-13       4.206968435640e-15       2.186921469509e-16      -7.908872265489e-16       7.420605923373e-18 
 2096       2.032295245241e-11       7.407695769559e-13      -1.787305887223e-13       4.200889303242e-15       2.182189047941e-16      -7.896592110875e-16       7.431897053341e-18 
 2097       2.022607291466e-11       7.429449635658e-13      -1.801419051903e-13       4.194815497637e-15       2.177468451479e-16      -7.884318147859e-16       7.440979010035e-18 
 2098       2.012973660242e-11       7.450966229329e-13      -1.818004699994e-13       4.188747373593e-15       2.172759640740e-16      -7.872049941490e-16       7.447891830685e-18 
 2099       2.003395715980e-11       7.472228389370e-13      -1.837039106893e-13       4.182685287097e-15       2.168062576033e-16      -7.859787054935e-16       7.452675723333e-18 
 2100       1.993874827733e-11       7.493218891289e-13      -1.858498437496e-13       4.176629595358e-15       2.163377217356e-16      -7.847529049469e-16       7.455371067052e-18 
 2101       1.984412369204e-11       7.513920447235e-13      -1.882358746062e-13       4.170580656807e-15       2.158703524395e-16      -7.835275484477e-16       7.456018412153e-18 
 2102       1.975009718746e-11       7.534315705920e-13      -1.908595976070e-13       4.164538831099e-15       2.154041456525e-16      -7.823025917452e-16       7.454658480394e-18 
 2103       1.965668259374e-11       7.554387252544e-13      -1.937185960082e-13       4.158504479114e-15       2.149390972812e-16      -7.810779903991e-16       7.451332165192e-18 
 2104       1.956389248781e-11       7.574119288580e-13      -1.968101232822e-13       4.152477939606e-15       2.144752034564e-16      -7.798537026002e-16       7.446091124952e-18 
 2105       1.947173428394e-11       7.593502684042e-13      -2.001301446465e-13       4.146459458971e-15       2.140124613016e-16      -7.786296976559e-16       7.439029643173e-18 
 2106       1.938021411613e-11       7.612529960216e-13      -2.036742888384e-13       4.140449260992e-15       2.135508681705e-16      -7.774059475632e-16       7.430252990423e-18 
 2107       1.928933813544e-11       7.631193612969e-13      -2.074381661656e-13       4.134447570149e-15       2.130904213907e-16      -7.761824241933e-16       7.419866851837e-18 
 2108       1.919911251007e-11       7.649486112715e-13      -2.114173684832e-13       4.128454611620e-15       2.126311182647e-16      -7.749590992911e-16       7.407977327624e-18 
 2109       1.910954342533e-11       7.667399904392e-13      -2.156074691712e-13       4.122470611282e-15       2.121729560692e-16      -7.737359444751e-16       7.394690933557e-18 
 2110       1.902063708368e-11       7.684927407428e-13      -2.200040231121e-13       4.116495795711e-15       2.117159320554e-16      -7.725129312373e-16       7.380114601476e-18 
 2111       1.893239970475e-11       7.702061015716e-13      -2.246025666682e-13       4.110530392184e-15       2.112600434489e-16      -7.712900309429e-16       7.364355679782e-18 
 2112       1.884483752535e-11       7.718793097580e-13      -2.293986176589e-13       4.104574628678e-15       2.108052874493e-16      -7.700672148304e-16       7.347521933938e-18 
 2113       1.875795679949e-11       7.735115995753e-13      -2.343876753382e-13       4.098628733871e-15       2.103516612309e-16      -7.688444540112e-16       7.329721546964e-18 
 2114       1.867176379839e-11       7.751022027341e-13      -2.395652203724e-13       4.092692937146e-15       2.098991619421e-16      -7.676217194695e-16       7.311063119934e-18 
 2115       1.858626481053e-11       7.766503483798e-13      -2.449267148168e-13       4.086767468587e-15       2.094477867052e-16      -7.663989820623e-16       7.291655672479e-18 
 2116       1.850146614161e-11       7.781552630899e-13      -2.504676020940e-13       4.080852558981e-15       2.089975326172e-16      -7.651762125189e-16       7.271608643278e-18 
 2117       1.841737411461e-11       7.796161708705e-13      -2.561833069708e-13       4.074948439823e-15       2.085483967488e-16      -7.639533814410e-16       7.251031890559e-18 
 2118       1.833399506982e-11       7.810322931538e-13      -2.620692355354e-13       4.069055343310e-15       2.081003761449e-16      -7.627304593026e-16       7.230035692598e-18 
 2119       1.825133536481e-11       7.824028487953e-13      -2.681207751756e-13       4.063173502346e-15       2.076534678246e-16      -7.615074164495e-16       7.208730748214e-18 
 2120       1.816940137448e-11       7.837270540706e-13      -2.743332945553e-13       4.057303150544e-15       2.072076687808e-16      -7.602842230996e-16       7.187228177268e-18 
 2121       1.808819949107e-11       7.850041226727e-13      -2.807021435926e-13       4.051444522223e-15       2.067629759806e-16      -7.590608493423e-16       7.165639521159e-18 
 2122       1.800773612418e-11       7.862332657091e-13      -2.872226534370e-13       4.045597852409e-15       2.063193863648e-16      -7.578372651385e-16       7.144076743325e-18 
 2123       1.792801770079e-11       7.874136916989e-13      -2.938901364467e-13       4.039763376839e-15       2.058768968483e-16      -7.566134403207e-16       7.122652229738e-18 
 2124       1.784905066527e-11       7.885446065696e-13      -3.006998861661e-13       4.033941331959e-15       2.054355043197e-16      -7.553893445925e-16       7.101478789403e-18 
 2125       1.777084147939e-11       7.896252136549e-13      -3.076471773032e-13       4.028131954927e-15       2.049952056416e-16      -7.541649475283e-16       7.080669654853e-18 
 2126       1.769339662238e-11       7.906547136909e-13      -3.147272657071e-13       4.022335483610e-15       2.045559976503e-16      -7.529402185738e-16       7.060338482652e-18 
 2127       1.761672259087e-11       7.916323048141e-13      -3.219353883454e-13       4.016552156589e-15       2.041178771557e-16      -7.517151270452e-16       7.040599353887e-18 
 2128       1.754082589900e-11       7.925571825577e-13      -3.292667632815e-13       4.010782213157e-15       2.036808409417e-16      -7.504896421292e-16       7.021566774669e-18 
 2129       1.746571307836e-11       7.934285398495e-13      -3.367165896520e-13       4.005025893321e-15       2.032448857657e-16      -7.492637328830e-16       7.003355676631e-18 
 2130       1.739139067805e-11       7.942455670083e-13      -3.442800476445e-13       3.999283437802e-15       2.028100083587e-16      -7.480373682340e-16       6.986081417422e-18 
 2131       1.731786526469e-11       7.950074517414e-13      -3.519522984743e-13       3.993555088036e-15       2.023762054255e-16      -7.468105169798e-16       6.969859781209e-18 
 2132       1.724514342243e-11       7.957133791416e-13      -3.597284843627e-13       3.987841086176e-15       2.019434736442e-16      -7.455831477878e-16       6.954806979173e-18 
 2133       1.717323175296e-11       7.963625316842e-13      -3.676037285135e-13       3.982141675089e-15       2.015118096666e-16      -7.443552291951e-16       6.941039650005e-18 
 2134       1.710213687557e-11       7.969540892243e-13      -3.755731350914e-13       3.976457098362e-15       2.010812101180e-16      -7.431267296085e-16       6.928674860408e-18 
 2135       1.703186542711e-11       7.974872289939e-13      -3.836317891983e-13       3.970787600298e-15       2.006516715970e-16      -7.418976173042e-16       6.917830105589e-18 
 2136       1.696242406205e-11       7.979611255988e-13      -3.917747568518e-13       3.965133425922e-15       2.002231906757e-16      -7.406678604277e-16       6.908623309761e-18 
 2137       1.689381945246e-11       7.983749510159e-13      -3.999970849619e-13       3.959494820974e-15       1.997957638997e-16      -7.394374269936e-16       6.901172826640e-18 
 2138       1.682605828808e-11       7.987278745902e-13      -4.082938013085e-13       3.953872031918e-15       1.993693877876e-16      -7.382062848853e-16       6.895597439939e-18 
 2139       1.675914727629e-11       7.990190630318e-13      -4.166599145194e-13       3.948265305937e-15       1.989440588317e-16      -7.369744018553e-16       6.892016363874e-18 
 2140       1.669309314215e-11       7.992476804133e-13      -4.250904140468e-13       3.942674890937e-15       1.985197734973e-16      -7.357417455244e-16       6.890549243650e-18 
 2141       1.662790262840e-11       7.994128881668e-13      -4.335802701454e-13       3.937101035545e-15       1.980965282229e-16      -7.345082833820e-16       6.891316155971e-18 
 2142       1.656358249551e-11       7.995138450807e-13      -4.421244338497e-13       3.931543989114e-15       1.976743194204e-16      -7.332739827859e-16       6.894437609526e-18 
 2143       1.650013807963e-11       7.995498962623e-13      -4.507180529697e-13       3.926003963237e-15       1.972531436945e-16      -7.320388188096e-16       6.899991142959e-18 
 2144       1.643756895572e-11       7.995211414399e-13      -4.593571217372e-13       3.920481016020e-15       1.968329985041e-16      -7.308027978443e-16       6.907880793694e-18 
 2145       1.637587324487e-11       7.994278705367e-13      -4.680378355525e-13       3.914975167021e-15       1.964138815053e-16      -7.295659341577e-16       6.917966738453e-18 
 2146       1.631504905356e-11       7.992703750604e-13      -4.767563753513e-13       3.909486435662e-15       1.959957903324e-16      -7.283282420615e-16       6.930108614198e-18 
 2147       1.625509447370e-11       7.990489481051e-13      -4.855089075886e-13       3.904014841228e-15       1.955787225977e-16      -7.270897359110e-16       6.944165517500e-18 
 2148       1.619600758259e-11       7.987638843532e-13      -4.942915842208e-13       3.898560402866e-15       1.951626758911e-16      -7.258504301053e-16       6.959996003898e-18 
 2149       1.613778644290e-11       7.984154800780e-13      -5.031005426896e-13       3.893123139584e-15       1.947476477806e-16      -7.246103390875e-16       6.977458087268e-18 
 2150       1.608042910263e-11       7.980040331451e-13      -5.119319059045e-13       3.887703070253e-15       1.943336358119e-16      -7.233694773444e-16       6.996409239184e-18 
 2151       1.602393359511e-11       7.975298430147e-13      -5.207817822262e-13       3.882300213608e-15       1.939206375087e-16      -7.221278594069e-16       7.016706388283e-18 
 2152       1.596829793901e-11       7.969932107438e-13      -5.296462654495e-13       3.876914588240e-15       1.935086503723e-16      -7.208854998497e-16       7.038205919628e-18 
 2153       1.591352013826e-11       7.963944389879e-13      -5.385214347862e-13       3.871546212606e-15       1.930976718818e-16      -7.196424132918e-16       7.060763674075e-18 
