# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  180       3.696764848896e-10       2.052092728000e-12       3.086880128659e-13       0.000000000000e+00       4.636995400185e-14       7.019524120017e-14       3.918007346383e-16 
  181       3.649160905370e-10       2.133153196786e-12       1.373797584359e-12       0.000000000000e+00       4.543257817735e-14       6.792187818387e-14       7.247894479128e-16 
  182       3.595850132240e-10       2.236846172978e-12       2.366296685110e-12       0.000000000000e+00       4.451630649302e-14       6.564645703490e-14       1.044150298690e-15 
  183       3.537203059380e-10       2.361702487868e-12       3.285239971281e-12       0.000000000000e+00       4.362108951315e-14       6.337159463480e-14       1.349781961072e-15 
  184       3.473611416231e-10       2.506165347550e-12       4.129736183563e-12       0.000000000000e+00       4.274683277436e-14       6.109998052368e-14       1.641598669186e-15 
  185       3.405488439296e-10       2.668589038483e-12       4.898949352419e-12       0.000000000000e+00       4.189339592731e-14       5.883437758818e-14       1.919530530983e-15 
  186       3.333269179623e-10       2.847237633064e-12       5.592100003335e-12       0.000000000000e+00       4.106059187838e-14       5.657762274962e-14       2.183523842037e-15 
  187       3.257410810308e-10       3.040283695189e-12       6.208466362058e-12       0.000000000000e+00       4.024818593137e-14       5.433262765199e-14       2.433541399334e-15 
  188       3.178392933975e-10       3.245806985818e-12       6.747385559846e-12       0.000000000000e+00       3.945589492917e-14       5.210237935006e-14       2.669562815080e-15 
  189       3.096717890278e-10       3.461793168549e-12       7.208254838709e-12       0.000000000000e+00       3.868338639545e-14       4.988994099740e-14       2.891584830487e-15 
  190       3.012911063386e-10       3.686132515176e-12       7.590532756657e-12       0.000000000000e+00       3.793027767637e-14       4.769845253447e-14       3.099621629578e-15 
  191       2.927521189475e-10       3.916618611259e-12       7.893740392944e-12       0.000000000000e+00       3.719613508223e-14       4.553113137664e-14       3.293705152980e-15 
  192       2.841120664224e-10       4.150947061692e-12       8.117462553311e-12       0.000000000000e+00       3.648047302918e-14       4.339127310232e-14       3.473885411722e-15 
  193       2.754305850302e-10       4.386714196264e-12       8.261348975234e-12       0.000000000000e+00       3.578275318092e-14       4.128225214091e-14       3.640230801031e-15 
  194       2.667697384862e-10       4.621415775232e-12       8.325115533166e-12       0.000000000000e+00       3.510238359034e-14       3.920752246098e-14       3.792828414131e-15 
  195       2.581940487032e-10       4.852445694881e-12       8.308545443783e-12       0.000000000000e+00       3.443871784126e-14       3.717061825824e-14       3.931784356036e-15 
  196       2.497705265407e-10       5.077094693097e-12       8.211490471231e-12       0.000000000000e+00       3.379105419007e-14       3.517515464363e-14       4.057224057352e-15 
  197       2.415687025539e-10       5.292549054925e-12       8.033872132367e-12       0.000000000000e+00       3.315863470747e-14       3.322482833139e-14       4.169292588070e-15 
  198       2.336606577430e-10       5.495889318142e-12       7.775682902005e-12       0.000000000000e+00       3.254064442009e-14       3.132341832710e-14       4.268154971364e-15 
  199       2.261210543026e-10       5.684088978823e-12       7.436987418163e-12       0.000000000000e+00       3.193621045225e-14       2.947478661575e-14       4.353996497390e-15 
  200       2.190271663703e-10       5.854013196903e-12       7.017923687308e-12       0.000000000000e+00       3.134440116759e-14       2.768287884979e-14       4.427023037078e-15 
  201       2.124436583209e-10       6.003039295181e-12       6.519488338359e-12       0.000000000000e+00       3.076440103979e-14       2.595108217936e-14       4.487452592883e-15 
  202       2.063756440236e-10       6.130970341176e-12       5.945952386071e-12       0.000000000000e+00       3.019605096974e-14       2.428024619399e-14       4.535488625878e-15 
  203       2.008123299514e-10       6.238255917368e-12       5.302620553480e-12       0.000000000000e+00       2.963934495348e-14       2.267052177693e-14       4.571345426314e-15 
  204       1.957419520296e-10       6.325383153156e-12       4.595066232756e-12       0.000000000000e+00       2.909425748540e-14       2.112199005285e-14       4.595256991484e-15 
  205       1.911517613054e-10       6.392877268153e-12       3.829135007716e-12       0.000000000000e+00       2.856074321933e-14       1.963466117596e-14       4.607477313611e-15 
  206       1.870280096189e-10       6.441302115474e-12       3.010948176342e-12       0.000000000000e+00       2.803873662950e-14       1.820847311805e-14       4.608280667754e-15 
  207       1.833559352728e-10       6.471260725022e-12       2.146906273300e-12       0.000000000000e+00       2.752815167172e-14       1.684329045660e-14       4.597961899699e-15 
  208       1.801197487026e-10       6.483395846782e-12       1.243692592449e-12       0.000000000000e+00       2.702888144433e-14       1.553890316284e-14       4.576836713860e-15 
  209       1.773026181474e-10       6.478390494103e-12       3.082767093658e-13       0.000000000000e+00       2.654079784933e-14       1.429502538985e-14       4.545241961175e-15 
  210       1.748866553195e-10       6.456968486994e-12      -6.520819961452e-13       0.000000000000e+00       2.606375125340e-14       1.311129426062e-14       4.503535927004e-15 
  211       1.728529010750e-10       6.419894995409e-12      -1.629830817533e-12       0.000000000000e+00       2.559757014897e-14       1.198726865615e-14       4.452098619028e-15 
  212       1.711813110837e-10       6.367977082536e-12      -2.617120198984e-12       0.000000000000e+00       2.514206081527e-14       1.092242800351e-14       4.391332055144e-15 
  213       1.698507414999e-10       6.302064248085e-12      -3.605800212906e-12       0.000000000000e+00       2.469700697940e-14       9.916171063929e-15       4.321660551364e-15 
  214       1.688389346321e-10       6.223048971582e-12      -4.587417037413e-12       0.000000000000e+00       2.426216947738e-14       8.967814720883e-15       4.243531009713e-15 
  215       1.681225046134e-10       6.131867255650e-12      -5.553209433806e-12       0.000000000000e+00       2.383728591520e-14       8.076592768164e-15       4.157413206125e-15 
  216       1.676769230717e-10       6.029499169305e-12      -6.494105224061e-12       0.000000000000e+00       2.342207032990e-14       7.241654697965e-15       4.063800078342e-15 
  217       1.674765048002e-10       5.916969391241e-12      -7.400717768307e-12       0.000000000000e+00       2.301621285060e-14       6.462064488959e-15       3.963208013809e-15 
  218       1.674943934274e-10       5.795347753120e-12      -8.263342442318e-12       0.000000000000e+00       2.261937935958e-14       5.736799394380e-15       3.856177137578e-15 
  219       1.677025470870e-10       5.665749782861e-12      -9.071953114988e-12       0.000000000000e+00       2.223121115331e-14       5.064748730103e-15       3.743271600195e-15 
  220       1.680717240890e-10       5.529337247927e-12      -9.816198625820e-12       0.000000000000e+00       2.185132460353e-14       4.444712662722e-15       3.625079865609e-15 
  221       1.685714685891e-10       5.387318698618e-12      -1.048539926241e-11       0.000000000000e+00       2.147931081833e-14       3.875400997632e-15       3.502214999061e-15 
  222       1.691700962593e-10       5.240950011357e-12      -1.106854323793e-11       0.000000000000e+00       2.111473530315e-14       3.355431967112e-15       3.375314954985e-15 
  223       1.698346799582e-10       5.091534931976e-12      -1.155428316860e-11       0.000000000000e+00       2.075713762186e-14       2.883331018399e-15       3.245042864906e-15 
  224       1.705359792780e-10       4.940265226249e-12      -1.193355831182e-11       0.000000000000e+00       2.040611662943e-14       2.457672721810e-15       3.112001669424e-15 
  225       1.712636109801e-10       4.787728588256e-12      -1.220765587978e-11       0.000000000000e+00       2.006159295991e-14       2.077519141800e-15       2.976471320093e-15 
  226       1.720118263157e-10       4.634370141024e-12      -1.238066126854e-11       0.000000000000e+00       1.972356276093e-14       1.742007308270e-15       2.838655236297e-15 
  227       1.727746522852e-10       4.480650145625e-12      -1.245688160267e-11       0.000000000000e+00       1.939201350477e-14       1.450207764051e-15       2.698764525741e-15 
  228       1.735458890799e-10       4.327044162582e-12      -1.244084846454e-11       0.000000000000e+00       1.906692385321e-14       1.201123693743e-15       2.557018068406e-15 
  229       1.743191075227e-10       4.174043213266e-12      -1.233732062365e-11       0.000000000000e+00       1.874826352227e-14       9.936900525594e-16       2.413642600506e-15 
  230       1.750876465100e-10       4.022153941300e-12      -1.215128676588e-11       0.000000000000e+00       1.843599314707e-14       8.267726951667e-16       2.268872798442e-15 
  231       1.758446104530e-10       3.871898773961e-12      -1.188796822284e-11       0.000000000000e+00       1.813006414658e-14       6.991675045293e-16       2.122951362757e-15 
  232       1.765828667187e-10       3.723816083579e-12      -1.155282170110e-11       0.000000000000e+00       1.783041858843e-14       6.095995207503e-16       1.976129102091e-15 
  233       1.772950430719e-10       3.578460348939e-12      -1.115154201152e-11       0.000000000000e+00       1.753698905373e-14       5.567220699137e-16       1.828665017134e-15 
  234       1.779735251160e-10       3.436402316683e-12      -1.069006479857e-11       0.000000000000e+00       1.724969850186e-14       5.391158929266e-16       1.680826384583e-15 
  235       1.786104537346e-10       3.298229162713e-12      -1.017456926957e-11       0.000000000000e+00       1.696846013525e-14       5.552882743612e-16       1.532888841098e-15 
  236       1.791977225329e-10       3.164544653589e-12      -9.611480924010e-12       0.000000000000e+00       1.669317726420e-14       6.036721712975e-16       1.385136467254e-15 
  237       1.797269752790e-10       3.035969307932e-12      -9.007474282862e-12       0.000000000000e+00       1.642374317168e-14       6.826253421645e-16       1.237861871497e-15 
  238       1.801896033453e-10       2.913140557825e-12      -8.369475617851e-12       0.000000000000e+00       1.616004097812e-14       7.904294755832e-16       1.091366274099e-15 
  239       1.805767431498e-10       2.796712910215e-12      -7.704665680757e-12       0.000000000000e+00       1.590194350622e-14       9.252893192084e-16       9.459595911134e-16 
  240       1.808792735978e-10       2.687358108314e-12      -7.020482432710e-12       0.000000000000e+00       1.564931314572e-14       1.085331808571e-15       8.019605183295e-16 
  241       1.810878135226e-10       2.585765293001e-12      -6.324623773487e-12       0.000000000000e+00       1.540200171823e-14       1.268605195918e-15       6.596966152269e-16 
  242       1.811927191276e-10       2.492641164220e-12      -5.625050270803e-12       0.000000000000e+00       1.515985034204e-14       1.473078179061e-15       5.195043889312e-16 
  243       1.811840814271e-10       2.408710142388e-12      -4.929987889610e-12       0.000000000000e+00       1.492268929688e-14       1.696639030209e-15       3.817293781684e-16 
  244       1.810517236881e-10       2.334714529789e-12      -4.247930721385e-12       0.000000000000e+00       1.469033788874e-14       1.937094724818e-15       2.467262372196e-16 
  245       1.807851988714e-10       2.271414671980e-12      -3.587643713433e-12       0.000000000000e+00       1.446260431467e-14       2.192170070431e-15       1.148588198768e-16 
  246       1.803737870730e-10       2.219589119191e-12      -2.958165398176e-12       0.000000000000e+00       1.423928552757e-14       2.459506835518e-15      -1.349973660342e-17 
  247       1.798064929655e-10       2.180034787727e-12      -2.368810622451e-12       0.000000000000e+00       1.402016710101e-14       2.736662878321e-15      -1.379669275440e-16 
  248       1.790720432397e-10       2.153567121369e-12      -1.829173276800e-12       0.000000000000e+00       1.380502309402e-14       3.021111275696e-15      -2.581507968929e-16 
  249       1.781588840456e-10       2.141020252772e-12      -1.349129024773e-12       0.000000000000e+00       1.359361591586e-14       3.310239451951e-15      -3.736498532686e-16 
