# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  537       1.331453544248e-09       5.441490096591e-12       2.628306645680e-11       0.000000000000e+00       3.274026748383e-19      -9.919943919195e-16      -5.568060855555e-17 
  538       1.325472667871e-09       5.539441015071e-12       2.658057189004e-11       0.000000000000e+00       3.257140696817e-19      -9.837501872886e-16      -5.690998876981e-17 
  539       1.319442865773e-09       5.638461285912e-12       2.686653114154e-11       0.000000000000e+00       3.240268065801e-19      -9.755030885499e-16      -5.813636510168e-17 
  540       1.313366040481e-09       5.738530248409e-12       2.714075535934e-11       0.000000000000e+00       3.223407621325e-19      -9.672492095774e-16      -5.936026004345e-17 
  541       1.307244123193e-09       5.839626855794e-12       2.740305446667e-11       0.000000000000e+00       3.206558094412e-19      -9.589846005611e-16      -6.058220487380e-17 
  542       1.301079073907e-09       5.941729673367e-12       2.765323715881e-11       0.000000000000e+00       3.189718180921e-19      -9.507052476974e-16      -6.180273970048e-17 
  543       1.294872881544e-09       6.044816876621e-12       2.789111089988e-11       0.000000000000e+00       3.172886541340e-19      -9.424070728800e-16      -6.302241350306e-17 
  544       1.288627471298e-09       6.148866006764e-12       2.811650803449e-11       0.000000000000e+00       3.156062200853e-19      -9.340865544751e-16      -6.424163895161e-17 
  545       1.282344423679e-09       6.253853233884e-12       2.832936489662e-11       0.000000000000e+00       3.139245761700e-19      -9.257426085338e-16      -6.546025250623e-17 
  546       1.276025248200e-09       6.359754070373e-12       2.852964481138e-11       0.000000000000e+00       3.122438222858e-19      -9.173747573091e-16      -6.667794263040e-17 
  547       1.269671475575e-09       6.466543609794e-12       2.871731217926e-11       0.000000000000e+00       3.105640582680e-19      -9.089825126673e-16      -6.789439393402e-17 
  548       1.263284657806e-09       6.574196524908e-12       2.889233248350e-11       0.000000000000e+00       3.088853838850e-19      -9.005653760301e-16      -6.910928715731e-17 
  549       1.256866368279e-09       6.682687065710e-12       2.905467229756e-11       0.000000000000e+00       3.072078988344e-19      -8.921228383167e-16      -7.032229915471e-17 
  550       1.250418201846e-09       6.791989057457e-12       2.920429929252e-11       0.000000000000e+00       3.055317027397e-19      -8.836543798857e-16      -7.153310287882e-17 
  551       1.243941774923e-09       6.902075898701e-12       2.934118224455e-11       0.000000000000e+00       3.038568951458e-19      -8.751594704773e-16      -7.274136736429e-17 
  552       1.237438725578e-09       7.012920559317e-12       2.946529104228e-11       0.000000000000e+00       3.021835755153e-19      -8.666375691550e-16      -7.394675771177e-17 
  553       1.230910713622e-09       7.124495578540e-12       2.957659669426e-11       0.000000000000e+00       3.005118432247e-19      -8.580881242483e-16      -7.514893507182e-17 
  554       1.224359420695e-09       7.236773062992e-12       2.967507133640e-11       0.000000000000e+00       2.988417975602e-19      -8.495105732941e-16      -7.634755662878e-17 
  555       1.217786550365e-09       7.349724684712e-12       2.976068823937e-11       0.000000000000e+00       2.971735377142e-19      -8.409043429791e-16      -7.754227558477e-17 
  556       1.211193828211e-09       7.463321679192e-12       2.983342181604e-11       0.000000000000e+00       2.955071627811e-19      -8.322688490816e-16      -7.873274114351e-17 
  557       1.204583001918e-09       7.577534843406e-12       2.989324762888e-11       0.000000000000e+00       2.938427717536e-19      -8.236034964138e-16      -7.991859849434e-17 
  558       1.197955841366e-09       7.692334533839e-12       2.994014239745e-11       0.000000000000e+00       2.921804635186e-19      -8.149076787636e-16      -8.109948879605e-17 
  559       1.191314138718e-09       7.807690664522e-12       2.997408400577e-11       0.000000000000e+00       2.905203368535e-19      -8.061807788370e-16      -8.227504916083e-17 
  560       1.184659708516e-09       7.923572705061e-12       2.999505150975e-11       0.000000000000e+00       2.888624904220e-19      -7.974221681996e-16      -8.344491263820e-17 
  561       1.177994387766e-09       8.039949678668e-12       3.000302514466e-11       0.000000000000e+00       2.872070227707e-19      -7.886312072192e-16      -8.460870819892e-17 
  562       1.171320036034e-09       8.156790160195e-12       2.999798633251e-11       0.000000000000e+00       2.855540323247e-19      -7.798072450075e-16      -8.576606071887e-17 
  563       1.164638535530e-09       8.274062274161e-12       2.997991768951e-11       0.000000000000e+00       2.839036173839e-19      -7.709496193621e-16      -8.691659096304e-17 
  564       1.157951791205e-09       8.391733692788e-12       2.994880303346e-11       0.000000000000e+00       2.822558761192e-19      -7.620576567088e-16      -8.805991556936e-17 
  565       1.151261730836e-09       8.509771634028e-12       2.990462739124e-11       0.000000000000e+00       2.806109065683e-19      -7.531306720437e-16      -8.919564703270e-17 
  566       1.144570305121e-09       8.628142859597e-12       2.984737700616e-11       0.000000000000e+00       2.789688066323e-19      -7.441679688747e-16      -9.032339368872e-17 
  567       1.137879487766e-09       8.746813673006e-12       2.977703934545e-11       0.000000000000e+00       2.773296740712e-19      -7.351688391642e-16      -9.144275969784e-17 
  568       1.131191275579e-09       8.865749917589e-12       2.969360310765e-11       0.000000000000e+00       2.756936065004e-19      -7.261325632706e-16      -9.255334502909e-17 
  569       1.124507688557e-09       8.984916974541e-12       2.959705823005e-11       0.000000000000e+00       2.740607013869e-19      -7.170584098908e-16      -9.365474544411e-17 
  570       1.117830769978e-09       9.104279760942e-12       2.948739589611e-11       0.000000000000e+00       2.724310560449e-19      -7.079456360020e-16      -9.474655248101e-17 
  571       1.111162586493e-09       9.223802727793e-12       2.936460854291e-11       0.000000000000e+00       2.708047676324e-19      -6.987934868037e-16      -9.582835343828e-17 
  572       1.104505228213e-09       9.343449858044e-12       2.922868986856e-11       0.000000000000e+00       2.691819331468e-19      -6.896011956598e-16      -9.689973135877e-17 
  573       1.097860808805e-09       9.463184664629e-12       2.907963483960e-11       0.000000000000e+00       2.675626494217e-19      -6.803679840407e-16      -9.796026501353e-17 
  574       1.091231465576e-09       9.582970188494e-12       2.891743969849e-11       0.000000000000e+00       2.659470131224e-19      -6.710930614655e-16      -9.900952888577e-17 
  575       1.084619359567e-09       9.702768996630e-12       2.874210197097e-11       0.000000000000e+00       2.643351207420e-19      -6.617756254434e-16      -1.000470931548e-16 
  576       1.078026675645e-09       9.822543180103e-12       2.855362047355e-11       0.000000000000e+00       2.627270685981e-19      -6.524148614166e-16      -1.010725236798e-16 
  577       1.071455622590e-09       9.942254352088e-12       2.835199532089e-11       0.000000000000e+00       2.611229528281e-19      -6.430099427018e-16      -1.020853819840e-16 
  578       1.064908433189e-09       1.006186364590e-11       2.813722793323e-11       0.000000000000e+00       2.595228693859e-19      -6.335600304324e-16      -1.030852252384e-16 
  579       1.058387364322e-09       1.018133171301e-11       2.790932104385e-11       0.000000000000e+00       2.579269140379e-19      -6.240642735003e-16      -1.040716062457e-16 
  580       1.051894697058e-09       1.030061872111e-11       2.766827870648e-11       0.000000000000e+00       2.563351823586e-19      -6.145218084986e-16      -1.050440734243e-16 
  581       1.045432736741e-09       1.041968435210e-11       2.741410630270e-11       0.000000000000e+00       2.547477697276e-19      -6.049317596627e-16      -1.060021707920e-16 
  582       1.039003813084e-09       1.053848780018e-11       2.714681054942e-11       0.000000000000e+00       2.531647713247e-19      -5.952932388133e-16      -1.069454379504e-16 
  583       1.032610083562e-09       1.065699015457e-11       2.686641534945e-11       0.000000000000e+00       2.515862759496e-19      -5.856057932167e-16      -1.078734868409e-16 
  584       1.026252938033e-09       1.077516161729e-11       2.657300976333e-11       0.000000000000e+00       2.500123473167e-19      -5.758707615773e-16      -1.087862341535e-16 
  585       1.019933579424e-09       1.089297446186e-11       2.626670125060e-11       0.000000000000e+00       2.484430422849e-19      -5.660899518058e-16      -1.096836746924e-16 
  586       1.013653219100e-09       1.101040066370e-11       2.594759994805e-11       0.000000000000e+00       2.468784169865e-19      -5.562651962653e-16      -1.105658051399e-16 
  587       1.007413076884e-09       1.112741189898e-11       2.561581868272e-11       0.000000000000e+00       2.453185268214e-19      -5.463983518713e-16      -1.114326240670e-16 
  588       1.001214381083e-09       1.124397954358e-11       2.527147298490e-11       0.000000000000e+00       2.437634264506e-19      -5.364913001915e-16      -1.122841319447e-16 
  589       9.950583685010e-10       1.136007467184e-11       2.491468110116e-11       0.000000000000e+00       2.422131697904e-19      -5.265459475458e-16      -1.131203311549e-16 
  590       9.889462844682e-10       1.147566805555e-11       2.454556400736e-11       0.000000000000e+00       2.406678100062e-19      -5.165642251063e-16      -1.139412260011e-16 
  591       9.828793828572e-10       1.159073016274e-11       2.416424542166e-11       0.000000000000e+00       2.391273995065e-19      -5.065480889970e-16      -1.147468227198e-16 
  592       9.768589261063e-10       1.170523115659e-11       2.377085181752e-11       0.000000000000e+00       2.375919899370e-19      -4.964995203938e-16      -1.155371294914e-16 
  593       9.708861852399e-10       1.181914089427e-11       2.336551243672e-11       0.000000000000e+00       2.360616321738e-19      -4.864205256247e-16      -1.163121564508e-16 
  594       9.649624398901e-10       1.193242892585e-11       2.294835930236e-11       0.000000000000e+00       2.345363763184e-19      -4.763131362691e-16      -1.170719156988e-16 
  595       9.590889783176e-10       1.204506449317e-11       2.251952723191e-11       0.000000000000e+00       2.330162716907e-19      -4.661794092582e-16      -1.178164213129e-16 
  596       9.532670974331e-10       1.215701652867e-11       2.207915385015e-11       0.000000000000e+00       2.315013668233e-19      -4.560214269749e-16      -1.185456893582e-16 
  597       9.474981028185e-10       1.226825365429e-11       2.162737960226e-11       0.000000000000e+00       2.299917094556e-19      -4.458412973534e-16      -1.192597378985e-16 
  598       9.417833087478e-10       1.237874418037e-11       2.116434776678e-11       0.000000000000e+00       2.284873465274e-19      -4.356411539795e-16      -1.199585870073e-16 
  599       9.361240382086e-10       1.248845610444e-11       2.069020446862e-11       0.000000000000e+00       2.269883241729e-19      -4.254231561900e-16      -1.206422587786e-16 
  600       9.305216229233e-10       1.259735711020e-11       2.020509869211e-11       0.000000000000e+00       2.254946877147e-19      -4.151894891734e-16      -1.213107773382e-16 
  601       9.249774033699e-10       1.270541456630e-11       1.970918229397e-11       0.000000000000e+00       2.240064816578e-19      -4.049423640688e-16      -1.219641688542e-16 
  602       9.194927288037e-10       1.281259552525e-11       1.920261001635e-11       0.000000000000e+00       2.225237496832e-19      -3.946840180668e-16      -1.226024615484e-16 
  603       9.140689572781e-10       1.291886672229e-11       1.868553949982e-11       0.000000000000e+00       2.210465346424e-19      -3.844167145086e-16      -1.232256857070e-16 
  604       9.087074556661e-10       1.302419457428e-11       1.815813129639e-11       0.000000000000e+00       2.195748785504e-19      -3.741427429867e-16      -1.238338736919e-16 
