# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.152301150661e-10       1.280695205985e-13       2.459575637279e-12       6.706781186322e-17       6.444882962000e-14       1.024551760567e-12      -2.497055052652e-17 
  180       8.145122055245e-10       1.328730801692e-13       2.739042245698e-12       6.784624643347e-17       6.341299964660e-14       1.009659252374e-12       4.867256709521e-17 
  181       8.136682714300e-10       1.380401220646e-13       3.020332497372e-12       6.862683936642e-17       6.239618367299e-14       9.949877221568e-13       1.220032407635e-16 
  182       8.126986450984e-10       1.435772270395e-13       3.303296161616e-12       6.940947584046e-17       6.139845014812e-14       9.805387256751e-13       1.949875307369e-16 
  183       8.116037073835e-10       1.494909311787e-13       3.587778657775e-12       7.019403864841e-17       6.041982569396e-14       9.663132886355e-13       2.675915419757e-16 
  184       8.103838881331e-10       1.557877238908e-13       3.873621015347e-12       7.098040817819e-17       5.946029426515e-14       9.523118957558e-13       3.397814344747e-16 
  185       8.090396666441e-10       1.624740459013e-13       4.160659834108e-12       7.176846239332e-17       5.851979630872e-14       9.385344798271e-13       4.115234335960e-16 
  186       8.075715721181e-10       1.695562872462e-13       4.448727244238e-12       7.255807681364e-17       5.759822792375e-14       9.249804107771e-13       4.827838404015e-16 
  187       8.059801841164e-10       1.770407852654e-13       4.737650866447e-12       7.334912449581e-17       5.669544002109e-14       9.116484847322e-13       5.535290419859e-16 
  188       8.042661330157e-10       1.849338225961e-13       5.027253772100e-12       7.414147601397e-17       5.581123748308e-14       8.985369130806e-13       6.237255218094e-16 
  189       8.024301004633e-10       1.932416251662e-13       5.317354443341e-12       7.493499944034e-17       5.494537832318e-14       8.856433115354e-13       6.933398700300e-16 
  190       8.004728198327e-10       2.019703601881e-13       5.607766733217e-12       7.572956032578e-17       5.409757284572e-14       8.729646891965e-13       7.623387938370e-16 
  191       7.983950766785e-10       2.111261341515e-13       5.898299825808e-12       7.652502168045e-17       5.326748280556e-14       8.604974376144e-13       8.306891277829e-16 
  192       7.961977091923e-10       2.207149908173e-13       6.188758196348e-12       7.732124395438e-17       5.245472056781e-14       8.482373198521e-13       8.983578441166e-16 
  193       7.938816086578e-10       2.307429092108e-13       6.478941571350e-12       7.811808501807e-17       5.165884826750e-14       8.361794595484e-13       9.653120631161e-16 
  194       7.914477199062e-10       2.412158016155e-13       6.768644888734e-12       7.891540014309e-17       5.087937696931e-14       8.243183299804e-13       1.031519063421e-15 
  195       7.888970417716e-10       2.521395115661e-13       7.057658257951e-12       7.971304198272e-17       5.011576582722e-14       8.126477431264e-13       1.096946292366e-15 
  196       7.862306275462e-10       2.635198118419e-13       7.345766920107e-12       8.051086055250e-17       4.936742124424e-14       8.011608387286e-13       1.161561376312e-15 
  197       7.834495854360e-10       2.753624024609e-13       7.632751208089e-12       8.130870321086e-17       4.863369603207e-14       7.898500733560e-13       1.225332130980e-15 
  198       7.805550790161e-10       2.876729086723e-13       7.918386506691e-12       8.210641463973e-17       4.791388857084e-14       7.787072094669e-13       1.288226571784e-15 
  199       7.775483276857e-10       3.004568789508e-13       8.202443212738e-12       8.290383682511e-17       4.720724196877e-14       7.677233044718e-13       1.350212924164e-15 
  200       7.744306071239e-10       3.137197829893e-13       8.484686695212e-12       8.370080903773e-17       4.651294322187e-14       7.568886997964e-13       1.411259633917e-15 
  201       7.712032551954e-10       3.274662962727e-13       8.764891542255e-12       8.449717927915e-17       4.583028366906e-14       7.461951187160e-13       1.471338880199e-15 
  202       7.678676891907e-10       3.416981010201e-13       9.042885519196e-12       8.529283957190e-17       4.515915487757e-14       7.356421495976e-13       1.530437372682e-15 
  203       7.644253906972e-10       3.564159241087e-13       9.318508677252e-12       8.608769315570e-17       4.449958659990e-14       7.252312052099e-13       1.588546346473e-15 
  204       7.608779007276e-10       3.716202322872e-13       9.591599351204e-12       8.688164326285e-17       4.385158830082e-14       7.149634509005e-13       1.645658149321e-15 
  205       7.572268201914e-10       3.873112280604e-13       9.861994161748e-12       8.767459313277e-17       4.321514879379e-14       7.048397998914e-13       1.701766262297e-15 
  206       7.534738103666e-10       4.034888455741e-13       1.012952801785e-11       8.846644602643e-17       4.259023587735e-14       6.948609085739e-13       1.756865320485e-15 
  207       7.496205933707e-10       4.201527465003e-13       1.039403411907e-11       8.925710524085e-17       4.197679597155e-14       6.850271718041e-13       1.810951133663e-15 
  208       7.456689526329e-10       4.373023159219e-13       1.065534395798e-11       9.004647412364e-17       4.137475375434e-14       6.753387181985e-13       1.864020706988e-15 
  209       7.416207333648e-10       4.549366582175e-13       1.091328732241e-11       9.083445608740e-17       4.078401179798e-14       6.657954054287e-13       1.916072261681e-15 
  210       7.374778430326e-10       4.730545929467e-13       1.116769229790e-11       9.162095462430e-17       4.020445020542e-14       6.563968155168e-13       1.967105255716e-15 
  211       7.332422518278e-10       4.916546507346e-13       1.141838527000e-11       9.240587332050e-17       3.963592624678e-14       6.471422501313e-13       2.017120404499e-15 
  212       7.289159931396e-10       5.107350691569e-13       1.166519092660e-11       9.318911587069e-17       3.907827399566e-14       6.380307258814e-13       2.066119701556e-15 
  213       7.245011640255e-10       5.302937886246e-13       1.190793226034e-11       9.397058609253e-17       3.853130396562e-14       6.290609696131e-13       2.114106439217e-15 
  214       7.199999256835e-10       5.503284482693e-13       1.214643057092e-11       9.475018794120e-17       3.799480274656e-14       6.202314137042e-13       2.161085229303e-15 
  215       7.154145039229e-10       5.708363818279e-13       1.238050546744e-11       9.552782552381e-17       3.746853264111e-14       6.115401913594e-13       2.207062023807e-15 
  216       7.107471896366e-10       5.918146135272e-13       1.260997487079e-11       9.630340311397e-17       3.695223130107e-14       6.029851319059e-13       2.252044135584e-15 
  217       7.060003392716e-10       6.132598539694e-13       1.283465501596e-11       9.707682516623e-17       3.644561136378e-14       5.945637560883e-13       2.296040259030e-15 
  218       7.011763753013e-10       6.351684960167e-13       1.305436045444e-11       9.784799633058e-17       3.594836008856e-14       5.862732713644e-13       2.339060490773e-15 
  219       6.962777866967e-10       6.575366106758e-13       1.326890405651e-11       9.861682146693e-17       3.546013899311e-14       5.781105672001e-13       2.381116350354e-15 
  220       6.913071293978e-10       6.803599429837e-13       1.347809701362e-11       9.938320565964e-17       3.498058348987e-14       5.700722103646e-13       2.422220800913e-15 
  221       6.862670267850e-10       7.036339078919e-13       1.368174884076e-11       1.001470542319e-16       3.450930252250e-14       5.621544402261e-13       2.462388269872e-15 
  222       6.811601701509e-10       7.273535861515e-13       1.387966737878e-11       1.009082727605e-16       3.404587820224e-14       5.543531640467e-13       2.501634669625e-15 
  223       6.759893191715e-10       7.515137201982e-13       1.407165879674e-11       1.016667670898e-16       3.358986544431e-14       5.466639522780e-13       2.539977418217e-15 
  224       6.707571821638e-10       7.761084853316e-13       1.425754262486e-11       1.024224501987e-16       3.314087841382e-14       5.390829888415e-13       2.577432601459e-15 
  225       6.654660473287e-10       8.011307954331e-13       1.443719792206e-11       1.031752632599e-16       3.269885679118e-14       5.316099995945e-13       2.614006213694e-15 
  226       6.601181287085e-10       8.265729446383e-13       1.461052008168e-11       1.039251559626e-16       3.226381592439e-14       5.242455030646e-13       2.649702393832e-15 
  227       6.547156844542e-10       8.524268234070e-13       1.477740610556e-11       1.046720798128e-16       3.183576140242e-14       5.169898699727e-13       2.684526247094e-15 
  228       6.492610170107e-10       8.786839138728e-13       1.493775464229e-11       1.054159881645e-16       3.141468889838e-14       5.098433208026e-13       2.718483858895e-15 
  229       6.437564733019e-10       9.053352851928e-13       1.509146602525e-11       1.061568362502e-16       3.100058401256e-14       5.028059233695e-13       2.751582308717e-15 
  230       6.382044449160e-10       9.323715888980e-13       1.523844231080e-11       1.068945812115e-16       3.059342211557e-14       4.958775903895e-13       2.783829683994e-15 
  231       6.326073682908e-10       9.597830542429e-13       1.537858731642e-11       1.076291821305e-16       3.019316819140e-14       4.890580770482e-13       2.815235093987e-15 
  232       6.269677248989e-10       9.875594835552e-13       1.551180665883e-11       1.083606000600e-16       2.979977668053e-14       4.823469785703e-13       2.845808683665e-15 
  233       6.212880414333e-10       1.015690247586e-12       1.563800779211e-11       1.090887980548e-16       2.941319132304e-14       4.757437277880e-13       2.875561647581e-15 
  234       6.155708899918e-10       1.044164280860e-12       1.575710004588e-11       1.098137412021e-16       2.903334500168e-14       4.692475927107e-13       2.904506243753e-15 
  235       6.098188882634e-10       1.072970077025e-12       1.586899466342e-11       1.105353966525e-16       2.866015958497e-14       4.628576740938e-13       2.932655807543e-15 
  236       6.040346997127e-10       1.102095684200e-12       1.597360483979e-11       1.112537336508e-16       2.829354577032e-14       4.565729030075e-13       2.960024765534e-15 
  237       5.982210337652e-10       1.131528700330e-12       1.607084575999e-11       1.119687235668e-16       2.793340292709e-14       4.503920384064e-13       2.986628649410e-15 
  238       5.923806459932e-10       1.161256268531e-12       1.616063463708e-11       1.126803399260e-16       2.757961893971e-14       4.443136646980e-13       3.012484109836e-15 
  239       5.865163383004e-10       1.191265072441e-12       1.624289075033e-11       1.133885584406e-16       2.723207005078e-14       4.383361893122e-13       3.037608930334e-15 
  240       5.806309591075e-10       1.221541331571e-12       1.631753548336e-11       1.140933570401e-16       2.689062070412e-14       4.324578402700e-13       3.062022041162e-15 
  241       5.747274035373e-10       1.252070796656e-12       1.638449236225e-11       1.147947159022e-16       2.655512338793e-14       4.266766637530e-13       3.085743533198e-15 
  242       5.688086136000e-10       1.282838745001e-12       1.644368709372e-11       1.154926174836e-16       2.622541847784e-14       4.209905216719e-13       3.108794671810e-15 
  243       5.628775783784e-10       1.313829975836e-12       1.649504760324e-11       1.161870465508e-16       2.590133408004e-14       4.153970892360e-13       3.131197910744e-15 
  244       5.569373342133e-10       1.345028805661e-12       1.653850407316e-11       1.168779902109e-16       2.558268587431e-14       4.098938525222e-13       3.152976905994e-15 
  245       5.509909648888e-10       1.376419063597e-12       1.657398898087e-11       1.175654379425e-16       2.526927695721e-14       4.044781060436e-13       3.174156529689e-15 
  246       5.450416018173e-10       1.407984086741e-12       1.660143713694e-11       1.182493816262e-16       2.496089768510e-14       3.991469503194e-13       3.194762883967e-15 
  247       5.390924242248e-10       1.439706715508e-12       1.662078572321e-11       1.189298155758e-16       2.465732551726e-14       3.938972894433e-13       3.214823314852e-15 
  248       5.331466593363e-10       1.471569288986e-12       1.663197433100e-11       1.196067365687e-16       2.435832485899e-14       3.887258286525e-13       3.234366426140e-15 
  249       5.272075825613e-10       1.503553640285e-12       1.663494499918e-11       1.202801438773e-16       2.406364690472e-14       3.836290718973e-13       3.253422093270e-15 
