# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.725409885207e-10       1.156511615799e-13      -5.097133795664e-12       1.506383088557e-15       2.231616399792e-12       4.021900575773e-13      -2.294557741235e-15 
  180       6.757205223534e-10       1.142485587855e-13      -5.014451952933e-12       1.525289615400e-15       2.195156171947e-12       3.969342057530e-13      -2.239256789183e-15 
  181       6.788452440302e-10       1.128534914493e-13      -4.928310636178e-12       1.544337470458e-15       2.159377075278e-12       3.917530579042e-13      -2.184348169946e-15 
  182       6.819143292635e-10       1.114690994406e-13      -4.838714915468e-12       1.563526055469e-15       2.124281243623e-12       3.866476980547e-13      -2.129840943203e-15 
  183       6.849269528736e-10       1.100986166264e-13      -4.745671949447e-12       1.582854727209e-15       2.089869317657e-12       3.816190456750e-13      -2.075742983362e-15 
  184       6.878822887777e-10       1.087453718558e-13      -4.649191017216e-12       1.602322796879e-15       2.056140415005e-12       3.766678521089e-13      -2.022060953168e-15 
  185       6.907795099789e-10       1.074127899438e-13      -4.549283550209e-12       1.621929529474e-15       2.023092100349e-12       3.717946969993e-13      -1.968800277325e-15 
  186       6.936177885549e-10       1.061043926563e-13      -4.445963164080e-12       1.641674143164e-15       1.990720355546e-12       3.669999847150e-13      -1.915965116101e-15 
  187       6.963962956470e-10       1.048237996940e-13      -4.339245690581e-12       1.661555808673e-15       1.959019549733e-12       3.622839407764e-13      -1.863558338947e-15 
  188       6.991142014494e-10       1.035747296769e-13      -4.229149209443e-12       1.681573648651e-15       1.927982409446e-12       3.576466082826e-13      -1.811581498105e-15 
  189       7.017706751977e-10       1.023610011287e-13      -4.115694080259e-12       1.701726737060e-15       1.897599988727e-12       3.530878443370e-13      -1.760034802227e-15 
  190       7.043648851581e-10       1.011865334610e-13      -3.998902974363e-12       1.722014098540e-15       1.867861639235e-12       3.486073164738e-13      -1.708917089986e-15 
  191       7.068959986162e-10       1.000553479574e-13      -3.878800906713e-12       1.742434707797e-15       1.838754980364e-12       3.442044990846e-13      -1.658225803687e-15 
  192       7.093631818662e-10       9.897156875851e-14      -3.755415267772e-12       1.762987488975e-15       1.810265869348e-12       3.398786698440e-13      -1.607956962884e-15 
  193       7.117656001996e-10       9.793942384566e-14      -3.628775855387e-12       1.783671315032e-15       1.782378371376e-12       3.356289061368e-13      -1.558105137991e-15 
  194       7.141024178940e-10       9.696324602550e-14      -3.498914906674e-12       1.804485007121e-15       1.755074729704e-12       3.314540814836e-13      -1.508663423894e-15 
  195       7.163727982027e-10       9.604747391428e-14      -3.365867129893e-12       1.825427333968e-15       1.728335335767e-12       3.273528619672e-13      -1.459623413570e-15 
  196       7.185759033428e-10       9.519665292219e-14      -3.229669736337e-12       1.846497011245e-15       1.702138699289e-12       3.233237026593e-13      -1.410975171694e-15 
  197       7.207108944850e-10       9.441543623771e-14      -3.090362472207e-12       1.867692700948e-15       1.676461418396e-12       3.193648440463e-13      -1.362707208256e-15 
  198       7.227769317417e-10       9.370858581191e-14      -2.947987650495e-12       1.889013010781e-15       1.651278149730e-12       3.154743084558e-13      -1.314806452171e-15 
  199       7.247731741566e-10       9.308097334282e-14      -2.802590182868e-12       1.910456493523e-15       1.626561578556e-12       3.116498964831e-13      -1.267258224898e-15 
  200       7.266987796933e-10       9.253758125973e-14      -2.654217611544e-12       1.932021646415e-15       1.602282388877e-12       3.078891834170e-13      -1.220046214047e-15 
  201       7.285529644276e-10       9.208327855890e-14      -2.502917599041e-12       1.953706929874e-15       1.578415011098e-12       3.041899278155e-13      -1.173156217844e-15 
  202       7.303351848577e-10       9.172212841964e-14      -2.348730131290e-12       1.975510826451e-15       1.554955384693e-12       3.005513371856e-13      -1.126587731458e-15 
  203       7.320449686103e-10       9.145803297117e-14      -2.191694818415e-12       1.997431784889e-15       1.531904408181e-12       2.969728859257e-13      -1.080343138376e-15 
  204       7.336818565713e-10       9.129495431286e-14      -2.031853411021e-12       2.019468200598e-15       1.509262262886e-12       2.934539089620e-13      -1.034423998795e-15 
  205       7.352454030487e-10       9.123691483318e-14      -1.869249824566e-12       2.041618415091e-15       1.487028400125e-12       2.899935993933e-13      -9.888310343790e-16 
  206       7.367351759376e-10       9.128799752855e-14      -1.703930163722e-12       2.063880715415e-15       1.465201528393e-12       2.865910061347e-13      -9.435641130225e-16 
  207       7.381507568837e-10       9.145234632226e-14      -1.535942746752e-12       2.086253333588e-15       1.443779600553e-12       2.832450315628e-13      -8.986222336035e-16 
  208       7.394917414468e-10       9.173416638339e-14      -1.365338129867e-12       2.108734446034e-15       1.422759801022e-12       2.799544291597e-13      -8.540035107440e-16 
  209       7.407577392656e-10       9.213772444568e-14      -1.192169131604e-12       2.131322173015e-15       1.402138532959e-12       2.767178011573e-13      -8.097051595671e-16 
  210       7.419483742207e-10       9.266734912648e-14      -1.016490857186e-12       2.154014578068e-15       1.381911405452e-12       2.735335961821e-13      -7.657234804562e-16 
  211       7.430632845993e-10       9.332743124560e-14      -8.383607228950e-13       2.176809667438e-15       1.362073220708e-12       2.704001068992e-13      -7.220538438120e-16 
  212       7.441021232587e-10       9.412242414424e-14      -6.578384804376e-13       2.199705389514e-15       1.342617961237e-12       2.673154676569e-13      -6.786906748114e-16 
  213       7.450645577903e-10       9.505684400390e-14      -4.749862413128e-13       2.222699634260e-15       1.323538777041e-12       2.642776521313e-13      -6.356274381654e-16 
  214       7.459502706835e-10       9.613527016526e-14      -2.898685011801e-13       2.245790232656e-15       1.304827972800e-12       2.612844709702e-13      -5.928566228770e-16 
  215       7.467589594897e-10       9.736234544711e-14      -1.025521642277e-13       2.268974956125e-15       1.286476995065e-12       2.583335694380e-13      -5.503697269996e-16 
  216       7.474903369861e-10       9.874277646523e-14       8.689343246032e-14       2.292251515975e-15       1.268476419439e-12       2.554224250601e-13      -5.081572423951e-16 
  217       7.481441313399e-10       1.002813339513e-13       2.783964945357e-13       2.315617562826e-15       1.250815937766e-12       2.525483452667e-13      -4.662086394919e-16 
  218       7.487200862718e-10       1.019828530718e-13       4.718827460183e-13       2.339070686051e-15       1.233484345321e-12       2.497084650380e-13      -4.245123520433e-16 
  219       7.492179612205e-10       1.038522337468e-13       6.672754049284e-13       2.362608413206e-15       1.216469527996e-12       2.468997445482e-13      -3.830557618851e-16 
  220       7.496375315058e-10       1.058944409693e-13       8.644951589189e-13       2.386228209467e-15       1.199758449488e-12       2.441189668098e-13      -3.418251836942e-16 
  221       7.499785884934e-10       1.081145051235e-13       1.063460140907e-12       2.409927477065e-15       1.183337138485e-12       2.413627353183e-13      -3.008058497466e-16 
  222       7.502409397583e-10       1.105175223041e-13       1.264085904708e-12       2.433703554718e-15       1.167190675855e-12       2.386274716964e-13      -2.599818946755e-16 
  223       7.504244092487e-10       1.131086546351e-13       1.466285400664e-12       2.457553717067e-15       1.151303181832e-12       2.359094133386e-13      -2.193363402293e-16 
  224       7.505288634784e-10       1.158928044252e-13       1.669973481332e-12       2.481475280261e-15       1.135660890468e-12       2.332054222563e-13      -1.788562557782e-16 
  225       7.505542916340e-10       1.188736126979e-13       1.875080790840e-12       2.505465927421e-15       1.120261619126e-12       2.305154742685e-13      -1.385486400124e-16 
  226       7.505007309355e-10       1.220543968818e-13       2.081540721477e-12       2.529523403008e-15       1.105105883092e-12       2.278403253121e-13      -9.842553097039e-17 
  227       7.503682412967e-10       1.254384707310e-13       2.289284950418e-12       2.553645408244e-15       1.090193857620e-12       2.251807142061e-13      -5.849891917974e-17 
  228       7.501569055500e-10       1.290291438674e-13       2.498243426137e-12       2.577829600803e-15       1.075525372464e-12       2.225373622275e-13      -1.878074473861e-17 
  229       7.498668296732e-10       1.328297213231e-13       2.708344354827e-12       2.602073594489e-15       1.061099906418e-12       2.199109726871e-13       2.071710560300e-17 
  230       7.494981430150e-10       1.368435030826e-13       2.919514186820e-12       2.626374958934e-15       1.046916581855e-12       2.173022305053e-13       5.998280136187e-17 
  231       7.490509985209e-10       1.410737836252e-13       3.131677603001e-12       2.650731219278e-15       1.032974159266e-12       2.147118017880e-13       9.900457124024e-17 
  232       7.485255729590e-10       1.455238514674e-13       3.344757501231e-12       2.675139855859e-15       1.019271031795e-12       2.121403334022e-13       1.377707060445e-16 
  233       7.479220671461e-10       1.501969887050e-13       3.558674982759e-12       2.699598303901e-15       1.005805219780e-12       2.095884525525e-13       1.762695616038e-16 
  234       7.472407061738e-10       1.550964705555e-13       3.773349338646e-12       2.724103953197e-15       9.925743652890e-13       2.070567663559e-13       2.144895616887e-16 
  235       7.464817396336e-10       1.602255649008e-13       3.988698036178e-12       2.748654147804e-15       9.795757266596e-13       2.045458614188e-13       2.524192009299e-16 
  236       7.456454418438e-10       1.655875318289e-13       4.204636705289e-12       2.773246185722e-15       9.668061730368e-13       2.020563034118e-13       2.900470477371e-16 
  237       7.447321120746e-10       1.711856231765e-13       4.421079124974e-12       2.797877318586e-15       9.542621789111e-13       1.995886366463e-13       3.273617472170e-16 
  238       7.437420747743e-10       1.770230820716e-13       4.637937209710e-12       2.822544751354e-15       9.419398186562e-13       1.971433836499e-13       3.643520240929e-16 
  239       7.426756797955e-10       1.831031424753e-13       4.855120995875e-12       2.847245641989e-15       9.298347610675e-13       1.947210447423e-13       4.010066856225e-16 
  240       7.415333026203e-10       1.894290287245e-13       5.072538628160e-12       2.871977101153e-15       9.179422639002e-13       1.923220976116e-13       4.373146245171e-16 
  241       7.403153445868e-10       1.960039550743e-13       5.290096345997e-12       2.896736191889e-15       9.062571684076e-13       1.899469968892e-13       4.732648218602e-16 
  242       7.390222331148e-10       2.028311252398e-13       5.507698469968e-12       2.921519929313e-15       8.947738938786e-13       1.875961737268e-13       5.088463500258e-16 
  243       7.376544219316e-10       2.099137319388e-13       5.725247388226e-12       2.946325280294e-15       8.834864321766e-13       1.852700353711e-13       5.440483755977e-16 
  244       7.362123912979e-10       2.172549564345e-13       5.942643542916e-12       2.971149163151e-15       8.723883422771e-13       1.829689647406e-13       5.788601622874e-16 
  245       7.346966482341e-10       2.248579680768e-13       6.159785416587e-12       2.995988447331e-15       8.614727448060e-13       1.806933200007e-13       6.132710738534e-16 
  246       7.331077267454e-10       2.327259238456e-13       6.376569518617e-12       3.020839953104e-15       8.507323165779e-13       1.784434341401e-13       6.472705770197e-16 
  247       7.314461880485e-10       2.408619678927e-13       6.592890371625e-12       3.045700451243e-15       8.401592851338e-13       1.762196145462e-13       6.808482443942e-16 
  248       7.297126207969e-10       2.492692310841e-13       6.808640497893e-12       3.070566662718e-15       8.297454232796e-13       1.740221425814e-13       7.139937573877e-16 
  249       7.279076413074e-10       2.579508305424e-13       7.023710405780e-12       3.095435258378e-15       8.194820436241e-13       1.718512731584e-13       7.466969091323e-16 
