# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1249       1.117507039727e-10       3.370027980289e-12       6.300484383318e-14       1.239720134883e-14       2.527529926633e-15       2.399657204394e-16      -8.634342991691e-17 
 1250       1.112648333681e-10       3.391146367474e-12       1.106762228121e-14       1.238538595426e-14       2.519464292408e-15       2.441648738514e-16      -8.687619555461e-17 
 1251       1.107846194822e-10       3.412012512802e-12      -4.252746120019e-14       1.237356702577e-14       2.511429900961e-15       2.484158949581e-16      -8.739649484853e-17 
 1252       1.103101325281e-10       3.432620086439e-12      -9.774702665505e-14       1.236174670109e-14       2.503426645695e-15       2.527146157795e-16      -8.790437512155e-17 
 1253       1.098414430082e-10       3.452962724777e-12      -1.545574452811e-13       1.234992713052e-14       2.495454418097e-15       2.570568407052e-16      -8.839988430738e-17 
 1254       1.093786217147e-10       3.473034030362e-12      -2.129248389105e-13       1.233811047692e-14       2.487513107727e-15       2.614383464382e-16      -8.888307095193e-17 
 1255       1.089217397300e-10       3.492827571840e-12      -2.728150794904e-13       1.232629891576e-14       2.479602602220e-15       2.658548819400e-16      -8.935398421480e-17 
 1256       1.084708684273e-10       3.512336883887e-12      -3.341937885640e-13       1.231449463513e-14       2.471722787275e-15       2.703021683742e-16      -8.981267387069e-17 
 1257       1.080260794709e-10       3.531555467154e-12      -3.970263367508e-13       1.230269983578e-14       2.463873546654e-15       2.747758990509e-16      -9.025919031081e-17 
 1258       1.075874448167e-10       3.550476788197e-12      -4.612778432275e-13       1.229091673111e-14       2.456054762175e-15       2.792717393711e-16      -9.069358454433e-17 
 1259       1.071550367126e-10       3.569094279419e-12      -5.269131752089e-13       1.227914754723e-14       2.448266313711e-15       2.837853267711e-16      -9.111590819982e-17 
 1260       1.067289276992e-10       3.587401339004e-12      -5.938969474281e-13       1.226739452298e-14       2.440508079178e-15       2.883122706663e-16      -9.152621352666e-17 
 1261       1.063091906101e-10       3.605391330858e-12      -6.621935216179e-13       1.225565990991e-14       2.432779934538e-15       2.928481523958e-16      -9.192455339647e-17 
 1262       1.058958985722e-10       3.623057584544e-12      -7.317670059907e-13       1.224394597239e-14       2.425081753789e-15       2.973885251669e-16      -9.231098130456e-17 
 1263       1.054891250065e-10       3.640393395219e-12      -8.025812547199e-13       1.223225498752e-14       2.417413408962e-15       3.019289139987e-16      -9.268555137134e-17 
 1264       1.050889436283e-10       3.657392023571e-12      -8.745998674202e-13       1.222058924527e-14       2.409774770116e-15       3.064648156672e-16      -9.304831834377e-17 
 1265       1.046954284478e-10       3.674046695759e-12      -9.477861886284e-13       1.220895104841e-14       2.402165705333e-15       3.109916986487e-16      -9.339933759676e-17 
 1266       1.043086537704e-10       3.690350603348e-12      -1.022103307284e-12       1.219734271258e-14       2.394586080713e-15       3.155050030647e-16      -9.373866513464e-17 
 1267       1.039286941973e-10       3.706296903247e-12      -1.097514056211e-12       1.218576656633e-14       2.387035760370e-15       3.200001406262e-16      -9.406635759255e-17 
 1268       1.035556246260e-10       3.721878717645e-12      -1.173981011595e-12       1.217422495109e-14       2.379514606425e-15       3.244724945772e-16      -9.438247223790e-17 
 1269       1.031895202506e-10       3.737089133950e-12      -1.251466492470e-12       1.216272022125e-14       2.372022479005e-15       3.289174196401e-16      -9.468706697179e-17 
 1270       1.028304565625e-10       3.751921204726e-12      -1.329932560193e-12       1.215125474412e-14       2.364559236234e-15       3.333302419590e-16      -9.498020033043e-17 
 1271       1.024785093504e-10       3.766367947630e-12      -1.409341017928e-12       1.213983090004e-14       2.357124734231e-15       3.377062590445e-16      -9.526193148660e-17 
 1272       1.021337547014e-10       3.780422345350e-12      -1.489653410127e-12       1.212845108232e-14       2.349718827102e-15       3.420407397177e-16      -9.553232025104e-17 
 1273       1.017962690010e-10       3.794077345538e-12      -1.570831022009e-12       1.211711769731e-14       2.342341366940e-15       3.463289240548e-16      -9.579142707391e-17 
 1274       1.014661289336e-10       3.807325860756e-12      -1.652834879040e-12       1.210583316442e-14       2.334992203817e-15       3.505660233310e-16      -9.603931304621e-17 
 1275       1.011434114832e-10       3.820160768405e-12      -1.735625746417e-12       1.209459991612e-14       2.327671185777e-15       3.547472199649e-16      -9.627603990120e-17 
 1276       1.008281939336e-10       3.832574910666e-12      -1.819164128547e-12       1.208342039799e-14       2.320378158838e-15       3.588676674631e-16      -9.650167001587e-17 
 1277       1.005205538689e-10       3.844561094437e-12      -1.903410268527e-12       1.207229706874e-14       2.313112966978e-15       3.629224903637e-16      -9.671626641231e-17 
 1278       1.002205691743e-10       3.856112091271e-12      -1.988324147623e-12       1.206123240022e-14       2.305875452138e-15       3.669067841814e-16      -9.691989275919e-17 
 1279       9.992831803608e-11       3.867220637309e-12      -2.073865484757e-12       1.205022887745e-14       2.298665454214e-15       3.708156153513e-16      -9.711261337317e-17 
 1280       9.964387894227e-11       3.877879433226e-12      -2.159993735980e-12       1.203928899865e-14       2.291482811052e-15       3.746440211733e-16      -9.729449322032e-17 
 1281       9.936733068319e-11       3.888081144158e-12      -2.246668093959e-12       1.202841527526e-14       2.284327358444e-15       3.783870097563e-16      -9.746559791758e-17 
 1282       9.909875235179e-11       3.897818399646e-12      -2.333847487453e-12       1.201761023197e-14       2.277198930120e-15       3.820395599625e-16      -9.762599373417e-17 
 1283       9.883822334418e-11       3.907083793573e-12      -2.421490580796e-12       1.200687640672e-14       2.270097357750e-15       3.855966213518e-16      -9.777574759300e-17 
 1284       9.858582336003e-11       3.915869884099e-12      -2.509555773380e-12       1.199621635075e-14       2.263022470931e-15       3.890531141259e-16      -9.791492707216e-17 
 1285       9.834161134106e-11       3.924170563216e-12      -2.598002558645e-12       1.198563231373e-14       2.255974112906e-15       3.924053503460e-16      -9.804359832791e-17 
 1286       9.810556202313e-11       3.931985182604e-12      -2.686795619041e-12       1.197512529519e-14       2.248952187904e-15       3.956553153938e-16      -9.816181983516e-17 
 1287       9.787762866316e-11       3.939314474592e-12      -2.775900776625e-12       1.196469598236e-14       2.241956614326e-15       3.988064351117e-16      -9.826964857862e-17 
 1288       9.765776403463e-11       3.946159186836e-12      -2.865283637354e-12       1.195434506404e-14       2.234987309073e-15       4.018621589959e-16      -9.836714212605e-17 
 1289       9.744592042647e-11       3.952520082358e-12      -2.954909590667e-12       1.194407323064e-14       2.228044187544e-15       4.048259602439e-16      -9.845435862947e-17 
 1290       9.724204964202e-11       3.958397939577e-12      -3.044743809059e-12       1.193388117415e-14       2.221127163630e-15       4.077013358019e-16      -9.853135682652e-17 
 1291       9.704610299797e-11       3.963793552352e-12      -3.134751247663e-12       1.192376958817e-14       2.214236149711e-15       4.104918064123e-16      -9.859819604165e-17 
 1292       9.685803132326e-11       3.968707730017e-12      -3.224896643832e-12       1.191373916788e-14       2.207371056652e-15       4.132009166612e-16      -9.865493618747e-17 
 1293       9.667778495801e-11       3.973141297414e-12      -3.315144516713e-12       1.190379061006e-14       2.200531793801e-15       4.158322350261e-16      -9.870163776600e-17 
 1294       9.650531375250e-11       3.977095094936e-12      -3.405459166833e-12       1.189392461310e-14       2.193718268982e-15       4.183893539229e-16      -9.873836186996e-17 
 1295       9.634056706604e-11       3.980569978557e-12      -3.495804675671e-12       1.188414187697e-14       2.186930388495e-15       4.208758897538e-16      -9.876517018402e-17 
 1296       9.618349376595e-11       3.983566819875e-12      -3.586144905245e-12       1.187444310325e-14       2.180168057110e-15       4.232954829544e-16      -9.878212498613e-17 
 1297       9.603404222645e-11       3.986086506144e-12      -3.676443497684e-12       1.186482899511e-14       2.173431178064e-15       4.256517980418e-16      -9.878928914875e-17 
 1298       9.589216032762e-11       3.988129940313e-12      -3.766663874815e-12       1.185530025734e-14       2.166719653057e-15       4.279485236613e-16      -9.878672614015e-17 
 1299       9.575779545434e-11       3.989698041065e-12      -3.856769237735e-12       1.184585759631e-14       2.160033382249e-15       4.301893726345e-16      -9.877450002571e-17 
 1300       9.563089449516e-11       3.990791742847e-12      -3.946722566395e-12       1.183650172000e-14       2.153372264253e-15       4.323780820063e-16      -9.875267546916e-17 
 1301       9.551140384131e-11       3.991411995915e-12      -4.036486619181e-12       1.182723333801e-14       2.146736196139e-15       4.345184130928e-16      -9.872131773388e-17 
 1302       9.539926938558e-11       3.991559766362e-12      -4.126023932488e-12       1.181805316152e-14       2.140125073421e-15       4.366141515286e-16      -9.868049268419e-17 
 1303       9.529443652128e-11       3.991236036165e-12      -4.215296820303e-12       1.180896190332e-14       2.133538790060e-15       4.386691073141e-16      -9.863026678661e-17 
 1304       9.519685014112e-11       3.990441803211e-12      -4.304267373783e-12       1.179996027783e-14       2.126977238457e-15       4.406871148632e-16      -9.857070711114e-17 
 1305       9.510645463622e-11       3.989178081343e-12      -4.392897460837e-12       1.179104900105e-14       2.120440309449e-15       4.426720330509e-16      -9.850188133255e-17 
 1306       9.502319389498e-11       3.987445900390e-12      -4.481148725701e-12       1.178222879059e-14       2.113927892310e-15       4.446277452605e-16      -9.842385773166e-17 
 1307       9.494701130203e-11       3.985246306208e-12      -4.568982588522e-12       1.177350036569e-14       2.107439874740e-15       4.465581594310e-16      -9.833670519661e-17 
 1308       9.487784973716e-11       3.982580360715e-12      -4.656360244936e-12       1.176486444719e-14       2.100976142867e-15       4.484672081049e-16      -9.824049322414e-17 
 1309       9.481565157425e-11       3.979449141927e-12      -4.743242665643e-12       1.175632175753e-14       2.094536581242e-15       4.503588484757e-16      -9.813529192087e-17 
 1310       9.476035868020e-11       3.975853743996e-12      -4.829590595995e-12       1.174787302077e-14       2.088121072832e-15       4.522370624350e-16      -9.802117200460e-17 
 1311       9.471191241389e-11       3.971795277248e-12      -4.915364555567e-12       1.173951896259e-14       2.081729499023e-15       4.541058566201e-16      -9.789820480556e-17 
 1312       9.467025362504e-11       3.967274868217e-12      -5.000524837741e-12       1.173126031027e-14       2.075361739607e-15       4.559692624619e-16      -9.776646226770e-17 
 1313       9.463532265321e-11       3.962293659682e-12      -5.085031509286e-12       1.172309779272e-14       2.069017672789e-15       4.578313362318e-16      -9.762601694996e-17 
 1314       9.460705932673e-11       3.956852810707e-12      -5.168844409935e-12       1.171503214046e-14       2.062697175175e-15       4.596961590895e-16      -9.747694202759e-17 
 1315       9.458540296155e-11       3.950953496674e-12      -5.251923151965e-12       1.170706408562e-14       2.056400121770e-15       4.615678371304e-16      -9.731931129336e-17 
 1316       9.457029236029e-11       3.944596909320e-12      -5.334227119776e-12       1.169919436195e-14       2.050126385979e-15       4.634505014330e-16      -9.715319915890e-17 
 1317       9.456166581106e-11       3.937784256779e-12      -5.415715469473e-12       1.169142370482e-14       2.043875839595e-15       4.653483081066e-16      -9.697868065597e-17 
 1318       9.455946108647e-11       3.930516763611e-12      -5.496347128442e-12       1.168375285123e-14       2.037648352805e-15       4.672654383386e-16      -9.679583143769e-17 
