# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.836780295083e-10       1.091981939494e-13      -4.839867493974e-12       0.000000000000e+00       2.135231350319e-12       4.186890162911e-13      -2.246526457324e-15 
  180       6.867503795023e-10       1.077574246686e-13      -4.743991559419e-12       0.000000000000e+00       2.100279250732e-12       4.133232121075e-13      -2.195660623498e-15 
  181       6.897626047469e-10       1.063359643458e-13      -4.644542901355e-12       0.000000000000e+00       2.065981530429e-12       4.079995415247e-13      -2.143886901382e-15 
  182       6.927138740497e-10       1.049373398060e-13      -4.541532467386e-12       0.000000000000e+00       2.032340205402e-12       4.027205049932e-13      -2.091268053178e-15 
  183       6.956033578339e-10       1.035651761263e-13      -4.434973491284e-12       0.000000000000e+00       1.999355857849e-12       3.974885326195e-13      -2.037869514518e-15 
  184       6.984302281660e-10       1.022231976212e-13      -4.324881526904e-12       0.000000000000e+00       1.967027607483e-12       3.923059820132e-13      -1.983759427803e-15 
  185       7.011936587828e-10       1.009152288281e-13      -4.211274482112e-12       0.000000000000e+00       1.935353082849e-12       3.871751361360e-13      -1.929008675533e-15 
  186       7.038928251195e-10       9.964519549353e-14      -4.094172652704e-12       0.000000000000e+00       1.904328392634e-12       3.820982011486e-13      -1.873690913641e-15 
  187       7.065269043368e-10       9.841712555804e-14      -3.973598756335e-12       0.000000000000e+00       1.873948096977e-12       3.770773042596e-13      -1.817882604830e-15 
  188       7.090950753484e-10       9.723515014226e-14      -3.849577966439e-12       0.000000000000e+00       1.844205178785e-12       3.721144915725e-13      -1.761663051900e-15 
  189       7.115965188486e-10       9.610350453242e-14      -3.722137946151e-12       0.000000000000e+00       1.815091015042e-12       3.672117259345e-13      -1.705114431086e-15 
  190       7.140304173395e-10       9.502652916593e-14      -3.591308882234e-12       0.000000000000e+00       1.786595348121e-12       3.623708847838e-13      -1.648321825390e-15 
  191       7.163959551590e-10       9.400867061706e-14      -3.457123518999e-12       0.000000000000e+00       1.758706257100e-12       3.575937579979e-13      -1.591373257915e-15 
  192       7.186923185074e-10       9.305448258251e-14      -3.319617192231e-12       0.000000000000e+00       1.731410129070e-12       3.528820457414e-13      -1.534359725195e-15 
  193       7.209186954760e-10       9.216862686705e-14      -3.178827863110e-12       0.000000000000e+00       1.704691630449e-12       3.482373563138e-13      -1.477375230534e-15 
  194       7.230742760736e-10       9.135587436918e-14      -3.034796152136e-12       0.000000000000e+00       1.678533678293e-12       3.436612039979e-13      -1.420516817335e-15 
  195       7.251582522543e-10       9.062110606667e-14      -2.887565373052e-12       0.000000000000e+00       1.652917411610e-12       3.391550069072e-13      -1.363884602434e-15 
  196       7.271698179453e-10       8.996931400226e-14      -2.737181566767e-12       0.000000000000e+00       1.627822162670e-12       3.347200848341e-13      -1.307581809437e-15 
  197       7.291081690738e-10       8.940560226923e-14      -2.583693535279e-12       0.000000000000e+00       1.603225428318e-12       3.303576570979e-13      -1.251714802046e-15 
  198       7.309725035950e-10       8.893518799705e-14      -2.427152875598e-12       0.000000000000e+00       1.579102841288e-12       3.260688403926e-13      -1.196393117401e-15 
  199       7.327620215191e-10       8.856340233699e-14      -2.267614013673e-12       0.000000000000e+00       1.555428141511e-12       3.218546466348e-13      -1.141729499406e-15 
  200       7.344759249391e-10       8.829569144773e-14      -2.105134238310e-12       0.000000000000e+00       1.532173147430e-12       3.177159808118e-13      -1.087839932067e-15 
  201       7.361134757205e-10       8.813736000765e-14      -1.939770752535e-12       0.000000000000e+00       1.509313277566e-12       3.136534396683e-13      -1.034821461253e-15 
  202       7.376741731059e-10       8.809277928499e-14      -1.771571522408e-12       0.000000000000e+00       1.486844614392e-12       3.096666962166e-13      -9.826838252394e-16 
  203       7.391575888645e-10       8.816612433416e-14      -1.600583839189e-12       0.000000000000e+00       1.464768005446e-12       3.057550670600e-13      -9.314129990539e-16 
  204       7.405633109670e-10       8.836162660795e-14      -1.426857268095e-12       0.000000000000e+00       1.443083610424e-12       3.019177048792e-13      -8.809929349993e-16 
  205       7.418909437830e-10       8.868357418215e-14      -1.250443673409e-12       0.000000000000e+00       1.421790888895e-12       2.981535956914e-13      -8.314055303374e-16 
  206       7.431401082794e-10       8.913631198029e-14      -1.071397243590e-12       0.000000000000e+00       1.400888588022e-12       2.944615561101e-13      -7.826305949763e-16 
  207       7.443104422180e-10       8.972424199820e-14      -8.897745163787e-13       0.000000000000e+00       1.380374730271e-12       2.908402306041e-13      -7.346458191569e-16 
  208       7.454016003534e-10       9.045182352871e-14      -7.056344039065e-13       0.000000000000e+00       1.360246601135e-12       2.872880887566e-13      -6.874267411397e-16 
  209       7.464132546310e-10       9.132357338630e-14      -5.190382178049e-13       0.000000000000e+00       1.340500736841e-12       2.838034225250e-13      -6.409467148913e-16 
  210       7.473450943848e-10       9.234406613175e-14      -3.300496943129e-13       0.000000000000e+00       1.321132912075e-12       2.803843435000e-13      -5.951768777709e-16 
  211       7.481968265353e-10       9.351793429679e-14      -1.387350193853e-13       0.000000000000e+00       1.302138127690e-12       2.770287801646e-13      -5.500861182172e-16 
  212       7.489681757876e-10       9.484986860875e-14       5.483714619845e-14       0.000000000000e+00       1.283510598430e-12       2.737344751541e-13      -5.056410434347e-16 
  213       7.496588848289e-10       9.634461821525e-14       2.505956417265e-13       0.000000000000e+00       1.265243740638e-12       2.704989825148e-13      -4.618059470807e-16 
  214       7.502687145268e-10       9.800699090879e-14       4.484667814459e-13       0.000000000000e+00       1.247330159976e-12       2.673196649634e-13      -4.185427769515e-16 
  215       7.507974441269e-10       9.984185335146e-14       6.483743294546e-13       0.000000000000e+00       1.229761639144e-12       2.641936911467e-13      -3.758111026693e-16 
  216       7.512448714508e-10       1.018541312995e-13       8.502394745928e-13       0.000000000000e+00       1.212529125589e-12       2.611180329005e-13      -3.335680833689e-16 
  217       7.516108130940e-10       1.040488098282e-13       1.053980805335e-12       0.000000000000e+00       1.195622719228e-12       2.580894625091e-13      -2.917684353841e-16 
  218       7.518951046239e-10       1.064309335563e-13       1.259514284681e-12       0.000000000000e+00       1.179031660157e-12       2.551045499646e-13      -2.503643999342e-16 
  219       7.520976007774e-10       1.090056068705e-13       1.466753225048e-12       0.000000000000e+00       1.162744316373e-12       2.521596602262e-13      -2.093057108111e-16 
  220       7.522181756591e-10       1.117779941506e-13       1.675608263164e-12       0.000000000000e+00       1.146748171489e-12       2.492509504795e-13      -1.685395620655e-16 
  221       7.522567229390e-10       1.147533199939e-13       1.885987334956e-12       0.000000000000e+00       1.131029812446e-12       2.463743673957e-13      -1.280105756937e-16 
  222       7.522131560505e-10       1.179368694397e-13       2.097795650444e-12       0.000000000000e+00       1.115574917233e-12       2.435256443912e-13      -8.766076932426e-17 
  223       7.520874083882e-10       1.213339881942e-13       2.310935668632e-12       0.000000000000e+00       1.100368242603e-12       2.407002988866e-13      -4.742952390438e-17 
  224       7.518794547256e-10       1.249497248392e-13       2.525312184319e-12       0.000000000000e+00       1.085396573682e-12       2.378945334605e-13      -7.267274984993e-18 
  225       7.515893765878e-10       1.287877314380e-13       2.740848003873e-12       0.000000000000e+00       1.070657808947e-12       2.351080093550e-13       3.282236854123e-17 
  226       7.512173014654e-10       1.328512926705e-13       2.957469228845e-12       0.000000000000e+00       1.056152435658e-12       2.323412460080e-13       7.282209739416e-17 
  227       7.507633822196e-10       1.371436768712e-13       3.175100221788e-12       0.000000000000e+00       1.041880615266e-12       2.295947326035e-13       1.127143817120e-16 
  228       7.502277973308e-10       1.416681354012e-13       3.393663593316e-12       0.000000000000e+00       1.027842178182e-12       2.268689274829e-13       1.524814706894e-16 
  229       7.496107511468e-10       1.464279020204e-13       3.613080189174e-12       0.000000000000e+00       1.014036618547e-12       2.241642575571e-13       1.921053922156e-16 
  230       7.489124741311e-10       1.514261922599e-13       3.833269077295e-12       0.000000000000e+00       1.000463088995e-12       2.214811177171e-13       2.315679525128e-16 
  231       7.481332231119e-10       1.566662027941e-13       4.054147534867e-12       0.000000000000e+00       9.871203954287e-13       2.188198702462e-13       2.708507357740e-16 
  232       7.472732815296e-10       1.621511108129e-13       4.275631035390e-12       0.000000000000e+00       9.740069917809e-13       2.161808442310e-13       3.099351038012e-16 
  233       7.463329596863e-10       1.678840733941e-13       4.497633235749e-12       0.000000000000e+00       9.611209747862e-13       2.135643349727e-13       3.488021956436e-16 
  234       7.453125949932e-10       1.738682268754e-13       4.720065963266e-12       0.000000000000e+00       9.484600787479e-13       2.109706033990e-13       3.874329272358e-16 
  235       7.442125522197e-10       1.801066862270e-13       4.942839202770e-12       0.000000000000e+00       9.360216703065e-13       2.083998754755e-13       4.258079910361e-16 
  236       7.430332237415e-10       1.866025444234e-13       5.165861083658e-12       0.000000000000e+00       9.238027432078e-13       2.058523416165e-13       4.639078556640e-16 
  237       7.417750297891e-10       1.933588718160e-13       5.389037866956e-12       0.000000000000e+00       9.117999130710e-13       2.033281560974e-13       5.017127655392e-16 
  238       7.404384186964e-10       2.003787155051e-13       5.612273932385e-12       0.000000000000e+00       9.000094121567e-13       2.008274364653e-13       5.392027405191e-16 
  239       7.390238671487e-10       2.076650987121e-13       5.835471765422e-12       0.000000000000e+00       8.884270841355e-13       1.983502629509e-13       5.763575755371e-16 
  240       7.375318804313e-10       2.152210201522e-13       6.058531944364e-12       0.000000000000e+00       8.770483788555e-13       1.958966778799e-13       6.131568402412e-16 
  241       7.359629926782e-10       2.230494534059e-13       6.281353127389e-12       0.000000000000e+00       8.658683471109e-13       1.934666850843e-13       6.495798786312e-16 
  242       7.343177671203e-10       2.311533462918e-13       6.503832039622e-12       0.000000000000e+00       8.548816354100e-13       1.910602493139e-13       6.856058086979e-16 
  243       7.325967963335e-10       2.395356202388e-13       6.725863460194e-12       0.000000000000e+00       8.440824807432e-13       1.886772956479e-13       7.212135220605e-16 
  244       7.308007024876e-10       2.481991696579e-13       6.947340209308e-12       0.000000000000e+00       8.334647053515e-13       1.863177089060e-13       7.563816836051e-16 
  245       7.289301375946e-10       2.571468613149e-13       7.168153135303e-12       0.000000000000e+00       8.230217114942e-13       1.839813330602e-13       7.910887311225e-16 
  246       7.269857837569e-10       2.663815337026e-13       7.388191101713e-12       0.000000000000e+00       8.127464762172e-13       1.816679706460e-13       8.253128749470e-16 
  247       7.249683534160e-10       2.759059964125e-13       7.607340974330e-12       0.000000000000e+00       8.026315461214e-13       1.793773821739e-13       8.590320975938e-16 
  248       7.228785896007e-10       2.857230295079e-13       7.825487608273e-12       0.000000000000e+00       7.926690321305e-13       1.771092855410e-13       8.922241533975e-16 
  249       7.207172661756e-10       2.958353828953e-13       8.042513835042e-12       0.000000000000e+00       7.828506042592e-13       1.748633554422e-13       9.248665681504e-16 
